TimeStamp,X,Y,Z
14:11:0.991,-2936,-328,3407
14:11:0.991,-2970,-324,3422
14:11:0.991,-2981,-319,3434
14:11:0.991,-3010,-326,3449
14:11:0.991,-3029,-328,3459
14:11:0.991,-3042,-332,3468
14:11:0.991,-3060,-333,3477
14:11:0.991,-3079,-331,3486
14:11:0.991,-3091,-332,3493
14:11:0.991,-3100,-323,3499
14:11:0.991,-3113,-331,3505
14:11:0.991,-3122,-326,3511
14:11:0.991,-3120,-333,3513
14:11:0.991,-3104,-333,3508
14:11:0.991,-3097,-334,3499
14:11:0.991,-3076,-325,3487
14:11:0.991,-3063,-330,3472
14:11:0.991,-3050,-318,3463
14:11:1.23,-3023,-321,3448
14:11:1.23,-2993,-326,3433
14:11:1.23,-2970,-335,3421
14:11:1.23,-2961,-324,3417
14:11:1.23,-2956,-336,3406
14:11:1.23,-2946,-326,3409
14:11:1.23,-2958,-329,3412
14:11:1.23,-2965,-327,3418
14:11:1.23,-2985,-334,3428
14:11:1.23,-2997,-336,3443
14:11:1.23,-3014,-330,3453
14:11:1.23,-3031,-333,3465
14:11:1.23,-3050,-329,3476
14:11:1.23,-3059,-325,3487
14:11:1.23,-3090,-328,3495
14:11:1.23,-3092,-332,3503
14:11:1.23,-3110,-335,3506
14:11:1.23,-3109,-332,3510
14:11:1.23,-3127,-327,3517
14:11:1.23,-3116,-322,3517
14:11:1.23,-3127,-320,3517
14:11:1.23,-3119,-331,3514
14:11:1.23,-3105,-328,3503
14:11:1.23,-3084,-327,3491
14:11:1.23,-3052,-327,3477
14:11:1.23,-3036,-326,3461
14:11:1.23,-3009,-323,3443
14:11:1.23,-2986,-330,3430
14:11:1.23,-2980,-319,3423
14:11:1.23,-2966,-322,3415
14:11:1.23,-2943,-324,3411
14:11:1.23,-2951,-341,3410
14:11:1.52,-2962,-326,3418
14:11:1.53,-2973,-338,3424
14:11:1.53,-2993,-323,3435
14:11:1.53,-3013,-329,3450
14:11:1.53,-3033,-338,3462
14:11:1.53,-3050,-339,3473
14:11:1.53,-3072,-335,3486
14:11:1.53,-3084,-342,3492
14:11:1.53,-3096,-329,3503
14:11:1.53,-3113,-334,3511
14:11:1.53,-3121,-332,3519
14:11:1.53,-3143,-336,3526
14:11:1.53,-3136,-343,3529
14:11:1.53,-3144,-331,3527
14:11:1.53,-3122,-329,3520
14:11:1.53,-3120,-328,3516
14:11:1.53,-3089,-324,3504
14:11:1.53,-3079,-320,3491
14:11:1.53,-3047,-329,3476
14:11:1.53,-3018,-326,3459
14:11:1.53,-2998,-328,3442
14:11:1.53,-2970,-325,3428
14:11:1.53,-2949,-321,3415
14:11:1.53,-2954,-322,3412
14:11:1.53,-2942,-324,3409
14:11:1.53,-2956,-327,3414
14:11:1.53,-2969,-331,3423
14:11:1.53,-2977,-333,3436
14:11:1.53,-3007,-336,3447
14:11:1.53,-3025,-330,3459
14:11:1.83,-3047,-334,3471
14:11:1.83,-3075,-327,3484
14:11:1.83,-3087,-334,3496
14:11:1.83,-3092,-333,3499
14:11:1.83,-3103,-342,3505
14:11:1.83,-3111,-333,3513
14:11:1.83,-3125,-337,3515
14:11:1.83,-3127,-332,3521
14:11:1.83,-3130,-331,3522
14:11:1.83,-3126,-329,3520
14:11:1.83,-3117,-337,3514
14:11:1.83,-3096,-331,3503
14:11:1.83,-3071,-329,3485
14:11:1.83,-3037,-328,3470
14:11:1.83,-3019,-327,3455
14:11:1.83,-2999,-317,3442
14:11:1.83,-2987,-330,3434
14:11:1.83,-2968,-335,3428
14:11:1.83,-2968,-331,3424
14:11:1.83,-2957,-327,3421
14:11:1.83,-2973,-332,3431
14:11:1.83,-2979,-321,3437
14:11:1.83,-3006,-318,3451
14:11:1.83,-3022,-330,3461
14:11:1.83,-3051,-335,3474
14:11:1.83,-3068,-334,3486
14:11:1.83,-3083,-331,3498
14:11:1.83,-3108,-331,3508
14:11:1.83,-3118,-332,3515
14:11:1.117,-3138,-330,3524
14:11:1.117,-3146,-332,3530
14:11:1.117,-3158,-334,3537
14:11:1.117,-3151,-336,3537
14:11:1.117,-3144,-339,3532
14:11:1.117,-3139,-327,3524
14:11:1.117,-3113,-331,3511
14:11:1.117,-3097,-326,3497
14:11:1.117,-3073,-323,3484
14:11:1.117,-3031,-328,3462
14:11:1.117,-3004,-334,3445
14:11:1.117,-2984,-324,3433
14:11:1.117,-2966,-329,3419
14:11:1.117,-2949,-330,3416
14:11:1.117,-2951,-330,3414
14:11:1.117,-2950,-323,3416
14:11:1.117,-2962,-335,3423
14:11:1.117,-2980,-337,3435
14:11:1.117,-3004,-329,3448
14:11:1.117,-3017,-332,3462
14:11:1.117,-3048,-334,3479
14:11:1.117,-3063,-326,3490
14:11:1.118,-3102,-336,3505
14:11:1.118,-3107,-344,3513
14:11:1.118,-3121,-336,3520
14:11:1.118,-3125,-333,3525
14:11:1.118,-3145,-335,3532
14:11:1.118,-3138,-323,3536
14:11:1.118,-3157,-326,3542
14:11:1.118,-3157,-329,3539
14:11:1.118,-3147,-331,3532
14:11:1.118,-3125,-331,3522
14:11:1.118,-3099,-326,3509
14:11:1.118,-3077,-329,3492
14:11:1.118,-3044,-320,3473
14:11:1.145,-3029,-326,3458
14:11:1.145,-3006,-321,3445
14:11:1.145,-2986,-320,3432
14:11:1.145,-2962,-325,3424
14:11:1.145,-2955,-337,3421
14:11:1.145,-2965,-325,3423
14:11:1.145,-2976,-337,3429
14:11:1.145,-2995,-325,3440
14:11:1.145,-3010,-331,3453
14:11:1.145,-3021,-335,3464
14:11:1.145,-3051,-347,3475
14:11:1.145,-3069,-336,3492
14:11:1.145,-3095,-344,3501
14:11:1.145,-3107,-334,3514
14:11:1.145,-3125,-332,3523
14:11:1.145,-3138,-331,3532
14:11:1.145,-3155,-336,3540
14:11:1.145,-3158,-341,3546
14:11:1.145,-3169,-332,3550
14:11:1.145,-3154,-333,3545
14:11:1.145,-3156,-334,3542
14:11:1.145,-3129,-324,3533
14:11:1.145,-3127,-320,3523
14:11:1.145,-3089,-329,3508
14:11:1.145,-3061,-327,3486
14:11:1.145,-3034,-326,3469
14:11:1.145,-3005,-324,3454
14:11:1.145,-2973,-320,3438
14:11:1.177,-2965,-321,3428
14:11:1.177,-2956,-322,3421
14:11:1.177,-2956,-324,3420
14:11:1.177,-2960,-327,3422
14:11:1.177,-2964,-334,3429
14:11:1.177,-2987,-337,3439
14:11:1.177,-3011,-330,3454
14:11:1.177,-3038,-333,3470
14:11:1.177,-3074,-331,3488
14:11:1.177,-3089,-335,3501
14:11:1.177,-3103,-341,3513
14:11:1.177,-3123,-342,3518
14:11:1.177,-3138,-339,3529
14:11:1.177,-3149,-345,3535
14:11:1.177,-3158,-337,3543
14:11:1.177,-3169,-337,3550
14:11:1.177,-3175,-334,3551
14:11:1.177,-3166,-333,3547
14:11:1.177,-3154,-337,3543
14:11:1.177,-3134,-335,3528
14:11:1.177,-3099,-330,3512
14:11:1.177,-3077,-330,3495
14:11:1.177,-3038,-325,3477
14:11:1.177,-3023,-323,3461
14:11:1.177,-2984,-336,3446
14:11:1.177,-2968,-330,3432
14:11:1.177,-2947,-328,3420
14:11:1.177,-2953,-334,3423
14:11:1.177,-2945,-316,3424
14:11:1.177,-2970,-322,3432
14:11:1.177,-2979,-334,3442
14:11:1.177,-3003,-337,3453
14:11:1.212,-3026,-335,3467
14:11:1.212,-3052,-336,3484
14:11:1.212,-3071,-338,3497
14:11:1.212,-3097,-333,3508
14:11:1.212,-3115,-337,3519
14:11:1.212,-3136,-330,3528
14:11:1.212,-3149,-335,3537
14:11:1.212,-3143,-333,3541
14:11:1.212,-3157,-342,3542
14:11:1.212,-3164,-332,3544
14:11:1.212,-3164,-343,3544
14:11:1.212,-3171,-330,3543
14:11:1.212,-3145,-329,3535
14:11:1.212,-3113,-332,3520
14:11:1.212,-3092,-336,3500
14:11:1.212,-3066,-330,3486
14:11:1.212,-3039,-334,3468
14:11:1.212,-3005,-327,3455
14:11:1.212,-2990,-323,3444
14:11:1.212,-2976,-326,3437
14:11:1.212,-2981,-331,3436
14:11:1.212,-2977,-342,3440
14:11:1.212,-2991,-330,3446
14:11:1.212,-2997,-336,3456
14:11:1.212,-3028,-333,3472
14:11:1.212,-3043,-327,3484
14:11:1.212,-3076,-336,3499
14:11:1.212,-3095,-348,3513
14:11:1.212,-3122,-341,3522
14:11:1.212,-3127,-339,3527
14:11:1.212,-3148,-336,3540
14:11:1.212,-3153,-327,3547
14:11:1.212,-3176,-327,3556
14:11:1.212,-3182,-338,3558
14:11:1.212,-3187,-331,3561
14:11:1.242,-3185,-333,3560
14:11:1.242,-3165,-332,3554
14:11:1.242,-3149,-335,3540
14:11:1.242,-3127,-323,3524
14:11:1.242,-3100,-332,3508
14:11:1.242,-3083,-322,3494
14:11:1.242,-3055,-327,3480
14:11:1.242,-3016,-327,3462
14:11:1.242,-2995,-334,3446
14:11:1.242,-2984,-328,3440
14:11:1.242,-2981,-336,3435
14:11:1.242,-2981,-330,3437
14:11:1.242,-2992,-332,3444
14:11:1.242,-3005,-334,3455
14:11:1.242,-3025,-340,3465
14:11:1.242,-3054,-339,3484
14:11:1.242,-3067,-342,3494
14:11:1.242,-3091,-338,3509
14:11:1.242,-3114,-335,3520
14:11:1.242,-3129,-327,3533
14:11:1.242,-3154,-336,3543
14:11:1.242,-3159,-339,3552
14:11:1.242,-3168,-332,3555
14:11:1.242,-3169,-332,3556
14:11:1.242,-3186,-334,3563
14:11:1.242,-3178,-328,3563
14:11:1.242,-3178,-322,3560
14:11:1.242,-3157,-331,3549
14:11:1.242,-3137,-330,3532
14:11:1.242,-3111,-328,3515
14:11:1.270,-3076,-328,3498
14:11:1.270,-3043,-326,3479
14:11:1.270,-3021,-323,3463
14:11:1.270,-3000,-329,3450
14:11:1.270,-2990,-324,3444
14:11:1.270,-2990,-331,3440
14:11:1.270,-2969,-331,3440
14:11:1.270,-2982,-337,3438
14:11:1.270,-2990,-330,3446
14:11:1.270,-3016,-335,3458
14:11:1.270,-3041,-328,3474
14:11:1.270,-3062,-334,3489
14:11:1.270,-3086,-340,3499
14:11:1.270,-3094,-344,3510
14:11:1.270,-3112,-337,3520
14:11:1.270,-3124,-344,3528
14:11:1.270,-3137,-340,3537
14:11:1.270,-3154,-336,3546
14:11:1.270,-3164,-338,3552
14:11:1.270,-3181,-337,3559
14:11:1.270,-3182,-335,3565
14:11:1.270,-3184,-335,3563
14:11:1.270,-3172,-337,3556
14:11:1.270,-3166,-330,3551
14:11:1.270,-3137,-319,3539
14:11:1.270,-3120,-322,3525
14:11:1.270,-3090,-330,3508
14:11:1.270,-3057,-326,3487
14:11:1.302,-3027,-328,3470
14:11:1.302,-3006,-330,3458
14:11:1.302,-2982,-321,3444
14:11:1.302,-2983,-316,3442
14:11:1.302,-2984,-333,3443
14:11:1.302,-2996,-334,3450
14:11:1.302,-3020,-338,3462
14:11:1.302,-3028,-336,3475
14:11:1.302,-3057,-341,3488
14:11:1.302,-3083,-334,3503
14:11:1.302,-3110,-341,3517
14:11:1.302,-3139,-337,3533
14:11:1.302,-3154,-336,3543
14:11:1.302,-3157,-331,3549
14:11:1.302,-3168,-341,3553
14:11:1.302,-3184,-334,3562
14:11:1.302,-3199,-346,3565
14:11:1.302,-3203,-334,3573
14:11:1.302,-3207,-337,3576
14:11:1.302,-3201,-334,3573
14:11:1.302,-3189,-336,3566
14:11:1.302,-3171,-338,3555
14:11:1.302,-3142,-339,3538
14:11:1.302,-3113,-328,3518
14:11:1.302,-3079,-329,3499
14:11:1.302,-3043,-324,3482
14:11:1.302,-3024,-330,3466
14:11:1.302,-2997,-336,3457
14:11:1.302,-2990,-330,3446
14:11:1.302,-2967,-331,3439
14:11:1.302,-2978,-332,3444
14:11:1.302,-2981,-326,3450
14:11:1.332,-3005,-327,3461
14:11:1.332,-3031,-335,3475
14:11:1.332,-3059,-341,3491
14:11:1.332,-3086,-335,3509
14:11:1.332,-3107,-338,3522
14:11:1.332,-3129,-341,3534
14:11:1.332,-3152,-333,3544
14:11:1.332,-3166,-339,3554
14:11:1.332,-3192,-331,3564
14:11:1.332,-3204,-338,3571
14:11:1.332,-3201,-336,3577
14:11:1.332,-3213,-346,3579
14:11:1.332,-3220,-330,3582
14:11:1.332,-3225,-337,3581
14:11:1.332,-3219,-325,3580
14:11:1.333,-3200,-331,3570
14:11:1.333,-3164,-330,3551
14:11:1.333,-3128,-337,3529
14:11:1.333,-3100,-330,3513
14:11:1.333,-3064,-336,3491
14:11:1.333,-3031,-327,3476
14:11:1.333,-3012,-332,3462
14:11:1.333,-2997,-329,3453
14:11:1.333,-2996,-337,3449
14:11:1.333,-2986,-341,3451
14:11:1.333,-3001,-338,3456
14:11:1.333,-3006,-339,3463
14:11:1.333,-3038,-338,3479
14:11:1.333,-3051,-332,3493
14:11:1.333,-3089,-336,3513
14:11:1.367,-3112,-335,3527
14:11:1.367,-3131,-333,3539
14:11:1.367,-3145,-336,3546
14:11:1.367,-3166,-336,3559
14:11:1.367,-3179,-327,3566
14:11:1.367,-3204,-326,3579
14:11:1.367,-3214,-337,3584
14:11:1.367,-3227,-334,3588
14:11:1.367,-3225,-335,3588
14:11:1.367,-3206,-339,3582
14:11:1.367,-3201,-335,3570
14:11:1.367,-3173,-327,3555
14:11:1.367,-3148,-330,3537
14:11:1.367,-3125,-330,3523
14:11:1.367,-3093,-330,3507
14:11:1.367,-3055,-330,3491
14:11:1.367,-3031,-341,3473
14:11:1.367,-3012,-327,3464
14:11:1.367,-3004,-339,3456
14:11:1.367,-3006,-331,3457
14:11:1.367,-3017,-335,3463
14:11:1.367,-3023,-336,3471
14:11:1.367,-3047,-341,3484
14:11:1.367,-3067,-344,3501
14:11:1.367,-3093,-344,3514
14:11:1.367,-3113,-339,3525
14:11:1.367,-3137,-339,3540
14:11:1.367,-3151,-336,3548
14:11:1.367,-3173,-341,3559
14:11:1.367,-3181,-338,3568
14:11:1.367,-3193,-342,3572
14:11:1.368,-3194,-339,3574
14:11:1.368,-3216,-336,3582
14:11:1.368,-3193,-326,3581
14:11:1.368,-3196,-326,3579
14:11:1.398,-3182,-337,3565
14:11:1.398,-3161,-328,3551
14:11:1.398,-3130,-332,3533
14:11:1.398,-3092,-331,3516
14:11:1.398,-3062,-329,3496
14:11:1.398,-3037,-324,3479
14:11:1.398,-3018,-331,3466
14:11:1.398,-3012,-326,3459
14:11:1.398,-3001,-331,3455
14:11:1.398,-2990,-334,3455
14:11:1.398,-3000,-342,3457
14:11:1.398,-3010,-332,3465
14:11:1.398,-3036,-346,3473
14:11:1.398,-3058,-332,3489
14:11:1.398,-3080,-337,3505
14:11:1.398,-3100,-337,3517
14:11:1.398,-3117,-347,3527
14:11:1.398,-3139,-344,3543
14:11:1.398,-3158,-340,3549
14:11:1.398,-3166,-338,3559
14:11:1.398,-3179,-338,3565
14:11:1.398,-3194,-334,3571
14:11:1.398,-3203,-342,3576
14:11:1.399,-3191,-347,3577
14:11:1.399,-3203,-334,3574
14:11:1.399,-3177,-333,3563
14:11:1.399,-3166,-331,3555
14:11:1.399,-3134,-328,3540
14:11:1.399,-3118,-328,3528
14:11:1.399,-3085,-335,3513
14:11:1.399,-3057,-332,3494
14:11:1.426,-3032,-330,3480
14:11:1.426,-3014,-330,3471
14:11:1.426,-3000,-329,3463
14:11:1.426,-3011,-325,3465
14:11:1.426,-3017,-334,3469
14:11:1.426,-3037,-335,3479
14:11:1.426,-3050,-337,3491
14:11:1.426,-3067,-341,3502
14:11:1.426,-3092,-342,3514
14:11:1.426,-3117,-336,3527
14:11:1.426,-3145,-340,3540
14:11:1.426,-3168,-333,3551
14:11:1.426,-3180,-338,3562
14:11:1.426,-3191,-339,3569
14:11:1.426,-3199,-350,3574
14:11:1.426,-3210,-339,3582
14:11:1.426,-3211,-344,3581
14:11:1.426,-3211,-333,3584
14:11:1.426,-3206,-334,3579
14:11:1.426,-3188,-333,3571
14:11:1.426,-3173,-340,3559
14:11:1.426,-3141,-339,3542
14:11:1.426,-3111,-331,3524
14:11:1.426,-3076,-330,3506
14:11:1.426,-3054,-332,3492
14:11:1.426,-3036,-328,3482
14:11:1.426,-3032,-333,3476
14:11:1.426,-3016,-338,3474
14:11:1.458,-3020,-337,3471
14:11:1.458,-3017,-337,3472
14:11:1.458,-3042,-338,3484
14:11:1.458,-3051,-332,3497
14:11:1.458,-3089,-327,3513
14:11:1.458,-3106,-339,3524
14:11:1.458,-3126,-338,3537
14:11:1.458,-3146,-338,3549
14:11:1.458,-3160,-333,3559
14:11:1.458,-3167,-338,3565
14:11:1.458,-3195,-335,3574
14:11:1.458,-3204,-338,3580
14:11:1.458,-3219,-336,3587
14:11:1.458,-3226,-339,3591
14:11:1.459,-3226,-336,3593
14:11:1.459,-3214,-341,3584
14:11:1.459,-3198,-324,3573
14:11:1.459,-3172,-337,3557
14:11:1.459,-3148,-327,3541
14:11:1.459,-3115,-329,3522
14:11:1.459,-3077,-331,3504
14:11:1.459,-3047,-340,3486
14:11:1.459,-3029,-333,3474
14:11:1.459,-3013,-337,3464
14:11:1.459,-3009,-337,3463
14:11:1.459,-3006,-333,3462
14:11:1.459,-3010,-335,3468
14:11:1.459,-3029,-337,3479
14:11:1.459,-3040,-344,3490
14:11:1.459,-3068,-343,3500
14:11:1.459,-3081,-343,3513
14:11:1.459,-3117,-341,3529
14:11:1.488,-3128,-332,3541
14:11:1.488,-3154,-337,3551
14:11:1.488,-3156,-344,3559
14:11:1.488,-3176,-342,3564
14:11:1.488,-3177,-337,3569
14:11:1.488,-3191,-339,3578
14:11:1.488,-3190,-332,3581
14:11:1.488,-3215,-326,3585
14:11:1.488,-3206,-338,3584
14:11:1.488,-3200,-335,3576
14:11:1.488,-3182,-334,3564
14:11:1.488,-3147,-328,3552
14:11:1.488,-3125,-331,3533
14:11:1.488,-3095,-324,3515
14:11:1.488,-3068,-334,3499
14:11:1.488,-3053,-328,3486
14:11:1.488,-3030,-334,3476
14:11:1.488,-3012,-336,3465
14:11:1.488,-3006,-340,3460
14:11:1.488,-3002,-332,3463
14:11:1.488,-3020,-341,3468
14:11:1.488,-3042,-334,3480
14:11:1.488,-3058,-338,3493
14:11:1.488,-3078,-339,3508
14:11:1.488,-3108,-352,3523
14:11:1.488,-3130,-348,3540
14:11:1.488,-3152,-349,3551
14:11:1.488,-3167,-341,3562
14:11:1.488,-3189,-340,3573
14:11:1.488,-3196,-337,3581
14:11:1.488,-3221,-343,3587
14:11:1.488,-3227,-343,3595
14:11:1.522,-3234,-339,3598
14:11:1.522,-3224,-332,3597
14:11:1.522,-3229,-342,3596
14:11:1.522,-3205,-326,3588
14:11:1.522,-3202,-323,3576
14:11:1.522,-3159,-332,3560
14:11:1.522,-3135,-333,3540
14:11:1.522,-3087,-338,3516
14:11:1.522,-3058,-333,3499
14:11:1.522,-3034,-331,3483
14:11:1.522,-3022,-332,3472
14:11:1.522,-3010,-334,3463
14:11:1.522,-3006,-335,3463
14:11:1.522,-3009,-338,3465
14:11:1.522,-3012,-342,3471
14:11:1.522,-3027,-341,3479
14:11:1.522,-3055,-334,3494
14:11:1.522,-3082,-347,3510
14:11:1.522,-3120,-332,3530
14:11:1.522,-3147,-341,3546
14:11:1.522,-3163,-342,3560
14:11:1.522,-3191,-346,3571
14:11:1.522,-3207,-342,3585
14:11:1.522,-3227,-349,3591
14:11:1.522,-3238,-336,3601
14:11:1.522,-3248,-339,3608
14:11:1.522,-3248,-342,3609
14:11:1.522,-3250,-342,3608
14:11:1.522,-3231,-339,3601
14:11:1.522,-3208,-337,3582
14:11:1.522,-3165,-331,3561
14:11:1.522,-3137,-334,3543
14:11:1.522,-3097,-323,3519
14:11:1.522,-3066,-332,3502
14:11:1.554,-3026,-336,3484
14:11:1.554,-3013,-332,3465
14:11:1.554,-2975,-335,3450
14:11:1.554,-2975,-341,3449
14:11:1.554,-2974,-327,3450
14:11:1.554,-2997,-331,3458
14:11:1.554,-3008,-341,3466
14:11:1.554,-3036,-347,3482
14:11:1.554,-3053,-344,3495
14:11:1.554,-3080,-344,3513
14:11:1.554,-3107,-342,3527
14:11:1.554,-3137,-336,3541
14:11:1.554,-3156,-346,3556
14:11:1.554,-3182,-340,3568
14:11:1.554,-3205,-347,3578
14:11:1.554,-3207,-340,3585
14:11:1.554,-3223,-344,3592
14:11:1.554,-3231,-334,3598
14:11:1.554,-3239,-339,3598
14:11:1.554,-3232,-333,3595
14:11:1.554,-3213,-337,3586
14:11:1.554,-3187,-336,3569
14:11:1.554,-3154,-346,3548
14:11:1.554,-3114,-337,3530
14:11:1.554,-3081,-345,3507
14:11:1.554,-3049,-337,3490
14:11:1.554,-3028,-335,3475
14:11:1.554,-3001,-334,3464
14:11:1.554,-2995,-342,3456
14:11:1.554,-2986,-343,3456
14:11:1.582,-2990,-334,3456
14:11:1.582,-2994,-341,3462
14:11:1.582,-3021,-343,3476
14:11:1.582,-3035,-327,3488
14:11:1.582,-3073,-340,3508
14:11:1.582,-3092,-342,3523
14:11:1.582,-3122,-346,3536
14:11:1.582,-3137,-344,3547
14:11:1.582,-3162,-346,3563
14:11:1.582,-3176,-339,3570
14:11:1.582,-3202,-334,3583
14:11:1.582,-3216,-345,3590
14:11:1.582,-3231,-340,3598
14:11:1.582,-3242,-339,3604
14:11:1.582,-3236,-338,3603
14:11:1.582,-3230,-337,3599
14:11:1.582,-3218,-337,3589
14:11:1.582,-3199,-336,3575
14:11:1.582,-3176,-328,3562
14:11:1.582,-3138,-333,3542
14:11:1.582,-3096,-335,3520
14:11:1.582,-3069,-338,3499
14:11:1.582,-3041,-326,3484
14:11:1.582,-3031,-341,3471
14:11:1.582,-3010,-333,3466
14:11:1.582,-3007,-336,3465
14:11:1.582,-2998,-347,3464
14:11:1.582,-3011,-350,3469
14:11:1.614,-3033,-348,3482
14:11:1.614,-3054,-353,3493
14:11:1.614,-3080,-345,3513
14:11:1.614,-3112,-347,3531
14:11:1.614,-3127,-341,3543
14:11:1.614,-3158,-352,3555
14:11:1.614,-3169,-348,3569
14:11:1.614,-3192,-342,3576
14:11:1.614,-3192,-341,3583
14:11:1.614,-3221,-342,3595
14:11:1.614,-3235,-333,3603
14:11:1.614,-3255,-331,3614
14:11:1.614,-3264,-340,3620
14:11:1.614,-3269,-335,3621
14:11:1.614,-3255,-335,3614
14:11:1.614,-3228,-336,3602
14:11:1.614,-3201,-335,3582
14:11:1.614,-3169,-331,3559
14:11:1.614,-3127,-337,3534
14:11:1.614,-3087,-333,3512
14:11:1.614,-3049,-333,3491
14:11:1.614,-3012,-336,3474
14:11:1.614,-2994,-341,3458
14:11:1.614,-2978,-337,3449
14:11:1.614,-2979,-343,3446
14:11:1.614,-2993,-336,3452
14:11:1.614,-3001,-346,3460
14:11:1.614,-3012,-349,3470
14:11:1.614,-3038,-353,3485
14:11:1.614,-3064,-346,3503
14:11:1.614,-3091,-353,3511
14:11:1.614,-3108,-342,3526
14:11:1.646,-3125,-346,3536
14:11:1.646,-3137,-344,3545
14:11:1.646,-3162,-351,3555
14:11:1.646,-3174,-352,3563
14:11:1.646,-3184,-348,3572
14:11:1.646,-3196,-344,3581
14:11:1.646,-3224,-344,3593
14:11:1.646,-3232,-339,3601
14:11:1.646,-3247,-337,3606
14:11:1.646,-3230,-339,3606
14:11:1.646,-3223,-337,3594
14:11:1.646,-3187,-333,3576
14:11:1.646,-3163,-333,3558
14:11:1.646,-3125,-331,3540
14:11:1.646,-3103,-323,3523
14:11:1.646,-3071,-338,3507
14:11:1.646,-3051,-336,3493
14:11:1.646,-3032,-335,3483
14:11:1.646,-3018,-339,3476
14:11:1.646,-3010,-344,3471
14:11:1.646,-3022,-344,3475
14:11:1.646,-3033,-346,3480
14:11:1.646,-3055,-341,3495
14:11:1.646,-3077,-347,3508
14:11:1.646,-3101,-346,3525
14:11:1.646,-3125,-352,3538
14:11:1.646,-3149,-334,3553
14:11:1.646,-3171,-346,3563
14:11:1.646,-3200,-332,3574
14:11:1.646,-3209,-343,3585
14:11:1.646,-3210,-340,3589
14:11:1.646,-3224,-351,3594
14:11:1.675,-3234,-340,3604
14:11:1.676,-3255,-353,3606
14:11:1.676,-3258,-337,3613
14:11:1.676,-3262,-338,3615
14:11:1.676,-3243,-331,3609
14:11:1.676,-3227,-342,3596
14:11:1.676,-3195,-340,3581
14:11:1.676,-3160,-337,3557
14:11:1.676,-3116,-335,3536
14:11:1.676,-3096,-337,3518
14:11:1.676,-3055,-332,3500
14:11:1.676,-3043,-332,3488
14:11:1.676,-3026,-341,3482
14:11:1.676,-3019,-337,3475
14:11:1.676,-3015,-341,3476
14:11:1.676,-3019,-341,3482
14:11:1.676,-3031,-335,3491
14:11:1.676,-3069,-334,3506
14:11:1.676,-3088,-344,3519
14:11:1.676,-3127,-346,3537
14:11:1.676,-3153,-343,3552
14:11:1.676,-3167,-335,3569
14:11:1.676,-3191,-345,3577
14:11:1.676,-3209,-335,3588
14:11:1.676,-3235,-341,3598
14:11:1.676,-3258,-334,3610
14:11:1.676,-3272,-343,3619
14:11:1.676,-3266,-340,3622
14:11:1.676,-3266,-351,3620
14:11:1.676,-3264,-337,3620
14:11:1.711,-3257,-343,3607
14:11:1.711,-3232,-326,3599
14:11:1.711,-3199,-336,3584
14:11:1.711,-3161,-337,3563
14:11:1.711,-3135,-344,3545
14:11:1.711,-3102,-343,3527
14:11:1.711,-3076,-343,3511
14:11:1.711,-3053,-338,3499
14:11:1.711,-3049,-340,3492
14:11:1.711,-3036,-335,3490
14:11:1.711,-3038,-344,3490
14:11:1.711,-3053,-344,3499
14:11:1.711,-3060,-340,3503
14:11:1.711,-3076,-341,3513
14:11:1.711,-3110,-340,3531
14:11:1.711,-3122,-333,3547
14:11:1.711,-3162,-337,3565
14:11:1.711,-3184,-340,3579
14:11:1.711,-3215,-335,3593
14:11:1.711,-3228,-337,3603
14:11:1.711,-3245,-338,3612
14:11:1.711,-3257,-341,3620
14:11:1.711,-3272,-330,3624
14:11:1.711,-3274,-342,3624
14:11:1.711,-3267,-332,3620
14:11:1.711,-3259,-338,3613
14:11:1.711,-3218,-337,3596
14:11:1.711,-3188,-344,3576
14:11:1.711,-3166,-327,3559
14:11:1.711,-3133,-341,3536
14:11:1.711,-3108,-333,3523
14:11:1.711,-3084,-342,3511
14:11:1.711,-3052,-340,3497
14:11:1.711,-3036,-352,3486
14:11:1.711,-3029,-337,3485
14:11:1.739,-3034,-345,3483
14:11:1.739,-3040,-340,3489
14:11:1.739,-3053,-340,3500
14:11:1.739,-3074,-343,3513
14:11:1.739,-3104,-347,3530
14:11:1.739,-3129,-338,3546
14:11:1.739,-3158,-343,3563
14:11:1.739,-3179,-343,3577
14:11:1.739,-3212,-342,3593
14:11:1.739,-3229,-337,3604
14:11:1.739,-3264,-339,3617
14:11:1.739,-3265,-343,3627
14:11:1.739,-3276,-338,3631
14:11:1.739,-3270,-342,3628
14:11:1.739,-3263,-341,3625
14:11:1.739,-3245,-328,3615
14:11:1.739,-3228,-329,3602
14:11:1.739,-3199,-339,3583
14:11:1.739,-3165,-338,3565
14:11:1.739,-3132,-334,3543
14:11:1.739,-3091,-335,3525
14:11:1.739,-3062,-340,3507
14:11:1.740,-3045,-328,3493
14:11:1.740,-3028,-340,3483
14:11:1.740,-3033,-337,3480
14:11:1.740,-3037,-340,3483
14:11:1.740,-3036,-342,3488
14:11:1.740,-3052,-351,3496
14:11:1.771,-3072,-338,3510
14:11:1.771,-3097,-348,3522
14:11:1.771,-3129,-338,3543
14:11:1.771,-3152,-343,3558
14:11:1.771,-3171,-341,3571
14:11:1.771,-3198,-346,3584
14:11:1.771,-3221,-342,3597
14:11:1.771,-3240,-350,3607
14:11:1.771,-3258,-339,3617
14:11:1.771,-3277,-338,3630
