time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-15T15-9-28,1516025368164,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-15T15-9-28,1516025368165,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368166,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368167,0.79512197,-0.004878049,0.44660193,0.79512197
2018-1-15T15-9-28,1516025368168,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368169,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-15T15-9-28,1516025368170,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-15T15-9-28,1516025368171,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368172,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368173,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-9-28,1516025368174,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368175,0.8829268,0.004878049,0.44660193,0.8829268
2018-1-15T15-9-28,1516025368176,0.85365856,-0.014634146,0.42718446,0.85365856
2018-1-15T15-9-28,1516025368177,0.84390247,-0.004878049,0.4563107,0.84390247
2018-1-15T15-9-28,1516025368178,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368179,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368180,0.84390247,-0.014634146,0.44660193,0.84390247
2018-1-15T15-9-28,1516025368181,0.84390247,0.004878049,0.46601942,0.84390247
2018-1-15T15-9-28,1516025368182,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-15T15-9-28,1516025368183,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-15T15-9-28,1516025368184,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368185,0.85365856,-0.004878049,0.46601942,0.85365856
2018-1-15T15-9-28,1516025368186,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368187,0.85365856,0.004878049,0.47572815,0.85365856
2018-1-15T15-9-28,1516025368188,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-9-28,1516025368189,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368190,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-9-28,1516025368191,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368192,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368193,0.84390247,-0.014634146,0.44660193,0.84390247
2018-1-15T15-9-28,1516025368194,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368195,0.84390247,-0.09268293,0.4563107,0.84390247
2018-1-15T15-9-28,1516025368196,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368197,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-9-28,1516025368198,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368199,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368200,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368201,0.85365856,-0.004878049,0.46601942,0.85365856
2018-1-15T15-9-28,1516025368202,0.85365856,0.004878049,0.49514562,0.85365856
2018-1-15T15-9-28,1516025368203,0.84390247,-0.004878049,0.46601942,0.84390247
2018-1-15T15-9-28,1516025368204,0.85365856,-0.024390243,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368205,0.84390247,-0.004878049,0.44660193,0.84390247
2018-1-15T15-9-28,1516025368206,0.84390247,-0.004878049,0.4368932,0.84390247
2018-1-15T15-9-28,1516025368207,0.85365856,-0.004878049,0.407767,0.85365856
2018-1-15T15-9-28,1516025368208,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368209,0.84390247,-0.014634146,0.44660193,0.84390247
2018-1-15T15-9-28,1516025368210,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368211,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368212,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368213,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-15T15-9-28,1516025368214,0.87317073,-0.004878049,0.42718446,0.87317073
2018-1-15T15-9-28,1516025368215,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368216,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-15T15-9-28,1516025368217,0.86341465,-0.004878049,0.47572815,0.86341465
2018-1-15T15-9-28,1516025368218,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368219,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368220,0.77560973,0.004878049,0.4563107,0.77560973
2018-1-15T15-9-28,1516025368221,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368222,0.85365856,0.024390243,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368223,0.86341465,-0.08292683,0.4368932,0.86341465
2018-1-15T15-9-28,1516025368224,0.8829268,-0.004878049,0.44660193,0.8829268
2018-1-15T15-9-28,1516025368225,0.85365856,-0.014634146,0.42718446,0.85365856
2018-1-15T15-9-28,1516025368226,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-15T15-9-28,1516025368227,0.85365856,0.004878049,0.47572815,0.85365856
2018-1-15T15-9-28,1516025368228,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-15T15-9-28,1516025368229,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368230,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368231,0.86341465,-0.014634146,0.4563107,0.86341465
2018-1-15T15-9-28,1516025368232,0.84390247,0.004878049,0.4563107,0.84390247
2018-1-15T15-9-28,1516025368233,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368234,0.85365856,0.004878049,0.4854369,0.85365856
2018-1-15T15-9-28,1516025368235,0.86341465,-0.014634146,0.4368932,0.86341465
2018-1-15T15-9-28,1516025368236,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368237,0.85365856,-0.014634146,0.4368932,0.85365856
2018-1-15T15-9-28,1516025368238,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368239,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-9-28,1516025368240,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368241,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-15T15-9-28,1516025368242,0.85365856,-0.004878049,0.42718446,0.85365856
2018-1-15T15-9-28,1516025368243,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-15T15-9-28,1516025368244,0.84390247,-0.004878049,0.47572815,0.84390247
2018-1-15T15-9-28,1516025368245,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368246,0.80487806,-0.004878049,0.4368932,0.80487806
2018-1-15T15-9-28,1516025368247,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368248,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-15T15-9-28,1516025368249,0.84390247,0.004878049,0.4563107,0.84390247
2018-1-15T15-9-28,1516025368250,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-15T15-9-28,1516025368251,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368252,0.85365856,0.053658538,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368253,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368254,0.85365856,-0.004878049,0.49514562,0.85365856
2018-1-15T15-9-28,1516025368255,0.84390247,-0.004878049,0.407767,0.84390247
2018-1-15T15-9-28,1516025368256,0.85365856,-0.06341463,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368257,0.85365856,-0.14146341,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368258,0.84390247,-0.053658538,0.44660193,0.84390247
2018-1-15T15-9-28,1516025368259,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-9-28,1516025368260,0.85365856,-0.004878049,0.42718446,0.85365856
2018-1-15T15-9-28,1516025368261,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368262,0.86341465,-0.004878049,0.47572815,0.86341465
2018-1-15T15-9-28,1516025368263,0.74634147,0.004878049,0.4563107,0.74634147
2018-1-15T15-9-28,1516025368264,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368265,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368266,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-15T15-9-28,1516025368267,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368268,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368269,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368270,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368271,0.85365856,0.014634146,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368272,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368273,0.86341465,-0.004878049,0.407767,0.86341465
2018-1-15T15-9-28,1516025368274,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-15T15-9-28,1516025368275,0.86341465,-0.014634146,0.4563107,0.86341465
2018-1-15T15-9-28,1516025368276,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-9-28,1516025368277,0.85365856,-0.10243902,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368278,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-15T15-9-28,1516025368279,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368280,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-15T15-9-28,1516025368281,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368282,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-15T15-9-28,1516025368283,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368284,0.84390247,-0.004878049,0.44660193,0.84390247
2018-1-15T15-9-28,1516025368285,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-9-28,1516025368286,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-15T15-9-28,1516025368287,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368288,0.8829268,-0.004878049,0.44660193,0.8829268
2018-1-15T15-9-28,1516025368289,0.84390247,0.004878049,0.5533981,0.84390247
2018-1-15T15-9-28,1516025368290,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368291,0.84390247,-0.004878049,0.44660193,0.84390247
2018-1-15T15-9-28,1516025368292,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-15T15-9-28,1516025368293,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-15T15-9-28,1516025368294,0.8829268,-0.004878049,0.4563107,0.8829268
2018-1-15T15-9-28,1516025368295,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368296,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368297,0.85365856,-0.004878049,0.47572815,0.85365856
2018-1-15T15-9-28,1516025368298,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368299,0.91219515,-0.004878049,0.44660193,0.91219515
2018-1-15T15-9-28,1516025368300,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-15T15-9-28,1516025368301,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368302,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368303,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-15T15-9-28,1516025368304,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368305,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368306,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368307,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-15T15-9-28,1516025368308,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368309,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368310,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368311,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368312,0.85365856,-0.014634146,0.4368932,0.85365856
2018-1-15T15-9-28,1516025368313,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368314,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-9-28,1516025368315,0.84390247,-0.004878049,0.4563107,0.84390247
2018-1-15T15-9-28,1516025368316,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368317,0.85365856,0.004878049,0.47572815,0.85365856
2018-1-15T15-9-28,1516025368318,0.86341465,0.034146342,0.4368932,0.86341465
2018-1-15T15-9-28,1516025368319,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-15T15-9-28,1516025368320,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368321,0.82439023,-0.004878049,0.42718446,0.82439023
2018-1-15T15-9-28,1516025368322,0.85365856,-0.004878049,0.4854369,0.85365856
2018-1-15T15-9-28,1516025368323,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-9-28,1516025368324,0.85365856,0.024390243,0.39805827,0.85365856
2018-1-15T15-9-28,1516025368325,0.85365856,0.024390243,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368326,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368327,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368328,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368329,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368330,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-15T15-9-28,1516025368331,0.85365856,0.004878049,0.407767,0.85365856
2018-1-15T15-9-28,1516025368332,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-9-28,1516025368333,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-15T15-9-28,1516025368334,0.84390247,-0.004878049,0.4563107,0.84390247
2018-1-15T15-9-28,1516025368335,0.85365856,-0.004878049,0.44660193,0.85365856
