time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-15T15-18-28,1516025908471,0.8341463,-0.024390243,0.407767,0.8341463
2018-1-15T15-18-28,1516025908472,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908473,0.85365856,-0.034146342,0.4563107,0.85365856
2018-1-15T15-18-28,1516025908474,0.8341463,-0.034146342,0.44660193,0.8341463
2018-1-15T15-18-28,1516025908475,0.8341463,-0.014634146,0.44660193,0.8341463
2018-1-15T15-18-28,1516025908476,0.84390247,-0.08292683,0.46601942,0.84390247
2018-1-15T15-18-28,1516025908477,0.84390247,-0.014634146,0.46601942,0.84390247
2018-1-15T15-18-28,1516025908478,0.84390247,-0.043902438,0.47572815,0.84390247
2018-1-15T15-18-28,1516025908479,0.86341465,-0.024390243,0.4563107,0.86341465
2018-1-15T15-18-28,1516025908480,0.85365856,-0.043902438,0.4563107,0.85365856
2018-1-15T15-18-28,1516025908481,0.82439023,-0.034146342,0.4563107,0.82439023
2018-1-15T15-18-28,1516025908482,0.84390247,0.024390243,0.44660193,0.84390247
2018-1-15T15-18-28,1516025908483,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-15T15-18-28,1516025908484,0.84390247,-0.024390243,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908485,0.84390247,-0.014634146,0.44660193,0.84390247
2018-1-15T15-18-28,1516025908486,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-15T15-18-28,1516025908487,0.84390247,-0.024390243,0.44660193,0.84390247
2018-1-15T15-18-28,1516025908488,0.8341463,-0.004878049,0.47572815,0.8341463
2018-1-15T15-18-28,1516025908489,0.7365854,-0.024390243,0.4563107,0.7365854
2018-1-15T15-18-28,1516025908490,0.8341463,-0.034146342,0.46601942,0.8341463
2018-1-15T15-18-28,1516025908491,0.8341463,-0.014634146,0.46601942,0.8341463
2018-1-15T15-18-28,1516025908492,0.74634147,-0.024390243,0.4563107,0.74634147
2018-1-15T15-18-28,1516025908493,0.76585364,-0.034146342,0.3592233,0.76585364
2018-1-15T15-18-28,1516025908494,0.84390247,-0.034146342,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908495,0.84390247,-0.043902438,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908496,0.85365856,-0.024390243,0.39805827,0.85365856
2018-1-15T15-18-28,1516025908497,0.84390247,-0.034146342,0.46601942,0.84390247
2018-1-15T15-18-28,1516025908498,0.85365856,-0.034146342,0.46601942,0.85365856
2018-1-15T15-18-28,1516025908499,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908500,0.84390247,-0.004878049,0.46601942,0.84390247
2018-1-15T15-18-28,1516025908501,0.84390247,-0.014634146,0.46601942,0.84390247
2018-1-15T15-18-28,1516025908502,0.85365856,-0.024390243,0.4563107,0.85365856
2018-1-15T15-18-28,1516025908503,0.84390247,0.024390243,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908504,0.84390247,-0.014634146,0.46601942,0.84390247
2018-1-15T15-18-28,1516025908505,0.82439023,-0.014634146,0.4368932,0.82439023
2018-1-15T15-18-28,1516025908506,0.84390247,-0.07317073,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908507,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908508,0.85365856,-0.014634146,0.52427185,0.85365856
2018-1-15T15-18-28,1516025908509,0.85365856,-0.024390243,0.4854369,0.85365856
2018-1-15T15-18-28,1516025908510,0.85365856,-0.024390243,0.4563107,0.85365856
2018-1-15T15-18-28,1516025908511,0.84390247,-0.034146342,0.5339806,0.84390247
2018-1-15T15-18-28,1516025908512,0.84390247,-0.014634146,0.46601942,0.84390247
2018-1-15T15-18-28,1516025908513,0.84390247,-0.034146342,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908514,0.80487806,-0.043902438,0.44660193,0.80487806
2018-1-15T15-18-28,1516025908515,0.85365856,-0.024390243,0.47572815,0.85365856
2018-1-15T15-18-28,1516025908516,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908517,0.85365856,-0.024390243,0.4854369,0.85365856
2018-1-15T15-18-28,1516025908518,0.82439023,-0.014634146,0.46601942,0.82439023
2018-1-15T15-18-28,1516025908519,0.8829268,-0.024390243,0.46601942,0.8829268
2018-1-15T15-18-28,1516025908520,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-15T15-18-28,1516025908521,0.8341463,-0.024390243,0.44660193,0.8341463
2018-1-15T15-18-28,1516025908522,0.87317073,-0.014634146,0.4563107,0.87317073
2018-1-15T15-18-28,1516025908523,0.8341463,-0.014634146,0.44660193,0.8341463
2018-1-15T15-18-28,1516025908524,0.85365856,-0.034146342,0.49514562,0.85365856
2018-1-15T15-18-28,1516025908525,0.8341463,0.004878049,0.47572815,0.8341463
2018-1-15T15-18-28,1516025908526,0.8341463,0.004878049,0.44660193,0.8341463
2018-1-15T15-18-28,1516025908527,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-15T15-18-28,1516025908528,0.85365856,-0.10243902,0.46601942,0.85365856
2018-1-15T15-18-28,1516025908529,0.84390247,-0.034146342,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908530,0.84390247,-0.034146342,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908531,0.84390247,-0.034146342,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908532,0.8341463,-0.024390243,0.36893204,0.8341463
2018-1-15T15-18-28,1516025908533,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908534,0.84390247,-0.034146342,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908535,0.85365856,-0.10243902,0.4563107,0.85365856
2018-1-15T15-18-28,1516025908536,0.8341463,-0.024390243,0.49514562,0.8341463
2018-1-15T15-18-28,1516025908537,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-15T15-18-28,1516025908538,0.80487806,-0.024390243,0.39805827,0.80487806
2018-1-15T15-18-28,1516025908539,0.85365856,-0.043902438,0.4563107,0.85365856
2018-1-15T15-18-28,1516025908540,0.84390247,-0.014634146,0.44660193,0.84390247
2018-1-15T15-18-28,1516025908541,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-15T15-18-28,1516025908542,0.84390247,-0.014634146,0.46601942,0.84390247
2018-1-15T15-18-28,1516025908543,0.82439023,-0.014634146,0.5631068,0.82439023
2018-1-15T15-18-28,1516025908544,0.8341463,-0.004878049,0.4563107,0.8341463
2018-1-15T15-18-28,1516025908545,0.80487806,-0.024390243,0.4563107,0.80487806
2018-1-15T15-18-28,1516025908546,0.84390247,-0.014634146,0.5339806,0.84390247
2018-1-15T15-18-28,1516025908547,0.85365856,-0.014634146,0.39805827,0.85365856
2018-1-15T15-18-28,1516025908548,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908549,0.84390247,-0.014634146,0.5533981,0.84390247
2018-1-15T15-18-28,1516025908550,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-15T15-18-28,1516025908551,0.84390247,-0.024390243,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908552,0.84390247,-0.014634146,0.46601942,0.84390247
