time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-15T15-11-47,1516025507607,0.85365856,0.014634146,0.46601942,0.85365856
2018-1-15T15-11-47,1516025507608,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-15T15-11-47,1516025507609,0.85365856,-0.004878049,0.42718446,0.85365856
2018-1-15T15-11-47,1516025507610,0.84390247,-0.004878049,0.47572815,0.84390247
2018-1-15T15-11-47,1516025507611,0.86341465,0.034146342,0.44660193,0.86341465
2018-1-15T15-11-47,1516025507612,0.81463414,0.004878049,0.44660193,0.81463414
2018-1-15T15-11-47,1516025507613,0.85365856,0.024390243,0.4368932,0.85365856
2018-1-15T15-11-47,1516025507614,0.85365856,-0.024390243,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507615,0.85365856,0.053658538,0.46601942,0.85365856
2018-1-15T15-11-47,1516025507616,0.84390247,-0.004878049,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507617,0.84390247,0.014634146,0.4368932,0.84390247
2018-1-15T15-11-47,1516025507618,0.85365856,-0.014634146,0.41747573,0.85365856
2018-1-15T15-11-47,1516025507619,0.84390247,-0.004878049,0.44660193,0.84390247
2018-1-15T15-11-47,1516025507620,0.85365856,0.08292683,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507621,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507622,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507623,0.85365856,-0.06341463,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507624,0.85365856,-0.024390243,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507625,0.86341465,0.024390243,0.46601942,0.86341465
2018-1-15T15-11-47,1516025507626,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-11-47,1516025507627,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507628,0.85365856,-0.004878049,0.47572815,0.85365856
2018-1-15T15-11-47,1516025507629,0.91219515,0.014634146,0.44660193,0.91219515
2018-1-15T15-11-47,1516025507630,0.84390247,-0.004878049,0.44660193,0.84390247
2018-1-15T15-11-47,1516025507631,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507632,0.84390247,-0.004878049,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507633,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507634,0.84390247,-0.043902438,0.44660193,0.84390247
2018-1-15T15-11-47,1516025507635,0.84390247,0.004878049,0.41747573,0.84390247
2018-1-15T15-11-47,1516025507636,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507637,0.85365856,0.014634146,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507638,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-15T15-11-47,1516025507639,0.84390247,0.004878049,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507640,0.84390247,-0.004878049,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507641,0.86341465,-0.004878049,0.39805827,0.86341465
2018-1-15T15-11-47,1516025507642,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507643,0.8341463,0.014634146,0.4563107,0.8341463
2018-1-15T15-11-47,1516025507644,0.85365856,0.08292683,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507645,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-15T15-11-47,1516025507646,0.84390247,-0.004878049,0.4368932,0.84390247
2018-1-15T15-11-47,1516025507647,0.86341465,-0.014634146,0.44660193,0.86341465
2018-1-15T15-11-47,1516025507648,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-11-47,1516025507649,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-15T15-11-47,1516025507650,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507651,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507652,0.8341463,-0.004878049,0.4368932,0.8341463
2018-1-15T15-11-47,1516025507653,0.92195123,0.004878049,0.4563107,0.92195123
2018-1-15T15-11-47,1516025507654,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507655,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507656,0.8341463,-0.11219512,0.4368932,0.8341463
2018-1-15T15-11-47,1516025507657,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507658,0.84390247,-0.004878049,0.4368932,0.84390247
2018-1-15T15-11-47,1516025507659,0.8341463,0.024390243,0.44660193,0.8341463
2018-1-15T15-11-47,1516025507660,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507661,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507662,0.84390247,0.004878049,0.4563107,0.84390247
