time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-15T15-21-50,1516026110282,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110283,0.86341465,0.053658538,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110284,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110285,0.87317073,-0.004878049,0.46601942,0.87317073
2018-1-15T15-21-50,1516026110286,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110287,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110288,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110289,0.82439023,-0.004878049,0.44660193,0.82439023
2018-1-15T15-21-50,1516026110290,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110291,0.86341465,-0.10243902,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110292,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110293,0.86341465,-0.014634146,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110294,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110295,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110296,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110297,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110298,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110299,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110300,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110301,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110302,0.8341463,-0.014634146,0.47572815,0.8341463
2018-1-15T15-21-50,1516026110303,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-21-50,1516026110304,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110305,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110306,0.87317073,0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110307,0.86341465,-0.014634146,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110308,0.86341465,-0.014634146,0.4563107,0.86341465
2018-1-15T15-21-50,1516026110309,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110310,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110311,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110312,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110313,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110314,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110315,0.87317073,-0.06341463,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110316,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110317,0.8829268,-0.004878049,0.4368932,0.8829268
2018-1-15T15-21-50,1516026110318,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110319,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110320,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110321,0.86341465,-0.014634146,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110322,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110323,0.86341465,-0.014634146,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110324,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110325,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-21-50,1516026110326,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110327,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110328,0.86341465,-0.004878049,0.42718446,0.86341465
2018-1-15T15-21-50,1516026110329,0.8829268,-0.004878049,0.4368932,0.8829268
2018-1-15T15-21-50,1516026110330,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110331,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-15T15-21-50,1516026110332,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110333,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-15T15-21-50,1516026110334,0.87317073,0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110335,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110336,0.86341465,-0.014634146,0.42718446,0.86341465
2018-1-15T15-21-50,1516026110337,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110338,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110339,0.86341465,-0.004878049,0.46601942,0.86341465
2018-1-15T15-21-50,1516026110340,0.79512197,-0.024390243,0.4368932,0.79512197
2018-1-15T15-21-50,1516026110341,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-21-50,1516026110342,0.86341465,-0.014634146,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110343,0.86341465,0.004878049,0.47572815,0.86341465
2018-1-15T15-21-50,1516026110344,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110345,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110346,0.9414634,-0.004878049,0.44660193,0.9414634
2018-1-15T15-21-50,1516026110347,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110348,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110349,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110350,0.86341465,-0.024390243,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110351,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110352,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110353,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110354,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-15T15-21-50,1516026110355,0.86341465,0.034146342,0.4368932,0.86341465
2018-1-15T15-21-50,1516026110356,0.87317073,-0.004878049,0.41747573,0.87317073
2018-1-15T15-21-50,1516026110357,0.87317073,-0.014634146,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110358,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110359,0.87317073,-0.014634146,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110360,0.86341465,-0.004878049,0.42718446,0.86341465
2018-1-15T15-21-50,1516026110361,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-15T15-21-50,1516026110362,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110363,0.86341465,-0.004878049,0.42718446,0.86341465
