time,timestamp,xAccel,yAccel,zAccel,xxx
2017-12-15T19-19-34,1513361974982,0.80487806,-0.06341463,0.5048544,0.80487806
2017-12-15T19-19-34,1513361974983,0.80487806,-0.07317073,0.49514562,0.80487806
2017-12-15T19-19-34,1513361974984,0.80487806,-0.053658538,0.5145631,0.80487806
2017-12-15T19-19-34,1513361974985,0.80487806,-0.053658538,0.4854369,0.80487806
2017-12-15T19-19-34,1513361974986,0.79512197,-0.034146342,0.5145631,0.79512197
2017-12-15T19-19-34,1513361974987,0.81463414,-0.043902438,0.5145631,0.81463414
2017-12-15T19-19-34,1513361974988,0.81463414,-0.053658538,0.5048544,0.81463414
2017-12-15T19-19-34,1513361974989,0.80487806,-0.07317073,0.5048544,0.80487806
2017-12-15T19-19-34,1513361974990,0.85365856,-0.053658538,0.49514562,0.85365856
2017-12-15T19-19-34,1513361974991,0.80487806,-0.06341463,0.5145631,0.80487806
2017-12-15T19-19-34,1513361974992,0.76585364,-0.053658538,0.5145631,0.76585364
2017-12-15T19-19-34,1513361974993,0.79512197,-0.12195122,0.49514562,0.79512197
2017-12-15T19-19-34,1513361974994,0.81463414,-0.06341463,0.6213592,0.81463414
2017-12-15T19-19-34,1513361974995,0.81463414,-0.06341463,0.49514562,0.81463414
2017-12-15T19-19-34,1513361974996,0.80487806,-0.07317073,0.5048544,0.80487806
2017-12-15T19-19-34,1513361974997,0.80487806,-0.043902438,0.592233,0.80487806
2017-12-15T19-19-34,1513361974998,0.80487806,-0.053658538,0.5048544,0.80487806
2017-12-15T19-19-34,1513361974999,0.82439023,-0.18048781,0.52427185,0.82439023
2017-12-15T19-19-35,1513361975000,0.82439023,-0.07317073,0.5145631,0.82439023
2017-12-15T19-19-35,1513361975001,0.84390247,-0.06341463,0.49514562,0.84390247
2017-12-15T19-19-35,1513361975002,0.82439023,-0.06341463,0.5145631,0.82439023
2017-12-15T19-19-35,1513361975003,0.81463414,-0.14146341,0.5048544,0.81463414
2017-12-15T19-19-35,1513361975004,0.79512197,-0.053658538,0.5048544,0.79512197
2017-12-15T19-19-35,1513361975005,0.79512197,-0.053658538,0.5048544,0.79512197
2017-12-15T19-19-35,1513361975006,0.82439023,-0.15121952,0.52427185,0.82439023
2017-12-15T19-19-35,1513361975007,0.81463414,-0.034146342,0.49514562,0.81463414
2017-12-15T19-19-35,1513361975008,0.80487806,-0.053658538,0.5145631,0.80487806
2017-12-15T19-19-35,1513361975009,0.82439023,-0.053658538,0.46601942,0.82439023
2017-12-15T19-19-35,1513361975010,0.81463414,-0.07317073,0.5145631,0.81463414
2017-12-15T19-19-35,1513361975011,0.82439023,-0.06341463,0.5048544,0.82439023
2017-12-15T19-19-35,1513361975012,0.80487806,-0.09268293,0.5048544,0.80487806
2017-12-15T19-19-35,1513361975013,0.81463414,-0.06341463,0.47572815,0.81463414
2017-12-15T19-19-35,1513361975014,0.82439023,-0.13170731,0.5145631,0.82439023
2017-12-15T19-19-35,1513361975015,0.79512197,-0.053658538,0.5339806,0.79512197
2017-12-15T19-19-35,1513361975016,0.81463414,-0.06341463,0.5145631,0.81463414
2017-12-15T19-19-35,1513361975017,0.82439023,-0.053658538,0.5436893,0.82439023
2017-12-15T19-19-35,1513361975018,0.79512197,-0.06341463,0.47572815,0.79512197
2017-12-15T19-19-35,1513361975019,0.80487806,-0.053658538,0.52427185,0.80487806
2017-12-15T19-19-35,1513361975020,0.80487806,-0.06341463,0.5048544,0.80487806
2017-12-15T19-19-35,1513361975021,0.82439023,-0.06341463,0.5145631,0.82439023
2017-12-15T19-19-35,1513361975022,0.79512197,-0.053658538,0.5145631,0.79512197
2017-12-15T19-19-35,1513361975023,0.80487806,-0.053658538,0.5048544,0.80487806
2017-12-15T19-19-35,1513361975024,0.76585364,-0.053658538,0.5048544,0.76585364
2017-12-15T19-19-35,1513361975025,0.82439023,-0.053658538,0.5048544,0.82439023
2017-12-15T19-19-35,1513361975026,0.81463414,-0.07317073,0.4854369,0.81463414
2017-12-15T19-19-35,1513361975027,0.81463414,-0.09268293,0.4854369,0.81463414
2017-12-15T19-19-35,1513361975028,0.6878049,-0.053658538,0.52427185,0.6878049
2017-12-15T19-19-35,1513361975029,0.7853659,-0.053658538,0.4368932,0.7853659
2017-12-15T19-19-35,1513361975030,0.79512197,-0.053658538,0.4854369,0.79512197
2017-12-15T19-19-35,1513361975031,0.81463414,0.024390243,0.5145631,0.81463414
2017-12-15T19-19-35,1513361975032,0.82439023,-0.07317073,0.5145631,0.82439023
2017-12-15T19-19-35,1513361975033,0.80487806,-0.053658538,0.49514562,0.80487806
2017-12-15T19-19-35,1513361975034,0.79512197,-0.07317073,0.49514562,0.79512197
2017-12-15T19-19-35,1513361975035,0.82439023,-0.06341463,0.5339806,0.82439023
2017-12-15T19-19-35,1513361975036,0.79512197,-0.07317073,0.5048544,0.79512197
2017-12-15T19-19-35,1513361975037,0.82439023,-0.053658538,0.52427185,0.82439023
2017-12-15T19-19-35,1513361975038,0.80487806,-0.053658538,0.5145631,0.80487806
2017-12-15T19-19-35,1513361975039,0.8341463,-0.014634146,0.5145631,0.8341463
2017-12-15T19-19-35,1513361975040,0.82439023,-0.053658538,0.52427185,0.82439023
2017-12-15T19-19-35,1513361975041,0.81463414,-0.06341463,0.6213592,0.81463414
2017-12-15T19-19-35,1513361975042,0.80487806,-0.034146342,0.5048544,0.80487806
2017-12-15T19-19-35,1513361975043,0.81463414,-0.053658538,0.60194176,0.81463414
2017-12-15T19-19-35,1513361975044,0.81463414,-0.06341463,0.5048544,0.81463414
2017-12-15T19-19-35,1513361975045,0.75609756,-0.06341463,0.5048544,0.75609756
2017-12-15T19-19-35,1513361975046,0.81463414,-0.043902438,0.49514562,0.81463414
2017-12-15T19-19-35,1513361975047,0.80487806,-0.053658538,0.4854369,0.80487806
2017-12-15T19-19-35,1513361975048,0.80487806,-0.06341463,0.5048544,0.80487806
2017-12-15T19-19-35,1513361975049,0.82439023,-0.043902438,0.49514562,0.82439023
2017-12-15T19-19-35,1513361975050,0.80487806,-0.06341463,0.4563107,0.80487806
2017-12-15T19-19-35,1513361975051,0.81463414,-0.07317073,0.49514562,0.81463414
2017-12-15T19-19-35,1513361975052,0.81463414,-0.043902438,0.5048544,0.81463414
2017-12-15T19-19-35,1513361975053,0.81463414,-0.08292683,0.5145631,0.81463414
2017-12-15T19-19-35,1513361975054,0.79512197,-0.08292683,0.5145631,0.79512197
2017-12-15T19-19-35,1513361975055,0.7853659,-0.06341463,0.49514562,0.7853659
2017-12-15T19-19-35,1513361975056,0.82439023,-0.06341463,0.42718446,0.82439023
2017-12-15T19-19-35,1513361975057,0.81463414,-0.06341463,0.5048544,0.81463414
2017-12-15T19-19-35,1513361975058,0.81463414,-0.07317073,0.5145631,0.81463414
2017-12-15T19-19-35,1513361975059,0.80487806,-0.053658538,0.63106793,0.80487806
2017-12-15T19-19-35,1513361975060,0.80487806,-0.07317073,0.5145631,0.80487806
2017-12-15T19-19-35,1513361975061,0.80487806,-0.08292683,0.49514562,0.80487806
2017-12-15T19-19-35,1513361975062,0.84390247,-0.06341463,0.5048544,0.84390247
2017-12-15T19-19-35,1513361975063,0.81463414,-0.043902438,0.5048544,0.81463414
2017-12-15T19-19-35,1513361975064,0.81463414,-0.07317073,0.5145631,0.81463414
2017-12-15T19-19-35,1513361975065,0.8926829,-0.07317073,0.5145631,0.8926829
2017-12-15T19-19-35,1513361975066,0.81463414,-0.11219512,0.57281554,0.81463414
2017-12-15T19-19-35,1513361975067,0.81463414,-0.053658538,0.49514562,0.81463414
2017-12-15T19-19-35,1513361975068,0.80487806,-0.06341463,0.5145631,0.80487806
2017-12-15T19-19-35,1513361975069,0.80487806,-0.053658538,0.5048544,0.80487806
2017-12-15T19-19-35,1513361975070,0.81463414,-0.06341463,0.49514562,0.81463414
2017-12-15T19-19-35,1513361975071,0.7853659,-0.06341463,0.4854369,0.7853659
2017-12-15T19-19-35,1513361975072,0.81463414,-0.053658538,0.5145631,0.81463414
2017-12-15T19-19-35,1513361975073,0.81463414,-0.07317073,0.5048544,0.81463414
2017-12-15T19-19-35,1513361975074,0.81463414,-0.06341463,0.5048544,0.81463414
2017-12-15T19-19-35,1513361975075,0.80487806,-0.07317073,0.52427185,0.80487806
2017-12-15T19-19-35,1513361975076,0.8926829,-0.06341463,0.49514562,0.8926829
2017-12-15T19-19-35,1513361975077,0.82439023,-0.053658538,0.4563107,0.82439023
2017-12-15T19-19-35,1513361975078,0.81463414,-0.06341463,0.5145631,0.81463414
2017-12-15T19-19-35,1513361975079,0.82439023,-0.06341463,0.5048544,0.82439023
2017-12-15T19-19-35,1513361975080,0.81463414,-0.053658538,0.52427185,0.81463414
2017-12-15T19-19-35,1513361975081,0.79512197,-0.07317073,0.49514562,0.79512197
2017-12-15T19-19-35,1513361975082,0.8341463,-0.07317073,0.5145631,0.8341463
2017-12-15T19-19-35,1513361975083,0.81463414,-0.07317073,0.5048544,0.81463414
2017-12-15T19-19-35,1513361975084,0.80487806,-0.07317073,0.5048544,0.80487806
2017-12-15T19-19-35,1513361975085,0.8341463,-0.06341463,0.5048544,0.8341463
2017-12-15T19-19-35,1513361975086,0.81463414,-0.06341463,0.49514562,0.81463414
2017-12-15T19-19-35,1513361975087,0.81463414,-0.10243902,0.5048544,0.81463414
2017-12-15T19-19-35,1513361975088,0.79512197,-0.053658538,0.4854369,0.79512197
2017-12-15T19-19-35,1513361975089,0.79512197,-0.024390243,0.5048544,0.79512197
2017-12-15T19-19-35,1513361975090,0.71707314,-0.053658538,0.5048544,0.71707314
2017-12-15T19-19-35,1513361975091,0.7853659,-0.034146342,0.5145631,0.7853659
2017-12-15T19-19-35,1513361975092,0.81463414,-0.06341463,0.49514562,0.81463414
2017-12-15T19-19-35,1513361975093,0.80487806,-0.053658538,0.49514562,0.80487806
2017-12-15T19-19-35,1513361975094,0.82439023,-0.06341463,0.5048544,0.82439023
2017-12-15T19-19-35,1513361975095,0.6878049,-0.07317073,0.5145631,0.6878049
2017-12-15T19-19-35,1513361975096,0.84390247,-0.06341463,0.44660193,0.84390247
2017-12-15T19-19-35,1513361975097,0.81463414,-0.07317073,0.5048544,0.81463414
2017-12-15T19-19-35,1513361975098,0.80487806,-0.07317073,0.5145631,0.80487806
2017-12-15T19-19-35,1513361975099,0.81463414,-0.043902438,0.5533981,0.81463414
2017-12-15T19-19-35,1513361975100,0.80487806,-0.06341463,0.5048544,0.80487806
2017-12-15T19-19-35,1513361975101,0.80487806,-0.043902438,0.52427185,0.80487806
2017-12-15T19-19-35,1513361975102,0.79512197,-0.06341463,0.49514562,0.79512197
2017-12-15T19-19-35,1513361975103,0.81463414,-0.053658538,0.49514562,0.81463414
2017-12-15T19-19-35,1513361975104,0.81463414,-0.053658538,0.5048544,0.81463414
2017-12-15T19-19-35,1513361975105,0.81463414,-0.053658538,0.5145631,0.81463414
2017-12-15T19-19-35,1513361975106,0.81463414,-0.043902438,0.5339806,0.81463414
2017-12-15T19-19-35,1513361975107,0.81463414,-0.06341463,0.49514562,0.81463414
2017-12-15T19-19-35,1513361975108,0.80487806,-0.034146342,0.5048544,0.80487806
2017-12-15T19-19-35,1513361975109,0.80487806,-0.053658538,0.4854369,0.80487806
2017-12-15T19-19-35,1513361975110,0.7853659,-0.043902438,0.52427185,0.7853659
2017-12-15T19-19-35,1513361975111,0.80487806,-0.07317073,0.4854369,0.80487806
2017-12-15T19-19-35,1513361975112,0.8926829,0.09268293,0.5048544,0.8926829
2017-12-15T19-19-35,1513361975113,0.81463414,-0.043902438,0.49514562,0.81463414
2017-12-15T19-19-35,1513361975114,0.84390247,-0.07317073,0.52427185,0.84390247
2017-12-15T19-19-35,1513361975115,0.81463414,-0.053658538,0.4854369,0.81463414
2017-12-15T19-19-35,1513361975116,0.81463414,-0.18048781,0.5145631,0.81463414
2017-12-15T19-19-35,1513361975117,0.81463414,-0.053658538,0.407767,0.81463414
2017-12-15T19-19-35,1513361975118,0.81463414,-0.043902438,0.5145631,0.81463414
2017-12-15T19-19-35,1513361975119,0.81463414,-0.10243902,0.5048544,0.81463414
2017-12-15T19-19-35,1513361975120,0.82439023,-0.06341463,0.5048544,0.82439023
2017-12-15T19-19-35,1513361975121,0.80487806,-0.08292683,0.49514562,0.80487806
2017-12-15T19-19-35,1513361975122,0.81463414,-0.06341463,0.5048544,0.81463414
2017-12-15T19-19-35,1513361975123,0.82439023,-0.06341463,0.5048544,0.82439023
2017-12-15T19-19-35,1513361975124,0.82439023,-0.06341463,0.5825243,0.82439023
2017-12-15T19-19-35,1513361975125,0.81463414,-0.053658538,0.5145631,0.81463414
2017-12-15T19-19-35,1513361975126,0.79512197,-0.043902438,0.5145631,0.79512197
2017-12-15T19-19-35,1513361975127,0.80487806,-0.06341463,0.5048544,0.80487806
2017-12-15T19-19-35,1513361975128,0.80487806,-0.053658538,0.5436893,0.80487806
2017-12-15T19-19-35,1513361975129,0.80487806,-0.034146342,0.49514562,0.80487806
2017-12-15T19-19-35,1513361975130,0.81463414,-0.06341463,0.5339806,0.81463414
2017-12-15T19-19-35,1513361975131,0.8341463,-0.06341463,0.52427185,0.8341463
2017-12-15T19-19-35,1513361975132,0.79512197,-0.07317073,0.5145631,0.79512197
2017-12-15T19-19-35,1513361975133,0.82439023,-0.043902438,0.5339806,0.82439023
2017-12-15T19-19-35,1513361975134,0.8341463,-0.06341463,0.49514562,0.8341463
2017-12-15T19-19-35,1513361975135,0.79512197,-0.014634146,0.49514562,0.79512197
2017-12-15T19-19-35,1513361975136,0.80487806,-0.053658538,0.5145631,0.80487806
2017-12-15T19-19-35,1513361975137,0.81463414,-0.06341463,0.5048544,0.81463414
2017-12-15T19-19-35,1513361975138,0.82439023,-0.06341463,0.4368932,0.82439023
2017-12-15T19-19-35,1513361975139,0.79512197,-0.06341463,0.52427185,0.79512197
2017-12-15T19-19-35,1513361975140,0.81463414,-0.053658538,0.5145631,0.81463414
2017-12-15T19-19-35,1513361975141,0.84390247,-0.07317073,0.49514562,0.84390247
2017-12-15T19-19-35,1513361975142,0.80487806,-0.053658538,0.5048544,0.80487806
2017-12-15T19-19-35,1513361975143,0.8341463,-0.07317073,0.5145631,0.8341463
2017-12-15T19-19-35,1513361975144,0.82439023,-0.053658538,0.5048544,0.82439023
2017-12-15T19-19-35,1513361975145,0.80487806,-0.06341463,0.5048544,0.80487806
2017-12-15T19-19-35,1513361975146,0.77560973,-0.053658538,0.5145631,0.77560973
2017-12-15T19-19-35,1513361975147,0.81463414,-0.004878049,0.57281554,0.81463414
2017-12-15T19-19-35,1513361975148,0.77560973,-0.07317073,0.5145631,0.77560973
2017-12-15T19-19-35,1513361975149,0.8341463,-0.07317073,0.52427185,0.8341463
2017-12-15T19-19-35,1513361975150,0.6878049,-0.053658538,0.5145631,0.6878049
2017-12-15T19-19-35,1513361975151,0.82439023,-0.17073171,0.5436893,0.82439023
2017-12-15T19-19-35,1513361975152,0.81463414,-0.06341463,0.5145631,0.81463414
2017-12-15T19-19-35,1513361975153,0.79512197,-0.053658538,0.52427185,0.79512197
2017-12-15T19-19-35,1513361975154,0.82439023,-0.034146342,0.5145631,0.82439023
2017-12-15T19-19-35,1513361975155,0.81463414,-0.06341463,0.4854369,0.81463414
2017-12-15T19-19-35,1513361975156,0.91219515,-0.07317073,0.5339806,0.91219515
2017-12-15T19-19-35,1513361975157,0.81463414,-0.08292683,0.5145631,0.81463414
2017-12-15T19-19-35,1513361975158,0.81463414,-0.07317073,0.5048544,0.81463414
2017-12-15T19-19-35,1513361975159,0.80487806,-0.053658538,0.5145631,0.80487806
2017-12-15T19-19-35,1513361975160,0.81463414,-0.06341463,0.49514562,0.81463414
2017-12-15T19-19-35,1513361975161,0.80487806,-0.06341463,0.5048544,0.80487806
2017-12-15T19-19-35,1513361975162,0.80487806,-0.06341463,0.5048544,0.80487806
2017-12-15T19-19-35,1513361975163,0.81463414,-0.07317073,0.41747573,0.81463414
2017-12-15T19-19-35,1513361975164,0.80487806,-0.06341463,0.5048544,0.80487806
2017-12-15T19-19-35,1513361975165,0.81463414,-0.07317073,0.5533981,0.81463414
2017-12-15T19-19-35,1513361975166,0.80487806,-0.053658538,0.5145631,0.80487806
2017-12-15T19-19-35,1513361975167,0.80487806,-0.043902438,0.49514562,0.80487806
2017-12-15T19-19-35,1513361975168,0.80487806,-0.014634146,0.5048544,0.80487806
2017-12-15T19-19-35,1513361975169,0.82439023,-0.06341463,0.5048544,0.82439023
2017-12-15T19-19-35,1513361975170,0.81463414,-0.06341463,0.5145631,0.81463414
2017-12-15T19-19-35,1513361975171,0.81463414,-0.06341463,0.5048544,0.81463414
2017-12-15T19-19-35,1513361975172,0.81463414,-0.07317073,0.60194176,0.81463414
2017-12-15T19-19-35,1513361975173,0.81463414,-0.06341463,0.5048544,0.81463414
2017-12-15T19-19-35,1513361975174,0.81463414,-0.043902438,0.52427185,0.81463414
2017-12-15T19-19-35,1513361975175,0.80487806,-0.053658538,0.5631068,0.80487806
2017-12-15T19-19-35,1513361975176,0.80487806,-0.053658538,0.52427185,0.80487806
2017-12-15T19-19-35,1513361975177,0.80487806,-0.07317073,0.49514562,0.80487806
2017-12-15T19-19-35,1513361975178,0.80487806,-0.06341463,0.5145631,0.80487806
2017-12-15T19-19-35,1513361975179,0.82439023,-0.043902438,0.5048544,0.82439023
2017-12-15T19-19-35,1513361975180,0.81463414,-0.053658538,0.5339806,0.81463414
2017-12-15T19-19-35,1513361975181,0.82439023,-0.06341463,0.5048544,0.82439023
2017-12-15T19-19-35,1513361975182,0.79512197,-0.08292683,0.5048544,0.79512197
2017-12-15T19-19-35,1513361975183,0.80487806,-0.07317073,0.5145631,0.80487806
2017-12-15T19-19-35,1513361975184,0.80487806,-0.06341463,0.5145631,0.80487806
2017-12-15T19-19-35,1513361975185,0.79512197,-0.06341463,0.5145631,0.79512197
2017-12-15T19-19-35,1513361975186,0.81463414,-0.07317073,0.5048544,0.81463414
2017-12-15T19-19-35,1513361975187,0.80487806,-0.053658538,0.5145631,0.80487806
2017-12-15T19-19-35,1513361975188,0.81463414,-0.053658538,0.5145631,0.81463414
2017-12-15T19-19-35,1513361975189,0.81463414,-0.07317073,0.5048544,0.81463414
2017-12-15T19-19-35,1513361975190,0.81463414,-0.06341463,0.52427185,0.81463414
2017-12-15T19-19-35,1513361975191,0.82439023,-0.06341463,0.5048544,0.82439023
2017-12-15T19-19-35,1513361975192,0.82439023,-0.053658538,0.46601942,0.82439023
2017-12-15T19-19-35,1513361975193,0.81463414,-0.053658538,0.52427185,0.81463414
2017-12-15T19-19-35,1513361975194,0.80487806,-0.06341463,0.5145631,0.80487806
2017-12-15T19-19-35,1513361975195,0.80487806,-0.07317073,0.5145631,0.80487806
2017-12-15T19-19-35,1513361975196,0.81463414,-0.053658538,0.5339806,0.81463414
2017-12-15T19-19-35,1513361975197,0.81463414,-0.053658538,0.52427185,0.81463414
2017-12-15T19-19-35,1513361975198,0.81463414,-0.053658538,0.52427185,0.81463414
2017-12-15T19-19-35,1513361975199,0.82439023,-0.07317073,0.5145631,0.82439023
2017-12-15T19-19-35,1513361975200,0.81463414,-0.08292683,0.5145631,0.81463414
2017-12-15T19-19-35,1513361975201,0.81463414,-0.053658538,0.5145631,0.81463414
2017-12-15T19-19-35,1513361975202,0.81463414,-0.07317073,0.49514562,0.81463414
2017-12-15T19-19-35,1513361975203,0.81463414,-0.053658538,0.6213592,0.81463414
2017-12-15T19-19-35,1513361975204,0.80487806,-0.053658538,0.49514562,0.80487806
2017-12-15T19-19-35,1513361975205,0.80487806,-0.053658538,0.52427185,0.80487806
2017-12-15T19-19-35,1513361975206,0.7853659,-0.053658538,0.52427185,0.7853659
2017-12-15T19-19-35,1513361975207,0.82439023,-0.06341463,0.49514562,0.82439023
2017-12-15T19-19-35,1513361975208,0.81463414,-0.06341463,0.5048544,0.81463414
2017-12-15T19-19-35,1513361975209,0.81463414,-0.08292683,0.4854369,0.81463414
2017-12-15T19-19-35,1513361975210,0.82439023,-0.053658538,0.5145631,0.82439023
2017-12-15T19-19-35,1513361975211,0.80487806,-0.06341463,0.5048544,0.80487806
2017-12-15T19-19-35,1513361975212,0.81463414,-0.06341463,0.60194176,0.81463414
2017-12-15T19-19-35,1513361975213,0.80487806,-0.06341463,0.5048544,0.80487806
2017-12-15T19-19-35,1513361975214,0.81463414,-0.06341463,0.49514562,0.81463414
2017-12-15T19-19-35,1513361975215,0.80487806,-0.08292683,0.5145631,0.80487806
2017-12-15T19-19-35,1513361975216,0.6780488,-0.06341463,0.5145631,0.6780488
2017-12-15T19-19-35,1513361975217,0.81463414,-0.06341463,0.5048544,0.81463414
2017-12-15T19-19-35,1513361975218,0.81463414,-0.06341463,0.5145631,0.81463414
2017-12-15T19-19-35,1513361975219,0.82439023,-0.053658538,0.5048544,0.82439023
2017-12-15T19-19-35,1513361975220,0.80487806,-0.043902438,0.47572815,0.80487806
2017-12-15T19-19-35,1513361975221,0.82439023,-0.034146342,0.52427185,0.82439023
2017-12-15T19-19-35,1513361975222,0.80487806,-0.06341463,0.49514562,0.80487806
2017-12-15T19-19-35,1513361975223,0.76585364,-0.06341463,0.5048544,0.76585364
2017-12-15T19-19-35,1513361975224,0.79512197,-0.06341463,0.4854369,0.79512197
2017-12-15T19-19-35,1513361975225,0.79512197,-0.053658538,0.5048544,0.79512197
