time,timestamp,xAccel,yAccel,zAccel,xxx
2017-12-15T15-3-39,1513346619300,0.74634147,-0.043902438,0.5631068,0.74634147
2017-12-15T15-3-39,1513346619301,0.7365854,-0.043902438,0.60194176,0.7365854
2017-12-15T15-3-39,1513346619302,0.7268293,-0.043902438,0.592233,0.7268293
2017-12-15T15-3-39,1513346619303,0.75609756,-0.034146342,0.592233,0.75609756
2017-12-15T15-3-39,1513346619304,0.7365854,-0.024390243,0.6213592,0.7365854
2017-12-15T15-3-39,1513346619305,0.74634147,-0.043902438,0.6407767,0.74634147
2017-12-15T15-3-39,1513346619306,0.71707314,-0.004878049,0.592233,0.71707314
2017-12-15T15-3-39,1513346619307,0.7268293,-0.034146342,0.61165047,0.7268293
2017-12-15T15-3-39,1513346619308,0.7365854,-0.034146342,0.60194176,0.7365854
2017-12-15T15-3-39,1513346619309,0.7365854,-0.08292683,0.63106793,0.7365854
2017-12-15T15-3-39,1513346619310,0.7365854,-0.043902438,0.61165047,0.7365854
2017-12-15T15-3-39,1513346619311,0.7365854,-0.053658538,0.61165047,0.7365854
2017-12-15T15-3-39,1513346619312,0.74634147,-0.034146342,0.592233,0.74634147
2017-12-15T15-3-39,1513346619313,0.70731705,-0.043902438,0.61165047,0.70731705
2017-12-15T15-3-39,1513346619314,0.6780488,-0.034146342,0.60194176,0.6780488
2017-12-15T15-3-39,1513346619315,0.71707314,-0.043902438,0.60194176,0.71707314
2017-12-15T15-3-39,1513346619316,0.74634147,-0.024390243,0.61165047,0.74634147
2017-12-15T15-3-39,1513346619317,0.7365854,-0.024390243,0.592233,0.7365854
2017-12-15T15-3-39,1513346619318,0.74634147,-0.024390243,0.5825243,0.74634147
2017-12-15T15-3-39,1513346619319,0.7365854,-0.024390243,0.61165047,0.7365854
2017-12-15T15-3-39,1513346619320,0.7365854,-0.043902438,0.5048544,0.7365854
2017-12-15T15-3-39,1513346619321,0.7365854,-0.014634146,0.5825243,0.7365854
2017-12-15T15-3-39,1513346619322,0.7365854,-0.034146342,0.61165047,0.7365854
2017-12-15T15-3-39,1513346619323,0.74634147,0.06341463,0.6213592,0.74634147
2017-12-15T15-3-39,1513346619324,0.74634147,-0.043902438,0.61165047,0.74634147
2017-12-15T15-3-39,1513346619325,0.70731705,-0.014634146,0.592233,0.70731705
2017-12-15T15-3-39,1513346619326,0.74634147,-0.034146342,0.66019416,0.74634147
