time,timestamp,xAccel,yAccel,zAccel,xxx
2017-12-15T19-9-7,1513361347884,0.81463414,-0.014634146,0.5048544,0.81463414
2017-12-15T19-9-7,1513361347885,0.81463414,-0.014634146,0.5145631,0.81463414
2017-12-15T19-9-7,1513361347886,0.82439023,-0.043902438,0.5048544,0.82439023
2017-12-15T19-9-7,1513361347887,0.8341463,-0.024390243,0.5145631,0.8341463
2017-12-15T19-9-7,1513361347888,0.81463414,-0.024390243,0.5145631,0.81463414
2017-12-15T19-9-7,1513361347889,0.82439023,-0.014634146,0.49514562,0.82439023
2017-12-15T19-9-7,1513361347890,0.81463414,-0.024390243,0.407767,0.81463414
2017-12-15T19-9-7,1513361347891,0.80487806,-0.034146342,0.5145631,0.80487806
2017-12-15T19-9-7,1513361347892,0.82439023,-0.024390243,0.52427185,0.82439023
2017-12-15T19-9-7,1513361347893,0.81463414,-0.024390243,0.52427185,0.81463414
2017-12-15T19-9-7,1513361347894,0.81463414,-0.014634146,0.49514562,0.81463414
2017-12-15T19-9-7,1513361347895,0.81463414,-0.043902438,0.47572815,0.81463414
2017-12-15T19-9-7,1513361347896,0.80487806,-0.004878049,0.44660193,0.80487806
2017-12-15T19-9-7,1513361347897,0.80487806,-0.024390243,0.52427185,0.80487806
2017-12-15T19-9-7,1513361347898,0.82439023,-0.014634146,0.5048544,0.82439023
2017-12-15T19-9-7,1513361347899,0.81463414,-0.034146342,0.5145631,0.81463414
2017-12-15T19-9-7,1513361347900,0.79512197,0.07317073,0.5048544,0.79512197
2017-12-15T19-9-7,1513361347901,0.81463414,-0.034146342,0.52427185,0.81463414
2017-12-15T19-9-7,1513361347902,0.80487806,-0.034146342,0.5048544,0.80487806
2017-12-15T19-9-7,1513361347903,0.80487806,-0.004878049,0.41747573,0.80487806
2017-12-15T19-9-7,1513361347904,0.82439023,-0.014634146,0.5048544,0.82439023
2017-12-15T19-9-7,1513361347905,0.82439023,-0.004878049,0.5048544,0.82439023
2017-12-15T19-9-7,1513361347906,0.7365854,-0.014634146,0.52427185,0.7365854
2017-12-15T19-9-7,1513361347907,0.81463414,-0.014634146,0.5048544,0.81463414
2017-12-15T19-9-7,1513361347908,0.82439023,-0.024390243,0.5339806,0.82439023
2017-12-15T19-9-7,1513361347909,0.82439023,-0.004878049,0.37864077,0.82439023
2017-12-15T19-9-7,1513361347910,0.81463414,-0.034146342,0.5048544,0.81463414
2017-12-15T19-9-7,1513361347911,0.82439023,-0.024390243,0.5436893,0.82439023
2017-12-15T19-9-7,1513361347912,0.79512197,-0.014634146,0.5145631,0.79512197
2017-12-15T19-9-7,1513361347913,0.80487806,-0.014634146,0.5145631,0.80487806
2017-12-15T19-9-7,1513361347914,0.84390247,-0.014634146,0.49514562,0.84390247
2017-12-15T19-9-7,1513361347915,0.79512197,-0.014634146,0.5436893,0.79512197
2017-12-15T19-9-7,1513361347916,0.80487806,-0.014634146,0.52427185,0.80487806
2017-12-15T19-9-7,1513361347917,0.81463414,-0.024390243,0.5145631,0.81463414
2017-12-15T19-9-7,1513361347918,0.82439023,-0.014634146,0.49514562,0.82439023
2017-12-15T19-9-7,1513361347919,0.79512197,-0.014634146,0.4854369,0.79512197
2017-12-15T19-9-7,1513361347920,0.85365856,-0.004878049,0.3883495,0.85365856
2017-12-15T19-9-7,1513361347921,0.81463414,-0.014634146,0.5048544,0.81463414
2017-12-15T19-9-7,1513361347922,0.79512197,-0.024390243,0.49514562,0.79512197
2017-12-15T19-9-7,1513361347923,0.81463414,-0.034146342,0.39805827,0.81463414
2017-12-15T19-9-7,1513361347924,0.82439023,-0.014634146,0.5048544,0.82439023
2017-12-15T19-9-7,1513361347925,0.79512197,-0.014634146,0.5145631,0.79512197
2017-12-15T19-9-7,1513361347926,0.81463414,-0.014634146,0.5048544,0.81463414
2017-12-15T19-9-7,1513361347927,0.902439,-0.014634146,0.5145631,0.902439
2017-12-15T19-9-7,1513361347928,0.7853659,-0.024390243,0.4854369,0.7853659
2017-12-15T19-9-7,1513361347929,0.79512197,-0.004878049,0.5145631,0.79512197
2017-12-15T19-9-7,1513361347930,0.80487806,-0.004878049,0.5145631,0.80487806
2017-12-15T19-9-7,1513361347931,0.82439023,-0.014634146,0.49514562,0.82439023
2017-12-15T19-9-7,1513361347932,0.82439023,0.13170731,0.5145631,0.82439023
2017-12-15T19-9-7,1513361347933,0.80487806,-0.004878049,0.49514562,0.80487806
2017-12-15T19-9-7,1513361347934,0.82439023,-0.014634146,0.52427185,0.82439023
2017-12-15T19-9-7,1513361347935,0.81463414,-0.024390243,0.5048544,0.81463414
2017-12-15T19-9-7,1513361347936,0.81463414,-0.024390243,0.4854369,0.81463414
2017-12-15T19-9-7,1513361347937,0.81463414,-0.014634146,0.5048544,0.81463414
2017-12-15T19-9-7,1513361347938,0.9512195,-0.024390243,0.5339806,0.9512195
2017-12-15T19-9-7,1513361347939,0.80487806,-0.024390243,0.5145631,0.80487806
2017-12-15T19-9-7,1513361347940,0.74634147,-0.024390243,0.52427185,0.74634147
