,,,,,
,1513361818883,0.81463414,-0.053658538,0.5145631,0.81463414
,1513361818884,0.81463414,-0.06341463,0.52427185,0.81463414
,1513361818885,0.80487806,-0.08292683,0.5533981,0.80487806
,1513361818886,0.8341463,-0.06341463,0.5533981,0.8341463
,1513361818887,0.9317073,-0.06341463,0.57281554,0.9317073
,1513361818888,0.82439023,-0.06341463,0.5825243,0.82439023
,1513361818889,0.84390247,-0.07317073,0.592233,0.84390247
,1513361818890,0.9804878,-0.043902438,0.5631068,0.9804878
,1513361818891,0.8341463,-0.014634146,0.6796116,0.8341463
,1513361818892,0.81463414,-0.014634146,0.5825243,0.81463414
,1513361818893,0.84390247,0.024390243,0.5436893,0.84390247
,1513361818894,0.81463414,0.004878049,0.49514562,0.81463414
,1513361818895,0.80487806,0.07317073,0.49514562,0.80487806
,1513361818896,0.79512197,0.034146342,0.46601942,0.79512197
,1513361818897,0.77560973,0.034146342,0.44660193,0.77560973
,1513361818898,0.74634147,0.034146342,0.3592233,0.74634147
,1513361818899,0.75609756,0.024390243,0.5436893,0.75609756
,1513361818900,0.7365854,0.004878049,0.5339806,0.7365854
,1513361818901,0.87317073,0.014634146,0.47572815,0.87317073
,1513361818902,0.82439023,0.004878049,0.47572815,0.82439023
,1513361818903,0.7853659,-0.014634146,0.5145631,0.7853659
,1513361818904,0.77560973,-0.034146342,0.5048544,0.77560973
,1513361818905,0.7853659,-0.004878049,0.49514562,0.7853659
,1513361818906,0.74634147,-0.07317073,0.52427185,0.74634147
,1513361818907,0.82439023,-0.07317073,0.5339806,0.82439023
,1513361818908,0.82439023,-0.11219512,0.5533981,0.82439023
,1513361818909,0.82439023,-0.09268293,0.5533981,0.82439023
,1513361818910,0.8341463,-0.11219512,0.57281554,0.8341463
,1513361818911,0.86341465,-0.10243902,0.5631068,0.86341465
,1513361818912,0.80487806,-0.053658538,0.5145631,0.80487806
,1513361818913,0.84390247,-0.043902438,0.49514562,0.84390247
,1513361818914,0.81463414,-0.07317073,0.5533981,0.81463414
,1513361818915,0.79512197,-0.043902438,0.5436893,0.79512197
,1513361818916,0.77560973,-0.034146342,0.5048544,0.77560973
,1513361818917,0.80487806,-0.004878049,0.4854369,0.80487806
,1513361818918,0.7853659,-0.06341463,0.46601942,0.7853659
,1513361818919,0.79512197,-0.024390243,0.5145631,0.79512197
,1513361818920,0.7853659,-0.043902438,0.49514562,0.7853659
,1513361818921,0.81463414,0.004878049,0.46601942,0.81463414
,1513361818922,0.7853659,0.004878049,0.41747573,0.7853659
,1513361818923,0.75609756,-0.014634146,0.4563107,0.75609756
,1513361818924,0.7853659,-0.034146342,0.4854369,0.7853659
,1513361818925,0.77560973,-0.014634146,0.49514562,0.77560973
,1513361818926,0.76585364,-0.004878049,0.47572815,0.76585364
,1513361818927,0.74634147,-0.043902438,0.5339806,0.74634147
,1513361818928,0.79512197,-0.06341463,0.4854369,0.79512197
,1513361818929,0.85365856,-0.053658538,0.5631068,0.85365856
,1513361818930,0.8829268,-0.043902438,0.5436893,0.8829268
,1513361818931,0.84390247,-0.034146342,0.57281554,0.84390247
,1513361818932,0.86341465,-0.06341463,0.66019416,0.86341465
,1513361818933,0.92195123,-0.053658538,0.6407767,0.92195123
,1513361818934,0.9317073,0.004878049,0.5533981,0.9317073
,1513361818935,0.8926829,-0.004878049,0.5631068,0.8926829
,1513361818936,0.80487806,-0.004878049,0.5825243,0.80487806
,1513361818937,0.77560973,0.024390243,0.49514562,0.77560973
,1513361818938,0.75609756,0.014634146,0.52427185,0.75609756
,1513361818939,0.75609756,-0.004878049,0.46601942,0.75609756
,1513361818940,0.80487806,0.08292683,0.3883495,0.80487806
,1513361818941,0.70731705,-0.043902438,0.39805827,0.70731705
,1513361818942,0.6682927,-0.053658538,0.47572815,0.6682927
,1513361818943,0.6878049,-0.08292683,0.47572815,0.6878049
,1513361818944,0.76585364,-0.053658538,0.4368932,0.76585364
,1513361818945,0.79512197,-0.053658538,0.44660193,0.79512197
,1513361818946,0.79512197,-0.014634146,0.5533981,0.79512197
,1513361818947,0.8341463,-0.11219512,0.592233,0.8341463
,1513361818948,0.85365856,-0.07317073,0.5436893,0.85365856
,1513361818949,0.8829268,-0.034146342,0.5048544,0.8829268
,1513361818950,0.85365856,-0.043902438,0.5631068,0.85365856
,1513361818951,0.85365856,-0.034146342,0.61165047,0.85365856
,1513361818952,0.8341463,-0.004878049,0.61165047,0.8341463
,1513361818953,0.902439,0.014634146,0.60194176,0.902439
,1513361818954,0.87317073,0.014634146,0.5533981,0.87317073
,1513361818955,0.87317073,0.043902438,0.57281554,0.87317073
,1513361818956,0.8341463,0.034146342,0.5048544,0.8341463
,1513361818957,0.79512197,0.034146342,0.52427185,0.79512197
,1513361818958,0.79512197,0.014634146,0.4854369,0.79512197
,1513361818959,0.82439023,0.024390243,0.4563107,0.82439023
,1513361818960,0.7853659,0.014634146,0.52427185,0.7853659
,1513361818961,0.7365854,-0.014634146,0.44660193,0.7365854
,1513361818962,0.7853659,-0.06341463,0.4854369,0.7853659
,1513361818963,0.76585364,-0.07317073,0.42718446,0.76585364
,1513361818964,0.79512197,-0.053658538,0.42718446,0.79512197
,1513361818965,0.69756097,-0.06341463,0.46601942,0.69756097
,1513361818966,0.87317073,-0.08292683,0.5145631,0.87317073
,1513361818967,0.75609756,-0.10243902,0.5436893,0.75609756
,1513361818968,0.80487806,-0.08292683,0.49514562,0.80487806
,1513361818969,0.84390247,-0.06341463,0.5048544,0.84390247
,1513361818970,0.81463414,-0.06341463,0.5339806,0.81463414
,1513361818971,0.8341463,-0.053658538,0.592233,0.8341463
,1513361818972,0.86341465,-0.043902438,0.5436893,0.86341465
,1513361818973,0.86341465,0.06341463,0.5631068,0.86341465
,1513361818974,0.84390247,-0.014634146,0.5339806,0.84390247
,1513361818975,0.85365856,0.004878049,0.5533981,0.85365856
,1513361818976,0.84390247,0.024390243,0.5145631,0.84390247
,1513361818977,0.82439023,0.004878049,0.5533981,0.82439023
,1513361818978,0.85365856,0.024390243,0.57281554,0.85365856
,1513361818979,0.87317073,0.043902438,0.5533981,0.87317073
,1513361818980,0.84390247,0.014634146,0.4854369,0.84390247
,1513361818981,0.84390247,0.024390243,0.5145631,0.84390247
,1513361818982,0.80487806,0.014634146,0.4854369,0.80487806
,1513361818983,0.77560973,0.024390243,0.46601942,0.77560973
,1513361818984,0.74634147,0.024390243,0.42718446,0.74634147
,1513361818985,0.70731705,-0.024390243,0.44660193,0.70731705
,1513361818986,0.70731705,-0.06341463,0.46601942,0.70731705
,1513361818987,0.71707314,-0.08292683,0.42718446,0.71707314
,1513361818988,0.75609756,-0.15121952,0.42718446,0.75609756
,1513361818989,0.74634147,-0.10243902,0.4368932,0.74634147
,1513361818990,0.7268293,-0.11219512,0.46601942,0.7268293
,1513361818991,0.76585364,-0.11219512,0.5145631,0.76585364
,1513361818992,0.85365856,-0.11219512,0.5339806,0.85365856
,1513361818993,0.8926829,-0.10243902,0.5825243,0.8926829
,1513361818994,0.8829268,-0.10243902,0.66019416,0.8829268
,1513361818995,0.902439,-0.07317073,0.6699029,0.902439
,1513361818996,0.97073174,-0.014634146,0.60194176,0.97073174
,1513361818997,0.92195123,0.034146342,0.5825243,0.92195123
,1513361818998,0.84390247,0.053658538,0.5533981,0.84390247
,1513361818999,0.82439023,0.034146342,0.5825243,0.82439023
,1513361819000,0.92195123,0.08292683,0.5048544,0.92195123
,1513361819001,0.81463414,0.08292683,0.4854369,0.81463414
,1513361819002,0.77560973,0.053658538,0.52427185,0.77560973
,1513361819003,0.79512197,-0.053658538,0.4854369,0.79512197
,1513361819004,0.75609756,0.11219512,0.47572815,0.75609756
,1513361819005,0.77560973,0.024390243,0.46601942,0.77560973
,1513361819006,0.74634147,-0.004878049,0.46601942,0.74634147
,1513361819007,0.7853659,-0.043902438,0.4854369,0.7853659
,1513361819008,0.7853659,-0.014634146,0.42718446,0.7853659
,1513361819009,0.75609756,-0.043902438,0.44660193,0.75609756
,1513361819010,0.76585364,-0.15121952,0.47572815,0.76585364
,1513361819011,0.7853659,-0.11219512,0.5048544,0.7853659
,1513361819012,0.80487806,-0.10243902,0.5048544,0.80487806
,1513361819013,0.81463414,-0.08292683,0.5145631,0.81463414
,1513361819014,0.81463414,-0.07317073,0.5436893,0.81463414
,1513361819015,0.79512197,-0.053658538,0.4854369,0.79512197
,1513361819016,0.85365856,-0.09268293,0.5436893,0.85365856
