time,timestamp,xAccel,yAccel,zAccel,xxx
2017-12-15T15-13-25,1513347205366,0.86341465,-0.043902438,0.5048544,0.86341465
2017-12-15T15-13-25,1513347205367,0.8341463,-0.014634146,0.4854369,0.8341463
2017-12-15T15-13-25,1513347205368,0.84390247,-0.014634146,0.5339806,0.84390247
2017-12-15T15-13-25,1513347205369,0.82439023,-0.014634146,0.5145631,0.82439023
2017-12-15T15-13-25,1513347205370,0.86341465,0.004878049,0.5145631,0.86341465
2017-12-15T15-13-25,1513347205371,0.8341463,-0.004878049,0.5145631,0.8341463
2017-12-15T15-13-25,1513347205372,0.79512197,-0.004878049,0.49514562,0.79512197
2017-12-15T15-13-25,1513347205373,0.82439023,0.024390243,0.49514562,0.82439023
2017-12-15T15-13-25,1513347205374,0.82439023,-0.014634146,0.49514562,0.82439023
2017-12-15T15-13-25,1513347205375,0.77560973,-0.004878049,0.5048544,0.77560973
2017-12-15T15-13-25,1513347205376,0.81463414,-0.014634146,0.47572815,0.81463414
2017-12-15T15-13-25,1513347205377,0.82439023,0.004878049,0.5436893,0.82439023
2017-12-15T15-13-25,1513347205378,0.82439023,-0.004878049,0.5048544,0.82439023
2017-12-15T15-13-25,1513347205379,0.81463414,-0.07317073,0.5145631,0.81463414
2017-12-15T15-13-25,1513347205380,0.8341463,-0.014634146,0.49514562,0.8341463
2017-12-15T15-13-25,1513347205381,0.8341463,-0.024390243,0.5048544,0.8341463
2017-12-15T15-13-25,1513347205382,0.82439023,-0.07317073,0.49514562,0.82439023
2017-12-15T15-13-25,1513347205383,0.902439,-0.024390243,0.5048544,0.902439
2017-12-15T15-13-25,1513347205384,0.82439023,-0.014634146,0.49514562,0.82439023
2017-12-15T15-13-25,1513347205385,0.82439023,-0.024390243,0.5145631,0.82439023
2017-12-15T15-13-25,1513347205386,0.81463414,-0.004878049,0.5048544,0.81463414
2017-12-15T15-13-25,1513347205387,0.82439023,0.004878049,0.5145631,0.82439023
2017-12-15T15-13-25,1513347205388,0.82439023,0.004878049,0.5048544,0.82439023
2017-12-15T15-13-25,1513347205389,0.81463414,-0.024390243,0.4854369,0.81463414
2017-12-15T15-13-25,1513347205390,0.8341463,-0.004878049,0.5048544,0.8341463
2017-12-15T15-13-25,1513347205391,0.82439023,-0.024390243,0.5145631,0.82439023
2017-12-15T15-13-25,1513347205392,0.82439023,-0.024390243,0.5048544,0.82439023
2017-12-15T15-13-25,1513347205393,0.8341463,-0.024390243,0.5145631,0.8341463
2017-12-15T15-13-25,1513347205394,0.80487806,-0.024390243,0.5048544,0.80487806
2017-12-15T15-13-25,1513347205395,0.80487806,-0.024390243,0.5048544,0.80487806
2017-12-15T15-13-25,1513347205396,0.81463414,-0.06341463,0.5145631,0.81463414
2017-12-15T15-13-25,1513347205397,0.81463414,-0.014634146,0.5048544,0.81463414
2017-12-15T15-13-25,1513347205398,0.81463414,-0.024390243,0.5145631,0.81463414
2017-12-15T15-13-25,1513347205399,0.82439023,0.014634146,0.49514562,0.82439023
2017-12-15T15-13-25,1513347205400,0.82439023,-0.014634146,0.46601942,0.82439023
2017-12-15T15-13-25,1513347205401,0.8341463,-0.024390243,0.5145631,0.8341463
2017-12-15T15-13-25,1513347205402,0.77560973,-0.004878049,0.5145631,0.77560973
2017-12-15T15-13-25,1513347205403,0.81463414,-0.024390243,0.5048544,0.81463414
2017-12-15T15-13-25,1513347205404,0.81463414,-0.004878049,0.52427185,0.81463414
2017-12-15T15-13-25,1513347205405,0.81463414,0.024390243,0.5048544,0.81463414
2017-12-15T15-13-25,1513347205406,0.82439023,-0.014634146,0.5145631,0.82439023
2017-12-15T15-13-25,1513347205407,0.81463414,-0.014634146,0.5339806,0.81463414
2017-12-15T15-13-25,1513347205408,0.8341463,-0.004878049,0.47572815,0.8341463
2017-12-15T15-13-25,1513347205409,0.8341463,-0.004878049,0.5048544,0.8341463
2017-12-15T15-13-25,1513347205410,0.77560973,-0.004878049,0.52427185,0.77560973
2017-12-15T15-13-25,1513347205411,0.8341463,-0.014634146,0.52427185,0.8341463
2017-12-15T15-13-25,1513347205412,0.82439023,-0.014634146,0.5048544,0.82439023
2017-12-15T15-13-25,1513347205413,0.82439023,-0.004878049,0.5145631,0.82439023
2017-12-15T15-13-25,1513347205414,0.81463414,0.053658538,0.52427185,0.81463414
2017-12-15T15-13-25,1513347205415,0.82439023,0.004878049,0.5048544,0.82439023
2017-12-15T15-13-25,1513347205416,0.82439023,-0.004878049,0.52427185,0.82439023
2017-12-15T15-13-25,1513347205417,0.82439023,-0.024390243,0.5048544,0.82439023
2017-12-15T15-13-25,1513347205418,0.902439,-0.004878049,0.5145631,0.902439
2017-12-15T15-13-25,1513347205419,0.82439023,-0.043902438,0.5145631,0.82439023
2017-12-15T15-13-25,1513347205420,0.8341463,-0.014634146,0.5048544,0.8341463
2017-12-15T15-13-25,1513347205421,0.8341463,-0.014634146,0.5048544,0.8341463
