time,timestamp,xAccel,yAccel,zAccel,xxx
2017-12-15T15-16-24,1513347384587,0.81463414,-0.034146342,0.5339806,0.81463414
2017-12-15T15-16-24,1513347384588,0.82439023,-0.053658538,0.52427185,0.82439023
2017-12-15T15-16-24,1513347384589,0.70731705,-0.06341463,0.5145631,0.70731705
2017-12-15T15-16-24,1513347384590,0.81463414,-0.053658538,0.52427185,0.81463414
2017-12-15T15-16-24,1513347384591,0.7853659,-0.053658538,0.5145631,0.7853659
2017-12-15T15-16-24,1513347384592,0.84390247,-0.043902438,0.5048544,0.84390247
2017-12-15T15-16-24,1513347384593,0.80487806,-0.06341463,0.5145631,0.80487806
2017-12-15T15-16-24,1513347384594,0.81463414,-0.07317073,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384595,0.82439023,-0.07317073,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384596,0.80487806,-0.07317073,0.52427185,0.80487806
2017-12-15T15-16-24,1513347384597,0.81463414,-0.053658538,0.5048544,0.81463414
2017-12-15T15-16-24,1513347384598,0.85365856,-0.053658538,0.5145631,0.85365856
2017-12-15T15-16-24,1513347384599,0.80487806,-0.053658538,0.5145631,0.80487806
2017-12-15T15-16-24,1513347384600,0.8341463,-0.06341463,0.5339806,0.8341463
2017-12-15T15-16-24,1513347384601,0.81463414,-0.053658538,0.5048544,0.81463414
2017-12-15T15-16-24,1513347384602,0.82439023,-0.053658538,0.52427185,0.82439023
2017-12-15T15-16-24,1513347384603,0.81463414,-0.053658538,0.5533981,0.81463414
2017-12-15T15-16-24,1513347384604,0.81463414,0.014634146,0.5048544,0.81463414
2017-12-15T15-16-24,1513347384605,0.81463414,-0.053658538,0.5339806,0.81463414
2017-12-15T15-16-24,1513347384606,0.81463414,-0.043902438,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384607,0.85365856,-0.053658538,0.5145631,0.85365856
2017-12-15T15-16-24,1513347384608,0.81463414,-0.06341463,0.5339806,0.81463414
2017-12-15T15-16-24,1513347384609,0.81463414,-0.06341463,0.5048544,0.81463414
2017-12-15T15-16-24,1513347384610,0.8341463,-0.053658538,0.49514562,0.8341463
2017-12-15T15-16-24,1513347384611,0.81463414,-0.07317073,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384612,0.82439023,-0.034146342,0.5048544,0.82439023
2017-12-15T15-16-24,1513347384613,0.81463414,-0.043902438,0.5436893,0.81463414
2017-12-15T15-16-24,1513347384614,0.81463414,-0.053658538,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384615,0.82439023,-0.053658538,0.4854369,0.82439023
2017-12-15T15-16-24,1513347384616,0.81463414,-0.053658538,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384617,0.84390247,-0.06341463,0.52427185,0.84390247
2017-12-15T15-16-24,1513347384618,0.8926829,-0.034146342,0.52427185,0.8926829
2017-12-15T15-16-24,1513347384619,0.80487806,-0.06341463,0.5145631,0.80487806
2017-12-15T15-16-24,1513347384620,0.82439023,-0.053658538,0.4854369,0.82439023
2017-12-15T15-16-24,1513347384621,0.82439023,-0.053658538,0.5533981,0.82439023
2017-12-15T15-16-24,1513347384622,0.8341463,-0.053658538,0.5048544,0.8341463
2017-12-15T15-16-24,1513347384623,0.8926829,-0.053658538,0.5145631,0.8926829
2017-12-15T15-16-24,1513347384624,0.81463414,-0.053658538,0.5048544,0.81463414
2017-12-15T15-16-24,1513347384625,0.81463414,-0.053658538,0.5339806,0.81463414
2017-12-15T15-16-24,1513347384626,0.82439023,-0.034146342,0.5048544,0.82439023
2017-12-15T15-16-24,1513347384627,0.80487806,-0.014634146,0.49514562,0.80487806
2017-12-15T15-16-24,1513347384628,0.82439023,-0.043902438,0.5339806,0.82439023
2017-12-15T15-16-24,1513347384629,0.77560973,-0.043902438,0.52427185,0.77560973
2017-12-15T15-16-24,1513347384630,0.8341463,-0.053658538,0.5145631,0.8341463
2017-12-15T15-16-24,1513347384631,0.82439023,-0.024390243,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384632,0.84390247,-0.043902438,0.5436893,0.84390247
2017-12-15T15-16-24,1513347384633,0.8341463,-0.004878049,0.52427185,0.8341463
2017-12-15T15-16-24,1513347384634,0.79512197,-0.07317073,0.5145631,0.79512197
2017-12-15T15-16-24,1513347384635,0.81463414,-0.053658538,0.52427185,0.81463414
2017-12-15T15-16-24,1513347384636,0.8341463,-0.053658538,0.5339806,0.8341463
2017-12-15T15-16-24,1513347384637,0.7853659,-0.053658538,0.407767,0.7853659
2017-12-15T15-16-24,1513347384638,0.82439023,-0.06341463,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384639,0.80487806,-0.053658538,0.52427185,0.80487806
2017-12-15T15-16-24,1513347384640,0.82439023,-0.06341463,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384641,0.82439023,-0.06341463,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384642,0.82439023,-0.06341463,0.5048544,0.82439023
2017-12-15T15-16-24,1513347384643,0.82439023,-0.053658538,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384644,0.82439023,-0.053658538,0.5436893,0.82439023
2017-12-15T15-16-24,1513347384645,0.81463414,-0.043902438,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384646,0.80487806,-0.053658538,0.5145631,0.80487806
2017-12-15T15-16-24,1513347384647,0.82439023,-0.034146342,0.52427185,0.82439023
2017-12-15T15-16-24,1513347384648,0.8341463,-0.053658538,0.5048544,0.8341463
2017-12-15T15-16-24,1513347384649,0.82439023,-0.053658538,0.52427185,0.82439023
2017-12-15T15-16-24,1513347384650,0.81463414,-0.053658538,0.52427185,0.81463414
2017-12-15T15-16-24,1513347384651,0.81463414,-0.06341463,0.52427185,0.81463414
2017-12-15T15-16-24,1513347384652,0.81463414,-0.053658538,0.52427185,0.81463414
2017-12-15T15-16-24,1513347384653,0.82439023,-0.053658538,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384654,0.82439023,-0.043902438,0.52427185,0.82439023
2017-12-15T15-16-24,1513347384655,0.82439023,-0.06341463,0.5339806,0.82439023
2017-12-15T15-16-24,1513347384656,0.81463414,-0.07317073,0.5048544,0.81463414
2017-12-15T15-16-24,1513347384657,0.84390247,-0.053658538,0.5145631,0.84390247
2017-12-15T15-16-24,1513347384658,0.81463414,-0.09268293,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384659,0.84390247,-0.053658538,0.39805827,0.84390247
2017-12-15T15-16-24,1513347384660,0.8341463,-0.07317073,0.5048544,0.8341463
2017-12-15T15-16-24,1513347384661,0.82439023,-0.06341463,0.52427185,0.82439023
2017-12-15T15-16-24,1513347384662,0.75609756,-0.06341463,0.5048544,0.75609756
2017-12-15T15-16-24,1513347384663,0.82439023,-0.06341463,0.52427185,0.82439023
2017-12-15T15-16-24,1513347384664,0.82439023,-0.07317073,0.52427185,0.82439023
2017-12-15T15-16-24,1513347384665,0.82439023,-0.043902438,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384666,0.82439023,-0.053658538,0.44660193,0.82439023
2017-12-15T15-16-24,1513347384667,0.81463414,-0.053658538,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384668,0.85365856,-0.053658538,0.5145631,0.85365856
2017-12-15T15-16-24,1513347384669,0.81463414,-0.08292683,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384670,0.80487806,-0.06341463,0.5048544,0.80487806
2017-12-15T15-16-24,1513347384671,0.8341463,-0.053658538,0.49514562,0.8341463
2017-12-15T15-16-24,1513347384672,0.8341463,-0.053658538,0.5145631,0.8341463
2017-12-15T15-16-24,1513347384673,0.84390247,-0.053658538,0.5145631,0.84390247
2017-12-15T15-16-24,1513347384674,0.81463414,-0.06341463,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384675,0.81463414,-0.034146342,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384676,0.81463414,-0.08292683,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384677,0.80487806,-0.06341463,0.5339806,0.80487806
2017-12-15T15-16-24,1513347384678,0.81463414,-0.07317073,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384679,0.82439023,-0.06341463,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384680,0.82439023,-0.043902438,0.5048544,0.82439023
2017-12-15T15-16-24,1513347384681,0.8341463,-0.053658538,0.49514562,0.8341463
2017-12-15T15-16-24,1513347384682,0.8341463,-0.06341463,0.52427185,0.8341463
2017-12-15T15-16-24,1513347384683,0.82439023,-0.06341463,0.5048544,0.82439023
2017-12-15T15-16-24,1513347384684,0.85365856,-0.053658538,0.5048544,0.85365856
2017-12-15T15-16-24,1513347384685,0.82439023,-0.06341463,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384686,0.82439023,-0.024390243,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384687,0.82439023,-0.014634146,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384688,0.81463414,-0.07317073,0.46601942,0.81463414
2017-12-15T15-16-24,1513347384689,0.81463414,-0.014634146,0.5048544,0.81463414
2017-12-15T15-16-24,1513347384690,0.81463414,-0.06341463,0.49514562,0.81463414
2017-12-15T15-16-24,1513347384691,0.81463414,-0.053658538,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384692,0.82439023,-0.17073171,0.5048544,0.82439023
2017-12-15T15-16-24,1513347384693,0.8341463,-0.06341463,0.5145631,0.8341463
2017-12-15T15-16-24,1513347384694,0.82439023,-0.043902438,0.49514562,0.82439023
2017-12-15T15-16-24,1513347384695,0.8341463,-0.053658538,0.5048544,0.8341463
2017-12-15T15-16-24,1513347384696,0.82439023,-0.07317073,0.52427185,0.82439023
2017-12-15T15-16-24,1513347384697,0.82439023,-0.043902438,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384698,0.82439023,-0.06341463,0.5339806,0.82439023
2017-12-15T15-16-24,1513347384699,0.82439023,-0.10243902,0.52427185,0.82439023
2017-12-15T15-16-24,1513347384700,0.85365856,-0.08292683,0.5145631,0.85365856
2017-12-15T15-16-24,1513347384701,0.81463414,-0.053658538,0.5048544,0.81463414
2017-12-15T15-16-24,1513347384702,0.75609756,-0.043902438,0.52427185,0.75609756
2017-12-15T15-16-24,1513347384703,0.82439023,-0.06341463,0.44660193,0.82439023
2017-12-15T15-16-24,1513347384704,0.82439023,-0.06341463,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384705,0.82439023,-0.053658538,0.5048544,0.82439023
2017-12-15T15-16-24,1513347384706,0.82439023,-0.014634146,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384707,0.8341463,-0.053658538,0.49514562,0.8341463
2017-12-15T15-16-24,1513347384708,0.8341463,-0.053658538,0.5145631,0.8341463
2017-12-15T15-16-24,1513347384709,0.82439023,-0.053658538,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384710,0.81463414,-0.08292683,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384711,0.81463414,-0.06341463,0.4854369,0.81463414
2017-12-15T15-16-24,1513347384712,0.81463414,-0.06341463,0.49514562,0.81463414
2017-12-15T15-16-24,1513347384713,0.8341463,-0.043902438,0.5048544,0.8341463
2017-12-15T15-16-24,1513347384714,0.80487806,-0.043902438,0.5339806,0.80487806
2017-12-15T15-16-24,1513347384715,0.82439023,-0.053658538,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384716,0.82439023,-0.043902438,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384717,0.82439023,-0.06341463,0.5048544,0.82439023
2017-12-15T15-16-24,1513347384718,0.80487806,-0.043902438,0.5048544,0.80487806
2017-12-15T15-16-24,1513347384719,0.81463414,-0.043902438,0.52427185,0.81463414
2017-12-15T15-16-24,1513347384720,0.82439023,-0.034146342,0.52427185,0.82439023
2017-12-15T15-16-24,1513347384721,0.81463414,-0.053658538,0.5048544,0.81463414
2017-12-15T15-16-24,1513347384722,0.84390247,-0.053658538,0.5145631,0.84390247
2017-12-15T15-16-24,1513347384723,0.81463414,-0.034146342,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384724,0.80487806,-0.07317073,0.5048544,0.80487806
2017-12-15T15-16-24,1513347384725,0.8341463,-0.053658538,0.52427185,0.8341463
2017-12-15T15-16-24,1513347384726,0.82439023,-0.053658538,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384727,0.80487806,-0.06341463,0.5145631,0.80487806
2017-12-15T15-16-24,1513347384728,0.82439023,-0.043902438,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384729,0.82439023,-0.07317073,0.5048544,0.82439023
2017-12-15T15-16-24,1513347384730,0.81463414,-0.15121952,0.52427185,0.81463414
2017-12-15T15-16-24,1513347384731,0.81463414,-0.06341463,0.5436893,0.81463414
2017-12-15T15-16-24,1513347384732,0.80487806,-0.07317073,0.5145631,0.80487806
2017-12-15T15-16-24,1513347384733,0.82439023,-0.09268293,0.5048544,0.82439023
2017-12-15T15-16-24,1513347384734,0.81463414,-0.06341463,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384735,0.8341463,-0.07317073,0.49514562,0.8341463
2017-12-15T15-16-24,1513347384736,0.82439023,-0.053658538,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384737,0.82439023,-0.004878049,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384738,0.81463414,-0.06341463,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384739,0.8926829,-0.053658538,0.5048544,0.8926829
2017-12-15T15-16-24,1513347384740,0.82439023,-0.06341463,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384741,0.82439023,-0.024390243,0.52427185,0.82439023
2017-12-15T15-16-24,1513347384742,0.92195123,-0.053658538,0.5145631,0.92195123
2017-12-15T15-16-24,1513347384743,0.86341465,-0.06341463,0.5048544,0.86341465
2017-12-15T15-16-24,1513347384744,0.81463414,-0.053658538,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384745,0.79512197,-0.07317073,0.5145631,0.79512197
2017-12-15T15-16-24,1513347384746,0.82439023,-0.043902438,0.52427185,0.82439023
2017-12-15T15-16-24,1513347384747,0.81463414,-0.043902438,0.5436893,0.81463414
2017-12-15T15-16-24,1513347384748,0.80487806,-0.024390243,0.5145631,0.80487806
2017-12-15T15-16-24,1513347384749,0.82439023,-0.06341463,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384750,0.81463414,-0.053658538,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384751,0.8341463,-0.08292683,0.52427185,0.8341463
2017-12-15T15-16-24,1513347384752,0.82439023,-0.06341463,0.52427185,0.82439023
2017-12-15T15-16-24,1513347384753,0.8341463,-0.053658538,0.52427185,0.8341463
2017-12-15T15-16-24,1513347384754,0.8341463,-0.053658538,0.5048544,0.8341463
2017-12-15T15-16-24,1513347384755,0.82439023,-0.06341463,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384756,0.8341463,-0.06341463,0.52427185,0.8341463
2017-12-15T15-16-24,1513347384757,0.8341463,-0.07317073,0.52427185,0.8341463
2017-12-15T15-16-24,1513347384758,0.8341463,-0.014634146,0.52427185,0.8341463
2017-12-15T15-16-24,1513347384759,0.81463414,-0.043902438,0.52427185,0.81463414
2017-12-15T15-16-24,1513347384760,0.80487806,-0.053658538,0.52427185,0.80487806
2017-12-15T15-16-24,1513347384761,0.81463414,-0.053658538,0.52427185,0.81463414
2017-12-15T15-16-24,1513347384762,0.82439023,-0.043902438,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384763,0.82439023,-0.043902438,0.5339806,0.82439023
2017-12-15T15-16-24,1513347384764,0.81463414,-0.06341463,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384765,0.81463414,-0.07317073,0.5048544,0.81463414
2017-12-15T15-16-24,1513347384766,0.85365856,-0.034146342,0.46601942,0.85365856
2017-12-15T15-16-24,1513347384767,0.82439023,-0.07317073,0.5048544,0.82439023
2017-12-15T15-16-24,1513347384768,0.80487806,-0.053658538,0.5048544,0.80487806
2017-12-15T15-16-24,1513347384769,0.80487806,-0.12195122,0.5145631,0.80487806
2017-12-15T15-16-24,1513347384770,0.8341463,-0.053658538,0.6213592,0.8341463
2017-12-15T15-16-24,1513347384771,0.80487806,-0.06341463,0.52427185,0.80487806
2017-12-15T15-16-24,1513347384772,0.8341463,-0.053658538,0.52427185,0.8341463
2017-12-15T15-16-24,1513347384773,0.81463414,-0.053658538,0.41747573,0.81463414
2017-12-15T15-16-24,1513347384774,0.82439023,-0.053658538,0.5436893,0.82439023
2017-12-15T15-16-24,1513347384775,0.8341463,-0.07317073,0.52427185,0.8341463
2017-12-15T15-16-24,1513347384776,0.82439023,-0.06341463,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384777,0.81463414,-0.06341463,0.5048544,0.81463414
2017-12-15T15-16-24,1513347384778,0.82439023,-0.043902438,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384779,0.82439023,-0.043902438,0.5048544,0.82439023
2017-12-15T15-16-24,1513347384780,0.82439023,-0.053658538,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384781,0.82439023,-0.053658538,0.4368932,0.82439023
2017-12-15T15-16-24,1513347384782,0.82439023,-0.07317073,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384783,0.82439023,-0.08292683,0.5048544,0.82439023
2017-12-15T15-16-24,1513347384784,0.82439023,-0.06341463,0.52427185,0.82439023
2017-12-15T15-16-24,1513347384785,0.82439023,-0.06341463,0.49514562,0.82439023
2017-12-15T15-16-24,1513347384786,0.82439023,-0.053658538,0.5048544,0.82439023
2017-12-15T15-16-24,1513347384787,0.82439023,-0.053658538,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384788,0.82439023,-0.043902438,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384789,0.82439023,-0.053658538,0.4854369,0.82439023
2017-12-15T15-16-24,1513347384790,0.81463414,-0.06341463,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384791,0.84390247,-0.07317073,0.4854369,0.84390247
2017-12-15T15-16-24,1513347384792,0.81463414,-0.07317073,0.5339806,0.81463414
2017-12-15T15-16-24,1513347384793,0.8341463,-0.034146342,0.5048544,0.8341463
2017-12-15T15-16-24,1513347384794,0.82439023,-0.043902438,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384795,0.81463414,-0.024390243,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384796,0.82439023,-0.053658538,0.4854369,0.82439023
2017-12-15T15-16-24,1513347384797,0.81463414,-0.043902438,0.5048544,0.81463414
2017-12-15T15-16-24,1513347384798,0.81463414,-0.043902438,0.52427185,0.81463414
2017-12-15T15-16-24,1513347384799,0.82439023,-0.09268293,0.5048544,0.82439023
2017-12-15T15-16-24,1513347384800,0.81463414,-0.053658538,0.5339806,0.81463414
2017-12-15T15-16-24,1513347384801,0.81463414,-0.053658538,0.52427185,0.81463414
2017-12-15T15-16-24,1513347384802,0.8341463,-0.053658538,0.52427185,0.8341463
2017-12-15T15-16-24,1513347384803,0.82439023,-0.053658538,0.49514562,0.82439023
2017-12-15T15-16-24,1513347384804,0.8341463,-0.053658538,0.5145631,0.8341463
2017-12-15T15-16-24,1513347384805,0.79512197,-0.043902438,0.5145631,0.79512197
2017-12-15T15-16-24,1513347384806,0.82439023,-0.07317073,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384807,0.84390247,-0.053658538,0.5048544,0.84390247
2017-12-15T15-16-24,1513347384808,0.8341463,-0.034146342,0.5048544,0.8341463
2017-12-15T15-16-24,1513347384809,0.8341463,-0.043902438,0.49514562,0.8341463
2017-12-15T15-16-24,1513347384810,0.82439023,-0.043902438,0.5048544,0.82439023
2017-12-15T15-16-24,1513347384811,0.8341463,-0.11219512,0.5048544,0.8341463
2017-12-15T15-16-24,1513347384812,0.77560973,-0.043902438,0.5048544,0.77560973
2017-12-15T15-16-24,1513347384813,0.85365856,-0.053658538,0.5145631,0.85365856
2017-12-15T15-16-24,1513347384814,0.8341463,-0.06341463,0.5145631,0.8341463
2017-12-15T15-16-24,1513347384815,0.82439023,-0.053658538,0.5339806,0.82439023
2017-12-15T15-16-24,1513347384816,0.8341463,-0.06341463,0.5145631,0.8341463
2017-12-15T15-16-24,1513347384817,0.7853659,-0.06341463,0.52427185,0.7853659
2017-12-15T15-16-24,1513347384818,0.79512197,-0.06341463,0.4854369,0.79512197
2017-12-15T15-16-24,1513347384819,0.84390247,-0.053658538,0.5048544,0.84390247
2017-12-15T15-16-24,1513347384820,0.81463414,-0.10243902,0.49514562,0.81463414
2017-12-15T15-16-24,1513347384821,0.82439023,-0.06341463,0.52427185,0.82439023
2017-12-15T15-16-24,1513347384822,0.84390247,-0.043902438,0.5048544,0.84390247
2017-12-15T15-16-24,1513347384823,0.82439023,-0.043902438,0.5048544,0.82439023
2017-12-15T15-16-24,1513347384824,0.82439023,-0.06341463,0.52427185,0.82439023
2017-12-15T15-16-24,1513347384825,0.8341463,-0.08292683,0.5048544,0.8341463
2017-12-15T15-16-24,1513347384826,0.8341463,-0.034146342,0.5436893,0.8341463
2017-12-15T15-16-24,1513347384827,0.8341463,-0.08292683,0.5145631,0.8341463
2017-12-15T15-16-24,1513347384828,0.82439023,-0.034146342,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384829,0.82439023,-0.034146342,0.52427185,0.82439023
2017-12-15T15-16-24,1513347384830,0.81463414,-0.053658538,0.5048544,0.81463414
2017-12-15T15-16-24,1513347384831,0.82439023,-0.024390243,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384832,0.81463414,-0.07317073,0.5048544,0.81463414
2017-12-15T15-16-24,1513347384833,0.84390247,-0.08292683,0.5048544,0.84390247
2017-12-15T15-16-24,1513347384834,0.71707314,-0.053658538,0.52427185,0.71707314
2017-12-15T15-16-24,1513347384835,0.8341463,-0.08292683,0.52427185,0.8341463
2017-12-15T15-16-24,1513347384836,0.82439023,-0.043902438,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384837,0.82439023,-0.053658538,0.5048544,0.82439023
2017-12-15T15-16-24,1513347384838,0.8341463,-0.043902438,0.5145631,0.8341463
2017-12-15T15-16-24,1513347384839,0.80487806,-0.06341463,0.5436893,0.80487806
2017-12-15T15-16-24,1513347384840,0.82439023,-0.043902438,0.5048544,0.82439023
2017-12-15T15-16-24,1513347384841,0.81463414,-0.06341463,0.52427185,0.81463414
2017-12-15T15-16-24,1513347384842,0.81463414,-0.043902438,0.52427185,0.81463414
2017-12-15T15-16-24,1513347384843,0.84390247,-0.053658538,0.5048544,0.84390247
2017-12-15T15-16-24,1513347384844,0.82439023,-0.06341463,0.49514562,0.82439023
2017-12-15T15-16-24,1513347384845,0.81463414,-0.043902438,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384846,0.76585364,-0.053658538,0.49514562,0.76585364
2017-12-15T15-16-24,1513347384847,0.81463414,-0.06341463,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384848,0.81463414,-0.09268293,0.5145631,0.81463414
2017-12-15T15-16-24,1513347384849,0.82439023,-0.053658538,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384850,0.82439023,-0.06341463,0.52427185,0.82439023
2017-12-15T15-16-24,1513347384851,0.82439023,-0.053658538,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384852,0.84390247,-0.07317073,0.5048544,0.84390247
2017-12-15T15-16-24,1513347384853,0.82439023,-0.053658538,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384854,0.81463414,-0.06341463,0.49514562,0.81463414
2017-12-15T15-16-24,1513347384855,0.84390247,-0.06341463,0.5145631,0.84390247
2017-12-15T15-16-24,1513347384856,0.81463414,-0.043902438,0.47572815,0.81463414
2017-12-15T15-16-24,1513347384857,0.81463414,-0.06341463,0.5048544,0.81463414
2017-12-15T15-16-24,1513347384858,0.82439023,-0.043902438,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384859,0.81463414,-0.034146342,0.52427185,0.81463414
2017-12-15T15-16-24,1513347384860,0.8341463,-0.06341463,0.5145631,0.8341463
2017-12-15T15-16-24,1513347384861,0.80487806,-0.053658538,0.5145631,0.80487806
2017-12-15T15-16-24,1513347384862,0.8341463,-0.043902438,0.4854369,0.8341463
2017-12-15T15-16-24,1513347384863,0.82439023,-0.08292683,0.5145631,0.82439023
2017-12-15T15-16-24,1513347384864,0.82439023,-0.034146342,0.49514562,0.82439023
