time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-10T14-33-49,1515591229643,0.87317073,-0.014634146,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229644,0.902439,0.004878049,0.42718446,0.902439
2018-1-10T14-33-49,1515591229645,0.8829268,-0.024390243,0.4368932,0.8829268
2018-1-10T14-33-49,1515591229646,0.87317073,-0.014634146,0.44660193,0.87317073
2018-1-10T14-33-49,1515591229647,0.8829268,0.004878049,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229648,0.8829268,-0.014634146,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229649,0.87317073,-0.024390243,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229650,0.8926829,-0.004878049,0.407767,0.8926829
2018-1-10T14-33-49,1515591229651,0.87317073,-0.004878049,0.41747573,0.87317073
2018-1-10T14-33-49,1515591229652,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-10T14-33-49,1515591229653,0.8829268,-0.014634146,0.41747573,0.8829268
2018-1-10T14-33-49,1515591229654,0.8829268,0.014634146,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229655,0.8829268,-0.004878049,0.4368932,0.8829268
2018-1-10T14-33-49,1515591229656,0.8829268,-0.014634146,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229657,0.8829268,-0.014634146,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229658,0.8829268,-0.004878049,0.4368932,0.8829268
2018-1-10T14-33-49,1515591229659,0.85365856,-0.004878049,0.41747573,0.85365856
2018-1-10T14-33-49,1515591229660,0.85365856,-0.024390243,0.41747573,0.85365856
2018-1-10T14-33-49,1515591229661,0.87317073,-0.004878049,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229662,0.8829268,-0.004878049,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229663,0.86341465,-0.004878049,0.42718446,0.86341465
2018-1-10T14-33-49,1515591229664,0.8926829,-0.014634146,0.42718446,0.8926829
2018-1-10T14-33-49,1515591229665,0.8829268,-0.004878049,0.4368932,0.8829268
2018-1-10T14-33-49,1515591229666,0.8926829,-0.014634146,0.42718446,0.8926829
2018-1-10T14-33-49,1515591229667,0.87317073,-0.004878049,0.39805827,0.87317073
2018-1-10T14-33-49,1515591229668,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T14-33-49,1515591229669,0.92195123,-0.004878049,0.4368932,0.92195123
2018-1-10T14-33-49,1515591229670,0.87317073,-0.014634146,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229671,0.87317073,-0.004878049,0.407767,0.87317073
2018-1-10T14-33-49,1515591229672,0.8829268,-0.024390243,0.41747573,0.8829268
2018-1-10T14-33-49,1515591229673,0.8829268,-0.014634146,0.41747573,0.8829268
2018-1-10T14-33-49,1515591229674,0.87317073,-0.014634146,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229675,0.8829268,-0.014634146,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229676,0.8829268,-0.024390243,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229677,0.8829268,-0.024390243,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229678,0.87317073,-0.07317073,0.41747573,0.87317073
2018-1-10T14-33-49,1515591229679,0.8829268,-0.004878049,0.4368932,0.8829268
2018-1-10T14-33-49,1515591229680,0.87317073,0.004878049,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229681,0.87317073,-0.014634146,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229682,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229683,0.87317073,-0.004878049,0.41747573,0.87317073
2018-1-10T14-33-49,1515591229684,0.8926829,0.014634146,0.42718446,0.8926829
2018-1-10T14-33-49,1515591229685,0.87317073,-0.004878049,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229686,0.8926829,-0.034146342,0.44660193,0.8926829
2018-1-10T14-33-49,1515591229687,0.8829268,-0.004878049,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229688,0.8926829,0.004878049,0.3592233,0.8926829
2018-1-10T14-33-49,1515591229689,0.8829268,-0.004878049,0.44660193,0.8829268
2018-1-10T14-33-49,1515591229690,0.8829268,-0.014634146,0.39805827,0.8829268
2018-1-10T14-33-49,1515591229691,0.87317073,-0.12195122,0.4563107,0.87317073
2018-1-10T14-33-49,1515591229692,0.87317073,-0.014634146,0.3398058,0.87317073
2018-1-10T14-33-49,1515591229693,0.8829268,0.004878049,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229694,0.9512195,-0.014634146,0.42718446,0.9512195
2018-1-10T14-33-49,1515591229695,0.87317073,-0.004878049,0.41747573,0.87317073
2018-1-10T14-33-49,1515591229696,0.87317073,0.004878049,0.407767,0.87317073
2018-1-10T14-33-49,1515591229697,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-10T14-33-49,1515591229698,0.87317073,0.10243902,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229699,0.86341465,-0.014634146,0.42718446,0.86341465
2018-1-10T14-33-49,1515591229700,0.87317073,-0.014634146,0.44660193,0.87317073
2018-1-10T14-33-49,1515591229701,0.8829268,-0.004878049,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229702,0.8829268,-0.004878049,0.41747573,0.8829268
2018-1-10T14-33-49,1515591229703,0.87317073,-0.004878049,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229704,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229705,0.8829268,-0.004878049,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229706,0.8829268,-0.004878049,0.44660193,0.8829268
2018-1-10T14-33-49,1515591229707,0.9414634,-0.014634146,0.407767,0.9414634
2018-1-10T14-33-49,1515591229708,0.8829268,-0.014634146,0.34951457,0.8829268
2018-1-10T14-33-49,1515591229709,0.8829268,-0.014634146,0.41747573,0.8829268
2018-1-10T14-33-49,1515591229710,0.85365856,-0.024390243,0.4563107,0.85365856
2018-1-10T14-33-49,1515591229711,0.87317073,0.10243902,0.44660193,0.87317073
2018-1-10T14-33-49,1515591229712,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-10T14-33-49,1515591229713,0.8926829,-0.004878049,0.41747573,0.8926829
2018-1-10T14-33-49,1515591229714,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-10T14-33-49,1515591229715,0.86341465,0.024390243,0.42718446,0.86341465
2018-1-10T14-33-49,1515591229716,0.8829268,0.004878049,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229717,0.8829268,-0.024390243,0.407767,0.8829268
2018-1-10T14-33-49,1515591229718,0.87317073,-0.004878049,0.4854369,0.87317073
2018-1-10T14-33-49,1515591229719,0.87317073,-0.014634146,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229720,0.85365856,0.004878049,0.46601942,0.85365856
2018-1-10T14-33-49,1515591229721,0.8829268,-0.004878049,0.4368932,0.8829268
2018-1-10T14-33-49,1515591229722,0.87317073,-0.004878049,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229723,0.87317073,-0.004878049,0.44660193,0.87317073
