time,timestamp,xAccel,yAccel,zAccel,xxx
2017-12-15T16-14-55,1513350895833,0.84390247,-0.034146342,0.49514562,0.84390247
2017-12-15T16-14-55,1513350895834,0.84390247,-0.034146342,0.46601942,0.84390247
2017-12-15T16-14-55,1513350895835,0.8341463,-0.10243902,0.4854369,0.8341463
2017-12-15T16-14-55,1513350895836,0.8341463,-0.043902438,0.49514562,0.8341463
2017-12-15T16-14-55,1513350895837,0.82439023,-0.034146342,0.47572815,0.82439023
2017-12-15T16-14-55,1513350895838,0.81463414,-0.043902438,0.4854369,0.81463414
2017-12-15T16-14-55,1513350895839,0.82439023,-0.034146342,0.49514562,0.82439023
2017-12-15T16-14-55,1513350895840,0.8341463,-0.034146342,0.5145631,0.8341463
2017-12-15T16-14-55,1513350895841,0.81463414,-0.043902438,0.4854369,0.81463414
2017-12-15T16-14-55,1513350895842,0.82439023,-0.034146342,0.49514562,0.82439023
2017-12-15T16-14-55,1513350895843,0.8341463,-0.043902438,0.5339806,0.8341463
2017-12-15T16-14-55,1513350895844,0.84390247,-0.053658538,0.49514562,0.84390247
2017-12-15T16-14-55,1513350895845,0.82439023,-0.034146342,0.4854369,0.82439023
2017-12-15T16-14-55,1513350895846,0.8341463,-0.043902438,0.49514562,0.8341463
2017-12-15T16-14-55,1513350895847,0.7268293,-0.043902438,0.46601942,0.7268293
2017-12-15T16-14-55,1513350895848,0.82439023,-0.053658538,0.49514562,0.82439023
2017-12-15T16-14-55,1513350895849,0.8341463,-0.024390243,0.4854369,0.8341463
2017-12-15T16-14-55,1513350895850,0.8341463,-0.014634146,0.49514562,0.8341463
2017-12-15T16-14-55,1513350895851,0.8341463,-0.034146342,0.5145631,0.8341463
2017-12-15T16-14-55,1513350895852,0.8341463,-0.043902438,0.49514562,0.8341463
2017-12-15T16-14-55,1513350895853,0.84390247,-0.043902438,0.47572815,0.84390247
2017-12-15T16-14-55,1513350895854,0.82439023,-0.043902438,0.5048544,0.82439023
2017-12-15T16-14-55,1513350895855,0.82439023,-0.13170731,0.4854369,0.82439023
2017-12-15T16-14-55,1513350895856,0.8341463,-0.024390243,0.5145631,0.8341463
2017-12-15T16-14-55,1513350895857,0.8341463,-0.034146342,0.4854369,0.8341463
2017-12-15T16-14-55,1513350895858,0.82439023,-0.11219512,0.49514562,0.82439023
2017-12-15T16-14-55,1513350895859,0.82439023,-0.034146342,0.46601942,0.82439023
2017-12-15T16-14-55,1513350895860,0.7268293,-0.034146342,0.46601942,0.7268293
2017-12-15T16-14-55,1513350895861,0.8341463,-0.10243902,0.49514562,0.8341463
2017-12-15T16-14-55,1513350895862,0.84390247,-0.024390243,0.5631068,0.84390247
2017-12-15T16-14-55,1513350895863,0.82439023,-0.053658538,0.46601942,0.82439023
2017-12-15T16-14-55,1513350895864,0.82439023,-0.053658538,0.4854369,0.82439023
2017-12-15T16-14-55,1513350895865,0.8341463,-0.034146342,0.4854369,0.8341463
2017-12-15T16-14-55,1513350895866,0.82439023,-0.024390243,0.49514562,0.82439023
2017-12-15T16-14-55,1513350895867,0.8341463,-0.043902438,0.4854369,0.8341463
2017-12-15T16-14-55,1513350895868,0.84390247,-0.043902438,0.46601942,0.84390247
2017-12-15T16-14-55,1513350895869,0.79512197,-0.043902438,0.4854369,0.79512197
2017-12-15T16-14-55,1513350895870,0.8341463,-0.034146342,0.4854369,0.8341463
2017-12-15T16-14-55,1513350895871,0.8341463,-0.053658538,0.46601942,0.8341463
2017-12-15T16-14-55,1513350895872,0.84390247,-0.043902438,0.47572815,0.84390247
2017-12-15T16-14-55,1513350895873,0.8341463,-0.053658538,0.49514562,0.8341463
2017-12-15T16-14-55,1513350895874,0.84390247,-0.043902438,0.4854369,0.84390247
2017-12-15T16-14-55,1513350895875,0.84390247,-0.024390243,0.46601942,0.84390247
2017-12-15T16-14-55,1513350895876,0.84390247,-0.043902438,0.46601942,0.84390247
2017-12-15T16-14-55,1513350895877,0.8341463,-0.053658538,0.5048544,0.8341463
2017-12-15T16-14-55,1513350895878,0.85365856,-0.06341463,0.49514562,0.85365856
2017-12-15T16-14-55,1513350895879,0.84390247,-0.053658538,0.4854369,0.84390247
2017-12-15T16-14-55,1513350895880,0.84390247,-0.043902438,0.4854369,0.84390247
2017-12-15T16-14-55,1513350895881,0.82439023,-0.07317073,0.49514562,0.82439023
2017-12-15T16-14-55,1513350895882,0.8341463,-0.06341463,0.4854369,0.8341463
2017-12-15T16-14-55,1513350895883,0.84390247,-0.043902438,0.47572815,0.84390247
2017-12-15T16-14-55,1513350895884,0.84390247,-0.06341463,0.4854369,0.84390247
2017-12-15T16-14-55,1513350895885,0.8341463,-0.053658538,0.47572815,0.8341463
2017-12-15T16-14-55,1513350895886,0.82439023,-0.043902438,0.4854369,0.82439023
2017-12-15T16-14-55,1513350895887,0.81463414,-0.043902438,0.36893204,0.81463414
2017-12-15T16-14-55,1513350895888,0.84390247,-0.053658538,0.47572815,0.84390247
2017-12-15T16-14-55,1513350895889,0.84390247,-0.053658538,0.4854369,0.84390247
2017-12-15T16-14-55,1513350895890,0.82439023,-0.024390243,0.49514562,0.82439023
2017-12-15T16-14-55,1513350895891,0.82439023,-0.053658538,0.4563107,0.82439023
2017-12-15T16-14-55,1513350895892,0.8341463,-0.043902438,0.46601942,0.8341463
2017-12-15T16-14-55,1513350895893,0.8341463,-0.043902438,0.47572815,0.8341463
2017-12-15T16-14-55,1513350895894,0.8341463,-0.053658538,0.49514562,0.8341463
2017-12-15T16-14-55,1513350895895,0.85365856,-0.034146342,0.47572815,0.85365856
2017-12-15T16-14-55,1513350895896,0.81463414,-0.053658538,0.4854369,0.81463414
2017-12-15T16-14-55,1513350895897,0.8341463,-0.034146342,0.49514562,0.8341463
2017-12-15T16-14-55,1513350895898,0.84390247,-0.043902438,0.47572815,0.84390247
2017-12-15T16-14-55,1513350895899,0.82439023,-0.034146342,0.4368932,0.82439023
2017-12-15T16-14-55,1513350895900,0.82439023,-0.043902438,0.47572815,0.82439023
2017-12-15T16-14-55,1513350895901,0.82439023,-0.034146342,0.4854369,0.82439023
2017-12-15T16-14-55,1513350895902,0.80487806,-0.10243902,0.49514562,0.80487806
2017-12-15T16-14-55,1513350895903,0.8341463,-0.034146342,0.49514562,0.8341463
2017-12-15T16-14-55,1513350895904,0.8341463,-0.034146342,0.4854369,0.8341463
2017-12-15T16-14-55,1513350895905,0.82439023,-0.034146342,0.4854369,0.82439023
2017-12-15T16-14-55,1513350895906,0.84390247,-0.053658538,0.49514562,0.84390247
2017-12-15T16-14-55,1513350895907,0.82439023,-0.034146342,0.4854369,0.82439023
2017-12-15T16-14-55,1513350895908,0.81463414,-0.043902438,0.4854369,0.81463414
2017-12-15T16-14-55,1513350895909,0.8341463,-0.043902438,0.49514562,0.8341463
2017-12-15T16-14-55,1513350895910,0.86341465,-0.043902438,0.47572815,0.86341465
2017-12-15T16-14-55,1513350895911,0.87317073,-0.043902438,0.4854369,0.87317073
2017-12-15T16-14-55,1513350895912,0.8341463,-0.043902438,0.5048544,0.8341463
2017-12-15T16-14-55,1513350895913,0.8341463,-0.043902438,0.47572815,0.8341463
2017-12-15T16-14-55,1513350895914,0.87317073,-0.043902438,0.49514562,0.87317073
2017-12-15T16-14-55,1513350895915,0.74634147,-0.06341463,0.4854369,0.74634147
2017-12-15T16-14-55,1513350895916,0.8341463,-0.053658538,0.52427185,0.8341463
2017-12-15T16-14-55,1513350895917,0.8341463,-0.024390243,0.5048544,0.8341463
2017-12-15T16-14-55,1513350895918,0.82439023,-0.043902438,0.5048544,0.82439023
2017-12-15T16-14-55,1513350895919,0.82439023,-0.053658538,0.4854369,0.82439023
2017-12-15T16-14-55,1513350895920,0.82439023,-0.014634146,0.47572815,0.82439023
2017-12-15T16-14-55,1513350895921,0.84390247,-0.07317073,0.47572815,0.84390247
2017-12-15T16-14-55,1513350895922,0.8341463,-0.053658538,0.4854369,0.8341463
2017-12-15T16-14-55,1513350895923,0.8341463,-0.053658538,0.49514562,0.8341463
2017-12-15T16-14-55,1513350895924,0.85365856,-0.053658538,0.4854369,0.85365856
2017-12-15T16-14-55,1513350895925,0.8341463,-0.043902438,0.49514562,0.8341463
2017-12-15T16-14-55,1513350895926,0.85365856,-0.043902438,0.47572815,0.85365856
2017-12-15T16-14-55,1513350895927,0.84390247,-0.053658538,0.46601942,0.84390247
2017-12-15T16-14-55,1513350895928,0.85365856,-0.043902438,0.47572815,0.85365856
2017-12-15T16-14-55,1513350895929,0.82439023,-0.043902438,0.49514562,0.82439023
2017-12-15T16-14-55,1513350895930,0.84390247,-0.034146342,0.5048544,0.84390247
2017-12-15T16-14-55,1513350895931,0.82439023,-0.053658538,0.4854369,0.82439023
2017-12-15T16-14-55,1513350895932,0.8341463,-0.053658538,0.4854369,0.8341463
