time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-10T14-29-1,1515590941254,0.85365856,-0.004878049,0.407767,0.85365856
2018-1-10T14-29-1,1515590941255,0.87317073,0.034146342,0.41747573,0.87317073
2018-1-10T14-29-1,1515590941256,0.87317073,-0.014634146,0.4854369,0.87317073
2018-1-10T14-29-1,1515590941257,0.87317073,-0.014634146,0.39805827,0.87317073
2018-1-10T14-29-1,1515590941258,0.85365856,-0.10243902,0.407767,0.85365856
2018-1-10T14-29-1,1515590941259,0.86341465,-0.014634146,0.42718446,0.86341465
2018-1-10T14-29-1,1515590941260,0.86341465,-0.004878049,0.407767,0.86341465
2018-1-10T14-29-1,1515590941261,0.8926829,0.004878049,0.41747573,0.8926829
2018-1-10T14-29-1,1515590941262,0.87317073,-0.024390243,0.52427185,0.87317073
2018-1-10T14-29-1,1515590941263,0.86341465,-0.024390243,0.36893204,0.86341465
2018-1-10T14-29-1,1515590941264,0.8829268,-0.004878049,0.4854369,0.8829268
2018-1-10T14-29-1,1515590941265,0.87317073,-0.014634146,0.39805827,0.87317073
2018-1-10T14-29-1,1515590941266,0.8829268,0.004878049,0.42718446,0.8829268
2018-1-10T14-29-1,1515590941267,0.85365856,-0.024390243,0.42718446,0.85365856
2018-1-10T14-29-1,1515590941268,0.85365856,-0.014634146,0.407767,0.85365856
2018-1-10T14-29-1,1515590941269,0.86341465,0.004878049,0.41747573,0.86341465
2018-1-10T14-29-1,1515590941270,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-10T14-29-1,1515590941271,0.87317073,-0.004878049,0.407767,0.87317073
2018-1-10T14-29-1,1515590941272,0.77560973,-0.014634146,0.3883495,0.77560973
2018-1-10T14-29-1,1515590941273,0.85365856,-0.014634146,0.39805827,0.85365856
2018-1-10T14-29-1,1515590941274,0.85365856,-0.014634146,0.407767,0.85365856
2018-1-10T14-29-1,1515590941275,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-10T14-29-1,1515590941276,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-10T14-29-1,1515590941277,0.86341465,-0.004878049,0.41747573,0.86341465
2018-1-10T14-29-1,1515590941278,0.8926829,-0.014634146,0.39805827,0.8926829
2018-1-10T14-29-1,1515590941279,0.85365856,-0.004878049,0.407767,0.85365856
2018-1-10T14-29-1,1515590941280,0.86341465,-0.034146342,0.407767,0.86341465
2018-1-10T14-29-1,1515590941281,0.86341465,-0.014634146,0.37864077,0.86341465
2018-1-10T14-29-1,1515590941282,0.87317073,0.004878049,0.42718446,0.87317073
2018-1-10T14-29-1,1515590941283,0.86341465,-0.014634146,0.42718446,0.86341465
2018-1-10T14-29-1,1515590941284,0.86341465,-0.014634146,0.39805827,0.86341465
