time,timestamp,xAccel,yAccel,zAccel,xxx
2017-12-15T16-25-45,1513351545163,0.81463414,0.024390243,0.5145631,0.81463414
2017-12-15T16-25-45,1513351545164,0.82439023,-0.024390243,0.47572815,0.82439023
2017-12-15T16-25-45,1513351545165,0.81463414,-0.034146342,0.52427185,0.81463414
2017-12-15T16-25-45,1513351545166,0.80487806,-0.043902438,0.5145631,0.80487806
2017-12-15T16-25-45,1513351545167,0.77560973,-0.043902438,0.49514562,0.77560973
2017-12-15T16-25-45,1513351545168,0.85365856,-0.014634146,0.5048544,0.85365856
2017-12-15T16-25-45,1513351545169,0.82439023,0.053658538,0.52427185,0.82439023
2017-12-15T16-25-45,1513351545170,0.80487806,-0.034146342,0.5145631,0.80487806
2017-12-15T16-25-45,1513351545171,0.81463414,-0.034146342,0.5145631,0.81463414
2017-12-15T16-25-45,1513351545172,0.81463414,-0.024390243,0.5145631,0.81463414
2017-12-15T16-25-45,1513351545173,0.84390247,-0.004878049,0.5048544,0.84390247
2017-12-15T16-25-45,1513351545174,0.7853659,-0.043902438,0.49514562,0.7853659
2017-12-15T16-25-45,1513351545175,0.82439023,-0.024390243,0.49514562,0.82439023
2017-12-15T16-25-45,1513351545176,0.80487806,-0.034146342,0.5048544,0.80487806
2017-12-15T16-25-45,1513351545177,0.8341463,-0.014634146,0.5048544,0.8341463
2017-12-15T16-25-45,1513351545178,0.8341463,-0.024390243,0.5436893,0.8341463
2017-12-15T16-25-45,1513351545179,0.81463414,-0.014634146,0.49514562,0.81463414
2017-12-15T16-25-45,1513351545180,0.79512197,-0.043902438,0.49514562,0.79512197
2017-12-15T16-25-45,1513351545181,0.82439023,-0.024390243,0.5339806,0.82439023
2017-12-15T16-25-45,1513351545182,0.80487806,-0.06341463,0.5048544,0.80487806
2017-12-15T16-25-45,1513351545183,0.82439023,-0.024390243,0.49514562,0.82439023
2017-12-15T16-25-45,1513351545184,0.8341463,-0.034146342,0.5048544,0.8341463
2017-12-15T16-25-45,1513351545185,0.81463414,-0.043902438,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545186,0.81463414,-0.034146342,0.5145631,0.81463414
2017-12-15T16-25-45,1513351545187,0.80487806,-0.043902438,0.49514562,0.80487806
2017-12-15T16-25-45,1513351545188,0.80487806,-0.024390243,0.5339806,0.80487806
2017-12-15T16-25-45,1513351545189,0.82439023,0.024390243,0.4854369,0.82439023
2017-12-15T16-25-45,1513351545190,0.81463414,-0.034146342,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545191,0.81463414,-0.034146342,0.49514562,0.81463414
2017-12-15T16-25-45,1513351545192,0.8341463,-0.024390243,0.5825243,0.8341463
2017-12-15T16-25-45,1513351545193,0.82439023,-0.043902438,0.4854369,0.82439023
2017-12-15T16-25-45,1513351545194,0.81463414,-0.014634146,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545195,0.80487806,-0.014634146,0.4854369,0.80487806
2017-12-15T16-25-45,1513351545196,0.81463414,-0.034146342,0.4854369,0.81463414
2017-12-15T16-25-45,1513351545197,0.87317073,-0.06341463,0.5048544,0.87317073
2017-12-15T16-25-45,1513351545198,0.84390247,-0.043902438,0.5048544,0.84390247
2017-12-15T16-25-45,1513351545199,0.82439023,-0.024390243,0.5145631,0.82439023
2017-12-15T16-25-45,1513351545200,0.81463414,-0.034146342,0.49514562,0.81463414
2017-12-15T16-25-45,1513351545201,0.81463414,-0.024390243,0.49514562,0.81463414
2017-12-15T16-25-45,1513351545202,0.82439023,-0.014634146,0.49514562,0.82439023
2017-12-15T16-25-45,1513351545203,0.82439023,-0.024390243,0.5145631,0.82439023
2017-12-15T16-25-45,1513351545204,0.82439023,-0.053658538,0.5145631,0.82439023
2017-12-15T16-25-45,1513351545205,0.80487806,-0.014634146,0.49514562,0.80487806
2017-12-15T16-25-45,1513351545206,0.79512197,-0.024390243,0.49514562,0.79512197
2017-12-15T16-25-45,1513351545207,0.81463414,-0.014634146,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545208,0.82439023,-0.024390243,0.5145631,0.82439023
2017-12-15T16-25-45,1513351545209,0.80487806,-0.024390243,0.5048544,0.80487806
2017-12-15T16-25-45,1513351545210,0.81463414,0.07317073,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545211,0.81463414,-0.024390243,0.42718446,0.81463414
2017-12-15T16-25-45,1513351545212,0.82439023,-0.024390243,0.5048544,0.82439023
2017-12-15T16-25-45,1513351545213,0.80487806,-0.014634146,0.5145631,0.80487806
2017-12-15T16-25-45,1513351545214,0.81463414,-0.024390243,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545215,0.81463414,-0.024390243,0.5145631,0.81463414
2017-12-15T16-25-45,1513351545216,0.81463414,-0.034146342,0.49514562,0.81463414
2017-12-15T16-25-45,1513351545217,0.84390247,-0.043902438,0.5048544,0.84390247
2017-12-15T16-25-45,1513351545218,0.91219515,-0.034146342,0.5048544,0.91219515
2017-12-15T16-25-45,1513351545219,0.8341463,-0.034146342,0.52427185,0.8341463
2017-12-15T16-25-45,1513351545220,0.7853659,-0.024390243,0.5048544,0.7853659
2017-12-15T16-25-45,1513351545221,0.82439023,-0.043902438,0.4854369,0.82439023
2017-12-15T16-25-45,1513351545222,0.82439023,-0.034146342,0.5048544,0.82439023
2017-12-15T16-25-45,1513351545223,0.82439023,-0.043902438,0.5145631,0.82439023
2017-12-15T16-25-45,1513351545224,0.77560973,-0.034146342,0.5145631,0.77560973
2017-12-15T16-25-45,1513351545225,0.82439023,-0.024390243,0.5048544,0.82439023
2017-12-15T16-25-45,1513351545226,0.80487806,-0.014634146,0.5145631,0.80487806
2017-12-15T16-25-45,1513351545227,0.79512197,-0.034146342,0.49514562,0.79512197
2017-12-15T16-25-45,1513351545228,0.81463414,-0.024390243,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545229,0.84390247,-0.043902438,0.5048544,0.84390247
2017-12-15T16-25-45,1513351545230,0.81463414,-0.034146342,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545231,0.81463414,-0.034146342,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545232,0.80487806,-0.043902438,0.49514562,0.80487806
2017-12-15T16-25-45,1513351545233,0.81463414,-0.043902438,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545234,0.82439023,-0.043902438,0.5048544,0.82439023
2017-12-15T16-25-45,1513351545235,0.81463414,-0.034146342,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545236,0.80487806,-0.034146342,0.4368932,0.80487806
2017-12-15T16-25-45,1513351545237,0.79512197,-0.043902438,0.5048544,0.79512197
2017-12-15T16-25-45,1513351545238,0.8341463,-0.043902438,0.5048544,0.8341463
2017-12-15T16-25-45,1513351545239,0.81463414,-0.034146342,0.41747573,0.81463414
2017-12-15T16-25-45,1513351545240,0.81463414,-0.024390243,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545241,0.82439023,-0.034146342,0.5048544,0.82439023
2017-12-15T16-25-45,1513351545242,0.81463414,-0.024390243,0.49514562,0.81463414
2017-12-15T16-25-45,1513351545243,0.82439023,-0.024390243,0.52427185,0.82439023
2017-12-15T16-25-45,1513351545244,0.82439023,-0.034146342,0.5048544,0.82439023
2017-12-15T16-25-45,1513351545245,0.82439023,-0.034146342,0.52427185,0.82439023
2017-12-15T16-25-45,1513351545246,0.8341463,-0.014634146,0.5145631,0.8341463
2017-12-15T16-25-45,1513351545247,0.80487806,-0.034146342,0.5048544,0.80487806
2017-12-15T16-25-45,1513351545248,0.81463414,-0.034146342,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545249,0.7853659,-0.024390243,0.5048544,0.7853659
2017-12-15T16-25-45,1513351545250,0.81463414,-0.024390243,0.4854369,0.81463414
2017-12-15T16-25-45,1513351545251,0.82439023,0.034146342,0.5145631,0.82439023
2017-12-15T16-25-45,1513351545252,0.80487806,-0.014634146,0.5048544,0.80487806
2017-12-15T16-25-45,1513351545253,0.81463414,-0.034146342,0.5145631,0.81463414
2017-12-15T16-25-45,1513351545254,0.77560973,-0.034146342,0.57281554,0.77560973
2017-12-15T16-25-45,1513351545255,0.74634147,-0.024390243,0.49514562,0.74634147
2017-12-15T16-25-45,1513351545256,0.80487806,-0.024390243,0.49514562,0.80487806
2017-12-15T16-25-45,1513351545257,0.80487806,-0.034146342,0.47572815,0.80487806
2017-12-15T16-25-45,1513351545258,0.8341463,-0.014634146,0.5048544,0.8341463
2017-12-15T16-25-45,1513351545259,0.81463414,-0.034146342,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545260,0.85365856,-0.024390243,0.5048544,0.85365856
2017-12-15T16-25-45,1513351545261,0.82439023,-0.014634146,0.49514562,0.82439023
2017-12-15T16-25-45,1513351545262,0.80487806,-0.034146342,0.4854369,0.80487806
2017-12-15T16-25-45,1513351545263,0.81463414,-0.053658538,0.4854369,0.81463414
2017-12-15T16-25-45,1513351545264,0.80487806,-0.034146342,0.49514562,0.80487806
2017-12-15T16-25-45,1513351545265,0.81463414,-0.024390243,0.60194176,0.81463414
2017-12-15T16-25-45,1513351545266,0.8341463,-0.024390243,0.5145631,0.8341463
2017-12-15T16-25-45,1513351545267,0.82439023,-0.034146342,0.5048544,0.82439023
2017-12-15T16-25-45,1513351545268,0.82439023,-0.024390243,0.5048544,0.82439023
2017-12-15T16-25-45,1513351545269,0.81463414,-0.014634146,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545270,0.80487806,-0.034146342,0.49514562,0.80487806
2017-12-15T16-25-45,1513351545271,0.81463414,-0.043902438,0.4854369,0.81463414
2017-12-15T16-25-45,1513351545272,0.82439023,-0.014634146,0.49514562,0.82439023
2017-12-15T16-25-45,1513351545273,0.8341463,-0.024390243,0.39805827,0.8341463
2017-12-15T16-25-45,1513351545274,0.82439023,-0.034146342,0.5339806,0.82439023
2017-12-15T16-25-45,1513351545275,0.81463414,-0.043902438,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545276,0.82439023,-0.004878049,0.4854369,0.82439023
2017-12-15T16-25-45,1513351545277,0.82439023,-0.053658538,0.49514562,0.82439023
2017-12-15T16-25-45,1513351545278,0.86341465,-0.053658538,0.47572815,0.86341465
2017-12-15T16-25-45,1513351545279,0.84390247,-0.024390243,0.5048544,0.84390247
2017-12-15T16-25-45,1513351545280,0.82439023,-0.034146342,0.4854369,0.82439023
2017-12-15T16-25-45,1513351545281,0.81463414,-0.034146342,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545282,0.79512197,-0.004878049,0.5048544,0.79512197
2017-12-15T16-25-45,1513351545283,0.82439023,-0.014634146,0.5339806,0.82439023
2017-12-15T16-25-45,1513351545284,0.84390247,-0.024390243,0.5145631,0.84390247
2017-12-15T16-25-45,1513351545285,0.82439023,-0.004878049,0.5339806,0.82439023
2017-12-15T16-25-45,1513351545286,0.80487806,-0.053658538,0.5048544,0.80487806
2017-12-15T16-25-45,1513351545287,0.80487806,-0.024390243,0.5145631,0.80487806
2017-12-15T16-25-45,1513351545288,0.81463414,-0.034146342,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545289,0.81463414,-0.014634146,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545290,0.82439023,-0.034146342,0.5145631,0.82439023
2017-12-15T16-25-45,1513351545291,0.82439023,-0.043902438,0.46601942,0.82439023
2017-12-15T16-25-45,1513351545292,0.81463414,-0.034146342,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545293,0.81463414,-0.034146342,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545294,0.81463414,0.014634146,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545295,0.81463414,-0.034146342,0.44660193,0.81463414
2017-12-15T16-25-45,1513351545296,0.8341463,-0.034146342,0.4854369,0.8341463
2017-12-15T16-25-45,1513351545297,0.82439023,-0.053658538,0.5048544,0.82439023
2017-12-15T16-25-45,1513351545298,0.81463414,-0.024390243,0.49514562,0.81463414
2017-12-15T16-25-45,1513351545299,0.80487806,-0.024390243,0.5048544,0.80487806
2017-12-15T16-25-45,1513351545300,0.80487806,-0.034146342,0.5048544,0.80487806
2017-12-15T16-25-45,1513351545301,0.82439023,-0.043902438,0.5048544,0.82439023
2017-12-15T16-25-45,1513351545302,0.7365854,-0.06341463,0.5048544,0.7365854
2017-12-15T16-25-45,1513351545303,0.81463414,-0.034146342,0.5145631,0.81463414
2017-12-15T16-25-45,1513351545304,0.82439023,-0.024390243,0.47572815,0.82439023
2017-12-15T16-25-45,1513351545305,0.81463414,0.08292683,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545306,0.80487806,-0.053658538,0.4854369,0.80487806
2017-12-15T16-25-45,1513351545307,0.81463414,-0.043902438,0.5145631,0.81463414
2017-12-15T16-25-45,1513351545308,0.80487806,-0.07317073,0.5048544,0.80487806
2017-12-15T16-25-45,1513351545309,0.8341463,-0.024390243,0.49514562,0.8341463
2017-12-15T16-25-45,1513351545310,0.81463414,-0.024390243,0.49514562,0.81463414
2017-12-15T16-25-45,1513351545311,0.82439023,-0.053658538,0.4854369,0.82439023
2017-12-15T16-25-45,1513351545312,0.80487806,-0.043902438,0.4854369,0.80487806
2017-12-15T16-25-45,1513351545313,0.82439023,-0.024390243,0.5048544,0.82439023
2017-12-15T16-25-45,1513351545314,0.70731705,-0.024390243,0.5145631,0.70731705
2017-12-15T16-25-45,1513351545315,0.71707314,-0.043902438,0.5145631,0.71707314
2017-12-15T16-25-45,1513351545316,0.81463414,-0.034146342,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545317,0.81463414,-0.024390243,0.49514562,0.81463414
2017-12-15T16-25-45,1513351545318,0.82439023,-0.014634146,0.52427185,0.82439023
2017-12-15T16-25-45,1513351545319,0.8341463,-0.024390243,0.49514562,0.8341463
2017-12-15T16-25-45,1513351545320,0.81463414,-0.034146342,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545321,0.85365856,-0.043902438,0.5048544,0.85365856
2017-12-15T16-25-45,1513351545322,0.82439023,-0.024390243,0.49514562,0.82439023
2017-12-15T16-25-45,1513351545323,0.81463414,-0.09268293,0.5145631,0.81463414
2017-12-15T16-25-45,1513351545324,0.81463414,-0.043902438,0.5145631,0.81463414
2017-12-15T16-25-45,1513351545325,0.82439023,-0.034146342,0.49514562,0.82439023
2017-12-15T16-25-45,1513351545326,0.81463414,-0.07317073,0.5048544,0.81463414
