time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-10T14-37-39,1515591459441,0.85365856,0.004878049,0.407767,0.85365856
2018-1-10T14-37-39,1515591459442,0.87317073,0.014634146,0.41747573,0.87317073
2018-1-10T14-37-39,1515591459443,0.86341465,0.004878049,0.407767,0.86341465
2018-1-10T14-37-39,1515591459444,0.85365856,-0.014634146,0.42718446,0.85365856
2018-1-10T14-37-39,1515591459445,0.87317073,0.014634146,0.41747573,0.87317073
2018-1-10T14-37-39,1515591459446,0.86341465,-0.014634146,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459447,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-10T14-37-39,1515591459448,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-10T14-37-39,1515591459449,0.86341465,0.004878049,0.407767,0.86341465
2018-1-10T14-37-39,1515591459450,0.97073174,0.004878049,0.41747573,0.97073174
2018-1-10T14-37-39,1515591459451,0.85365856,-0.024390243,0.41747573,0.85365856
2018-1-10T14-37-39,1515591459452,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-10T14-37-39,1515591459453,0.86341465,0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459454,0.8829268,0.014634146,0.4368932,0.8829268
2018-1-10T14-37-39,1515591459455,0.86341465,0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459456,0.87317073,-0.004878049,0.407767,0.87317073
2018-1-10T14-37-39,1515591459457,0.86341465,-0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459458,0.86341465,0.014634146,0.4563107,0.86341465
2018-1-10T14-37-39,1515591459459,0.87317073,-0.014634146,0.42718446,0.87317073
2018-1-10T14-37-39,1515591459460,0.86341465,0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459461,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-10T14-37-39,1515591459462,0.84390247,0.004878049,0.42718446,0.84390247
2018-1-10T14-37-39,1515591459463,0.97073174,0.004878049,0.41747573,0.97073174
2018-1-10T14-37-39,1515591459464,0.85365856,-0.004878049,0.41747573,0.85365856
2018-1-10T14-37-39,1515591459465,0.85365856,0.004878049,0.407767,0.85365856
2018-1-10T14-37-39,1515591459466,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-10T14-37-39,1515591459467,0.85365856,0.004878049,0.41747573,0.85365856
2018-1-10T14-37-39,1515591459468,0.85365856,-0.004878049,0.407767,0.85365856
2018-1-10T14-37-39,1515591459469,0.84390247,0.004878049,0.41747573,0.84390247
2018-1-10T14-37-39,1515591459470,0.81463414,-0.004878049,0.41747573,0.81463414
2018-1-10T14-37-39,1515591459471,0.86341465,0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459472,0.87317073,0.004878049,0.41747573,0.87317073
2018-1-10T14-37-39,1515591459473,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-10T14-37-39,1515591459474,0.87317073,0.004878049,0.41747573,0.87317073
2018-1-10T14-37-39,1515591459475,0.85365856,0.014634146,0.41747573,0.85365856
2018-1-10T14-37-39,1515591459476,0.86341465,0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459477,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-10T14-37-39,1515591459478,0.86341465,0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459479,0.87317073,-0.004878049,0.41747573,0.87317073
2018-1-10T14-37-39,1515591459480,0.86341465,-0.004878049,0.42718446,0.86341465
2018-1-10T14-37-39,1515591459481,0.85365856,-0.014634146,0.39805827,0.85365856
2018-1-10T14-37-39,1515591459482,0.8829268,0.10243902,0.407767,0.8829268
2018-1-10T14-37-39,1515591459483,0.86341465,0.004878049,0.407767,0.86341465
2018-1-10T14-37-39,1515591459484,0.86341465,-0.043902438,0.407767,0.86341465
2018-1-10T14-37-39,1515591459485,0.86341465,-0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459486,0.86341465,0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459487,0.86341465,0.014634146,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459488,0.82439023,0.004878049,0.41747573,0.82439023
2018-1-10T14-37-39,1515591459489,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-10T14-37-39,1515591459490,0.86341465,0.004878049,0.407767,0.86341465
2018-1-10T14-37-39,1515591459491,0.84390247,0.004878049,0.407767,0.84390247
2018-1-10T14-37-39,1515591459492,0.86341465,-0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459493,0.86341465,-0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459494,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-10T14-37-39,1515591459495,0.87317073,-0.014634146,0.41747573,0.87317073
2018-1-10T14-37-39,1515591459496,0.77560973,0.004878049,0.42718446,0.77560973
2018-1-10T14-37-39,1515591459497,0.86341465,0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459498,0.86341465,0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459499,0.86341465,0.043902438,0.3883495,0.86341465
2018-1-10T14-37-39,1515591459500,0.86341465,0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459501,0.87317073,0.004878049,0.407767,0.87317073
2018-1-10T14-37-39,1515591459502,0.86341465,0.014634146,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459503,0.86341465,0.004878049,0.407767,0.86341465
2018-1-10T14-37-39,1515591459504,0.85365856,0.024390243,0.41747573,0.85365856
2018-1-10T14-37-39,1515591459505,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-10T14-37-39,1515591459506,0.87317073,0.043902438,0.42718446,0.87317073
2018-1-10T14-37-39,1515591459507,0.85365856,0.024390243,0.37864077,0.85365856
2018-1-10T14-37-39,1515591459508,0.85365856,-0.053658538,0.42718446,0.85365856
2018-1-10T14-37-39,1515591459509,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-10T14-37-39,1515591459510,0.87317073,0.004878049,0.41747573,0.87317073
2018-1-10T14-37-39,1515591459511,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-10T14-37-39,1515591459512,0.87317073,0.004878049,0.42718446,0.87317073
2018-1-10T14-37-39,1515591459513,0.86341465,0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459514,0.85365856,0.014634146,0.41747573,0.85365856
2018-1-10T14-37-39,1515591459515,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-10T14-37-39,1515591459516,0.87317073,0.004878049,0.407767,0.87317073
2018-1-10T14-37-39,1515591459517,0.87317073,-0.004878049,0.407767,0.87317073
2018-1-10T14-37-39,1515591459518,0.86341465,0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459519,0.87317073,-0.004878049,0.41747573,0.87317073
2018-1-10T14-37-39,1515591459520,0.87317073,-0.004878049,0.42718446,0.87317073
2018-1-10T14-37-39,1515591459521,0.86341465,-0.014634146,0.44660193,0.86341465
2018-1-10T14-37-39,1515591459522,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-10T14-37-39,1515591459523,0.902439,-0.004878049,0.41747573,0.902439
2018-1-10T14-37-39,1515591459524,0.86341465,0.004878049,0.407767,0.86341465
2018-1-10T14-37-39,1515591459525,0.86341465,0.014634146,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459526,0.86341465,-0.014634146,0.42718446,0.86341465
2018-1-10T14-37-39,1515591459527,0.85365856,0.004878049,0.41747573,0.85365856
2018-1-10T14-37-39,1515591459528,0.87317073,0.004878049,0.407767,0.87317073
2018-1-10T14-37-39,1515591459529,0.87317073,0.004878049,0.407767,0.87317073
2018-1-10T14-37-39,1515591459530,0.8926829,0.004878049,0.42718446,0.8926829
2018-1-10T14-37-39,1515591459531,0.85365856,-0.004878049,0.41747573,0.85365856
2018-1-10T14-37-39,1515591459532,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-10T14-37-39,1515591459533,0.86341465,0.09268293,0.4368932,0.86341465
2018-1-10T14-37-39,1515591459534,0.86341465,0.004878049,0.407767,0.86341465
2018-1-10T14-37-39,1515591459535,0.87317073,-0.004878049,0.41747573,0.87317073
2018-1-10T14-37-39,1515591459536,0.87317073,-0.004878049,0.37864077,0.87317073
2018-1-10T14-37-39,1515591459537,0.87317073,-0.004878049,0.42718446,0.87317073
2018-1-10T14-37-39,1515591459538,0.87317073,0.004878049,0.42718446,0.87317073
2018-1-10T14-37-39,1515591459539,0.91219515,-0.034146342,0.42718446,0.91219515
2018-1-10T14-37-39,1515591459540,0.8926829,0.004878049,0.41747573,0.8926829
2018-1-10T14-37-39,1515591459541,0.86341465,0.024390243,0.407767,0.86341465
2018-1-10T14-37-39,1515591459542,0.87317073,-0.004878049,0.41747573,0.87317073
2018-1-10T14-37-39,1515591459543,0.86341465,0.004878049,0.407767,0.86341465
2018-1-10T14-37-39,1515591459544,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-10T14-37-39,1515591459545,0.86341465,0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459546,0.86341465,0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459547,0.87317073,0.004878049,0.42718446,0.87317073
2018-1-10T14-37-39,1515591459548,0.87317073,0.004878049,0.41747573,0.87317073
2018-1-10T14-37-39,1515591459549,0.86341465,0.014634146,0.4854369,0.86341465
2018-1-10T14-37-39,1515591459550,0.8341463,0.004878049,0.41747573,0.8341463
2018-1-10T14-37-39,1515591459551,0.85365856,-0.004878049,0.36893204,0.85365856
2018-1-10T14-37-39,1515591459552,0.85365856,0.004878049,0.41747573,0.85365856
2018-1-10T14-37-39,1515591459553,0.85365856,0.004878049,0.41747573,0.85365856
2018-1-10T14-37-39,1515591459554,0.86341465,0.004878049,0.5145631,0.86341465
2018-1-10T14-37-39,1515591459555,0.86341465,-0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459556,0.86341465,-0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459557,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T14-37-39,1515591459558,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-10T14-37-39,1515591459559,0.87317073,0.034146342,0.49514562,0.87317073
2018-1-10T14-37-39,1515591459560,0.84390247,0.024390243,0.41747573,0.84390247
2018-1-10T14-37-39,1515591459561,0.84390247,-0.004878049,0.41747573,0.84390247
2018-1-10T14-37-39,1515591459562,0.86341465,0.004878049,0.407767,0.86341465
2018-1-10T14-37-39,1515591459563,0.81463414,0.014634146,0.42718446,0.81463414
2018-1-10T14-37-39,1515591459564,0.87317073,0.004878049,0.32038835,0.87317073
2018-1-10T14-37-39,1515591459565,0.86341465,0.10243902,0.407767,0.86341465
2018-1-10T14-37-39,1515591459566,0.86341465,0.004878049,0.407767,0.86341465
2018-1-10T14-37-39,1515591459567,0.86341465,0.004878049,0.407767,0.86341465
2018-1-10T14-37-39,1515591459568,0.87317073,-0.004878049,0.407767,0.87317073
2018-1-10T14-37-39,1515591459569,0.87317073,0.014634146,0.42718446,0.87317073
2018-1-10T14-37-39,1515591459570,0.85365856,0.024390243,0.41747573,0.85365856
2018-1-10T14-37-39,1515591459571,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-10T14-37-39,1515591459572,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T14-37-39,1515591459573,0.86341465,0.004878049,0.34951457,0.86341465
2018-1-10T14-37-39,1515591459574,0.82439023,0.004878049,0.42718446,0.82439023
2018-1-10T14-37-39,1515591459575,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-10T14-37-39,1515591459576,0.9414634,0.014634146,0.41747573,0.9414634
2018-1-10T14-37-39,1515591459577,0.87317073,0.004878049,0.41747573,0.87317073
2018-1-10T14-37-39,1515591459578,0.86341465,0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459579,0.86341465,0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459580,0.86341465,0.014634146,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459581,0.85365856,0.004878049,0.39805827,0.85365856
2018-1-10T14-37-39,1515591459582,0.85365856,0.004878049,0.41747573,0.85365856
2018-1-10T14-37-39,1515591459583,0.84390247,0.12195122,0.41747573,0.84390247
2018-1-10T14-37-39,1515591459584,0.86341465,0.024390243,0.407767,0.86341465
2018-1-10T14-37-39,1515591459585,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-10T14-37-39,1515591459586,0.87317073,-0.004878049,0.42718446,0.87317073
2018-1-10T14-37-39,1515591459587,0.87317073,0.043902438,0.42718446,0.87317073
2018-1-10T14-37-39,1515591459588,0.86341465,-0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459589,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-10T14-37-39,1515591459590,0.86341465,-0.004878049,0.407767,0.86341465
2018-1-10T14-37-39,1515591459591,0.86341465,0.014634146,0.407767,0.86341465
2018-1-10T14-37-39,1515591459592,0.86341465,-0.004878049,0.407767,0.86341465
2018-1-10T14-37-39,1515591459593,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-10T14-37-39,1515591459594,0.87317073,-0.004878049,0.42718446,0.87317073
2018-1-10T14-37-39,1515591459595,0.87317073,0.004878049,0.41747573,0.87317073
2018-1-10T14-37-39,1515591459596,0.86341465,-0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459597,0.87317073,-0.004878049,0.41747573,0.87317073
2018-1-10T14-37-39,1515591459598,0.85365856,0.014634146,0.41747573,0.85365856
2018-1-10T14-37-39,1515591459599,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-10T14-37-39,1515591459600,0.86341465,0.004878049,0.407767,0.86341465
2018-1-10T14-37-39,1515591459601,0.87317073,0.004878049,0.41747573,0.87317073
2018-1-10T14-37-39,1515591459602,0.87317073,-0.004878049,0.407767,0.87317073
2018-1-10T14-37-39,1515591459603,0.87317073,0.004878049,0.3883495,0.87317073
2018-1-10T14-37-39,1515591459604,0.87317073,0.004878049,0.30097088,0.87317073
2018-1-10T14-37-39,1515591459605,0.85365856,0.014634146,0.407767,0.85365856
2018-1-10T14-37-39,1515591459606,0.86341465,0.004878049,0.41747573,0.86341465
2018-1-10T14-37-39,1515591459607,0.8926829,0.004878049,0.41747573,0.8926829
2018-1-10T14-37-39,1515591459608,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-10T14-37-39,1515591459609,0.8829268,0.004878049,0.41747573,0.8829268
2018-1-10T14-37-39,1515591459610,0.79512197,-0.034146342,0.41747573,0.79512197
2018-1-10T14-37-39,1515591459611,0.87317073,0.004878049,0.41747573,0.87317073
