Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1493207686873,99.15,197.3,29.45,59.46,-70.17,0.463679,-13.8,0,0.283192,0.137588
1493207686880,99.32,197.19,28.8,59.84,-70.21,0.15456,-13.78,0,0.202483,-0.0807091
1493207686888,99.51,196.89,27.9,59.88,-70.03,0.309119,-13.76,0,0.355105,0.152622
1493207686894,99.74,196.61,27.26,59.79,-70.1,0.309119,-13.74,0,0.362355,0.00724921
1493207686900,99.88,196.27,27.05,59.68,-70.2,0.618238,-13.72,0,0.367706,0.00535139
1493207686908,99.95,195.86,26.89,59.33,-70.39,0,-13.7,0,0.415921,0.0482152
1493207686916,99.96,195.44,26.88,58.91,-70.57,0,-13.68,0,0.420117,0.00419605
1493207686924,99.96,194.97,26.86,58.58,-70.96,0.309119,-13.66,0,0.470001,0.049884
1493207686930,100,194.65,26.73,58.21,-71.31,0,-13.64,0,0.322498,-0.147504
1493207686936,99.89,194.36,26.56,57.88,-71.72,0,-13.62,0,0.310155,-0.0123425
1493207686944,99.67,194.04,26.27,57.36,-72.03,0,-13.6,0,0.388336,0.0781813
1493207686952,99.6,193.83,25.69,56.98,-72.08,0,-13.58,0,0.221351,-0.166985
1493207686960,99.5,193.71,25.19,56.66,-72.44,0,-13.56,0,0.156212,-0.0651392
1493207686966,99.23,193.54,24.7,56.28,-72.19,0.15456,-13.54,0,0.319064,0.162852
1493207686972,99.02,193.47,24.21,56.05,-72.14,0,-13.52,0,0.221356,-0.0977077
1493207686980,98.8,193.42,23.72,55.84,-72.19,-0.15456,-13.5,0,0.225612,0.00425608
1493207686988,98.69,193.42,23.11,55.55,-72.21,-0.15456,-13.48,0,0.110001,-0.115612
1493207686994,98.58,193.37,22.64,55.55,-72.31,0,-13.46,0,0.120832,0.0108317
1493207687000,98.31,193.32,22.12,55.46,-72.54,0.309119,-13.44,0,0.274588,0.153756
1493207687008,98.25,193.2,21.63,55.35,-72.79,0.15456,-13.42,0,0.134159,-0.140429
1493207687016,98.09,193.08,21.27,55.15,-73.03,0,-13.4,0,0.2,0.0658414
1493207687024,97.96,192.95,20.97,54.84,-73.13,0,-13.38,0,0.183849,-0.0161507
1493207687030,97.72,192.92,20.51,54.69,-73.24,0.15456,-13.36,0,0.241865,0.0580162
1493207687036,97.51,192.88,20.36,54.66,-73.25,0.309119,-13.34,0,0.213784,-0.0280817
1493207687044,97.26,192.82,20.14,54.54,-73.34,0.309119,-13.32,0,0.257099,0.0433148
1493207687052,97.03,192.83,19.84,54.53,-73.1,0.463679,-13.3,0,0.230213,-0.0268852
1493207687060,96.72,192.86,19.49,54.55,-72.98,0.618238,-13.28,0,0.311446,0.0812322
1493207687066,96.39,192.91,19.08,54.31,-72.94,0.15456,-13.26,0,0.333766,0.0223207
1493207687072,96.28,192.92,18.8,54.35,-72.84,0,-13.24,0,0.110455,-0.223311
1493207687080,96.22,192.94,18.58,54.23,-72.54,0.463679,-13.22,0,0.0632446,-0.0472105
1493207687088,96.25,192.95,18.29,54.14,-72.58,0.463679,-13.2,0,0.0316199,-0.0316247
1493207687094,96.37,192.93,18.08,54.04,-72.47,-0.15456,-13.18,0,0.121651,0.0900313
1493207687100,96.48,192.91,17.91,53.9,-72.45,0.463679,-13.16,0,0.111805,-0.00984637
1493207687108,96.59,192.88,17.66,54,-72.5,0.15456,-13.14,0,0.114018,0.00221305
1493207687124,96.75,192.8,17.35,53.64,-72.26,0.15456,-13.11,0,0.178883,0.0648649
1493207687130,96.85,192.69,16.99,53.59,-72.15,-0.463679,-13.08,0,0.14866,-0.0302226
1493207687137,96.88,192.64,16.79,53.2,-71.79,-0.15456,-13.06,0,0.0583115,-0.0903486
1493207687144,96.88,192.61,16.54,52.96,-71.59,0.309119,-13.04,0,0.0299988,-0.0283127
1493207687152,96.92,192.51,16.34,52.85,-71.53,0.15456,-13.02,0,0.107709,0.0777105
1493207687160,96.95,192.49,15.97,52.81,-71.28,0.309119,-13,0,0.0360569,-0.0716524
1493207687166,97.08,192.47,15.66,52.66,-71.28,0,-12.98,0,0.131525,0.0954682
1493207687172,97.26,192.38,15.4,52.59,-71.23,0.15456,-12.96,0,0.201252,0.0697265
1493207687180,97.6,192.32,14.85,52.35,-71.35,-0.15456,-12.94,0,0.345257,0.144005
1493207687188,97.98,192.31,14.36,52.22,-71.45,-0.15456,-12.92,0,0.380129,0.0348717
1493207687194,98.18,192.25,14.09,52.04,-71.52,-0.15456,-12.9,0,0.20881,-0.171319
1493207687200,98.41,192.19,13.9,51.87,-71.51,-0.15456,-12.88,0,0.237693,0.0288827
1493207687208,98.51,192.15,13.56,51.57,-71.43,-0.15456,-12.86,0,0.107705,-0.129987
1493207687216,98.56,192.08,13.35,51.41,-71.43,-0.15456,-12.84,0,0.0860186,-0.0216865
1493207687224,98.49,192.03,13.06,51.14,-71.35,0.309119,-12.82,0,0.0860248,6.20633e-006
1493207687230,98.49,191.99,12.85,51.07,-71.3,-0.15456,-12.8,0,0.0400085,-0.0460162
1493207687236,98.46,191.97,12.62,50.85,-71.15,-0.309119,-12.78,0,0.0360484,-0.00396014
1493207687244,98.47,191.91,12.32,50.69,-71.08,0.15456,-12.76,0,0.0608406,0.0247922
1493207687252,98.55,191.97,11.98,50.5,-71.13,0,-12.74,0,0.100003,0.0391624
1493207687260,98.66,191.97,11.77,50.26,-70.95,0.15456,-12.72,0,0.110001,0.00999755
1493207687266,98.87,192.07,11.41,50.14,-71,-0.15456,-12.7,0,0.232589,0.122589
1493207687273,99.03,192.12,11.21,49.93,-70.89,0.15456,-12.68,0,0.167635,-0.0649544
1493207687280,99.17,192.21,10.96,49.74,-70.86,0.618238,-12.66,0,0.166431,-0.00120428
1493207687288,99.29,192.3,10.67,49.51,-70.83,0.15456,-12.64,0,0.150009,-0.0164215
1493207687294,99.32,192.39,10.4,49.45,-70.93,0.15456,-12.62,0,0.0948645,-0.0551447
1493207687300,99.32,192.53,10.01,49.26,-70.83,-0.309119,-12.6,0,0.139999,0.0451349
1493207687308,99.31,192.64,9.75,49.26,-70.65,0,-12.58,0,0.110454,-0.029545
1493207687316,99.31,192.7,9.46,49.18,-70.54,0,-12.56,0,0.0599976,-0.0504569
1493207687324,99.33,192.76,9.22,49.08,-70.58,0,-12.54,0,0.0632422,0.00324462
1493207687330,99.35,192.82,9.01,48.93,-70.51,0,-12.52,0,0.0632446,2.41399e-006
1493207687344,99.39,192.88,8.78,48.8,-70.58,-0.309119,-12.49,0,0.0721095,0.00886491
1493207687352,99.56,192.94,8.57,48.62,-70.62,-0.463679,-12.46,0,0.18028,0.108171
1493207687364,99.7,192.99,8.41,48.21,-70.49,0.309119,-12.43,0,0.148656,-0.0316241
1493207687372,99.81,193.04,8.15,48.02,-70.5,0,-12.4,0,0.120832,-0.0278237
1493207687388,99.86,193.1,7.86,47.74,-70.51,-0.15456,-12.37,0,0.0781026,-0.0427297
1493207687394,99.82,193.13,7.5,47.65,-70.57,-0.309119,-12.34,0,0.05,-0.0281026
1493207687401,99.82,193.16,7.22,47.53,-70.71,0.618238,-12.32,0,0.0299988,-0.0200012
1493207687408,99.87,193.23,6.96,47.46,-70.75,0.15456,-12.3,0,0.0860265,0.0560278
1493207687416,99.87,193.24,6.72,47.36,-70.92,0.309119,-12.28,0,0.00999451,-0.076032
1493207687424,99.87,193.27,6.48,47.33,-70.9,-0.15456,-12.26,0,0.0299988,0.0200043
1493207687444,99.84,193.23,6.32,47.18,-70.82,0,-12.22,0,0.0499939,0.0199951
1493207687464,99.87,193.19,6.19,47.02,-70.44,0.15456,-12.16,0,0.0499939,0
1493207687480,100.07,193.26,6,47.27,-70.29,0.463679,-12.11,0,0.211898,0.161904
1493207687488,100.29,193.34,5.88,47.45,-70.18,-0.15456,-12.08,0,0.234096,0.0221979
1493207687500,100.5,193.46,5.78,47.38,-70.22,0.15456,-12.05,0,0.241865,0.00776875
1493207687516,100.69,193.54,5.9,47.8,-70.12,0,-12.01,0,0.206151,-0.0357133
1493207687524,100.72,193.51,6.29,48.09,-70.01,-0.15456,-11.98,0,0.0424301,-0.163721
1493207687531,100.74,193.49,6.64,48.57,-69.87,-0.309119,-11.96,0,0.0282849,-0.0141452
1493207687539,100.66,193.54,6.99,49.62,-69.17,0.15456,-11.94,0,0.094343,0.0660581
1493207687546,100.64,193.53,7.46,50.16,-68.82,-0.309119,-11.92,0,0.0223552,-0.0719878
1493207687552,100.66,193.54,8.03,50.71,-68.72,0.463679,-11.9,0,0.0223552,0
1493207687560,100.67,193.61,8.59,50.9,-69.32,-0.15456,-11.88,0,0.0707182,0.048363
1493207687566,100.72,193.67,9.28,51.27,-68.82,-0.15456,-11.86,0,0.0781026,0.00738434
1493207687572,100.82,193.83,10.15,51.08,-68.2,0,-11.84,0,0.188682,0.110579
1493207687580,101.03,194,11.75,51.34,-67.9,0.15456,-11.82,0,0.270183,0.0815013
1493207687588,101.19,194.21,12.83,52.16,-67.92,0,-11.8,0,0.263998,-0.00618488
1493207687594,101.31,194.46,13.94,52.51,-67.97,0.309119,-11.78,0,0.27731,0.0133113
1493207687600,101.59,194.84,15.17,52.95,-67.86,0.463679,-11.76,0,0.47202,0.19471
1493207687608,101.85,195.3,16.26,53.2,-67.56,0.15456,-11.74,0,0.528401,0.0563806
1493207687616,102.2,195.86,17.22,53.58,-67.97,0.463679,-11.72,0,0.660376,0.131975
1493207687624,102.52,196.33,18.34,53.68,-67.89,0.463679,-11.7,0,0.568596,-0.0917802
1493207687630,102.86,196.84,19.73,53.71,-67.47,0.463679,-11.68,0,0.612941,0.0443458
1493207687636,103.12,197.28,20.8,53.72,-67.18,0,-11.66,0,0.511077,-0.101865
1493207687644,103.49,197.77,21.89,53.32,-66.7,0.309119,-11.64,0,0.613997,0.10292
1493207687652,103.87,198.3,22.78,53.15,-66.43,0.463679,-11.62,0,0.65216,0.038163
1493207687660,104.37,198.95,24.07,52.77,-66.18,0,-11.6,0,0.820056,0.167896
1493207687666,104.78,199.39,24.65,52.61,-66.01,0.309119,-11.58,0,0.601419,-0.218637
1493207687673,105.2,199.9,25.14,52.35,-66.17,0.463679,-11.56,0,0.660676,0.0592568
1493207687680,105.71,200.35,25.51,51.97,-66.52,0.309119,-11.54,0,0.680147,0.0194706
1493207687688,106.3,200.82,25.74,51.61,-66.68,0.309119,-11.52,0,0.754319,0.0741721
1493207687694,106.87,201.17,26.02,51.63,-67.17,0.15456,-11.5,0,0.668883,-0.0854362
1493207687700,107.49,201.5,26.21,51.43,-67.47,0.309119,-11.48,0,0.702356,0.0334738
1493207687708,108.01,201.77,26.53,51.08,-67.9,0.618238,-11.46,0,0.58591,-0.116446
1493207687716,108.58,201.99,27.07,50.79,-68.5,0.15456,-11.44,0,0.610983,0.0250729
1493207687724,109.05,202.18,27.38,49.91,-68.93,0.309119,-11.42,0,0.506954,-0.104029
1493207687730,109.48,202.31,27.74,49.4,-69.65,-0.15456,-11.4,0,0.449223,-0.0577305
1493207687736,110.03,202.46,28.78,48.96,-70.71,-0.309119,-11.38,0,0.570089,0.120866
1493207687744,110.39,202.48,29.48,48.58,-71.81,0.309119,-11.36,0,0.360556,-0.209533
1493207687752,110.69,202.47,29.84,48.3,-72.91,0.15456,-11.34,0,0.300162,-0.0603941
1493207687760,110.8,202.33,30.38,48.24,-74.03,0,-11.32,0,0.178045,-0.122117
1493207687766,111.04,202.13,30.73,48.28,-75.01,0,-11.3,0,0.312422,0.134377
1493207687772,111.09,201.87,31.04,48.29,-76.15,0.618238,-11.28,0,0.264758,-0.0476643
1493207687780,111.46,201.69,31.6,48.35,-77.36,0,-11.26,0,0.41146,0.146702
1493207687788,111.56,201.38,32.01,48.02,-78.84,0,-11.24,0,0.325742,-0.0857184
1493207687794,111.71,201.17,32.65,47.77,-80.21,0.463679,-11.22,0,0.258064,-0.067678
1493207687800,111.87,200.75,33.49,47.59,-81.75,0.15456,-11.2,0,0.449441,0.191377
1493207687808,111.96,200.47,34.35,47.19,-83.35,-0.463679,-11.18,0,0.294109,-0.155332
1493207687816,112.17,200.08,35.33,46.71,-84.48,0.15456,-11.16,0,0.442944,0.148835
1493207687824,112.25,199.92,36.01,46.51,-85.7,0,-11.14,0,0.17889,-0.264054
1493207687830,112.08,199.68,36.29,46.19,-86.47,0.15456,-11.12,0,0.294117,0.115227
1493207687836,112.02,199.37,36.52,45.73,-87.33,0.15456,-11.1,0,0.31575,0.0216335
1493207687844,111.85,199.15,36.49,45.62,-88.51,0.618238,-11.08,0,0.278029,-0.0377215
1493207687852,111.68,198.94,36.27,44.96,-88.26,0.15456,-11.06,0,0.270177,-0.0078513
1493207687860,111.5,198.75,35.85,44.79,-88.06,0,-11.04,0,0.261727,-0.0084503
1493207687866,111.36,198.47,35.61,44.49,-87.81,0.15456,-11.02,0,0.313048,0.0513211
1493207687872,111.21,198.18,35.03,44.05,-87.56,0.463679,-11,0,0.326505,0.0134567
1493207687880,111.12,197.8,34.2,43.93,-87.18,0.15456,-10.98,0,0.390503,0.0639985
1493207687888,110.96,197.43,33.54,43.66,-86.67,-0.15456,-10.96,0,0.403121,0.0126175
1493207687894,110.79,197.04,31.94,43.1,-87.04,-0.309119,-10.94,0,0.42544,0.0223188
1493207687900,110.73,196.67,30.97,42.65,-86.85,0.309119,-10.92,0,0.374829,-0.0506103
1493207687908,110.26,196.37,29.87,42.31,-86.77,0.618238,-10.9,0,0.557587,0.182757
1493207687916,109.78,196.02,28.72,42.29,-86.19,0.463679,-10.88,0,0.594054,0.0364673
1493207687924,109.26,195.79,27.73,41.92,-85.48,0.15456,-10.86,0,0.568597,-0.0254571
1493207687931,108.79,195.47,26.83,41.5,-84.86,0,-10.84,0,0.568585,-1.19209e-005
1493207687937,108.03,195.03,25.78,41.33,-84.37,0.309119,-10.82,0,0.878183,0.309598
1493207687944,107.28,194.65,24.9,41.43,-83.96,-0.15456,-10.8,0,0.840776,-0.0374073
1493207687952,106.44,194.28,24.12,41.22,-83.99,0.618238,-10.78,0,0.91788,0.077104
1493207687957,105.49,193.87,23.6,40.86,-84.31,0.15456,-10.76,0,1.0347,0.116817
1493207687964,104.71,193.42,23.11,40.6,-84.28,0.15456,-10.74,0,0.900497,-0.134199
1493207687972,103.73,192.96,22.73,40.53,-84.15,0.15456,-10.72,0,1.0826,0.182098
1493207687980,102.98,192.6,22.62,40.34,-83.87,-0.15456,-10.7,0,0.831926,-0.25067
1493207687988,102.28,192.28,22.7,40.43,-83.61,0,-10.68,0,0.769669,-0.0622566
1493207687993,101.29,191.94,22.74,40.52,-83.98,0.309119,-10.66,0,1.04675,0.277084
1493207688000,100.34,191.69,22.62,40.49,-83.88,0.15456,-10.64,0,0.982349,-0.0644051
1493207688008,99.45,191.5,22.58,40.37,-84.13,0.309119,-10.62,0,0.910055,-0.0722937
1493207688016,98.41,191.24,22.76,40.25,-84.3,0,-10.6,0,1.07201,0.161956
1493207688024,97.57,190.93,22.79,40.21,-84.55,0.463679,-10.58,0,0.895373,-0.176638
1493207688029,96.85,190.71,22.85,40.12,-84.52,0.309119,-10.56,0,0.752863,-0.14251
1493207688036,96.15,190.46,22.92,39.77,-84.4,0,-10.54,0,0.743301,-0.00956213
1493207688044,95.65,190.26,23.03,39.41,-84.59,0.309119,-10.52,0,0.538515,-0.204785
1493207688052,94.95,190.03,22.98,39.05,-85,0,-10.5,0,0.736821,0.198305
1493207688060,94.55,189.94,22.79,38.89,-85.26,0,-10.48,0,0.410001,-0.32682
1493207688066,94.14,189.8,22.58,38.61,-85.42,0.15456,-10.46,0,0.43324,0.023239
1493207688072,93.74,189.73,22.01,38.36,-85.85,0.463679,-10.44,0,0.406082,-0.0271581
1493207688080,93.32,189.67,21.25,37.85,-86.05,0,-10.42,0,0.424262,0.0181803
1493207688088,92.93,189.66,20.49,37.5,-86.95,-0.309119,-10.4,0,0.390128,-0.0341341
1493207688094,92.44,189.69,19.8,37.33,-86.64,0.618238,-10.38,0,0.490924,0.100796
1493207688100,92.01,189.77,19.2,37.14,-86.96,0,-10.36,0,0.437376,-0.0535474
1493207688108,91.66,189.8,18.47,37.08,-87.48,0.15456,-10.34,0,0.351283,-0.0860934
1493207688116,91.2,189.89,17.78,36.91,-87.52,0.463679,-10.32,0,0.46872,0.117437
1493207688124,90.8,190.06,17.01,36.72,-87.88,0.15456,-10.3,0,0.434627,-0.0340931
1493207688130,90.19,190.21,16.19,36.78,-88.15,0.309119,-10.28,0,0.628171,0.193544
1493207688136,89.59,190.33,15.39,36.73,-88.43,0,-10.26,0,0.611883,-0.0162882
1493207688144,89.17,190.41,14.96,36.76,-88.74,0.15456,-10.24,0,0.427547,-0.184336
1493207688152,88.66,190.45,14.69,36.52,-88.66,-0.15456,-10.22,0,0.511569,0.0840222
1493207688160,88.2,190.51,14.37,36.57,-88.64,-0.15456,-10.2,0,0.463895,-0.0476737
1493207688166,87.63,190.52,14.12,36.32,-89.16,-0.463679,-10.18,0,0.570087,0.106192
1493207688173,87.21,190.51,13.93,36.21,-89.27,0.309119,-10.16,0,0.420117,-0.14997
1493207688180,86.73,190.46,13.71,36.17,-89.11,0.309119,-10.14,0,0.482601,0.0624837
1493207688188,86.29,190.38,13.52,35.94,-89.33,0,-10.12,0,0.447209,-0.035392
1493207688193,85.69,190.37,13.15,35.87,-89.52,-0.15456,-10.1,0,0.600089,0.15288
1493207688200,85.39,190.33,13,35.74,-89.38,-0.309119,-10.08,0,0.302649,-0.29744
1493207688208,84.9,190.31,12.66,35.58,-89.49,0.309119,-10.06,0,0.490406,0.187757
1493207688216,84.66,190.31,12.38,35.6,-89.46,0,-10.04,0,0.240005,-0.250401
1493207688224,84.46,190.35,12.06,35.55,-89.41,0.309119,-10.02,0,0.203956,-0.036049
1493207688230,84.25,190.45,11.75,35.54,-89.31,0,-10,0,0.232596,0.0286394
1493207688236,83.99,190.49,11.51,35.59,-89.21,0.15456,-9.98,0,0.26306,0.0304642
1493207688244,83.91,190.53,11.29,35.54,-89.14,0.15456,-9.96,0,0.0894482,-0.173612
1493207688252,83.73,190.67,10.98,35.77,-89.37,0.618238,-9.94,0,0.228035,0.138587
1493207688264,83.68,190.73,10.86,35.94,-89.42,0,-9.91,0,0.0780977,-0.149937
1493207688280,83.79,190.82,10.96,36,-89.54,-0.309119,-9.87,0,0.142125,0.0640272
1493207688292,83.85,190.97,11.12,35.86,-89.14,-0.309119,-9.83,0,0.161563,0.0194377
1493207688308,83.9,191.16,11.38,35.59,-89.03,0.618238,-9.79,0,0.196457,0.0348947
1493207688316,83.92,191.31,11.52,35.48,-88.79,0.772798,-9.76,0,0.151336,-0.0451211
1493207688328,84.04,191.45,11.48,35.32,-88.7,-0.15456,-9.73,0,0.184392,0.0330561
1493207688336,84.28,191.67,11.23,35.37,-88.59,0.309119,-9.7,0,0.325576,0.141183
1493207688344,84.43,191.8,11.05,35.31,-88.74,0.463679,-9.68,0,0.198499,-0.127077
1493207688352,84.53,191.9,10.83,35.03,-89.27,-0.309119,-9.66,0,0.141414,-0.0570849
1493207688360,84.73,192.03,10.63,34.97,-89.38,0.309119,-9.64,0,0.238537,0.0971235
1493207688366,84.99,192.11,10.43,34.97,-89.29,0.309119,-9.62,0,0.272032,0.0334947
1493207688373,85.07,192.28,10.14,35.01,-89.52,-0.15456,-9.6,0,0.187882,-0.0841499
1493207688388,85.08,192.39,9.9,34.74,-89.96,-0.463679,-9.57,0,0.110454,-0.0774277
1493207688394,84.86,192.62,9.54,34.69,-90.01,0.618238,-9.54,0,0.318274,0.20782
1493207688400,84.68,192.68,9.38,34.69,-90.32,0.463679,-9.52,0,0.189736,-0.128538
1493207688416,84.54,192.73,9.23,34.53,-90.68,0.309119,-9.49,0,0.148661,-0.041075
1493207688424,84.18,192.8,8.99,34.36,-90.95,-0.15456,-9.46,0,0.366744,0.218083
1493207688430,83.9,192.87,8.86,34.15,-91.33,0.463679,-9.44,0,0.288614,-0.0781301
1493207688436,83.72,192.93,8.77,34.07,-91.24,0.463679,-9.42,0,0.189736,-0.0988781
1493207688444,83.49,192.93,8.62,34.02,-91.09,0.309119,-9.4,0,0.230003,0.0402672
1493207688452,83.31,192.96,8.53,33.7,-91.89,0.463679,-9.38,0,0.182483,-0.0475204
1493207688460,83.14,193.03,8.39,33.63,-91.92,0.309119,-9.36,0,0.183849,0.00136589
1493207688465,82.93,193.14,8.19,33.61,-92.52,0.15456,-9.34,0,0.237065,0.053216
1493207688472,82.71,193.2,7.93,33.4,-92.81,0.15456,-9.32,0,0.228036,-0.00902924
1493207688480,82.5,193.26,7.73,33.18,-93.19,0.463679,-9.3,0,0.218402,-0.00963387
1493207688488,82.24,193.31,7.49,32.95,-93.15,0.15456,-9.28,0,0.264767,0.046365
1493207688493,81.85,193.42,7.29,32.94,-93.41,0.15456,-9.26,0,0.405216,0.140449
1493207688500,81.67,193.42,7.11,32.83,-93.53,0,-9.24,0,0.18,-0.225215
1493207688508,81.35,193.43,6.94,32.7,-93.12,-0.15456,-9.22,0,0.320156,0.140155
1493207688516,81.16,193.5,6.72,32.53,-93.22,0.15456,-9.2,0,0.202489,-0.117666
1493207688524,80.91,193.58,6.42,32.34,-93.27,-0.15456,-9.18,0,0.262489,0.0599993
1493207688530,80.83,193.62,6.19,32.24,-93.2,0,-9.16,0,0.0894345,-0.173054
1493207688536,80.66,193.65,6.04,32.1,-93.34,0,-9.14,0,0.172632,0.0831977
1493207688544,80.56,193.69,5.84,31.93,-93.35,0,-9.12,0,0.107705,-0.0649272
1493207688552,80.55,193.72,5.53,31.77,-93.67,0.309119,-9.1,0,0.0316223,-0.0760828
1493207688558,80.48,193.76,5.31,31.85,-94.01,0.15456,-9.08,0,0.080619,0.0489967
