Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1492178570629,103.22,198.45,55.66,51.94,-48.44,0.15456,-259.68,0,0.8851,0.145846
1492178570636,103.7,199.37,55.77,51.81,-47.9,0,-259.66,0,1.03769,0.152587
1492178570643,103.86,200.19,56.53,51.81,-47,0,-259.64,0,0.835472,-0.202214
1492178570650,104.44,200.98,56.72,51.42,-45.51,0.309119,-259.62,0,0.980042,0.14457
1492178570657,105.11,201.86,57.07,51.51,-44.63,0.309119,-259.6,0,1.10604,0.125994
1492178570664,105.85,202.54,57.36,51.15,-43.76,-0.15456,-259.58,0,1.00498,-0.101055
1492178570671,106.33,203.65,57.69,51,-42.94,0.15456,-259.56,0,1.20934,0.204356
1492178570678,106.98,204.8,57.47,50.86,-42.57,0.15456,-259.54,0,1.32098,0.111642
1492178570685,107.65,205.8,58.05,50.84,-42.7,0,-259.52,0,1.2037,-0.117278
1492178570693,108.26,206.52,57.94,50.77,-42.43,0,-259.5,0,0.943664,-0.260037
1492178570700,108.49,207.5,58.25,50.4,-42.01,-0.15456,-259.48,0,1.00664,0.0629751
1492178570707,109.35,208.35,57.99,50.07,-41.93,0,-259.46,0,1.20917,0.202528
1492178570714,109.39,209.07,57.8,49.62,-42.42,0.15456,-259.44,0,0.721112,-0.488056
1492178570721,110.35,210.42,57.47,49.05,-42.56,0.772798,-259.42,0,1.65654,0.935425
1492178570729,110.61,211.41,57.14,48.9,-42.34,0,-259.4,0,1.02356,-0.632974
1492178570736,111.25,212.2,56.87,48.67,-41.77,0,-259.38,0,1.01672,-0.00684667
1492178570743,111.59,213.09,56.4,48.43,-41.48,0.15456,-259.36,0,0.952731,-0.0639856
1492178570749,111.76,214.07,56.01,48.17,-41.58,0,-259.34,0,0.994631,0.0419001
1492178570757,111.71,214.79,55.39,48.24,-42.13,0,-259.32,0,0.721735,-0.272896
1492178570765,111.74,215.33,55.18,48.14,-42.45,0,-259.3,0,0.540841,-0.180894
1492178570772,111.88,215.97,54.43,47.62,-42.69,0.618238,-259.28,0,0.655133,0.114292
1492178570779,112.27,216.55,54.02,47.51,-42.94,0.309119,-259.26,0,0.698916,0.0437834
1492178570785,112.29,217.05,53.53,47.14,-43.49,0.309119,-259.24,0,0.5004,-0.198516
1492178570793,112.39,217.51,53.14,47.06,-43.6,0,-259.22,0,0.47075,-0.0296497
1492178570799,112.22,218.31,52.39,47.01,-44.25,0.309119,-259.2,0,0.817866,0.347115
1492178570806,111.97,218.55,51.76,47.04,-44.45,0,-259.18,0,0.346548,-0.471318
1492178570814,111.79,218.85,51.35,46.99,-45.06,0.15456,-259.16,0,0.34986,0.0033122
1492178570821,111.61,219.12,50.93,46.49,-45.24,0.15456,-259.14,0,0.324503,-0.0253566
1492178570829,111.81,219.53,50.37,46.37,-45.6,0,-259.12,0,0.456182,0.131678
1492178570835,111.56,220,49.87,46.52,-45.78,-0.15456,-259.1,0,0.532354,0.0761726
1492178570841,111.39,220.11,49.37,46.34,-46.36,-0.15456,-259.08,0,0.202483,-0.329871
1492178570849,110.97,220.26,48.86,46.04,-46.77,0.463679,-259.06,0,0.445978,0.243495
1492178570857,110.89,220.57,47.93,45.92,-47.41,0.309119,-259.04,0,0.320154,-0.125824
1492178570865,110.69,220.94,47.11,45.83,-47.72,0.309119,-259.02,0,0.420606,0.100452
1492178570872,110.38,220.92,46.76,46.06,-48,0.618238,-259,0,0.310642,-0.109964
1492178570878,110.14,221.21,45.71,45.79,-47.78,0.15456,-258.98,0,0.376424,0.0657817
1492178570885,109.82,221.54,45.03,45.57,-48.32,0.309119,-258.96,0,0.459675,0.0832508
1492178570893,109.8,221.6,44.28,45.44,-48.56,0.618238,-258.94,0,0.0632446,-0.39643
1492178570901,109.64,221.76,43.62,45.42,-48.58,0,-258.92,0,0.226274,0.163029
1492178570908,109.31,221.87,43.12,45.5,-48.79,0.15456,-258.9,0,0.347852,0.121579
1492178570915,108.99,221.86,42.99,45.23,-49.75,0.463679,-258.88,0,0.320156,-0.0276967
1492178570922,108.6,221.93,42.62,45.5,-49.89,0.15456,-258.86,0,0.39623,0.0760745
1492178570929,108.22,221.86,42.33,45.66,-50.41,0.15456,-258.84,0,0.386389,-0.00984082
1492178570936,107.84,221.88,41.91,45.83,-50.54,0.463679,-258.82,0,0.38053,-0.0058592
1492178570943,107.49,221.84,41.55,45.81,-50.84,0,-258.8,0,0.352276,-0.0282542
1492178570950,107.33,221.86,41.28,46.13,-50.91,0,-258.78,0,0.161249,-0.191027
1492178570958,106.82,221.64,40.34,46.54,-51.58,0,-258.76,0,0.555423,0.394174
1492178570965,106.65,221.56,39.89,47.28,-51.81,0,-258.74,0,0.187889,-0.367534
1492178570971,106.36,221.23,39.54,47.3,-51.94,-0.15456,-258.72,0,0.439315,0.251426
1492178570978,106.18,220.98,38.98,47.7,-51.59,-0.15456,-258.7,0,0.308059,-0.131256
1492178570986,106.2,220.6,38.65,48.36,-52.25,0,-258.68,0,0.380531,0.072472
1492178570993,106.05,220.16,38.26,48.06,-52,-0.15456,-258.66,0,0.464868,0.0843377
1492178571000,106.21,219.89,37.75,48.15,-52.5,-0.15456,-258.64,0,0.313839,-0.151029
1492178571007,106.47,219.88,37.63,48.08,-52.88,-0.309119,-258.62,0,0.260195,-0.0536447
1492178571014,106.67,219.48,36.97,48.58,-52.93,-0.463679,-258.6,0,0.447207,0.187012
1492178571021,106.9,219.27,36.61,48.74,-53.31,0.309119,-258.58,0,0.31145,-0.135757
1492178571029,107.24,219.09,35.97,48.81,-53.26,0,-258.56,0,0.384708,0.0732582
1492178571036,107.35,218.67,34.85,48.86,-53.29,0.15456,-258.54,0,0.434164,0.0494565
1492178571043,107.17,218.35,33.92,49.39,-52.61,0.15456,-258.52,0,0.367158,-0.0670065
1492178571050,106.85,218.04,32.96,49.79,-52.14,-0.309119,-258.5,0,0.445531,0.0783738
1492178571057,106.63,217.7,32.4,50.33,-51.68,-0.463679,-258.48,0,0.404967,-0.0405647
1492178571065,106.55,217.33,31.72,50.92,-51.76,-0.15456,-258.46,0,0.378545,-0.0264212
1492178571072,106.58,216.97,31.06,50.64,-51.73,-0.15456,-258.44,0,0.361248,-0.0172971
1492178571080,106.85,216.5,30.47,50.45,-51.96,0,-258.42,0,0.542036,0.180788
1492178571088,107.16,216.22,30.22,50.2,-52.28,-0.463679,-258.4,0,0.417729,-0.124307
1492178571095,107.54,215.73,29.82,49.82,-52.87,-0.309119,-258.38,0,0.620088,0.202359
1492178571101,107.88,215.45,29.49,49.48,-53.18,-0.463679,-258.36,0,0.440451,-0.179637
1492178571107,107.91,215.23,28.96,49.34,-53.89,0,-258.34,0,0.222037,-0.218414
1492178571113,107.65,215.06,27.94,49.01,-53.34,-0.309119,-258.32,0,0.310645,0.0886082
1492178571121,107.04,215.03,27.35,48.55,-53.81,0,-258.3,0,0.61073,0.300085
1492178571129,106.54,214.92,26.83,48.36,-53.93,0.15456,-258.28,0,0.511957,-0.0987731
1492178571136,105.96,214.79,26.03,48.15,-54.46,0,-258.26,0,0.594393,0.0824361
1492178571143,105.43,214.67,25.28,48.82,-55.54,-0.15456,-258.24,0,0.543413,-0.0509804
1492178571150,104.74,214.45,24.69,48.51,-55.96,-0.309119,-258.22,0,0.724226,0.180814
1492178571157,104.15,214.26,23.73,48.3,-56.35,-0.772798,-258.2,0,0.619843,-0.104383
1492178571165,103.58,214,22.92,48.3,-56.62,0.309119,-258.18,0,0.626496,0.00665247
1492178571171,103.13,213.81,22.15,48.33,-56.58,-0.15456,-258.16,0,0.488465,-0.138031
1492178571177,102.58,213.5,21.37,48.42,-56.57,-0.463679,-258.14,0,0.631349,0.142884
1492178571185,101.9,212.98,20.83,48.21,-56.85,0,-258.12,0,0.856034,0.224685
1492178571193,101.36,212.36,20.04,48.33,-57.41,0,-258.1,0,0.822189,-0.0338451
1492178571200,100.92,211.9,19.44,48.46,-57.65,-0.15456,-258.08,0,0.63656,-0.185629
1492178571207,100.54,211.36,19.06,48.65,-57.58,-0.15456,-258.06,0,0.660296,0.0237362
1492178571215,100.09,210.73,18.64,48.69,-57.81,-0.15456,-258.04,0,0.774216,0.11392
1492178571221,99.88,210.25,18.28,49.13,-58.27,-0.463679,-258.02,0,0.523923,-0.250293
1492178571229,99.67,209.77,17.81,48.68,-58.43,0,-258,0,0.523937,1.39475e-005
1492178571236,99.47,209.28,17.49,48.54,-58.12,0,-257.98,0,0.529235,0.00529736
1492178571243,99.45,208.84,17.12,48.41,-58.14,0,-257.96,0,0.440457,-0.0887776
1492178571250,99.55,208.46,16.74,48.57,-58.12,0.309119,-257.94,0,0.392942,-0.0475149
1492178571257,99.68,208.09,16.33,48.68,-58.3,0.463679,-257.92,0,0.39217,-0.000771552
1492178571265,99.87,207.61,16.06,48.63,-58.49,-0.15456,-257.9,0,0.51623,0.12406
1492178571272,100.16,207.44,15.38,48.6,-58.66,0.618238,-257.88,0,0.336155,-0.180076
1492178571279,100.53,207.22,15.04,48.6,-58.85,0,-257.86,0,0.430468,0.0943133
1492178571285,100.73,207.07,14.82,48.45,-59.12,0.15456,-257.84,0,0.250003,-0.180465
1492178571293,100.97,206.88,14.82,48.43,-59.04,0.309119,-257.82,0,0.30611,0.0561073
1492178571299,101.05,206.65,14.86,48.34,-59.21,0.463679,-257.8,0,0.24351,-0.0626004
1492178571306,101.08,206.4,14.84,47.99,-59.46,0,-257.78,0,0.251793,0.00828344
1492178571313,101.08,206.11,14.86,47.81,-59.46,0.15456,-257.76,0,0.289993,0.0381999
1492178571321,101.14,205.8,14.95,47.63,-59.34,-0.309119,-257.74,0,0.315767,0.0257733
1492178571329,101.13,205.49,14.9,47.55,-59.24,0.15456,-257.72,0,0.310159,-0.00560775
1492178571336,101.27,205.21,14.98,47.42,-58.99,0.463679,-257.7,0,0.313048,0.00288928
1492178571344,101.32,204.83,14.9,47.3,-58.6,-0.15456,-257.68,0,0.383265,0.0702173
1492178571351,101.39,204.55,14.58,47.43,-58.32,-0.15456,-257.66,0,0.288616,-0.0946493
1492178571358,101.54,204.32,14.38,47.48,-57.87,0,-257.64,0,0.274601,-0.0140155
1492178571365,101.85,204.13,14.22,47.66,-58.01,0.463679,-257.62,0,0.363592,0.0889917
1492178571372,102.17,203.92,14.07,47.93,-58,-0.463679,-257.6,0,0.382748,0.0191559
1492178571379,102.51,203.71,13.98,48.1,-57.84,0.15456,-257.58,0,0.399625,0.016877
1492178571386,102.92,203.52,13.87,47.66,-57.77,0.309119,-257.56,0,0.451889,0.0522641
1492178571393,103.37,203.06,14.04,47.61,-57.47,0.309119,-257.54,0,0.643498,0.191608
1492178571400,103.74,202.71,14.23,47.71,-57.61,0,-257.52,0,0.509319,-0.134178
1492178571407,103.99,202.21,14.36,47.52,-57.4,0,-257.5,0,0.559017,0.0496976
1492178571414,104.19,201.55,14.51,47.62,-56.83,-0.463679,-257.48,0,0.689626,0.130609
1492178571421,104.39,201.1,14.6,47.44,-56.55,0.463679,-257.46,0,0.492456,-0.19717
1492178571429,104.48,200.49,14.43,47.4,-56.48,0,-257.44,0,0.616604,0.124148
1492178571435,104.6,200.12,14.22,47.29,-56.2,0.15456,-257.42,0,0.388969,-0.227634
1492178571442,104.68,199.63,14.04,47.08,-55.8,0.463679,-257.4,0,0.496493,0.107524
1492178571449,104.86,199.3,13.84,47.36,-56.16,0.15456,-257.38,0,0.375887,-0.120606
1492178571457,105.15,198.95,13.63,47.51,-55.86,0.309119,-257.36,0,0.454533,0.0786459
1492178571465,105.41,198.72,13.18,46.94,-55.95,0.309119,-257.34,0,0.34713,-0.107403
1492178571472,105.63,198.5,12.76,46.97,-55.82,0.309119,-257.32,0,0.311129,-0.0360012
1492178571479,105.86,198.35,12.31,46.89,-55.97,-0.15456,-257.3,0,0.274598,-0.0365303
1492178571486,106.15,198.18,11.8,46.79,-56.08,0.15456,-257.28,0,0.336148,0.0615496
1492178571493,106.33,197.88,11.54,46.52,-56.06,0.463679,-257.26,0,0.34986,0.0137119
1492178571499,106.56,197.76,11.26,46.36,-56.13,0.618238,-257.24,0,0.259423,-0.0904367
1492178571505,106.59,197.65,10.51,46.19,-56.22,0.15456,-257.22,0,0.114018,-0.145405
1492178571513,106.53,197.57,10.17,46.03,-56.19,0,-257.2,0,0.1,-0.0140178
1492178571521,106.42,197.5,9.88,45.82,-56.47,0.309119,-257.18,0,0.13038,0.0303803
1492178571529,106.3,197.44,9.63,45.64,-56.31,-0.15456,-257.16,0,0.134165,0.00378513
1492178571535,106.19,197.44,9.29,45.49,-56.16,0.15456,-257.14,0,0.110001,-0.0241648
1492178571542,106.13,197.4,9.04,45.6,-56.07,0.463679,-257.12,0,0.0721137,-0.0378869
1492178571549,106.06,197.4,8.82,45.53,-55.85,-0.309119,-257.1,0,0.0699997,-0.00211404
1492178571565,106,197.43,8.62,45.42,-55.33,0,-257.07,0,0.0670793,-0.00292038
1492178571577,106.11,197.67,8.48,45.52,-54.84,0,-257.03,0,0.264013,0.196934
1492178571585,106.43,198.04,8.63,45.21,-54.67,0,-257,0,0.489179,0.225166
1492178571593,106.71,198.29,8.63,45.05,-54.21,0.309119,-256.98,0,0.375366,-0.113814
1492178571600,107.08,198.63,8.68,45.1,-53.86,0.15456,-256.96,0,0.502488,0.127122
1492178571607,107.41,198.98,8.64,45.07,-53.44,0.309119,-256.94,0,0.481046,-0.0214415
1492178571614,107.72,199.34,8.7,45.22,-53.45,0.15456,-256.92,0,0.475083,-0.00596344
1492178571625,108.1,199.71,8.71,45.32,-53.79,0,-256.9,0,0.530372,0.0552891
1492178571632,108.48,200.17,8.56,45.19,-53.6,0.15456,-256.88,0,0.596661,0.0662889
1492178571639,108.82,200.62,8.45,45.31,-53.57,0.309119,-256.86,0,0.564004,-0.0326573
1492178571646,109.19,201.07,8.41,45.12,-53.74,0,-256.84,0,0.582575,0.0185715
1492178571652,109.6,201.65,8.44,44.88,-53.61,0.309119,-256.82,0,0.710285,0.12771
1492178571659,109.89,202.07,8.43,44.84,-53.32,0.309119,-256.8,0,0.510391,-0.199894
1492178571665,110.18,202.67,8.27,44.8,-53,0.15456,-256.78,0,0.666414,0.156023
1492178571672,110.41,203.17,8.09,44.6,-52.89,-0.15456,-256.76,0,0.550362,-0.116052
1492178571679,110.7,203.62,8.03,44.48,-52.38,0.15456,-256.74,0,0.535348,-0.0150135
1492178571685,110.86,204.07,7.79,44.6,-51.75,0.15456,-256.72,0,0.477596,-0.0577518
1492178571693,111.18,204.67,7.53,44.58,-51.56,0.309119,-256.7,0,0.680005,0.202409
1492178571700,111.52,205.25,7.29,44.56,-52.05,0.15456,-256.68,0,0.672309,-0.00769609
1492178571707,111.92,205.87,7.11,44.3,-51.93,0,-256.66,0,0.737831,0.0655222
1492178571714,112.29,206.52,6.86,44.22,-51.82,0.309119,-256.64,0,0.747927,0.0100952
1492178571721,112.82,207.26,6.71,44.18,-51.7,0,-256.62,0,0.910223,0.162297
1492178571729,113.27,208.11,6.75,44.1,-51.77,0,-256.6,0,0.961773,0.0515497
1492178571736,113.68,208.74,6.64,43.97,-51.59,0.15456,-256.58,0,0.751658,-0.210115
1492178571744,114.14,209.45,6.43,44.02,-51.47,0.309119,-256.56,0,0.845996,0.0943376
1492178571751,114.55,210.05,6.21,43.92,-51.39,0.15456,-256.54,0,0.726695,-0.119301
1492178571758,114.92,210.55,6.09,43.88,-51.28,0,-256.52,0,0.622015,-0.104681
1492178571765,115.28,211.03,6.04,43.79,-50.71,-0.15456,-256.5,0,0.600009,-0.0220054
1492178571772,115.6,211.49,5.92,43.71,-50.95,0.309119,-256.48,0,0.56035,-0.0396593
1492178571780,115.96,211.95,5.79,43.7,-50.95,0.15456,-256.46,0,0.584129,0.0237791
1492178571787,116.34,212.32,5.77,43.51,-51.06,0.15456,-256.44,0,0.530372,-0.0537571
1492178571794,116.76,212.79,5.71,43.42,-50.99,0.15456,-256.42,0,0.630317,0.0999452
1492178571800,117.1,213.13,5.63,43.14,-51.26,0.15456,-256.4,0,0.480833,-0.149484
1492178571806,117.59,213.59,5.47,43.02,-51.23,0,-256.38,0,0.672089,0.191257
1492178571813,117.97,213.85,5.26,42.91,-51.2,0.309119,-256.36,0,0.460429,-0.21166
1492178571821,118.21,214.04,5.11,42.79,-51.11,-0.309119,-256.34,0,0.30611,-0.154319
1492178571829,118.38,214.15,4.83,42.82,-50.87,0.463679,-256.32,0,0.202483,-0.103627
1492178571836,118.55,214.27,4.58,42.81,-50.49,0.309119,-256.3,0,0.208082,0.00559886
1492178571843,118.6,214.32,4.25,42.71,-50.34,0.309119,-256.28,0,0.070715,-0.137367
1492178571850,118.74,214.38,4.01,42.64,-50.15,0.15456,-256.26,0,0.152314,0.0815989
1492178571858,118.88,214.43,3.82,42.64,-50.15,0.309119,-256.24,0,0.148661,-0.0036528
1492178571865,119.01,214.46,3.68,42.58,-50.09,-0.309119,-256.2,1,0.133414,-0.0152474
1492178571872,119.23,214.5,3.61,42.48,-49.8,0.309119,-256.2,1,0.22361,0.0901958
1492178571880,119.49,214.53,3.56,42.31,-49.6,-0.309119,-256.18,1,0.261727,0.0381175
1492178571893,119.82,214.62,3.5,42.08,-49.38,0.463679,-256.15,1,0.342053,0.0803264
1492178571899,120.17,214.75,3.43,41.79,-49.46,-0.463679,-256.12,1,0.373363,0.0313099
1492178571913,120.46,214.89,3.3,41.87,-49.53,0.15456,-256.09,1,0.322025,-0.051338
1492178571921,120.74,215.15,2.99,41.72,-49.49,0.309119,-256.06,1,0.382095,0.0600694
1492178571929,120.95,215.41,2.73,41.28,-49.6,0,-256.04,1,0.334211,-0.0478842
1492178571936,121.11,215.6,2.39,41.15,-49.67,0.309119,-256.02,1,0.248399,-0.0858116
1492178571943,121.18,215.78,1.94,41.03,-49.67,0.15456,-256,1,0.193139,-0.0552597
1492178571950,121.27,215.95,1.58,41.03,-49.61,-0.15456,-255.98,1,0.192351,-0.000788853
1492178571957,121.36,216.06,1.38,41.12,-49.56,0.463679,-255.96,1,0.14213,-0.0502208
1492178571965,121.44,216.19,1.05,40.96,-49.46,-0.15456,-255.94,1,0.152645,0.0105148
1492178571973,121.46,216.35,0.52,41.04,-49.27,0.15456,-255.92,1,0.161234,0.00858967
1492178571981,121.49,216.44,0.3,41.07,-49.15,0.309119,-255.9,1,0.0948789,-0.0663552
1492178571988,121.53,216.53,0.13,40.98,-49.2,0.618238,-255.88,1,0.0984856,0.00360666
1492178572005,121.68,216.63,0.14,40.87,-49.07,0.618238,-255.84,1,0.180274,0.0817882
1492178572013,121.82,216.79,0.13,40.9,-49.02,0.618238,-255.8,1,0.212605,0.0323315
1492178572033,121.9,216.89,0.15,41,-48.95,0.309119,-255.76,1,0.128064,-0.0845416
1492178572113,121.92,216.87,0.09,40.98,-48.85,1.08192,-255.62,1,0.0282903,-0.0997733
1492178572129,121.99,216.69,0.06,40.99,-48.43,0.463679,-255.49,1,0.193125,0.164835
1492178572149,122.07,216.57,0.11,41.27,-48.43,0.772798,-255.44,1,0.144232,-0.0488935
1492178572161,122.15,216.44,0.06,41.26,-48.72,0.772798,-255.39,1,0.152632,0.00839981
1492178572177,122.28,216.24,0.15,41.61,-48.95,0.927357,-255.35,1,0.23855,0.0859186
1492178572185,122.37,215.85,0.23,41.62,-49.29,0.927357,-255.32,1,0.400248,0.161698
1492178572193,122.4,215.62,0.25,41.81,-49.47,1.08192,-255.3,1,0.231944,-0.168305
1492178572200,122.4,215.26,0.31,41.92,-49.58,0.618238,-255.28,1,0.360001,0.128057
1492178572207,122.22,214.65,0.28,42.08,-49.45,0.618238,-255.26,1,0.636004,0.276003
1492178572215,122.18,214.17,0.43,42.19,-49.6,0.463679,-255.24,1,0.481659,-0.154345
1492178572222,122.06,213.55,0.57,42.24,-49.84,0.927357,-255.22,1,0.631517,0.149858
1492178572229,121.84,212.98,0.63,42.22,-49.86,0.463679,-255.2,1,0.610976,-0.020541
1492178572236,121.65,212.4,0.8,42.26,-50.34,0.618238,-255.18,1,0.61033,-0.000645578
1492178572244,121.45,211.87,0.89,42.53,-49.59,0.772798,-255.16,1,0.566478,-0.0438522
1492178572251,121.29,211.37,1.05,42.58,-49.44,0.772798,-255.14,1,0.524975,-0.0415031
1492178572258,121.02,210.84,1.16,42.55,-49.42,1.23648,-255.12,1,0.594812,0.0698367
1492178572264,120.72,210.2,1.24,42.61,-49.57,0.927357,-255.1,1,0.706825,0.112013
1492178572270,120.35,209.64,1.36,42.58,-49.66,0.927357,-255.08,1,0.671188,-0.0356364
1492178572277,119.83,208.9,1.42,42.52,-49.65,1.08192,-255.06,1,0.90444,0.233252
1492178572285,119.18,208.11,1.79,42.49,-49.75,1.23648,-255.04,1,1.02303,0.118585
1492178572293,118.71,207.58,1.85,42.4,-49.77,1.08192,-255.02,1,0.708378,-0.314647
1492178572300,118.15,207.05,1.86,42.41,-50.8,1.08192,-255,1,0.771052,0.0626733
1492178572307,117.59,206.51,1.92,42.26,-50.91,0.618238,-254.98,1,0.77794,0.00688791
1492178572314,116.98,206,1.9,42.16,-51.07,0.927357,-254.96,1,0.795107,0.0171674
1492178572321,116.37,205.57,1.84,41.91,-50.59,0.772798,-254.94,1,0.746329,-0.0487776
1492178572329,115.76,205.09,1.77,41.77,-50.92,0.772798,-254.92,1,0.776207,0.0298772
1492178572336,115.14,204.71,1.66,41.62,-51.21,1.08192,-254.9,1,0.727185,-0.0490218
1492178572342,114.09,204.08,1.59,41.63,-51.47,0.927357,-254.88,1,1.2245,0.497312
1492178572349,113.37,203.7,1.45,41.51,-51.82,0.772798,-254.86,1,0.814129,-0.410369
1492178572357,112.61,203.31,1.32,41.95,-52.62,0.463679,-254.84,1,0.85422,0.040091
1492178572364,111.69,202.77,1.14,41.96,-52.71,0.772798,-254.82,1,1.06678,0.212561
1492178572371,110.88,202.34,1.02,41.82,-53.12,0.463679,-254.8,1,0.917055,-0.149725
1492178572378,110.04,201.93,0.91,41.64,-53.41,0.927357,-254.78,1,0.934717,0.0176626
1492178572385,109.19,201.45,0.89,41.52,-53.62,0.618238,-254.76,1,0.976169,0.0414518
1492178572393,108.29,200.99,0.77,41.41,-54.13,0.927357,-254.74,1,1.01074,0.0345707
1492178572400,106.94,200.28,0.97,41.18,-54.06,1.23648,-254.72,1,1.52532,0.514581
1492178572406,106.11,199.76,0.93,41.07,-54.23,0.463679,-254.7,1,0.979436,-0.545885
