Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1494344933655,99.49,198.27,10.59,28.5,-70.9,-0.309119,-189.02,0,0.586016,-0.253327
1494344933661,99.19,197.8,10.14,28.53,-71.03,0,-189,0,0.557574,-0.0284422
1494344933667,98.82,197.28,9.78,28.77,-70.24,0,-188.98,0,0.638201,0.0806273
1494344933675,98.4,196.73,9.25,28.93,-70.45,0,-188.96,0,0.692027,0.0538261
1494344933683,97.92,196.34,8.87,29.15,-69.85,-0.463679,-188.94,0,0.618468,-0.0735593
1494344933691,97.21,195.83,8.28,29.06,-69.34,-0.15456,-188.92,0,0.874181,0.255713
1494344933697,96.8,195.39,7.99,29.13,-68.61,-0.463679,-188.9,0,0.601419,-0.272762
1494344933703,96.32,194.95,7.78,29.35,-68.34,-0.15456,-188.88,0,0.651151,0.0497321
1494344933711,96,194.53,7.62,29.53,-67.68,-0.15456,-188.86,0,0.528013,-0.123138
1494344933719,95.76,194.16,7.51,29.57,-67.29,-0.309119,-188.84,0,0.441033,-0.0869802
1494344933727,95.67,193.89,7.43,29.88,-66.88,0,-188.82,0,0.284593,-0.15644
1494344933733,95.56,193.72,7.2,29.67,-66.53,0.309119,-188.8,0,0.202483,-0.08211
1494344933747,95.57,193.6,6.99,28.97,-66.29,-0.15456,-188.77,0,0.120426,-0.0820569
1494344933754,95.47,193.48,6.74,28.87,-66.62,-0.15456,-188.74,0,0.1562,0.0357738
1494344933761,95.26,193.45,6.45,28.91,-66.77,-0.309119,-188.72,0,0.212139,0.0559382
1494344933768,94.81,193.27,5.88,28.94,-66.53,-0.309119,-188.7,0,0.484665,0.272526
1494344933775,94.43,193.17,5.32,28.99,-66.57,0,-188.68,0,0.392933,-0.0917323
1494344933783,93.96,192.99,4.82,29,-66.52,-0.309119,-188.66,0,0.503293,0.11036
1494344933791,93.31,192.82,4.08,29.55,-65.32,0.309119,-188.64,0,0.671864,0.168571
1494344933798,92.76,192.59,3.54,29.71,-64.51,-0.463679,-188.62,0,0.596156,-0.0757086
1494344933804,92.31,192.29,3.08,29.13,-64.29,-0.309119,-188.6,0,0.540832,-0.0553237
1494344933811,91.93,192.05,2.63,29,-64.03,-0.309119,-188.58,0,0.449437,-0.0913953
1494344933818,91.59,191.77,2.22,28.97,-63.55,-0.15456,-188.56,0,0.440466,-0.00897029
1494344933827,91.3,191.56,1.83,28.85,-63.35,0,-188.54,0,0.358046,-0.0824203
1494344933833,91.2,191.29,1.45,28.89,-63.11,-0.309119,-188.52,0,0.287927,-0.0701189
1494344933840,91.15,191.12,1.15,28.81,-63.2,0.15456,-188.5,0,0.177197,-0.11073
1494344933847,90.76,190.98,0.48,29.01,-63.15,0.15456,-188.48,0,0.414373,0.237176
1494344933855,90.53,190.89,0.1,29.08,-63,-0.309119,-188.46,0,0.246976,-0.167397
1494344933862,90.36,190.78,-0.17,28.89,-63.15,0.772798,-188.44,0,0.202483,-0.0444931
1494344933868,90.1,190.68,-0.42,28.93,-62.43,-0.309119,-188.42,0,0.278572,0.0760886
1494344933875,89.86,190.54,-0.54,28.98,-62.21,-0.15456,-188.38,1,0.277847,-0.00072524
1494344933882,89.63,190.44,-0.64,28.97,-61.74,0.463679,-188.38,1,0.250798,-0.0270486
1494344933890,89.46,190.26,-0.69,28.92,-61.45,0,-188.36,1,0.247593,-0.00320525
1494344933919,89.5,190.17,-0.67,29.24,-62.29,-0.309119,-188.31,1,0.0984856,-0.149107
1494344933926,89.82,190.18,-0.48,29.32,-62.47,-0.309119,-188.26,1,0.320156,0.22167
1494344933939,89.94,190.09,-0.27,29.3,-63,-0.309119,-188.23,0,0.149994,-0.170162
1494344933946,89.91,189.85,0.01,29.39,-63.41,-0.15456,-188.2,0,0.241873,0.0918791
1494344933955,89.85,189.58,0.3,29.43,-63.58,-0.309119,-188.18,0,0.276575,0.034702
1494344933962,89.8,189.33,0.53,29.52,-64.08,-0.309119,-188.16,0,0.254952,-0.0216235
1494344933969,89.69,189.06,0.72,29.36,-63.89,0.15456,-188.14,0,0.291552,0.0366002
1494344933976,89.53,188.77,0.81,29.35,-63.96,-0.15456,-188.12,0,0.331215,0.0396637
1494344933983,89.43,188.51,0.87,29.3,-64.08,0,-188.1,0,0.278562,-0.0526534
1494344933991,89.32,188.18,0.95,29.29,-64.15,0.15456,-188.08,0,0.347852,0.0692904
1494344933998,89.21,187.88,0.91,29.12,-64.44,-0.15456,-188.06,0,0.319534,-0.0283185
1494344934006,89.02,187.49,0.85,29.08,-64.52,0.463679,-188.04,0,0.433821,0.114287
1494344934013,88.93,187.13,0.51,29.1,-64.84,0.15456,-188.02,0,0.371079,-0.0627415
1494344934021,88.88,186.84,0.33,29.1,-65.04,-0.618238,-188,0,0.294273,-0.0768065
1494344934028,88.73,186.57,0.06,29.25,-64.95,-0.15456,-187.98,0,0.308873,0.0146007
1494344934036,88.6,186.27,-0.23,29.39,-65.45,-0.772798,-187.96,0,0.326957,0.018084
1494344934043,88.4,186.02,-0.53,29.3,-65.98,-0.15456,-187.94,0,0.320154,-0.00680307
1494344934050,88.18,185.73,-0.79,29.12,-66.28,0.15456,-187.92,0,0.364001,0.0438466
1494344934057,87.99,185.43,-1.06,29.11,-66.02,-0.309119,-187.88,1,0.35511,-0.00889137
1494344934064,87.81,185.18,-1.31,29.14,-65.98,-0.618238,-187.88,1,0.308059,-0.0470509
1494344934071,87.69,184.73,-1.35,29.19,-66.16,-0.15456,-187.86,1,0.465723,0.157664
1494344934078,87.46,184.48,-1.34,29.2,-65.83,0.15456,-187.84,1,0.339703,-0.12602
1494344934086,87.18,184.26,-1.37,29.31,-66.19,-0.15456,-187.82,1,0.35609,0.0163868
1494344934093,86.97,184.2,-1.43,29.17,-66.06,-0.15456,-187.8,1,0.218402,-0.137688
1494344934111,86.91,184.09,-1.29,29.15,-65.96,0,-187.76,1,0.125303,-0.0930991
1494344934127,87.02,184.06,-1.07,29.12,-66.03,0.309119,-187.71,1,0.114018,-0.0112849
1494344934135,87.16,184.18,-0.98,29.1,-65.85,0.463679,-187.68,1,0.184387,0.0703694
1494344934146,87.29,184.3,-0.91,29.12,-65.98,0.309119,-187.65,1,0.176929,-0.00745857
1494344934154,87.47,184.51,-0.92,29.2,-65.93,-0.15456,-187.62,1,0.27658,0.0996514
1494344934167,87.62,184.69,-0.89,29.29,-66.21,0.309119,-187.59,1,0.23431,-0.0422704
1494344934174,87.84,184.88,-0.94,29.38,-66.32,0.15456,-187.56,1,0.290681,0.0563717
1494344934183,87.98,184.99,-1.04,29.32,-66.39,-0.463679,-187.54,1,0.178045,-0.112637
1494344934190,88.1,185.1,-1.2,29.36,-66.22,-0.15456,-187.52,1,0.162791,-0.0152542
1494344934202,88.24,185.14,-1.36,29.29,-66.31,-0.15456,-187.49,1,0.145604,-0.0171867
1494344934219,88.35,184.98,-1.35,29.46,-66.57,0,-187.45,1,0.194168,0.0485643
1494344934231,88.42,184.84,-1.4,29.47,-66.84,-0.15456,-187.41,1,0.156524,-0.0376442
1494344934247,88.5,184.65,-1.41,29.45,-66.54,-0.309119,-187.37,1,0.206158,0.0496342
1494344934258,88.53,184.48,-1.41,29.51,-66.58,-0.309119,-187.33,1,0.172625,-0.0335335
1494344934290,88.63,184.42,-1.41,29.51,-66.18,-0.15456,-187.27,1,0.116616,-0.0560083
1494344934302,88.87,184.54,-1.34,29.56,-66.39,-0.15456,-187.21,1,0.268324,0.151708
1494344934310,89.05,184.67,-1.26,29.59,-66.49,0.15456,-187.18,1,0.222039,-0.0462849
1494344934326,89.11,184.79,-1.17,29.37,-66.36,-0.15456,-187.15,0,0.134162,-0.0878771
1494344934333,89.2,184.95,-1.04,29.48,-66.61,0.15456,-187.12,0,0.183577,0.0494149
1494344934347,89.22,185.03,-0.9,29.38,-66.5,0.309119,-187.09,0,0.0824649,-0.101112
1494344934354,89.15,185.11,-0.69,29.46,-66.34,0,-187.06,0,0.106303,0.0238377
1494344934367,89.12,185.22,-0.57,29.29,-66.14,0,-187.03,0,0.11402,0.00771718
1494344934383,89.03,185.24,-0.39,29.14,-65.53,0,-186.99,0,0.0921895,-0.0218303
1494344934402,89.15,185.31,-0.36,29.13,-64.95,0.309119,-186.94,0,0.13893,0.046741
1494344934410,89.33,185.45,-0.52,29.34,-65.39,-0.15456,-186.9,0,0.228029,0.0890984
1494344934418,89.5,185.59,-0.69,29.34,-65.44,0,-186.88,0,0.220231,-0.00779767
1494344934426,89.66,185.7,-0.91,29.43,-65.34,0.15456,-186.86,0,0.194162,-0.0260693
1494344934433,89.88,185.9,-1.14,29.41,-65.53,-0.15456,-186.82,1,0.29732,0.103158
1494344934440,89.92,185.98,-1.4,29.46,-65.59,0.618238,-186.82,1,0.0894448,-0.207875
1494344934454,90.09,185.82,-1.34,29.67,-65.21,0.463679,-186.79,1,0.233454,0.144009
1494344934482,90.12,185.71,-1.38,29.86,-64.87,0,-186.73,1,0.114018,-0.119436
1494344934530,90.17,185.66,-1.34,29.8,-63.44,-0.15456,-186.62,1,0.070715,-0.0433028
1494344934594,90.23,185.69,-1.35,29.94,-63.99,0,-186.46,1,0.0670861,-0.00362886
1494344934654,90.28,185.71,-1.3,29.81,-62.14,0,-186.29,1,0.0538504,-0.0132357
1494344934662,90.6,185.97,-1.34,29.87,-61.74,0,-186.2,1,0.412316,0.358466
1494344934674,90.83,186.14,-1.29,29.84,-61.48,0.309119,-186.17,1,0.286002,-0.126314
1494344934682,91.07,186.34,-1.26,29.54,-61.37,-0.15456,-186.14,1,0.312412,0.0264098
1494344934694,91.26,186.51,-1.24,29.48,-60.45,0.309119,-186.11,1,0.254946,-0.0574664
1494344934702,91.49,186.67,-1.19,29.49,-60.29,-0.309119,-186.08,1,0.280183,0.0252375
1494344934718,91.6,186.77,-1.2,29.49,-59.43,-0.309119,-186.05,1,0.148655,-0.131528
1494344934726,91.7,187.01,-1.31,29.46,-58.92,-0.309119,-186.02,1,0.260004,0.11135
1494344934738,91.9,187.16,-1.27,29.66,-57.8,-0.15456,-185.99,1,0.25,-0.0100045
1494344934746,92.07,187.31,-1.23,29.67,-57.57,-0.463679,-185.96,1,0.22672,-0.0232796
1494344934754,92.24,187.41,-1.19,29.62,-57.39,-0.15456,-185.94,1,0.197225,-0.0294958
1494344934766,92.44,187.53,-1.11,29.61,-57.25,-0.927357,-185.91,1,0.233241,0.0360162
1494344934774,92.74,187.66,-0.99,29.67,-57.24,0.15456,-185.88,1,0.326954,0.0937135
1494344934782,92.98,187.7,-0.84,29.66,-57.11,-0.463679,-185.86,1,0.24331,-0.0836445
1494344934790,93.15,187.75,-0.73,29.73,-57.14,0,-185.84,0,0.177207,-0.0661029
1494344934802,93.34,187.86,-0.68,29.73,-56.73,0,-185.81,0,0.219541,0.0423339
1494344934818,93.54,187.97,-0.64,29.74,-57.06,0,-185.77,0,0.228259,0.00871775
1494344934830,93.7,188.05,-0.6,29.75,-57.18,-0.15456,-185.73,0,0.178883,-0.0493758
1494344934846,93.88,188.16,-0.6,29.64,-56.93,0.309119,-185.69,0,0.210943,0.0320601
1494344934866,94.01,188.22,-0.7,29.58,-57.2,0.309119,-185.6,1,0.143181,-0.0677618
1494344934894,93.99,188.15,-0.81,29.44,-57.53,-0.618238,-185.57,1,0.0728072,-0.0703739
1494344934902,93.92,187.97,-0.91,29.41,-57.72,0,-185.52,1,0.193125,0.120318
1494344934918,93.78,187.81,-1.01,29.43,-58.04,0,-185.49,1,0.212605,0.0194801
1494344934926,93.63,187.63,-1.13,29.47,-58.31,-0.309119,-185.46,1,0.234315,0.0217093
1494344934934,93.51,187.47,-1.2,29.44,-58.36,0,-185.44,1,0.199992,-0.0343222
1494344934946,93.35,187.26,-1.23,29.56,-58.22,-0.309119,-185.41,1,0.264011,0.0640181
1494344934954,93.24,187.03,-1.23,29.49,-58.2,-0.463679,-185.38,1,0.254947,-0.00906315
1494344934960,93.13,186.85,-1.21,29.53,-58.55,-0.463679,-185.36,1,0.210957,-0.04399
1494344934974,93.03,186.63,-1.24,29.68,-58.71,0.618238,-185.33,1,0.241661,0.0307041
1494344934990,93,186.45,-1.28,29.92,-58.51,-0.15456,-185.29,1,0.182475,-0.059186
1494344935022,93.08,186.39,-1.28,29.96,-57.69,-0.15456,-185.22,1,0.0999939,-0.0824815
1494344935030,93.29,186.47,-1.19,29.88,-57.58,-0.309119,-185.16,1,0.224729,0.124735
1494344935046,93.38,186.66,-1.19,29.94,-57.28,-0.463679,-185.13,1,0.210225,-0.0145042
1494344935054,93.57,186.88,-1.16,30.03,-57.04,-0.463679,-185.1,1,0.290691,0.0804665
1494344935061,93.75,187.11,-1.13,29.94,-56.65,-0.463679,-185.08,1,0.29207,0.00137913
1494344935068,93.95,187.35,-1.14,29.95,-56.5,-0.463679,-185.06,1,0.312401,0.0203301
1494344935075,94.07,187.63,-1.16,30,-56.2,-0.309119,-185.04,1,0.304631,-0.00776967
1494344935082,94.4,188.08,-1.06,29.98,-56.16,-0.309119,-185.02,1,0.558043,0.253412
1494344935090,94.63,188.38,-1.08,29.91,-55.71,-0.618238,-185,1,0.378009,-0.180034
1494344935096,94.88,188.64,-0.99,29.87,-55.6,0,-184.98,1,0.360701,-0.0173081
1494344935102,95.11,188.98,-1.01,29.85,-55.38,0.15456,-184.96,1,0.410486,0.0497856
1494344935110,95.31,189.29,-1.02,29.87,-55.27,0.15456,-184.94,1,0.368914,-0.0415727
1494344935118,95.55,189.53,-0.97,29.75,-55.47,0.309119,-184.92,1,0.339414,-0.0295
1494344935125,95.71,189.76,-0.95,29.77,-55.47,-0.618238,-184.9,1,0.280177,-0.0592365
1494344935132,95.95,190.06,-0.95,29.82,-55.61,-0.463679,-184.88,1,0.384189,0.104011
1494344935139,96.13,190.33,-0.94,29.85,-55.67,-0.463679,-184.86,1,0.324503,-0.0596852
1494344935146,96.3,190.51,-0.93,29.78,-55.58,-0.15456,-184.84,1,0.247582,-0.0769216
1494344935158,96.41,190.66,-0.94,29.79,-55.95,-0.463679,-184.81,1,0.186006,-0.0615756
1494344935194,96.4,190.55,-0.98,30.1,-57.46,-0.15456,-184.74,1,0.110439,-0.0755677
1494344935202,96.17,190.14,-1.04,30.04,-57.83,-0.309119,-184.68,1,0.470111,0.359673
1494344935210,96.08,189.87,-1.06,29.97,-58.02,-0.618238,-184.66,1,0.28461,-0.185501
1494344935218,95.9,189.61,-1.06,29.99,-58.06,0.618238,-184.64,1,0.316219,0.0316088
1494344935225,95.78,189.37,-1.02,29.95,-58.16,-0.618238,-184.62,1,0.268334,-0.0478848
1494344935231,95.63,189.13,-1.03,29.93,-58.46,-0.618238,-184.6,1,0.283025,0.0146906
1494344935238,95.35,188.76,-1.01,30.06,-58.61,-0.463679,-184.58,1,0.464,0.180975
1494344935246,95.12,188.51,-1.08,29.96,-58.73,-0.15456,-184.56,1,0.339708,-0.124292
1494344935254,94.84,188.18,-1.18,29.94,-58.76,-0.772798,-184.54,1,0.432782,0.0930743
1494344935260,94.63,187.93,-1.16,29.99,-58.6,-0.618238,-184.52,1,0.326496,-0.106286
1494344935266,94.41,187.71,-1.18,29.92,-58.64,-0.927357,-184.5,1,0.311129,-0.0153673
1494344935274,94.16,187.46,-1.22,29.95,-58.51,-0.618238,-184.48,1,0.353553,0.0424247
1494344935282,93.96,187.2,-1.17,29.9,-58.34,-0.463679,-184.46,1,0.328018,-0.0255352
1494344935290,93.76,187.05,-1.24,29.96,-58.28,-0.309119,-184.44,1,0.25,-0.0780182
1494344935298,93.57,186.86,-1.24,29.95,-58.31,-0.772798,-184.42,1,0.268699,0.0186986
1494344935310,93.34,186.65,-1.2,29.89,-58.33,-0.618238,-184.39,1,0.311455,0.0427566
1494344935318,93.17,186.48,-1.2,29.94,-58.23,0,-184.36,1,0.240414,-0.0710415
1494344935354,93.19,186.58,-1.21,29.85,-56.74,-0.309119,-184.3,1,0.101986,-0.138428
1494344935361,93.39,186.88,-1.14,29.81,-56.28,0,-184.24,1,0.360548,0.258562
1494344935369,93.6,187.11,-1.09,29.77,-55.85,-0.463679,-184.22,1,0.311456,-0.0490918
1494344935377,93.85,187.41,-1.09,29.84,-55.68,-0.15456,-184.2,1,0.390503,0.0790474
1494344935385,94.11,187.79,-1.13,29.91,-55.68,-0.309119,-184.18,1,0.46044,0.0699367
1494344935393,94.38,188.12,-1.12,29.89,-55.14,-0.309119,-184.16,1,0.426379,-0.0340604
1494344935401,94.73,188.49,-1.04,29.78,-55.04,-0.309119,-184.14,1,0.509309,0.0829292
1494344935409,95,188.87,-1.01,29.76,-54.76,-0.463679,-184.12,1,0.466161,-0.0431477
1494344935416,95.33,189.27,-1.04,29.79,-54.7,-0.618238,-184.1,1,0.518547,0.0523864
1494344935424,95.57,189.58,-1,29.61,-54.92,-0.772798,-184.08,1,0.392059,-0.126488
1494344935431,95.88,189.97,-0.92,29.63,-55.04,-0.463679,-184.06,1,0.498195,0.106135
1494344935439,96.19,190.33,-0.92,29.56,-55.09,0,-184.04,1,0.475078,-0.0231169
1494344935446,96.42,190.68,-0.88,29.83,-55.53,-0.463679,-184.02,1,0.418802,-0.0562758
1494344935452,96.64,191,-0.84,30.03,-55.53,-0.309119,-184,1,0.388336,-0.0304655
1494344935458,96.81,191.27,-0.8,29.56,-55.66,-0.309119,-183.98,1,0.319051,-0.0692856
1494344935463,96.89,191.56,-0.82,29.58,-55.73,-0.309119,-183.96,1,0.300841,-0.0182099
1494344935471,97.01,191.78,-0.74,29.45,-55.6,-0.309119,-183.94,1,0.250598,-0.0502429
1494344935477,97.23,192.18,-0.67,29.37,-55.56,-0.15456,-183.92,1,0.456504,0.205906
1494344935484,97.45,192.46,-0.43,29.07,-55.15,-0.463679,-183.9,1,0.35609,-0.100414
1494344935491,97.73,192.76,-0.26,29.14,-55.4,-0.309119,-183.88,1,0.410367,0.0542774
1494344935498,97.94,193.33,-0.24,29.64,-56.16,-0.772798,-183.86,1,0.60746,0.197093
1494344935505,98.21,193.69,-0.08,29.84,-56.51,-0.463679,-183.84,1,0.450003,-0.157457
1494344935512,98.49,194.17,0.06,30.35,-56.19,-0.15456,-183.82,1,0.555693,0.10569
1494344935519,98.78,194.62,0.29,29.99,-57.24,-0.618238,-183.8,0,0.535348,-0.0203452
1494344935526,99.12,195.25,0.46,30.03,-58.09,-0.463679,-183.78,0,0.715894,0.180545
1494344935533,99.45,195.71,0.79,29.99,-58.31,-0.15456,-183.76,0,0.566121,-0.149772
1494344935540,99.86,196.17,1.28,30.06,-58.35,-0.463679,-183.74,0,0.616205,0.0500841
1494344935546,100.22,196.64,1.67,30.28,-59.28,-0.772798,-183.72,0,0.592032,-0.0241737
1494344935554,100.78,197.33,2.29,30.18,-58.66,-0.309119,-183.7,0,0.888651,0.296619
1494344935561,101.13,198,2.65,30.14,-58.61,0,-183.68,0,0.755908,-0.132743
