Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1492962038073,84.54,211.04,17.6,46.42,-72.63,-0.15456,-152.72,0,0.325576,0.0947044
1492962038081,84.28,211.1,17.43,46.38,-72.96,-0.309119,-152.7,0,0.266835,-0.0587409
1492962038089,84.04,211.08,17.28,46.37,-73.38,0.463679,-152.68,0,0.240829,-0.026006
1492962038096,83.61,211.02,17.15,46.24,-73.25,0.309119,-152.66,0,0.434168,0.193339
1492962038103,83.37,211.01,16.92,46.14,-73.55,0.15456,-152.64,0,0.240213,-0.193954
1492962038110,83.26,210.87,16.78,46.31,-73.44,0.309119,-152.62,0,0.178045,-0.0621687
1492962038117,83.06,210.76,16.83,46.21,-73.54,0,-152.6,0,0.228252,0.050207
1492962038129,82.84,210.56,16.73,46.15,-73.18,0.618238,-152.57,0,0.29732,0.0690684
1492962038137,82.78,210.35,16.71,46.13,-73.32,0.15456,-152.54,0,0.218409,-0.0789112
1492962038153,82.88,210.17,16.58,46.08,-73.03,0.309119,-152.51,0,0.205905,-0.0125036
1492962038160,83.18,210,16.51,46.11,-73.1,-0.15456,-152.48,0,0.344821,0.138915
1492962038167,83.44,209.97,16.5,46.26,-73.29,-0.15456,-152.46,0,0.261719,-0.0831011
1492962038174,83.65,209.91,16.44,46.22,-73.31,0.463679,-152.44,0,0.218413,-0.0433062
1492962038181,83.93,209.91,16.39,46.19,-73.31,-0.463679,-152.42,0,0.279999,0.0615855
1492962038189,84.28,209.95,16.38,46.17,-73.22,0.15456,-152.4,0,0.352278,0.072279
1492962038196,84.48,209.94,16.27,46.22,-73.22,-0.309119,-152.38,0,0.200247,-0.152031
1492962038209,84.72,209.94,16.24,46.21,-72.95,-0.309119,-152.35,0,0.240005,0.039759
1492962038217,85.13,210.06,16.14,46.21,-73.22,0,-152.32,0,0.427195,0.18719
1492962038229,85.43,210.15,16.17,46.32,-72.5,-0.463679,-152.29,0,0.313211,-0.113984
1492962038237,85.79,210.31,16.24,46.07,-72.66,-0.15456,-152.26,0,0.393956,0.0807453
1492962038245,86.06,210.51,16.28,46.2,-72.09,-0.463679,-152.24,0,0.336001,-0.0579549
1492962038253,86.35,210.71,16.38,46.18,-71.73,0.309119,-152.22,0,0.352277,0.0162759
1492962038260,86.58,210.91,16.42,45.97,-71.32,0.15456,-152.2,0,0.304796,-0.0474818
1492962038267,86.98,211.24,16.49,45.81,-71.14,-0.309119,-152.18,0,0.518552,0.213757
1492962038275,87.35,211.59,16.65,45.78,-70.58,-0.309119,-152.16,0,0.509319,-0.00923276
1492962038281,87.78,212.07,16.54,45.6,-70.35,0,-152.14,0,0.644435,0.135115
1492962038289,88.58,212.82,16.68,45.16,-70.28,0.15456,-152.12,0,1.09659,0.452153
1492962038296,89.19,213.37,16.69,45.08,-70.06,0,-152.1,0,0.821337,-0.275251
1492962038303,89.74,214.06,16.56,44.44,-69.96,-0.309119,-152.08,0,0.882387,0.0610498
1492962038310,90.11,214.69,16.37,44.13,-69.85,-0.15456,-152.06,0,0.730622,-0.151765
1492962038317,90.67,215.4,16.29,43.94,-69.76,0.15456,-152.04,0,0.904259,0.173638
1492962038324,91.19,216.15,16.1,43.88,-69.22,0.15456,-152.02,0,0.912632,0.00837219
1492962038331,91.58,216.92,15.78,43.91,-68.71,0,-152,0,0.863137,-0.0494943
1492962038338,91.98,217.68,15.5,43.6,-68.39,-0.15456,-151.98,0,0.858832,-0.00430506
1492962038345,92.25,218.38,15.13,43.5,-68.17,-0.15456,-151.96,0,0.750265,-0.108567
1492962038353,92.54,218.99,14.99,43.49,-68.33,0,-151.94,0,0.675427,-0.0748386
1492962038360,92.75,219.52,14.9,43.65,-68.27,0.15456,-151.92,0,0.570086,-0.10534
1492962038366,93.11,220.21,15.01,43.53,-68.04,-0.15456,-151.9,0,0.77827,0.208184
1492962038373,93.34,220.65,15.28,43.26,-67.97,0,-151.88,0,0.496488,-0.281782
1492962038381,93.48,221.04,15.31,43.28,-67.72,0.15456,-151.86,0,0.414366,-0.0821217
1492962038389,93.56,221.4,15.4,43.19,-67.68,-0.15456,-151.84,0,0.368783,-0.0455834
1492962038396,93.56,221.68,15.53,43.1,-67.7,-0.463679,-151.82,0,0.279999,-0.088784
1492962038403,93.61,221.96,15.66,43.03,-67.78,0.309119,-151.8,0,0.284429,0.00442982
1492962038409,93.54,222.44,15.89,42.85,-67.56,-0.463679,-151.78,0,0.485088,0.20066
1492962038417,93.33,222.89,15.98,42.84,-67.66,0,-151.76,0,0.496588,0.0115003
1492962038424,93.29,223.19,16.04,43.01,-67.43,0.309119,-151.74,0,0.302657,-0.193931
1492962038431,93.22,223.49,16,43.18,-67.09,-0.618238,-151.72,0,0.308046,0.00538942
1492962038438,93.2,223.72,15.94,43.43,-67.42,0.309119,-151.7,0,0.230879,-0.0771672
1492962038453,93.08,223.87,15.93,43.74,-67.38,-0.15456,-151.67,0,0.192091,-0.0387886
1492962038460,92.9,223.68,15.95,43.85,-67.76,0,-151.64,0,0.261722,0.0696311
1492962038467,92.76,223.5,16.01,43.56,-68.07,-0.15456,-151.62,0,0.228034,-0.0336882
1492962038474,92.53,223.21,16.06,43.29,-68.03,0.309119,-151.6,0,0.370139,0.142106
1492962038481,92.09,222.77,16.15,43.05,-68.57,-0.618238,-151.58,0,0.622257,0.252118
1492962038489,91.69,222.34,16.01,43.79,-68.36,-0.463679,-151.56,0,0.587278,-0.0349799
1492962038496,91.32,221.9,16.1,43.94,-68.48,0.15456,-151.54,0,0.57489,-0.0123875
1492962038502,90.76,221.38,16.03,44.24,-69.09,0.15456,-151.52,0,0.764206,0.189316
1492962038509,90.14,220.86,15.72,44.39,-69.07,-0.15456,-151.5,0,0.809186,0.0449807
1492962038517,89.3,220.02,15.21,44.65,-69.46,0.463679,-151.48,0,1.18795,0.378764
1492962038524,88.6,219.41,14.84,44.68,-69.96,0.309119,-151.46,0,0.928491,-0.259459
1492962038530,88.13,218.64,14.93,44.5,-69.84,-0.15456,-151.44,0,0.9021,-0.0263916
1492962038537,87.7,218.01,14.8,44.83,-70.33,0.15456,-151.42,0,0.762762,-0.139338
1492962038545,87.13,217.32,14.72,45.11,-70.77,0.309119,-151.4,0,0.894988,0.132225
1492962038553,86.74,216.57,14.55,45.73,-71.9,-0.15456,-151.38,0,0.84534,-0.0496478
1492962038560,86.28,215.76,14.51,46.12,-72.47,-0.309119,-151.36,0,0.931502,0.0861617
1492962038566,85.83,214.95,14.33,46.33,-72.87,0,-151.34,0,0.926603,-0.00489849
1492962038573,85.38,213.95,14.19,46.67,-73.16,0,-151.32,0,1.09659,0.169984
1492962038581,84.9,212.91,14.25,47.01,-73.64,0,-151.3,0,1.14543,0.0488441
1492962038589,84.44,211.88,14.33,46.83,-73.71,-0.463679,-151.28,0,1.12805,-0.0173786
1492962038596,83.74,210.05,14.55,46.59,-73.81,0.463679,-151.26,0,1.95931,0.831259
1492962038604,83.29,208.97,14.6,46.73,-73.84,0,-151.24,0,1.16999,-0.789325
1492962038611,82.89,207.98,14.59,47.01,-74.05,0,-151.22,0,1.06776,-0.102226
1492962038618,82.65,206.89,14.72,47.26,-74,0.772798,-151.2,0,1.11611,0.0483449
1492962038626,82.36,205.88,14.81,47.29,-73.96,-0.15456,-151.18,0,1.05082,-0.0652864
1492962038632,82.1,204.9,14.5,47.79,-74.2,0.15456,-151.16,0,1.0139,-0.036919
1492962038638,82.14,203.84,14.57,47.92,-73.65,0.309119,-151.14,0,1.06075,0.0468522
1492962038645,82.21,203.02,14.53,47.94,-73.25,-0.309119,-151.12,0,0.82299,-0.237762
1492962038653,82.3,202.19,14.59,47.33,-72.04,0.15456,-151.1,0,0.834852,0.0118618
1492962038659,82.57,201.32,14.47,47.52,-70.61,0.463679,-151.08,0,0.910945,0.0760933
1492962038665,82.9,200.62,14.42,47.76,-69.55,0.309119,-151.06,0,0.773884,-0.13706
1492962038673,83.33,199.6,14.57,48.19,-68.85,0.15456,-151.04,0,1.10694,0.333053
