Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1492958692990,104.01,204.18,29.25,53.77,-67.19,0.15456,132.66,0,0.496493,0.0114214
1492958692996,103.67,204.19,28.93,53.61,-67.29,0,132.68,0,0.340144,-0.15635
1492958693004,103.37,204.19,28.5,53.48,-67.09,0.15456,132.7,0,0.300003,-0.0401406
1492958693012,103.24,204.12,28.15,53.26,-67.15,0.309119,132.72,0,0.147649,-0.152354
1492958693020,102.99,204.1,27.97,53.09,-67.52,-0.15456,132.74,0,0.250799,0.10315
1492958693027,102.85,204.04,27.7,52.95,-67.44,0.463679,132.76,0,0.152314,-0.0984851
1492958693034,102.76,204.04,27.46,52.85,-67.62,0,132.78,0,0.090004,-0.06231
1492958693041,102.66,204.11,27.22,52.81,-67.66,0.463679,132.8,0,0.122069,0.0320645
1492958693048,102.56,204.15,26.93,52.98,-67.43,0.309119,132.82,0,0.107699,-0.0143691
1492958693056,102.42,204.17,26.53,53.02,-67.22,-0.15456,132.84,0,0.141421,0.033722
1492958693063,102.33,204.23,26.35,53.05,-67.1,0.15456,132.86,0,0.108168,-0.0332529
1492958693070,102.36,204.31,26.13,52.91,-67.25,-0.309119,132.88,0,0.085444,-0.0227245
1492958693077,102.27,204.33,25.91,52.94,-67.21,0,132.9,0,0.0922002,0.00675624
1492958693084,102.48,204.49,25.81,53.06,-67.28,-0.15456,132.92,0,0.264,0.1718
1492958693091,102.69,204.47,25.92,52.99,-67.29,0,132.94,0,0.210948,-0.0530515
1492958693104,102.85,204.54,25.87,52.81,-67.59,0.309119,132.97,0,0.174643,-0.0363056
1492958693112,102.89,204.47,25.63,52.63,-67.49,-0.15456,133,0,0.0806161,-0.0940265
1492958693124,102.78,204.46,25.53,52.74,-67.6,-0.15456,133.03,0,0.110455,0.029839
1492958693132,102.6,204.44,25.43,52.62,-67.47,0.309119,133.06,0,0.181107,0.0706517
1492958693148,102.38,204.45,25.23,52.41,-67.52,-0.309119,133.09,0,0.220228,0.0391213
1492958693156,102.07,204.49,24.97,52.1,-67.6,-0.15456,133.12,0,0.312567,0.0923386
1492958693168,101.91,204.62,24.99,51.95,-67.49,0,133.15,0,0.206161,-0.106405
1492958693184,101.76,204.82,24.88,51.54,-67.02,-0.309119,133.19,0,0.249998,0.0438373
1492958693191,101.61,205,24.72,51.25,-66.84,0.309119,133.22,0,0.23431,-0.0156888
1492958693204,101.48,205.19,24.63,51,-67.01,0.15456,133.25,0,0.230222,-0.00408761
1492958693212,101.29,205.38,24.45,50.91,-66.75,0.15456,133.28,0,0.268688,0.0384658
1492958693220,101.2,205.55,24.29,50.72,-66.83,0,133.3,0,0.192354,-0.0763338
1492958693227,101.02,205.77,24.1,50.61,-66.55,0.309119,133.32,0,0.284255,0.0919005
1492958693235,100.69,206.02,23.98,50.61,-66.27,0.15456,133.34,0,0.414006,0.129752
1492958693242,100.42,206.14,23.7,50.53,-65.79,0,133.36,0,0.295467,-0.118539
1492958693248,100.12,206.22,23.55,50.5,-65.05,-0.309119,133.38,0,0.310487,0.01502
1492958693256,99.86,206.41,23.43,50.56,-64.69,0,133.4,0,0.322013,0.0115259
1492958693262,99.53,206.43,23.25,50.66,-64.63,0.15456,133.42,0,0.330608,0.00859475
1492958693269,99.33,206.56,23.2,50.68,-64.31,0.309119,133.44,0,0.238544,-0.0920639
1492958693276,99.21,206.73,23.11,50.59,-64.6,0,133.46,0,0.208082,-0.0304615
1492958693284,99.09,206.91,22.98,50.43,-64.47,-0.309119,133.48,0,0.216329,0.00824629
1492958693291,98.93,207.14,22.82,50.13,-64.61,0.15456,133.5,0,0.280185,0.0638568
1492958693298,98.84,207.35,22.8,49.92,-64.52,0,133.52,0,0.228467,-0.0517184
1492958693305,98.54,207.61,22.78,49.64,-64.49,0.463679,133.54,0,0.396992,0.168525
1492958693312,98.13,208.07,22.52,49.36,-64.53,-0.15456,133.56,0,0.616194,0.219202
1492958693320,97.63,208.43,22.45,49.31,-64.49,0,133.58,0,0.616117,-7.68304e-005
1492958693327,97.29,208.76,22.18,49.25,-64.66,0.309119,133.6,0,0.473813,-0.142304
1492958693334,96.76,209.03,21.84,49.32,-64.43,0,133.62,0,0.594819,0.121006
1492958693341,96.24,209.36,21.55,49.24,-64.16,-0.309119,133.64,0,0.615871,0.021053
1492958693348,95.44,209.75,21.09,49.11,-64.15,0.15456,133.66,0,0.890002,0.274131
1492958693356,94.87,210.04,20.71,48.97,-64.04,0.15456,133.68,0,0.639528,-0.250475
1492958693363,94.31,210.36,20.41,49,-63.74,-0.15456,133.7,0,0.644982,0.00545436
1492958693370,93.75,210.55,20.15,48.95,-63.79,0.309119,133.72,0,0.591348,-0.0536342
1492958693377,93.26,210.75,19.97,48.82,-63.77,-0.15456,133.74,0,0.529254,-0.0620935
1492958693384,92.94,211.03,19.78,48.76,-63.85,0,133.76,0,0.425205,-0.10405
1492958693391,92.44,211.23,19.37,48.67,-64.09,-0.309119,133.78,0,0.538515,0.113311
1492958693398,92.13,211.4,19.08,48.72,-64.17,-0.15456,133.8,0,0.35355,-0.184965
1492958693405,91.74,211.49,18.69,48.88,-64.3,0.309119,133.82,0,0.400248,0.0466981
1492958693412,91.36,211.56,18.47,48.86,-64.51,0,133.84,0,0.386392,-0.0138563
1492958693420,91.02,211.62,18.15,48.67,-64.82,-0.463679,133.86,0,0.345257,-0.0411352
1492958693427,90.64,211.58,17.95,48.54,-64.44,0.309119,133.88,0,0.382096,0.036839
1492958693434,90.19,211.54,17.69,48.35,-64.36,0.309119,133.9,0,0.45178,0.0696836
1492958693441,89.89,211.49,17.51,48.41,-64.45,-0.15456,133.92,0,0.304134,-0.147645
1492958693448,89.55,211.38,17.41,48.43,-64.48,0,133.94,0,0.357355,0.0532212
1492958693456,89.29,211.26,17.29,48.38,-64.14,0.15456,133.96,0,0.286349,-0.0710059
1492958693463,88.94,211,16.96,48.52,-64.01,-0.15456,133.98,0,0.436006,0.149657
1492958693470,88.85,210.73,16.71,48.53,-63.88,0,134,0,0.284608,-0.151398
1492958693477,88.81,210.53,16.47,48.53,-63.62,0,134.02,0,0.203958,-0.0806499
1492958693484,88.66,210.27,16.51,48.32,-63.42,0.463679,134.04,0,0.300176,0.0962179
1492958693491,88.55,210.07,16.39,48.1,-63.46,0.15456,134.06,0,0.228252,-0.071924
1492958693498,88.48,209.88,16.26,47.9,-64.06,0.463679,134.08,0,0.202487,-0.0257651
1492958693505,88.27,209.63,16.29,47.58,-64.49,0.309119,134.1,0,0.326496,0.124009
1492958693512,88.12,209.41,16.12,47.64,-64.78,-0.15456,134.12,0,0.266272,-0.0602236
1492958693520,87.98,209.17,16.03,47.41,-65,-0.309119,134.14,0,0.27784,0.0115677
1492958693528,87.74,208.79,15.65,47.65,-65.49,0.463679,134.16,0,0.449447,0.171607
1492958693535,87.48,208.47,15.44,47.49,-65.82,0,134.18,0,0.412306,-0.0371413
1492958693542,87.04,207.99,15.1,47.31,-65.92,0.15456,134.2,0,0.651157,0.238852
1492958693549,86.61,207.54,14.77,46.7,-65.79,0,134.22,0,0.622413,-0.0287448
1492958693556,86.15,207,14.64,46.35,-65.68,0,134.24,0,0.70936,0.0869475
1492958693562,85.68,206.56,14.24,46.23,-65.49,0.463679,134.26,0,0.643819,-0.0655409
1492958693569,85.22,205.98,14.12,46.11,-65.36,0,134.28,0,0.740271,0.0964518
1492958693576,84.85,205.58,13.83,45.95,-65.73,0,134.3,0,0.544883,-0.195388
1492958693584,84.55,205.25,13.53,45.49,-65.91,0.772798,134.32,0,0.445985,-0.0988972
1492958693591,84.32,204.86,12.92,45.44,-65.88,0.15456,134.34,0,0.452767,0.0067811
1492958693598,84.24,204.62,12.56,45.14,-66.05,0,134.36,0,0.252988,-0.199779
1492958693605,84.19,204.35,12.26,44.54,-65.76,0,134.38,0,0.274595,0.0216073
1492958693612,84.21,204.16,12.06,44.35,-66.14,0.15456,134.4,0,0.191053,-0.0835427
1492958693620,84.06,203.83,11.73,44.12,-66.37,0.15456,134.42,0,0.36248,0.171427
1492958693627,83.98,203.61,11.38,43.88,-66.47,0.15456,134.44,0,0.234096,-0.128384
1492958693635,83.86,203.38,11.13,43.58,-66.53,-0.15456,134.46,0,0.25943,0.0253341
1492958693643,83.59,203.15,10.75,43.45,-66.53,0.15456,134.48,0,0.354683,0.0952535
1492958693650,83.33,202.89,10.19,43.13,-66.71,0,134.5,0,0.367688,0.0130043
1492958693658,83.02,202.6,9.96,43.25,-67.35,0.309119,134.52,0,0.424509,0.0568216
1492958693666,82.76,202.31,9.69,42.63,-67.33,0.15456,134.54,0,0.389483,-0.0350261
1492958693674,82.49,202.01,9.42,42.38,-67.41,0.463679,134.56,0,0.403609,0.0141255
1492958693682,82.26,201.75,9.09,42.24,-67.42,0.618238,134.58,0,0.347129,-0.0564795
1492958693688,82.04,201.45,8.81,42.05,-67.56,0,134.6,0,0.37202,0.024891
1492958693694,81.74,201.18,8.48,41.96,-67.42,-0.309119,134.62,0,0.403614,0.0315937
1492958693701,81.39,200.72,8.24,41.62,-67.66,0.15456,134.64,0,0.578006,0.174392
1492958693706,81.15,200.29,7.62,41.6,-67.72,0.309119,134.66,0,0.492449,-0.0855573
1492958693712,81.06,200.05,7.41,41.56,-67.55,0.463679,134.68,0,0.256312,-0.236136
1492958693720,80.96,199.76,7.17,41.26,-67.45,0.15456,134.7,0,0.306765,0.0504524
1492958693726,80.85,199.49,6.96,40.85,-67.34,0.309119,134.72,0,0.291552,-0.015213
1492958693732,80.82,199.24,6.86,40.83,-67.39,0,134.74,0,0.251793,-0.0397584
1492958693740,80.66,199.01,6.59,40.65,-67.05,0,134.76,0,0.280177,0.0283837
1492958693748,80.56,198.75,6.47,40.55,-66.92,0.15456,134.78,0,0.278562,-0.00161499
1492958693756,80.54,198.57,6.32,40.41,-66.85,0.309119,134.8,0,0.181115,-0.0974469
1492958693762,80.5,198.43,6.11,40.32,-66.82,0.309119,134.82,0,0.145602,-0.0355134
1492958693768,80.48,198.18,5.71,40.32,-66.8,0.309119,134.84,0,0.250799,0.105197
1492958693776,80.49,197.94,5.59,40.21,-66.96,0.309119,134.86,0,0.240199,-0.0106005
1492958693784,80.57,197.82,5.44,39.98,-66.86,0.463679,134.88,0,0.144232,-0.0959669
1492958693796,80.55,197.5,5.39,40,-67.22,0.309119,134.91,0,0.320617,0.176385
1492958693804,80.41,197.11,5.45,39.95,-67.1,0.772798,134.94,0,0.414366,0.0937494
1492958693812,80.27,196.8,5.59,39.96,-67.39,-0.309119,134.96,0,0.340145,-0.0742216
1492958693820,80.06,196.5,5.63,40,-67.41,0.309119,134.98,0,0.366199,0.0260541
1492958693826,79.76,196.1,5.77,40.06,-67.85,0.15456,135,0,0.500009,0.13381
1492958693832,79.53,195.85,5.83,40.11,-68.19,-0.309119,135.02,0,0.339703,-0.160306
1492958693840,79.34,195.65,5.87,40.09,-68.23,0.15456,135.04,0,0.275862,-0.0638411
1492958693856,79.18,195.38,5.79,39.82,-69.02,0.15456,135.07,0,0.313849,0.037987
1492958693862,78.97,195.1,5.7,39.68,-69.1,-0.15456,135.1,0,0.349998,0.0361497
1492958693869,78.76,194.9,5.69,39.67,-69.35,0.309119,135.12,0,0.290003,-0.0599957
1492958693876,78.59,194.73,5.59,39.53,-69.53,-0.15456,135.14,0,0.240414,-0.0495891
1492958693884,78.35,194.56,5.36,39.24,-69.93,0,135.16,0,0.294106,0.0536923
1492958693890,78.06,194.44,5.23,39.13,-69.95,-0.15456,135.18,0,0.313846,0.0197401
1492958693896,77.73,194.4,5.02,38.91,-70.02,0,135.2,0,0.332418,0.0185722
1492958693904,77.5,194.36,4.91,38.71,-69.8,0,135.22,0,0.233447,-0.0989713
1492958693912,77.23,194.27,4.8,38.64,-69.83,0,135.24,0,0.284613,0.0511657
1492958693920,77.03,194.23,4.66,38.55,-70.02,0.618238,135.26,0,0.203956,-0.0806562
1492958693927,76.76,194.24,4.43,38.45,-69.98,0.618238,135.28,0,0.270189,0.0662327
1492958693940,76.57,194.25,4.19,38.32,-70.18,0.309119,135.31,0,0.190258,-0.0799309
1492958693948,76.48,194.29,3.87,38.16,-70.55,0,135.34,0,0.0984895,-0.0917688
1492958693976,76.41,194.31,3.74,37.68,-70.58,0.772798,135.39,0,0.072802,-0.0256875
1492958693984,76.28,194.33,3.52,37.48,-70.4,0.463679,135.44,0,0.131527,0.0587254
1492958693991,76.12,194.35,3.36,37.44,-70.2,0.927357,135.46,0,0.161247,0.02972
1492958694004,76,194.37,3.02,37.19,-69.83,0.618238,135.49,0,0.121651,-0.0395963
1492958694012,75.93,194.4,2.6,37.14,-69.57,-0.309119,135.52,0,0.076157,-0.0454942
1492958694020,76.05,194.45,2.4,36.89,-69.44,0.309119,135.54,0,0.129997,0.0538397
1492958694027,76.14,194.52,2.15,36.86,-69.16,0.15456,135.56,0,0.114016,-0.0159809
1492958694040,76.27,194.6,1.86,36.97,-68.94,-0.309119,135.59,0,0.152642,0.0386262
1492958694048,76.43,194.66,1.6,37.05,-68.85,0.309119,135.62,0,0.170883,0.0182406
1492958694056,76.58,194.7,1.48,37.03,-68.98,0.309119,135.66,1,0.155245,-0.0156372
1492958694063,76.78,194.76,1.27,37.17,-68.74,0,135.66,1,0.208803,0.0535571
1492958694076,77.01,194.72,1.27,37.19,-68.52,0.309119,135.69,1,0.233447,0.0246445
1492958694084,77.27,194.65,1.33,36.94,-68.78,0.618238,135.72,1,0.269262,0.0358152
1492958694090,77.45,194.6,1.44,37.03,-68.54,0.15456,135.74,1,0.186817,-0.0824457
1492958694104,77.7,194.57,1.47,36.81,-68.08,0.618238,135.77,1,0.251793,0.0649769
1492958694112,78.11,194.63,1.43,36.88,-68.24,0.309119,135.8,1,0.41437,0.162577
1492958694120,78.35,194.67,1.41,36.9,-68.35,0,135.82,1,0.24331,-0.17106
1492958694127,78.67,194.86,1.1,36.92,-68.33,0.15456,135.84,1,0.372157,0.128847
1492958694134,78.98,194.94,1.02,36.91,-68.27,0.618238,135.86,1,0.320154,-0.0520025
1492958694140,79.25,195.12,0.83,36.82,-68.51,0,135.88,1,0.324499,0.00434479
1492958694148,79.5,195.2,0.75,36.91,-68.66,0.15456,135.9,1,0.262489,-0.0620104
1492958694160,79.7,195.19,0.78,37,-68.84,0.463679,135.93,1,0.200247,-0.0622421
1492958694168,79.91,195.18,0.83,37.05,-68.82,0.309119,135.96,1,0.210238,0.00999098
1492958694184,80.08,195.15,0.85,37.06,-68.92,0.15456,135.99,1,0.172632,-0.0376052
1492958694191,80.17,195,0.95,36.94,-68.81,0.15456,136.02,1,0.174921,0.00228918
1492958694204,80.24,194.83,1.02,36.89,-68.76,0.618238,136.05,1,0.183846,0.00892451
1492958694220,80.32,194.65,1.11,36.82,-69.07,0.15456,136.09,1,0.196985,0.0131392
1492958694232,80.39,194.47,1.1,36.88,-69.56,0.15456,136.13,1,0.193125,-0.00386001
1492958694240,80.47,194.28,1.08,36.99,-69.72,0.772798,136.16,1,0.206158,0.0130331
1492958694256,80.38,194.09,1.06,37.08,-70.09,0,136.19,1,0.210242,0.00408363
1492958694263,80.22,193.82,1.07,37.32,-69.92,0,136.22,1,0.313849,0.103607
1492958694270,80.02,193.59,1.12,37.27,-70.29,-0.15456,136.24,1,0.304795,-0.00905398
1492958694277,79.91,193.33,1.24,37.23,-70.26,0.15456,136.26,1,0.282307,-0.0224877
1492958694284,79.75,193.06,1.42,37.33,-70.4,0,136.28,1,0.313849,0.0315417
1492958694290,79.54,192.8,1.56,37.24,-70.27,-0.463679,136.3,0,0.334211,0.0203619
1492958694296,79.39,192.52,1.7,37.27,-70.33,-0.15456,136.32,0,0.317661,-0.0165499
1492958694304,79.19,192.11,2.12,37.16,-70.47,0.309119,136.34,0,0.456171,0.138511
1492958694312,78.94,191.89,2.19,37.14,-70.62,-0.309119,136.36,0,0.333017,-0.123154
1492958694320,78.84,191.71,2.23,37.08,-70.39,-0.309119,136.38,0,0.205919,-0.127099
1492958694327,78.71,191.5,2.33,37.09,-70.51,-0.15456,136.4,0,0.246973,0.0410543
1492958694340,78.63,191.36,2.33,36.97,-70.57,-0.15456,136.43,0,0.161246,-0.0857275
1492958694348,78.46,191.22,2.27,37.03,-70.66,0,136.46,0,0.220225,0.0589798
1492958694360,78.3,191.1,2.21,36.78,-70.64,0,136.49,0,0.200009,-0.0202162
1492958694368,78.11,190.96,2.12,36.81,-70.55,0,136.52,0,0.236004,0.0359948
1492958694384,77.91,190.84,2.02,36.6,-70.61,0.309119,136.55,0,0.233239,-0.00276445
1492958694391,77.7,190.7,1.95,36.52,-70.38,0.309119,136.58,0,0.252387,0.019148
1492958694398,77.52,190.67,1.8,36.47,-70.08,0.309119,136.6,0,0.182483,-0.0699045
1492958694412,77.43,190.65,1.61,36.29,-69.78,0,136.63,0,0.0921928,-0.0902902
1492958694420,77.36,190.76,1.22,36.28,-69.66,0.15456,136.66,0,0.130384,0.0381916
1492958694432,77.48,190.88,0.99,36.19,-69.05,0,136.69,0,0.169699,0.0393143
1492958694440,77.76,191.12,0.79,36.22,-69.33,0.309119,136.74,1,0.368784,0.199086
1492958694448,77.98,191.3,0.65,36.23,-69.31,0.15456,136.74,1,0.284259,-0.084525
1492958694460,78.22,191.44,0.63,36.2,-69.63,0.15456,136.77,1,0.277853,-0.00640607
1492958694468,78.5,191.62,0.67,36.34,-69.67,0,136.8,1,0.332861,0.055008
1492958694476,78.73,191.79,0.64,36.27,-69.61,0.15456,136.82,1,0.286002,-0.0468589
1492958694488,78.87,191.88,0.66,36.28,-70.01,0.309119,136.85,1,0.166431,-0.119572
1492958694532,78.95,191.9,0.65,36.15,-70.1,0.15456,136.93,1,0.0824649,-0.0839657
1492958694556,79.07,191.85,0.67,36.03,-70.1,0.927357,137.02,1,0.130004,0.0475388
1492958694576,79.16,191.75,0.67,36.1,-69.93,0.309119,137.08,1,0.134527,0.00452328
1492958694588,79.22,191.58,0.66,36.16,-70.43,0,137.13,1,0.180278,0.0457506
1492958694604,79.37,191.31,0.64,36.42,-70.52,0.927357,137.17,1,0.30887,0.128592
1492958694612,79.49,191.05,0.64,36.38,-70.63,0.772798,137.2,1,0.286353,-0.0225171
1492958694620,79.48,190.8,0.67,36.34,-70.64,0.927357,137.22,1,0.2502,-0.0361526
1492958694627,79.48,190.52,0.65,36.26,-70.71,0.309119,137.24,1,0.280014,0.029814
1492958694635,79.4,190.17,0.66,36.28,-70.73,0,137.26,1,0.359016,0.0790022
1492958694642,79.44,189.76,0.73,36.33,-70.64,0.772798,137.28,1,0.41195,0.0529334
1492958694649,79.4,189.34,0.77,36.51,-70.72,0.15456,137.3,1,0.421898,0.0099484
1492958694656,79.35,188.95,0.78,36.56,-71.09,0.309119,137.32,1,0.393192,-0.0287062
1492958694663,79.25,188.25,0.8,36.59,-71.37,0.772798,137.34,1,0.707104,0.313912
1492958694670,79.13,187.77,0.75,36.68,-71.8,0.772798,137.36,1,0.494784,-0.21232
1492958694677,79.02,187.27,0.74,36.56,-71.9,0.618238,137.38,1,0.511957,0.0171732
1492958694684,78.91,186.73,0.78,36.62,-72.51,0.463679,137.4,1,0.551083,0.0391262
1492958694691,78.75,186.08,0.89,36.86,-71.72,0.309119,137.42,1,0.669396,0.118312
1492958694698,78.46,185.43,0.9,36.92,-71.99,0.618238,137.44,1,0.711767,0.0423713
1492958694706,78.18,184.7,0.89,36.93,-72.19,0.463679,137.46,1,0.781852,0.0700852
1492958694713,77.78,183.9,0.87,36.92,-72.33,-0.15456,137.48,1,0.894431,0.112578
1492958694720,77.3,182.72,0.92,37.04,-72.57,0.15456,137.5,1,1.27389,0.379456
1492958694727,76.8,181.88,0.96,37.08,-72.77,0.309119,137.52,1,0.977558,-0.296328
1492958694734,76.49,180.99,1.1,37.11,-73.15,0.618238,137.54,1,0.942442,-0.0351157
1492958694740,76.05,180.18,1.13,37.01,-73.44,0.927357,137.56,1,0.921791,-0.0206515
1492958694748,75.6,179.42,1.1,37.04,-73.49,0.463679,137.58,1,0.883226,-0.0385644
1492958694756,75.15,178.67,1.12,37.09,-73.69,0.618238,137.6,1,0.874641,-0.00858521
1492958694762,74.69,177.94,1.12,37.04,-73.66,0.618238,137.62,1,0.862844,-0.0117971
1492958694768,74.2,177.31,1.12,37.02,-73.76,0.463679,137.64,1,0.798125,-0.0647188
1492958694776,73.49,176.41,1.09,37.04,-73.74,0.772798,137.66,1,1.14634,0.348211
1492958694784,72.98,175.98,1,36.96,-73.4,0.463679,137.68,1,0.66709,-0.479247
1492958694790,72.55,175.64,0.95,37.13,-73.41,0.463679,137.7,1,0.548177,-0.118913
1492958694796,72.09,175.32,0.99,36.8,-74.18,0.772798,137.72,1,0.56036,0.0121837
1492958694804,71.67,175.17,0.96,36.67,-74.29,0.772798,137.74,1,0.445978,-0.114382
1492958694812,71.19,175.08,0.94,36.58,-74.98,0.927357,137.76,1,0.488367,0.042389
1492958694820,70.71,175.03,0.96,36.56,-75.34,0.309119,137.78,1,0.482593,-0.00577405
1492958694826,70.1,175.13,0.84,36.5,-75.47,0.463679,137.8,1,0.618141,0.135548
1492958694833,69.38,175.26,0.96,36.35,-75.98,0.772798,137.82,1,0.731644,0.113503
1492958694840,68.42,175.6,0.88,36.25,-76.02,0.463679,137.84,1,1.01843,0.286784
1492958694848,67.74,175.92,0.81,36.36,-75.61,0.772798,137.86,1,0.751535,-0.266893
1492958694856,66.94,176.23,0.82,35.92,-76.01,0.927357,137.88,1,0.857965,0.106429
1492958694862,66.18,176.59,0.84,36.05,-75.94,0.618238,137.9,1,0.840947,-0.0170175
1492958694868,65.49,177.05,0.77,36.46,-75.83,0.463679,137.92,1,0.829283,-0.0116646
1492958694876,64.8,177.52,0.67,36.41,-75.82,0.618238,137.94,1,0.834859,0.00557679
1492958694884,64.27,178.08,0.61,36.4,-75.96,0.618238,137.96,1,0.771047,-0.0638126
1492958694890,63.83,178.73,0.62,36.25,-75.72,0.927357,137.98,1,0.784915,0.0138678
1492958694896,63.18,179.91,0.49,36.2,-75.58,1.23648,138,1,1.34717,0.56226
1492958694904,62.9,180.6,0.55,36.14,-75.21,0.927357,138.02,1,0.744651,-0.602524
1492958694912,62.54,181.38,0.71,35.57,-75.38,0.772798,138.04,1,0.859068,0.114418
1492958694920,62.25,182.21,0.66,35.74,-75.33,0.463679,138.06,1,0.879205,0.0201366
1492958694926,61.94,183.04,0.65,35.65,-75.51,0.15456,138.08,1,0.886004,0.00679946
1492958694932,61.74,183.95,0.62,35.63,-75.3,1.08192,138.1,1,0.931723,0.0457181
1492958694940,61.55,184.9,0.62,35.57,-75.15,0.463679,138.12,1,0.96881,0.0370879
1492958694948,61.35,185.9,0.54,35.88,-75.53,0.309119,138.14,1,1.0198,0.0509936
1492958694956,60.94,187.54,0.38,35.78,-75.34,0.772798,138.16,1,1.69047,0.670669
1492958694963,60.81,188.46,0.49,35.57,-74.89,1.08192,138.18,1,0.929138,-0.761335
1492958694970,60.67,189.45,0.5,34.42,-74.98,0.772798,138.2,1,0.999855,0.0707176
1492958694977,60.66,190.47,0.49,34.91,-73.41,1.5456,138.22,1,1.02005,0.0201979
1492958694984,60.67,191.54,0.44,34.86,-72.71,1.23648,138.24,1,1.07004,0.0499855
1492958694990,60.69,192.61,0.52,34.68,-72.29,1.5456,138.26,1,1.07019,0.000155449
1492958694996,60.81,193.65,0.45,34.64,-71.88,1.08192,138.28,1,1.04689,-0.0233009
1492958695004,61.06,194.76,0.33,34.64,-71.21,1.23648,138.3,1,1.13781,0.0909121
1492958695012,61.21,196.27,-0.05,34.65,-70.74,1.08192,138.32,1,1.51743,0.379621
1492958695020,61.97,197.96,0.31,34.8,-70.26,1.08192,138.34,1,1.85303,0.335599
1492958695027,62.49,199.03,0.32,34.41,-70.28,0.772798,138.36,1,1.18967,-0.663355
1492958695034,62.92,200.07,0.3,35.08,-69.97,1.08192,138.38,1,1.12538,-0.0642878
1492958695041,63.34,201.07,0.29,35.1,-69.64,1.08192,138.4,1,1.08462,-0.0407623
1492958695048,63.86,202.06,0.34,35.03,-68.77,1.5456,138.42,1,1.11826,0.0336404
1492958695054,64.37,203,0.4,35.01,-68.11,2.31839,138.44,1,1.06944,-0.0488204
1492958695060,64.9,203.89,0.47,35.1,-67.66,0.772798,138.46,1,1.03586,-0.0335807
1492958695068,65.35,204.86,0.29,35.11,-67.34,0.618238,138.48,1,1.0693,0.0334388
1492958695076,66.11,206.04,0.63,35.08,-66.86,0.927357,138.5,1,1.40356,0.334263
1492958695084,66.65,206.84,0.58,34.97,-66.4,1.08192,138.52,1,0.965197,-0.438365
1492958695091,67.36,207.68,0.64,35.19,-67.11,0.927357,138.54,1,1.09986,0.134663
1492958695098,68,208.37,0.63,35.15,-66.15,1.23648,138.56,1,0.941118,-0.158742
1492958695105,68.6,208.92,0.66,35.06,-65.87,0.772798,138.58,1,0.813942,-0.127176
1492958695112,69.14,209.46,0.69,35.04,-65.55,0.772798,138.6,1,0.763671,-0.0502707
1492958695120,69.73,209.95,0.66,35.08,-65.41,1.08192,138.62,1,0.766943,0.0032714
1492958695126,70.32,210.42,0.55,35.13,-65.12,1.08192,138.64,1,0.754325,-0.0126179
1492958695133,70.82,210.72,0.67,35.02,-65.01,1.08192,138.66,1,0.583097,-0.171228
1492958695140,71.45,211,0.62,35.01,-64.92,0.772798,138.68,1,0.689417,0.10632
