Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1492957895190,102.17,190.72,11.82,49.03,-69.38,0.15456,38.58,0,0.314004,-0.151717
1492957895197,102.06,190.29,11.78,49.16,-69.65,0.463679,38.6,0,0.443855,0.12985
1492957895204,102.02,189.86,11.84,49.21,-70.01,-0.15456,38.62,0,0.431849,-0.0120054
1492957895212,101.96,189.4,11.9,49.25,-70.22,0.309119,38.64,0,0.463903,0.0320536
1492957895218,101.81,188.91,11.99,49.31,-70.2,0.309119,38.66,0,0.512451,0.048548
1492957895224,101.83,188.45,12.21,49.31,-70.44,0.309119,38.68,0,0.460426,-0.0520249
1492957895232,101.85,187.83,12.38,49.38,-70.52,-0.15456,38.7,0,0.620318,0.159892
1492957895240,101.73,187.32,12.59,49.38,-70.63,0.463679,38.72,0,0.523938,-0.0963802
1492957895247,101.61,186.72,12.65,49.19,-70.81,-0.15456,38.74,0,0.611872,0.0879349
1492957895254,101.54,186.23,12.79,49.24,-70.77,0.309119,38.76,0,0.49498,-0.116892
1492957895261,101.49,185.55,13.19,49.14,-71.04,0.15456,38.78,0,0.681829,0.186849
1492957895268,101.45,185.1,13.32,48.94,-71.21,0.618238,38.8,0,0.451787,-0.230042
1492957895276,101.45,184.71,13.4,48.6,-71.47,-0.15456,38.82,0,0.389999,-0.0617871
1492957895283,101.45,184.43,13.42,48.4,-71.51,-0.15456,38.84,0,0.279999,-0.110001
1492957895290,101.39,184.13,13.3,48.3,-71.63,-0.15456,38.86,0,0.305944,0.0259449
1492957895297,101.39,183.82,13.19,48.05,-72.02,0.463679,38.88,0,0.309998,0.00405386
1492957895304,101.28,183.6,12.97,47.83,-72.29,0,38.9,0,0.245969,-0.0640287
1492957895312,101.15,183.42,12.77,47.84,-72.63,-0.309119,38.92,0,0.222028,-0.0239404
1492957895319,100.89,183.19,12.41,47.67,-72.72,0,38.94,0,0.34713,0.125101
1492957895326,100.73,183.08,12.19,47.48,-72.92,0.15456,38.96,0,0.194168,-0.152962
1492957895334,100.6,182.97,12.01,47.34,-73.03,-0.15456,38.98,0,0.170292,-0.0238761
1492957895341,100.25,182.81,11.73,47.18,-73.15,0,39,0,0.384838,0.214546
1492957895348,99.98,182.78,11.57,46.98,-73.36,0.15456,39.02,0,0.271666,-0.113172
1492957895355,99.7,182.73,11.54,46.74,-73.48,0,39.04,0,0.284429,0.0127629
1492957895368,99.43,182.77,11.38,46.78,-73.51,-0.463679,39.07,0,0.272943,-0.011486
1492957895376,99.12,182.92,11.17,46.66,-73.71,0,39.1,0,0.344392,0.0714496
1492957895383,98.94,183.09,11.05,46.62,-73.77,-0.309119,39.12,0,0.247587,-0.0968048
1492957895391,98.77,183.19,10.9,46.68,-73.81,0,39.14,0,0.197232,-0.050355
1492957895399,98.55,183.33,10.7,46.84,-73.92,0.15456,39.16,0,0.260769,0.0635365
1492957895407,98.39,183.44,10.65,46.97,-73.79,-0.15456,39.18,0,0.194162,-0.0666068
1492957895415,98.22,183.57,10.55,46.89,-73.7,0,39.2,0,0.214002,0.0198396
1492957895422,98.01,183.64,10.42,46.76,-73.59,0.15456,39.22,0,0.221368,0.00736654
1492957895432,97.84,183.79,10.36,46.54,-73.6,0.309119,39.25,0,0.22671,0.00534216
1492957895444,97.82,183.93,10.44,46.56,-73.49,-0.15456,39.29,0,0.14142,-0.08529
1492957895452,97.96,184.2,10.35,46.4,-73.45,-0.463679,39.32,0,0.304142,0.162721
1492957895460,98.06,184.43,10.22,46.33,-73.64,0.15456,39.34,0,0.250794,-0.0533474
1492957895468,98.1,184.6,10.08,46.25,-73.31,-0.15456,39.36,0,0.174641,-0.0761533
1492957895476,98.04,184.81,9.98,46.24,-73.31,-0.15456,39.38,0,0.218409,0.0437682
1492957895488,98.18,185.02,9.92,46.1,-73.04,0.309119,39.41,0,0.252381,0.0339721
1492957895496,98.38,185.26,9.77,46.02,-72.72,0.618238,39.44,0,0.312412,0.0600311
1492957895512,98.52,185.38,9.63,46.09,-72.67,0.15456,39.47,0,0.184387,-0.128025
1492957895518,98.69,185.49,9.53,45.96,-72.75,-0.15456,39.5,0,0.202483,0.0180961
1492957895525,98.89,185.53,9.56,45.79,-72.44,-0.309119,39.52,0,0.203967,0.00148359
1492957895540,99.17,185.46,9.58,45.57,-72.37,-0.15456,39.55,0,0.288618,0.084651
1492957895547,99.37,185.33,9.78,45.35,-72.21,-0.15456,39.58,0,0.238529,-0.050089
1492957895568,99.35,185.19,9.87,45.01,-71.81,-0.15456,39.62,0,0.14142,-0.0971087
1492957895576,99.35,184.96,9.89,44.94,-71.86,0.15456,39.66,0,0.230011,0.0885907
1492957895588,99.36,184.81,9.79,44.98,-71.63,0.772798,39.69,0,0.150327,-0.079684
1492957895596,99.41,184.52,9.7,45.03,-71.22,-0.463679,39.72,0,0.294286,0.143959
1492957895604,99.43,184.33,9.62,45.17,-70.73,0.15456,39.74,0,0.191037,-0.103249
1492957895612,99.46,184.13,9.61,45.24,-69.67,0,39.76,0,0.202249,0.0112119
1492957895618,99.46,183.8,9.63,45.13,-69.23,0.463679,39.78,0,0.329987,0.127737
1492957895624,99.59,183.45,9.74,45.01,-69.15,0.309119,39.8,0,0.373368,0.0433813
1492957895632,99.77,183.03,9.81,44.98,-69.63,-0.309119,39.82,0,0.456945,0.0835769
1492957895640,100.11,182.68,10.01,44.94,-69.97,0.15456,39.84,0,0.487962,0.0310173
1492957895647,100.58,182.13,10.43,44.69,-70.04,0.309119,39.86,0,0.723462,0.2355
1492957895654,101.62,181.69,10.65,44.47,-69.97,0.15456,39.88,0,1.12924,0.405781
1492957895661,102.13,181.55,10.69,44.32,-70.12,-0.309119,39.9,0,0.528869,-0.600375
1492957895668,102.21,181.53,10.92,44.07,-69.88,0.463679,39.92,0,0.0824649,-0.446404
1492957895676,101.9,181.42,11.08,43.98,-70.04,-0.309119,39.94,0,0.328936,0.246471
1492957895688,101.8,181.22,11,43.69,-70.68,0,39.97,0,0.223607,-0.105329
1492957895696,101.87,180.95,10.68,43.72,-70.77,0.15456,40,0,0.278931,0.0553238
