TimeStamp,X,Y,Z
9:37:24.700,-873,-229,980
9:37:24.700,-871,-228,980
9:37:24.700,-872,-229,981
9:37:24.700,-872,-230,981
9:37:24.700,-872,-231,981
9:37:24.700,-871,-232,981
9:37:24.700,-873,-232,980
9:37:24.700,-873,-233,980
9:37:24.700,-873,-232,980
9:37:24.700,-873,-232,981
9:37:24.700,-874,-233,981
9:37:24.700,-875,-235,982
9:37:24.700,-874,-236,983
9:37:24.700,-876,-238,984
9:37:24.700,-877,-240,984
9:37:24.700,-879,-241,986
9:37:24.700,-881,-241,987
9:37:24.700,-883,-242,989
9:37:24.700,-885,-243,991
9:37:24.700,-886,-244,992
9:37:24.700,-888,-245,994
9:37:24.732,-890,-246,995
9:37:24.732,-892,-246,996
9:37:24.732,-894,-246,998
9:37:24.732,-897,-247,999
9:37:24.732,-898,-247,1000
9:37:24.732,-899,-247,1001
9:37:24.732,-900,-247,1002
9:37:24.732,-898,-247,1002
9:37:24.732,-897,-248,1002
9:37:24.732,-896,-248,1001
9:37:24.732,-896,-249,1001
9:37:24.732,-895,-251,1001
9:37:24.732,-894,-252,1000
9:37:24.732,-893,-252,999
9:37:24.732,-892,-253,999
9:37:24.732,-890,-252,998
9:37:24.732,-890,-252,998
9:37:24.732,-889,-253,998
9:37:24.732,-888,-254,998
9:37:24.732,-888,-255,998
9:37:24.732,-888,-255,998
9:37:24.732,-888,-256,999
9:37:24.732,-889,-256,999
9:37:24.732,-890,-256,1000
9:37:24.732,-890,-257,1001
9:37:24.732,-891,-258,1002
9:37:24.732,-891,-259,1003
9:37:24.732,-892,-260,1004
9:37:24.732,-893,-262,1005
9:37:24.732,-894,-264,1006
9:37:24.732,-897,-264,1008
9:37:24.732,-899,-265,1010
9:37:24.762,-901,-265,1012
9:37:24.762,-903,-266,1013
9:37:24.762,-904,-266,1015
9:37:24.762,-905,-266,1016
9:37:24.762,-906,-267,1017
9:37:24.762,-907,-267,1019
9:37:24.762,-908,-267,1021
9:37:24.762,-910,-268,1022
9:37:24.762,-911,-269,1023
9:37:24.762,-912,-269,1025
9:37:24.762,-911,-269,1025
9:37:24.762,-911,-270,1026
9:37:24.762,-911,-269,1028
9:37:24.762,-912,-271,1030
9:37:24.762,-913,-273,1031
9:37:24.762,-915,-274,1033
9:37:24.762,-916,-274,1035
9:37:24.762,-918,-275,1036
9:37:24.762,-921,-274,1039
9:37:24.762,-923,-274,1041
9:37:24.762,-924,-273,1043
9:37:24.762,-927,-273,1046
9:37:24.762,-929,-274,1048
9:37:24.762,-930,-274,1051
9:37:24.762,-933,-275,1053
9:37:24.762,-935,-275,1056
9:37:24.762,-938,-276,1058
9:37:24.762,-941,-276,1061
9:37:24.762,-945,-276,1064
9:37:24.762,-946,-276,1066
9:37:24.794,-948,-278,1069
9:37:24.794,-950,-279,1071
9:37:24.794,-953,-281,1074
9:37:24.794,-956,-281,1076
9:37:24.794,-958,-280,1078
9:37:24.794,-961,-281,1080
9:37:24.794,-962,-281,1082
9:37:24.794,-963,-280,1083
9:37:24.794,-963,-280,1084
9:37:24.794,-963,-281,1085
9:37:24.794,-962,-281,1085
9:37:24.794,-962,-281,1086
9:37:24.794,-963,-282,1087
9:37:24.794,-964,-283,1088
9:37:24.794,-965,-283,1090
9:37:24.794,-965,-283,1091
9:37:24.794,-966,-284,1092
9:37:24.794,-966,-283,1094
9:37:24.794,-967,-283,1096
9:37:24.794,-969,-284,1098
9:37:24.794,-970,-284,1100
9:37:24.794,-971,-284,1102
9:37:24.794,-974,-284,1104
9:37:24.794,-976,-284,1106
9:37:24.794,-977,-283,1108
9:37:24.794,-979,-281,1109
9:37:24.794,-981,-281,1111
9:37:24.794,-982,-282,1112
9:37:24.794,-982,-282,1113
9:37:24.794,-983,-284,1114
9:37:24.794,-984,-284,1115
9:37:24.826,-985,-285,1115
9:37:24.826,-986,-285,1116
9:37:24.826,-988,-286,1117
9:37:24.826,-988,-286,1117
9:37:24.826,-988,-287,1117
9:37:24.826,-988,-288,1118
9:37:24.826,-988,-289,1118
9:37:24.826,-989,-289,1119
9:37:24.826,-989,-290,1120
9:37:24.826,-991,-290,1121
9:37:24.826,-992,-290,1122
9:37:24.826,-993,-290,1124
9:37:24.826,-994,-290,1125
9:37:24.826,-994,-290,1127
9:37:24.826,-996,-291,1129
9:37:24.826,-996,-290,1131
9:37:24.826,-998,-291,1134
9:37:24.826,-1000,-292,1136
9:37:24.826,-1002,-293,1138
9:37:24.826,-1004,-293,1141
9:37:24.826,-1008,-293,1143
9:37:24.826,-1010,-292,1145
9:37:24.826,-1012,-291,1147
9:37:24.826,-1013,-290,1149
9:37:24.826,-1014,-290,1150
9:37:24.826,-1015,-290,1152
9:37:24.826,-1014,-291,1152
9:37:24.826,-1014,-291,1152
9:37:24.826,-1014,-291,1152
9:37:24.826,-1014,-291,1151
9:37:24.826,-1014,-291,1151
9:37:24.826,-1014,-292,1151
9:37:24.826,-1012,-292,1150
9:37:24.856,-1011,-294,1149
9:37:24.856,-1010,-294,1148
9:37:24.856,-1009,-296,1147
9:37:24.856,-1009,-296,1147
9:37:24.856,-1009,-296,1147
9:37:24.856,-1010,-297,1147
9:37:24.856,-1010,-297,1147
9:37:24.856,-1009,-297,1147
9:37:24.856,-1009,-297,1148
9:37:24.856,-1009,-297,1148
9:37:24.856,-1009,-297,1149
9:37:24.856,-1009,-297,1150
9:37:24.856,-1010,-298,1151
9:37:24.856,-1011,-298,1153
9:37:24.856,-1013,-298,1154
9:37:24.856,-1013,-299,1155
9:37:24.856,-1014,-299,1156
9:37:24.856,-1014,-299,1158
9:37:24.856,-1015,-299,1159
9:37:24.856,-1016,-301,1161
9:37:24.856,-1017,-302,1162
9:37:24.856,-1018,-302,1163
9:37:24.856,-1020,-303,1165
9:37:24.856,-1021,-303,1166
9:37:24.856,-1022,-302,1166
9:37:24.856,-1023,-301,1167
9:37:24.856,-1024,-301,1168
9:37:24.856,-1024,-302,1169
9:37:24.856,-1023,-302,1169
9:37:24.856,-1023,-303,1169
9:37:24.887,-1024,-303,1170
9:37:24.887,-1024,-305,1170
9:37:24.887,-1026,-305,1170
9:37:24.887,-1027,-305,1171
9:37:24.887,-1028,-305,1171
9:37:24.887,-1028,-306,1171
9:37:24.887,-1028,-307,1171
9:37:24.887,-1028,-308,1171
9:37:24.887,-1028,-308,1172
9:37:24.887,-1029,-309,1172
9:37:24.887,-1029,-309,1173
9:37:24.887,-1030,-309,1174
9:37:24.887,-1030,-310,1174
9:37:24.887,-1031,-309,1175
9:37:24.887,-1030,-309,1176
9:37:24.887,-1030,-309,1176
9:37:24.887,-1029,-308,1177
9:37:24.887,-1029,-309,1177
9:37:24.887,-1029,-310,1178
9:37:24.887,-1029,-311,1178
9:37:24.887,-1029,-311,1179
9:37:24.887,-1030,-310,1179
9:37:24.887,-1031,-310,1180
9:37:24.887,-1031,-308,1180
9:37:24.887,-1031,-308,1181
9:37:24.887,-1032,-308,1181
9:37:24.887,-1033,-308,1182
9:37:24.887,-1033,-309,1182
9:37:24.887,-1034,-309,1183
9:37:24.887,-1035,-309,1184
9:37:24.887,-1036,-309,1184
9:37:24.922,-1037,-308,1185
9:37:24.922,-1038,-308,1185
9:37:24.922,-1038,-308,1186
9:37:24.922,-1038,-310,1186
9:37:24.922,-1038,-310,1185
9:37:24.922,-1038,-311,1185
9:37:24.922,-1039,-311,1185
9:37:24.922,-1039,-311,1185
9:37:24.922,-1040,-311,1185
9:37:24.922,-1039,-311,1184
9:37:24.922,-1038,-311,1184
9:37:24.922,-1037,-311,1183
9:37:24.922,-1036,-311,1183
9:37:24.922,-1035,-312,1183
9:37:24.922,-1034,-312,1182
9:37:24.922,-1035,-312,1183
9:37:24.922,-1035,-313,1183
9:37:24.922,-1035,-313,1184
9:37:24.922,-1035,-313,1185
9:37:24.922,-1035,-313,1185
9:37:24.922,-1035,-313,1186
9:37:24.922,-1036,-313,1188
9:37:24.922,-1036,-314,1189
9:37:24.922,-1037,-314,1190
9:37:24.922,-1038,-314,1191
9:37:24.922,-1039,-314,1192
9:37:24.922,-1041,-314,1192
9:37:24.922,-1041,-313,1193
9:37:24.922,-1042,-312,1194
9:37:24.922,-1043,-311,1194
9:37:24.922,-1043,-312,1194
9:37:24.922,-1042,-312,1194
9:37:24.922,-1041,-313,1193
9:37:24.950,-1040,-313,1193
9:37:24.950,-1040,-314,1192
9:37:24.950,-1040,-314,1191
9:37:24.950,-1040,-315,1191
9:37:24.950,-1039,-315,1190
9:37:24.950,-1037,-316,1189
9:37:24.950,-1036,-316,1188
9:37:24.950,-1035,-318,1187
9:37:24.950,-1035,-318,1187
9:37:24.950,-1035,-318,1187
9:37:24.950,-1036,-318,1187
9:37:24.950,-1036,-319,1187
9:37:24.950,-1036,-319,1189
9:37:24.950,-1037,-319,1189
9:37:24.950,-1037,-319,1190
9:37:24.950,-1037,-320,1192
9:37:24.950,-1037,-320,1194
9:37:24.951,-1039,-321,1195
9:37:24.951,-1041,-322,1197
9:37:24.951,-1042,-322,1199
9:37:24.951,-1043,-322,1200
9:37:24.951,-1045,-322,1202
9:37:24.951,-1045,-322,1204
9:37:24.951,-1047,-321,1205
9:37:24.951,-1048,-321,1207
9:37:24.951,-1049,-321,1209
9:37:24.951,-1051,-322,1210
9:37:24.951,-1053,-322,1211
9:37:24.951,-1054,-322,1213
9:37:24.983,-1055,-322,1214
9:37:24.984,-1057,-321,1215
9:37:24.984,-1059,-321,1216
9:37:24.984,-1060,-322,1217
9:37:24.984,-1059,-322,1218
9:37:24.984,-1059,-323,1219
9:37:24.984,-1060,-324,1219
9:37:24.984,-1060,-326,1219
9:37:24.984,-1062,-326,1220
9:37:24.984,-1062,-326,1220
9:37:24.984,-1063,-326,1221
9:37:24.984,-1063,-327,1221
9:37:24.984,-1063,-326,1221
9:37:24.984,-1063,-326,1221
9:37:24.984,-1062,-326,1221
9:37:24.984,-1062,-326,1221
9:37:24.984,-1062,-326,1222
9:37:24.984,-1063,-327,1222
9:37:24.984,-1063,-328,1222
9:37:24.984,-1063,-328,1222
9:37:24.984,-1061,-328,1222
9:37:24.984,-1061,-328,1222
9:37:24.984,-1059,-328,1222
9:37:24.984,-1060,-329,1223
9:37:24.984,-1060,-330,1223
9:37:24.984,-1060,-331,1224
9:37:24.984,-1060,-331,1224
9:37:24.984,-1062,-331,1225
9:37:24.984,-1063,-330,1226
9:37:24.984,-1064,-329,1227
9:37:24.984,-1065,-327,1228
9:37:24.984,-1065,-327,1229
9:37:25.18,-1066,-327,1230
9:37:25.18,-1067,-327,1231
9:37:25.18,-1068,-328,1232
9:37:25.18,-1069,-328,1232
9:37:25.18,-1071,-328,1232
9:37:25.18,-1072,-327,1233
9:37:25.18,-1072,-327,1233
9:37:25.18,-1071,-328,1233
9:37:25.18,-1071,-329,1232
9:37:25.18,-1070,-329,1232
9:37:25.18,-1070,-330,1231
9:37:25.18,-1070,-330,1230
9:37:25.18,-1070,-330,1229
9:37:25.18,-1070,-330,1228
9:37:25.19,-1069,-330,1227
9:37:25.19,-1067,-329,1227
9:37:25.19,-1067,-329,1226
9:37:25.19,-1065,-329,1226
9:37:25.19,-1064,-329,1225
9:37:25.19,-1064,-329,1225
9:37:25.19,-1065,-329,1226
9:37:25.19,-1065,-331,1227
9:37:25.19,-1066,-331,1228
9:37:25.19,-1066,-331,1228
9:37:25.19,-1066,-331,1229
9:37:25.19,-1066,-330,1230
9:37:25.19,-1067,-330,1232
9:37:25.19,-1067,-331,1233
9:37:25.19,-1068,-332,1234
9:37:25.19,-1069,-332,1234
9:37:25.19,-1070,-331,1235
9:37:25.19,-1071,-330,1235
9:37:25.83,-1071,-329,1236
9:37:25.83,-1070,-328,1236
9:37:25.83,-1071,-328,1236
9:37:25.83,-1070,-328,1236
9:37:25.83,-1069,-329,1236
9:37:25.83,-1069,-330,1236
9:37:25.83,-1069,-330,1235
9:37:25.83,-1069,-331,1234
9:37:25.83,-1070,-331,1234
9:37:25.83,-1071,-331,1234
9:37:25.83,-1071,-331,1234
9:37:25.84,-1070,-332,1234
9:37:25.84,-1070,-332,1234
9:37:25.84,-1069,-333,1234
9:37:25.84,-1069,-333,1234
9:37:25.84,-1070,-334,1235
9:37:25.84,-1072,-334,1235
9:37:25.84,-1072,-334,1236
9:37:25.84,-1073,-334,1237
9:37:25.84,-1073,-333,1238
9:37:25.84,-1073,-334,1239
9:37:25.84,-1073,-334,1240
9:37:25.84,-1073,-334,1241
9:37:25.84,-1075,-334,1243
9:37:25.84,-1075,-335,1244
9:37:25.84,-1076,-335,1244
9:37:25.84,-1076,-335,1245
9:37:25.84,-1077,-335,1245
9:37:25.84,-1077,-334,1246
9:37:25.84,-1077,-334,1246
9:37:25.84,-1076,-334,1246
9:37:25.84,-1076,-334,1246
9:37:25.84,-1076,-334,1246
9:37:25.84,-1075,-335,1246
9:37:25.84,-1075,-335,1246
9:37:25.84,-1075,-334,1245
9:37:25.84,-1076,-333,1244
9:37:25.84,-1076,-332,1244
9:37:25.84,-1076,-332,1244
9:37:25.84,-1074,-332,1244
9:37:25.85,-1074,-334,1244
9:37:25.85,-1075,-335,1243
9:37:25.85,-1076,-337,1243
9:37:25.85,-1078,-336,1244
9:37:25.85,-1079,-336,1244
9:37:25.85,-1080,-336,1245
9:37:25.85,-1081,-337,1245
9:37:25.85,-1081,-337,1246
9:37:25.85,-1081,-337,1246
9:37:25.85,-1080,-337,1247
9:37:25.85,-1081,-337,1248
9:37:25.85,-1082,-337,1249
9:37:25.85,-1083,-338,1251
9:37:25.85,-1084,-339,1252
9:37:25.85,-1085,-339,1254
9:37:25.85,-1085,-338,1255
9:37:25.85,-1086,-338,1256
9:37:25.85,-1087,-338,1258
9:37:25.85,-1088,-338,1260
9:37:25.85,-1089,-339,1261
9:37:25.85,-1091,-340,1263
9:37:25.85,-1091,-340,1264
9:37:25.85,-1093,-340,1264
9:37:25.113,-1093,-339,1265
9:37:25.113,-1093,-337,1264
9:37:25.113,-1092,-336,1264
9:37:25.113,-1091,-336,1263
9:37:25.113,-1090,-337,1261
9:37:25.113,-1088,-337,1260
9:37:25.113,-1086,-338,1258
9:37:25.113,-1085,-338,1256
9:37:25.113,-1084,-338,1255
9:37:25.113,-1083,-338,1254
9:37:25.113,-1083,-338,1253
9:37:25.113,-1082,-338,1253
9:37:25.113,-1081,-339,1252
9:37:25.113,-1080,-339,1252
9:37:25.113,-1081,-341,1252
9:37:25.113,-1082,-341,1253
9:37:25.113,-1083,-341,1253
9:37:25.113,-1085,-340,1254
9:37:25.113,-1086,-341,1254
9:37:25.113,-1086,-340,1255
9:37:25.113,-1086,-340,1256
9:37:25.113,-1086,-340,1256
9:37:25.113,-1086,-340,1257
9:37:25.113,-1086,-340,1258
9:37:25.113,-1087,-341,1259
9:37:25.114,-1087,-342,1260
9:37:25.114,-1087,-342,1261
9:37:25.114,-1086,-341,1261
9:37:25.114,-1086,-341,1261
9:37:25.143,-1085,-340,1261
9:37:25.143,-1085,-340,1261
9:37:25.143,-1084,-340,1260
9:37:25.143,-1083,-341,1259
9:37:25.144,-1083,-341,1258
9:37:25.144,-1083,-341,1257
9:37:25.144,-1082,-340,1256
9:37:25.144,-1082,-339,1255
9:37:25.144,-1081,-338,1254
9:37:25.144,-1081,-338,1254
9:37:25.144,-1082,-338,1254
9:37:25.144,-1080,-338,1254
9:37:25.144,-1080,-340,1254
9:37:25.144,-1081,-340,1255
9:37:25.144,-1082,-342,1255
9:37:25.144,-1084,-342,1256
9:37:25.144,-1086,-341,1257
9:37:25.144,-1088,-342,1258
9:37:25.144,-1089,-342,1259
9:37:25.144,-1089,-341,1260
9:37:25.144,-1089,-342,1260
9:37:25.144,-1089,-342,1261
9:37:25.144,-1089,-343,1261
9:37:25.144,-1090,-342,1262
9:37:25.144,-1090,-343,1262
9:37:25.144,-1090,-343,1262
9:37:25.144,-1089,-343,1262
9:37:25.144,-1087,-343,1261
9:37:25.144,-1086,-342,1261
9:37:25.144,-1084,-342,1260
9:37:25.144,-1084,-342,1260
9:37:25.202,-1083,-344,1260
9:37:25.202,-1082,-344,1259
9:37:25.203,-1081,-344,1258
9:37:25.203,-1081,-344,1258
9:37:25.203,-1081,-342,1257
9:37:25.203,-1080,-341,1256
9:37:25.203,-1079,-340,1256
9:37:25.203,-1079,-340,1255
9:37:25.203,-1079,-341,1255
9:37:25.203,-1078,-341,1254
9:37:25.203,-1078,-341,1254
9:37:25.203,-1078,-341,1254
9:37:25.203,-1079,-341,1254
9:37:25.203,-1080,-341,1255
9:37:25.203,-1080,-341,1255
9:37:25.203,-1080,-342,1256
9:37:25.203,-1080,-343,1257
9:37:25.203,-1081,-344,1258
9:37:25.203,-1083,-346,1259
9:37:25.203,-1085,-345,1260
9:37:25.203,-1087,-345,1262
9:37:25.203,-1088,-345,1263
9:37:25.203,-1089,-345,1263
9:37:25.203,-1089,-345,1264
9:37:25.203,-1089,-344,1264
9:37:25.203,-1087,-344,1263
9:37:25.203,-1086,-344,1263
9:37:25.203,-1085,-344,1263
9:37:25.203,-1085,-344,1262
9:37:25.203,-1084,-345,1261
9:37:25.203,-1084,-345,1260
9:37:25.203,-1082,-345,1259
9:37:25.203,-1081,-345,1258
9:37:25.203,-1079,-344,1257
9:37:25.203,-1079,-344,1257
9:37:25.203,-1077,-345,1257
9:37:25.203,-1077,-346,1257
9:37:25.203,-1078,-345,1257
9:37:25.203,-1079,-345,1258
9:37:25.203,-1080,-344,1258
9:37:25.203,-1082,-343,1259
9:37:25.203,-1083,-341,1261
9:37:25.203,-1085,-341,1262
9:37:25.203,-1087,-342,1263
9:37:25.203,-1087,-342,1264
9:37:25.203,-1088,-343,1266
9:37:25.203,-1089,-344,1267
9:37:25.203,-1091,-345,1268
9:37:25.203,-1093,-345,1269
9:37:25.203,-1095,-345,1270
9:37:25.203,-1095,-345,1271
9:37:25.203,-1095,-346,1271
9:37:25.203,-1095,-345,1271
9:37:25.203,-1095,-346,1271
9:37:25.203,-1095,-346,1271
9:37:25.203,-1095,-347,1271
9:37:25.203,-1095,-347,1272
9:37:25.203,-1095,-347,1271
9:37:25.204,-1095,-347,1271
9:37:25.204,-1094,-346,1271
9:37:25.204,-1093,-346,1271
9:37:25.204,-1093,-346,1271
9:37:25.204,-1092,-345,1271
9:37:25.204,-1093,-346,1272
9:37:25.232,-1094,-347,1273
9:37:25.232,-1095,-347,1274
9:37:25.233,-1096,-346,1275
9:37:25.233,-1098,-346,1276
9:37:25.233,-1098,-345,1276
9:37:25.233,-1098,-344,1277
9:37:25.233,-1098,-344,1278
9:37:25.233,-1098,-344,1278
9:37:25.233,-1098,-344,1277
9:37:25.233,-1097,-344,1276
9:37:25.233,-1096,-344,1275
9:37:25.233,-1094,-344,1274
9:37:25.233,-1093,-343,1272
9:37:25.233,-1093,-343,1271
9:37:25.233,-1092,-343,1269
9:37:25.233,-1090,-343,1268
9:37:25.233,-1089,-344,1267
9:37:25.233,-1088,-345,1266
9:37:25.233,-1088,-347,1266
9:37:25.233,-1090,-347,1267
9:37:25.233,-1091,-347,1267
9:37:25.233,-1092,-346,1268
9:37:25.233,-1094,-346,1269
9:37:25.233,-1095,-345,1270
9:37:25.233,-1095,-344,1271
9:37:25.233,-1095,-344,1272
9:37:25.233,-1096,-344,1273
9:37:25.233,-1097,-343,1274
9:37:25.233,-1098,-343,1274
9:37:25.233,-1099,-344,1275
9:37:25.265,-1099,-344,1276
9:37:25.265,-1099,-344,1276
9:37:25.265,-1099,-344,1276
9:37:25.265,-1098,-343,1277
9:37:25.265,-1097,-343,1277
9:37:25.265,-1096,-344,1276
9:37:25.265,-1095,-345,1275
9:37:25.265,-1095,-345,1274
9:37:25.265,-1095,-345,1274
9:37:25.265,-1094,-343,1273
9:37:25.265,-1094,-342,1272
9:37:25.265,-1093,-341,1272
9:37:25.265,-1093,-341,1272
9:37:25.265,-1094,-341,1272
9:37:25.265,-1093,-341,1272
9:37:25.265,-1092,-343,1271
9:37:25.265,-1093,-343,1271
9:37:25.266,-1094,-344,1271
9:37:25.266,-1095,-343,1271
9:37:25.266,-1096,-343,1272
9:37:25.266,-1096,-343,1272
9:37:25.266,-1096,-344,1272
9:37:25.266,-1096,-344,1273
9:37:25.266,-1096,-345,1273
9:37:25.266,-1097,-345,1273
9:37:25.266,-1098,-345,1273
9:37:25.266,-1100,-345,1274
9:37:25.266,-1099,-346,1273
9:37:25.266,-1099,-345,1274
9:37:25.266,-1098,-345,1274
9:37:25.266,-1096,-345,1273
9:37:25.266,-1095,-345,1273
9:37:25.266,-1094,-344,1273
9:37:25.294,-1094,-345,1273
9:37:25.294,-1094,-347,1272
9:37:25.294,-1094,-346,1272
9:37:25.294,-1093,-346,1272
9:37:25.294,-1093,-346,1272
9:37:25.294,-1092,-346,1272
9:37:25.294,-1093,-345,1272
9:37:25.294,-1093,-345,1273
9:37:25.294,-1094,-345,1274
9:37:25.294,-1095,-345,1275
9:37:25.294,-1096,-345,1276
9:37:25.294,-1097,-344,1277
9:37:25.294,-1099,-343,1279
9:37:25.294,-1100,-342,1280
9:37:25.294,-1102,-341,1281
9:37:25.294,-1103,-341,1283
9:37:25.294,-1103,-341,1284
9:37:25.294,-1104,-342,1285
9:37:25.294,-1105,-343,1286
9:37:25.294,-1107,-344,1287
9:37:25.295,-1109,-343,1288
9:37:25.295,-1111,-343,1290
9:37:25.295,-1112,-344,1290
9:37:25.295,-1112,-344,1290
9:37:25.295,-1111,-344,1290
9:37:25.295,-1111,-345,1290
9:37:25.295,-1111,-345,1289
9:37:25.295,-1110,-345,1288
9:37:25.295,-1108,-345,1287
9:37:25.326,-1107,-345,1285
9:37:25.326,-1106,-345,1284
9:37:25.326,-1104,-345,1282
9:37:25.326,-1101,-344,1281
9:37:25.326,-1099,-345,1279
9:37:25.326,-1096,-344,1279
9:37:25.326,-1096,-344,1278
9:37:25.326,-1095,-346,1278
9:37:25.326,-1095,-346,1277
9:37:25.326,-1095,-346,1277
9:37:25.326,-1096,-346,1277
9:37:25.326,-1096,-345,1278
9:37:25.326,-1096,-344,1278
9:37:25.326,-1096,-343,1278
9:37:25.326,-1097,-343,1279
9:37:25.326,-1097,-342,1280
9:37:25.326,-1097,-342,1280
9:37:25.326,-1098,-343,1280
9:37:25.326,-1098,-343,1280
9:37:25.326,-1099,-343,1281
9:37:25.326,-1099,-342,1281
9:37:25.326,-1100,-343,1281
9:37:25.326,-1099,-343,1281
9:37:25.326,-1099,-344,1281
9:37:25.326,-1098,-345,1280
9:37:25.326,-1099,-347,1280
9:37:25.326,-1100,-347,1280
9:37:25.326,-1101,-347,1280
9:37:25.326,-1102,-347,1280
9:37:25.326,-1101,-347,1280
9:37:25.326,-1101,-346,1281
9:37:25.326,-1101,-346,1280
9:37:25.359,-1100,-346,1280
9:37:25.359,-1100,-346,1280
9:37:25.359,-1100,-345,1281
9:37:25.359,-1100,-346,1281
9:37:25.359,-1101,-346,1282
9:37:25.359,-1101,-346,1282
9:37:25.359,-1101,-346,1283
9:37:25.359,-1102,-345,1284
9:37:25.359,-1101,-345,1284
9:37:25.359,-1102,-344,1285
9:37:25.359,-1102,-345,1286
9:37:25.359,-1103,-346,1287
9:37:25.359,-1103,-346,1287
9:37:25.359,-1104,-346,1287
9:37:25.359,-1105,-345,1288
9:37:25.359,-1105,-344,1288
9:37:25.359,-1104,-343,1288
9:37:25.359,-1105,-343,1288
9:37:25.359,-1105,-343,1287
9:37:25.359,-1103,-343,1287
9:37:25.359,-1102,-344,1286
9:37:25.359,-1102,-345,1285
9:37:25.359,-1102,-345,1284
9:37:25.359,-1102,-344,1283
9:37:25.359,-1102,-344,1283
9:37:25.359,-1102,-344,1282
9:37:25.359,-1101,-345,1281
9:37:25.359,-1100,-344,1281
9:37:25.359,-1100,-345,1280
9:37:25.359,-1100,-345,1280
9:37:25.359,-1100,-345,1280
9:37:25.359,-1100,-345,1281
9:37:25.388,-1102,-345,1281
9:37:25.388,-1102,-345,1282
9:37:25.388,-1102,-345,1283
9:37:25.388,-1101,-345,1283
9:37:25.388,-1101,-345,1284
9:37:25.388,-1100,-344,1285
9:37:25.388,-1101,-345,1286
9:37:25.388,-1102,-346,1287
9:37:25.388,-1103,-346,1288
9:37:25.388,-1103,-346,1288
9:37:25.388,-1105,-346,1289
9:37:25.388,-1105,-345,1289
9:37:25.388,-1106,-344,1290
9:37:25.388,-1106,-343,1290
9:37:25.388,-1106,-344,1291
9:37:25.388,-1107,-343,1291
9:37:25.388,-1106,-344,1291
9:37:25.388,-1106,-344,1291
9:37:25.388,-1106,-344,1291
9:37:25.388,-1106,-344,1290
9:37:25.388,-1107,-344,1290
9:37:25.388,-1107,-344,1289
9:37:25.388,-1106,-344,1289
9:37:25.388,-1104,-344,1288
9:37:25.388,-1103,-345,1287
9:37:25.388,-1102,-346,1285
9:37:25.388,-1102,-346,1284
9:37:25.388,-1102,-346,1284
9:37:25.388,-1103,-346,1283
9:37:25.388,-1103,-346,1282
9:37:25.388,-1102,-346,1282
9:37:25.388,-1102,-346,1282
9:37:25.417,-1101,-346,1282
9:37:25.417,-1100,-346,1282
9:37:25.417,-1100,-347,1282
9:37:25.417,-1101,-347,1282
9:37:25.417,-1101,-348,1283
9:37:25.417,-1101,-348,1283
9:37:25.417,-1100,-347,1284
9:37:25.417,-1101,-347,1284
9:37:25.417,-1100,-346,1284
9:37:25.417,-1100,-345,1284
9:37:25.417,-1099,-345,1284
9:37:25.417,-1098,-345,1284
9:37:25.417,-1098,-346,1283
9:37:25.417,-1097,-346,1282
9:37:25.417,-1096,-346,1281
9:37:25.417,-1096,-346,1280
9:37:25.417,-1096,-345,1280
9:37:25.417,-1096,-345,1280
9:37:25.417,-1097,-345,1280
9:37:25.417,-1096,-345,1279
9:37:25.417,-1095,-346,1279
9:37:25.417,-1095,-347,1279
9:37:25.417,-1095,-348,1279
9:37:25.417,-1096,-348,1279
9:37:25.417,-1097,-347,1279
9:37:25.417,-1097,-347,1279
9:37:25.417,-1097,-348,1278
9:37:25.418,-1096,-347,1278
9:37:25.418,-1096,-348,1278
9:37:25.453,-1095,-348,1278
9:37:25.453,-1095,-348,1279
9:37:25.454,-1097,-348,1279
9:37:25.454,-1098,-349,1280
9:37:25.454,-1099,-349,1282
9:37:25.454,-1100,-349,1283
9:37:25.454,-1100,-349,1285
9:37:25.454,-1101,-349,1286
9:37:25.454,-1101,-349,1288
9:37:25.454,-1103,-349,1291
9:37:25.454,-1104,-350,1292
9:37:25.454,-1106,-350,1294
9:37:25.454,-1107,-350,1296
9:37:25.454,-1110,-349,1298
9:37:25.454,-1111,-348,1299
9:37:25.454,-1112,-347,1299
9:37:25.454,-1112,-346,1300
9:37:25.454,-1112,-345,1300
9:37:25.454,-1112,-346,1299
9:37:25.454,-1110,-346,1299
9:37:25.454,-1110,-347,1298
9:37:25.454,-1109,-347,1296
9:37:25.454,-1109,-348,1295
9:37:25.454,-1109,-347,1294
9:37:25.454,-1108,-347,1293
9:37:25.454,-1107,-348,1292
9:37:25.454,-1105,-348,1290
9:37:25.454,-1104,-348,1289
9:37:25.454,-1103,-349,1288
9:37:25.454,-1102,-349,1287
9:37:25.454,-1101,-349,1286
9:37:25.488,-1102,-349,1286
9:37:25.488,-1102,-349,1286
9:37:25.488,-1102,-349,1286
9:37:25.488,-1102,-348,1287
9:37:25.488,-1102,-348,1287
9:37:25.488,-1102,-349,1288
9:37:25.488,-1103,-348,1290
9:37:25.488,-1104,-348,1291
9:37:25.488,-1105,-350,1293
9:37:25.488,-1107,-350,1295
9:37:25.488,-1108,-350,1296
9:37:25.488,-1109,-350,1298
9:37:25.488,-1110,-348,1299
9:37:25.488,-1111,-347,1300
9:37:25.488,-1110,-347,1300
9:37:25.488,-1110,-347,1300
9:37:25.488,-1110,-347,1300
