TimeStamp,X,Y,Z
9:19:27.660,0,1,-1
9:19:27.660,0,0,-1
9:19:27.660,0,0,-1
9:19:27.660,0,0,-1
9:19:27.660,0,0,-1
9:19:27.660,0,0,-1
9:19:27.660,0,0,-1
9:19:27.660,0,0,-1
9:19:27.660,0,0,-1
9:19:27.660,0,0,-1
9:19:27.660,0,0,-1
9:19:27.660,1,0,-1
9:19:27.660,1,-1,-1
9:19:27.660,1,0,-1
9:19:27.660,1,0,-1
9:19:27.660,1,0,-1
9:19:27.660,1,0,-1
9:19:27.660,1,0,-1
9:19:27.660,2,0,-1
9:19:27.660,1,0,-1
9:19:27.687,1,0,-1
9:19:27.687,1,1,-1
9:19:27.687,1,1,-1
9:19:27.687,1,1,-1
9:19:27.687,1,1,-1
9:19:27.687,0,1,-1
9:19:27.687,0,0,-1
9:19:27.687,0,1,-1
9:19:27.687,0,0,-1
9:19:27.687,0,0,-1
9:19:27.687,1,0,-1
9:19:27.687,1,1,-1
9:19:27.687,1,1,-1
9:19:27.687,1,0,-1
9:19:27.687,1,0,-1
9:19:27.687,1,0,-1
9:19:27.687,1,0,-1
9:19:27.687,1,0,-1
9:19:27.687,1,0,-1
9:19:27.688,1,0,-1
9:19:27.688,1,0,-1
9:19:27.688,0,0,-1
9:19:27.688,1,0,-1
9:19:27.688,1,0,-1
9:19:27.688,1,0,-1
9:19:27.688,0,0,-1
9:19:27.688,1,0,-1
9:19:27.688,1,0,-1
9:19:27.724,1,0,-1
9:19:27.724,1,0,-1
9:19:27.724,1,0,-1
9:19:27.724,1,0,-1
9:19:27.724,1,0,-1
9:19:27.724,0,0,-1
9:19:27.724,1,0,-1
9:19:27.724,0,0,-1
9:19:27.724,0,1,-1
9:19:27.724,0,0,-1
9:19:27.724,0,1,-1
9:19:27.724,0,1,-1
9:19:27.724,0,1,-1
9:19:27.724,0,1,-1
9:19:27.724,0,1,-1
9:19:27.725,0,1,-1
9:19:27.725,0,1,-1
9:19:27.725,0,1,-1
9:19:27.725,0,1,-1
9:19:27.725,0,1,-1
9:19:27.725,0,1,-1
9:19:27.725,0,1,-1
9:19:27.725,0,2,-1
9:19:27.725,0,1,-1
9:19:27.725,0,1,-1
9:19:27.725,0,1,-1
9:19:27.725,0,1,-1
9:19:27.725,0,1,-1
9:19:27.725,0,1,-1
9:19:27.725,0,1,-1
9:19:27.725,0,1,-1
9:19:27.783,0,1,-1
9:19:27.783,0,1,-1
9:19:27.783,0,1,-1
9:19:27.783,0,1,-1
9:19:27.783,0,1,-1
9:19:27.783,0,1,-1
9:19:27.783,0,1,-1
9:19:27.783,0,0,-1
9:19:27.783,0,0,-1
9:19:27.783,0,0,-1
9:19:27.783,0,0,-1
9:19:27.783,0,-1,-1
9:19:27.783,0,-1,-1
9:19:27.783,0,-1,-1
9:19:27.783,0,-1,-1
9:19:27.783,1,-1,-1
9:19:27.783,1,-1,-1
9:19:27.783,1,-1,-1
9:19:27.783,1,0,-1
9:19:27.783,1,0,-1
9:19:27.783,1,0,-1
9:19:27.783,1,0,-1
9:19:27.783,1,0,-1
9:19:27.783,1,0,-1
9:19:27.783,1,0,-1
9:19:27.783,1,0,-1
9:19:27.783,1,0,-1
9:19:27.783,1,0,-1
9:19:27.783,1,0,-1
9:19:27.783,1,0,-1
9:19:27.783,1,0,-1
9:19:27.783,1,0,-1
9:19:27.783,0,0,-1
9:19:27.783,1,0,-1
9:19:27.783,1,0,-1
9:19:27.783,1,0,-1
9:19:27.783,1,1,-1
9:19:27.783,1,1,-1
9:19:27.783,1,1,-1
9:19:27.783,1,0,-1
9:19:27.783,1,1,-1
9:19:27.783,1,1,-1
9:19:27.783,0,1,-1
9:19:27.783,0,1,-1
9:19:27.783,0,1,-1
9:19:27.783,0,1,-1
9:19:27.784,0,1,-1
9:19:27.784,0,0,-1
9:19:27.784,0,0,-1
9:19:27.784,0,0,-1
9:19:27.784,0,0,-1
9:19:27.784,0,0,-1
9:19:27.784,0,0,-1
9:19:27.784,0,0,-1
9:19:27.784,0,0,-1
9:19:27.784,0,0,-1
9:19:27.784,0,0,-1
9:19:27.784,0,0,-1
9:19:27.784,0,0,-1
9:19:27.784,0,0,-1
9:19:27.784,0,0,-2
9:19:27.784,0,0,-1
9:19:27.784,0,0,-1
9:19:27.838,0,0,-1
9:19:27.838,0,0,-1
9:19:27.838,0,0,-1
9:19:27.838,0,0,-1
9:19:27.838,0,0,-1
9:19:27.838,0,0,-1
9:19:27.838,0,0,-1
9:19:27.838,0,0,-1
9:19:27.838,0,0,-1
9:19:27.838,0,0,-1
9:19:27.838,1,0,-1
9:19:27.838,1,0,-1
9:19:27.838,1,0,-1
9:19:27.838,1,0,-1
9:19:27.838,1,0,-1
9:19:27.838,1,0,-1
9:19:27.838,1,0,-1
9:19:27.838,1,0,-1
9:19:27.838,1,0,-1
9:19:27.838,1,0,-1
9:19:27.838,1,0,-1
9:19:27.838,1,0,-1
9:19:27.838,1,0,-1
9:19:27.838,1,0,-1
9:19:27.838,1,0,-1
9:19:27.838,1,0,-1
9:19:27.838,1,0,-1
9:19:27.838,1,1,-1
9:19:27.838,2,1,-1
9:19:27.838,2,1,-1
9:19:27.838,2,1,-1
9:19:27.838,2,1,-1
9:19:27.838,1,1,-1
9:19:27.838,1,1,-1
9:19:27.838,1,1,-1
9:19:27.838,1,1,-1
9:19:27.838,1,1,-1
9:19:27.838,1,1,-1
9:19:27.838,1,1,-1
9:19:27.838,1,1,-1
9:19:27.838,0,1,-1
9:19:27.838,1,1,-1
9:19:27.838,0,1,-1
9:19:27.838,0,1,-1
9:19:27.838,0,0,-1
9:19:27.838,0,0,-1
9:19:27.838,0,1,-1
9:19:27.838,0,1,-1
9:19:27.838,0,1,-1
9:19:27.838,0,1,-1
9:19:27.838,0,1,-1
9:19:27.838,0,1,-1
9:19:27.838,0,1,-1
9:19:27.838,0,1,-1
9:19:27.838,0,0,-1
9:19:27.838,0,0,-1
9:19:27.838,0,0,-1
9:19:27.845,0,0,-1
9:19:27.845,0,0,-1
9:19:27.845,0,-1,-1
9:19:27.845,0,0,-1
9:19:27.845,0,0,-1
9:19:27.845,0,0,-1
9:19:27.845,0,0,-1
9:19:27.872,0,0,-1
9:19:27.872,0,0,-1
9:19:27.872,0,0,-1
9:19:27.872,0,1,-1
9:19:27.872,0,0,-1
9:19:27.872,0,0,-1
9:19:27.872,0,0,-1
9:19:27.872,0,0,-1
9:19:27.872,0,0,-1
9:19:27.872,0,0,-1
9:19:27.872,0,0,-1
9:19:27.872,0,0,-1
9:19:27.872,0,0,-1
9:19:27.872,0,0,-1
9:19:27.872,0,0,-1
9:19:27.872,0,0,-1
9:19:27.872,0,0,-1
9:19:27.872,0,0,-1
9:19:27.872,0,0,-1
9:19:27.872,0,1,-1
9:19:27.872,0,1,-1
9:19:27.872,0,0,-1
9:19:27.872,0,1,-1
9:19:27.872,0,1,-1
9:19:27.872,0,1,-1
9:19:27.872,0,1,-1
9:19:27.872,0,0,-1
9:19:27.904,0,0,-1
9:19:27.904,0,0,-1
9:19:27.904,0,0,-1
9:19:27.904,0,0,-1
9:19:27.904,0,0,-1
9:19:27.904,0,0,-1
9:19:27.905,0,0,-1
9:19:27.905,0,1,-1
9:19:27.905,0,1,-1
9:19:27.905,0,1,-1
9:19:27.905,0,1,-1
9:19:27.905,0,1,-1
9:19:27.905,0,1,-1
9:19:27.905,0,1,-1
9:19:27.905,0,0,-1
9:19:27.905,0,0,-1
9:19:27.905,0,1,-1
9:19:27.905,0,1,-1
9:19:27.905,0,0,-1
9:19:27.905,0,0,-1
9:19:27.905,0,1,-1
9:19:27.905,0,1,-1
9:19:27.905,0,1,-1
9:19:27.905,0,1,-1
9:19:27.905,1,2,-1
9:19:27.905,0,2,-1
9:19:27.905,0,1,-1
9:19:27.905,0,1,-1
9:19:27.905,0,1,-1
9:19:27.905,0,1,-1
9:19:27.905,0,1,-1
9:19:27.905,0,1,-1
9:19:27.905,0,0,-1
9:19:27.941,0,1,-1
9:19:27.941,0,1,-1
9:19:27.941,0,1,-1
9:19:27.941,0,1,-2
9:19:27.941,0,0,-2
9:19:27.941,0,1,-1
9:19:27.941,0,0,-1
9:19:27.941,1,1,-1
9:19:27.941,1,0,-1
9:19:27.941,1,0,-1
9:19:27.941,0,0,-1
9:19:27.941,1,0,-1
9:19:27.941,0,0,-1
9:19:27.941,0,0,-1
9:19:27.941,0,0,-1
9:19:27.941,0,1,-1
9:19:27.942,0,0,-1
9:19:27.942,0,1,-1
9:19:27.942,0,0,-1
9:19:27.942,0,0,-1
9:19:27.942,0,0,-1
9:19:27.942,0,0,-2
9:19:27.942,0,0,-1
9:19:27.942,0,0,-1
9:19:27.942,0,0,-1
9:19:27.942,0,0,-1
9:19:27.942,0,0,-1
9:19:27.942,0,0,-1
9:19:27.942,0,0,-1
9:19:27.942,0,0,-1
9:19:27.942,0,0,-1
9:19:27.942,0,0,-1
9:19:27.969,0,0,-1
9:19:27.969,0,0,-1
9:19:27.969,-1,-1,-1
9:19:27.969,-1,-1,-1
9:19:27.969,0,0,-1
9:19:27.969,0,0,-1
9:19:27.969,0,0,-1
9:19:27.969,0,0,-1
9:19:27.969,0,0,-1
9:19:27.969,0,0,-1
9:19:27.969,0,0,-1
9:19:27.969,0,0,-1
9:19:27.969,1,0,-1
9:19:27.969,1,1,-1
9:19:27.969,0,1,-1
9:19:27.969,1,1,-1
9:19:27.969,0,1,-1
9:19:27.969,0,0,-1
9:19:27.969,0,1,-1
9:19:27.969,0,1,-1
9:19:27.969,0,1,-1
9:19:27.969,0,1,-1
9:19:27.969,0,1,-1
9:19:27.969,0,1,-1
9:19:27.969,0,1,-1
9:19:27.969,0,1,-1
9:19:27.969,-1,1,-1
9:19:27.970,-1,1,-1
9:19:27.970,-1,1,-1
9:19:27.970,-1,1,-1
9:19:28.0,-1,1,-1
9:19:28.0,-1,1,-1
9:19:28.0,-1,1,-1
9:19:28.0,-1,0,-1
9:19:28.0,-1,0,-1
9:19:28.0,-1,0,-1
9:19:28.0,-1,0,-1
9:19:28.0,0,0,-1
9:19:28.0,0,0,-1
9:19:28.0,-1,0,-1
9:19:28.0,-1,0,-1
9:19:28.0,0,0,-1
9:19:28.0,0,0,-1
9:19:28.0,-1,1,-1
9:19:28.0,0,0,-1
9:19:28.0,0,0,-1
9:19:28.0,0,1,-1
9:19:28.0,0,1,-1
9:19:28.0,0,1,-1
9:19:28.1,0,0,-1
9:19:28.1,0,1,-1
9:19:28.1,0,0,-1
9:19:28.1,0,0,-1
9:19:28.1,0,0,-1
9:19:28.1,0,0,-1
9:19:28.1,0,0,-1
9:19:28.1,0,1,-1
9:19:28.1,0,1,-1
9:19:28.1,0,0,-1
9:19:28.1,0,0,-1
9:19:28.1,0,0,-1
9:19:28.1,0,0,-1
9:19:28.32,0,0,-1
9:19:28.32,0,0,-1
9:19:28.32,0,0,-1
9:19:28.32,0,1,-1
9:19:28.32,0,0,-1
9:19:28.32,0,0,-1
9:19:28.32,0,0,-1
9:19:28.32,0,0,-1
9:19:28.32,1,0,-1
9:19:28.32,0,0,-1
9:19:28.32,0,0,-1
9:19:28.32,0,0,-1
9:19:28.32,0,0,-1
9:19:28.32,1,0,-1
9:19:28.32,0,0,-1
9:19:28.32,0,0,-1
9:19:28.32,0,0,-1
9:19:28.32,0,0,-1
9:19:28.32,1,0,-1
9:19:28.32,1,0,-1
9:19:28.32,1,0,-1
9:19:28.32,1,1,-1
9:19:28.32,1,1,-1
9:19:28.32,1,1,-1
9:19:28.32,0,0,-1
9:19:28.32,0,0,-1
9:19:28.32,0,0,-1
9:19:28.32,0,1,-1
9:19:28.32,0,1,-1
9:19:28.32,0,0,-1
9:19:28.32,0,0,-1
9:19:28.62,0,0,-1
9:19:28.62,0,0,-1
9:19:28.62,0,0,-1
9:19:28.62,0,0,-1
9:19:28.62,0,0,-1
9:19:28.62,1,0,-1
9:19:28.62,0,0,-1
9:19:28.62,0,0,-1
9:19:28.62,0,0,-1
9:19:28.62,0,0,-1
9:19:28.62,0,0,-1
9:19:28.62,0,0,-1
9:19:28.62,-1,0,-1
9:19:28.62,-1,0,-1
9:19:28.62,-1,0,-1
9:19:28.62,-1,0,-1
9:19:28.62,-1,0,-1
9:19:28.62,-1,0,-1
9:19:28.62,-1,0,-1
9:19:28.62,-1,0,-1
9:19:28.62,-1,0,-1
9:19:28.62,-1,0,-1
9:19:28.62,-1,0,-1
9:19:28.62,-1,0,-1
9:19:28.62,-1,0,-1
9:19:28.62,0,0,-1
9:19:28.62,0,0,-1
9:19:28.62,-1,0,-1
9:19:28.62,-1,0,-1
9:19:28.62,0,0,-1
9:19:28.62,-1,0,-1
9:19:28.94,0,0,-1
9:19:28.94,-1,0,-1
9:19:28.94,-1,0,-1
9:19:28.94,0,0,-1
9:19:28.94,0,0,-1
9:19:28.94,0,0,-1
9:19:28.94,0,0,-1
9:19:28.94,0,1,-1
9:19:28.94,0,1,-1
9:19:28.94,0,1,-1
9:19:28.94,1,1,-1
9:19:28.94,1,1,-1
9:19:28.94,1,1,-1
9:19:28.94,0,1,-1
9:19:28.94,0,1,-1
9:19:28.94,0,1,-1
9:19:28.94,0,1,-1
9:19:28.94,0,0,-1
9:19:28.94,0,0,-1
9:19:28.94,1,0,-1
9:19:28.94,1,0,-1
9:19:28.94,0,0,-1
9:19:28.94,0,0,-1
9:19:28.94,0,0,-1
9:19:28.94,0,0,-1
9:19:28.94,0,0,-1
9:19:28.94,0,0,-1
9:19:28.94,0,0,-1
9:19:28.94,0,0,-1
9:19:28.94,0,0,-1
9:19:28.95,0,0,-1
9:19:28.95,0,0,-1
9:19:28.127,0,0,-1
9:19:28.127,0,0,-1
9:19:28.127,1,0,-1
9:19:28.127,1,0,-1
9:19:28.127,1,0,-1
9:19:28.127,1,-1,-1
9:19:28.127,1,-1,-1
9:19:28.127,1,-1,-1
9:19:28.127,1,-1,-1
9:19:28.127,1,-1,-1
9:19:28.127,1,0,-1
9:19:28.127,2,0,-1
9:19:28.127,2,0,-1
9:19:28.127,2,0,-1
9:19:28.127,1,0,-1
9:19:28.127,2,0,-1
9:19:28.127,2,0,-1
9:19:28.127,1,0,-1
9:19:28.127,1,1,-1
9:19:28.127,1,0,-1
9:19:28.127,1,0,-1
9:19:28.127,0,0,-1
9:19:28.127,0,1,-1
9:19:28.127,0,1,-1
9:19:28.127,0,1,-1
9:19:28.127,0,1,-1
9:19:28.127,0,1,-1
9:19:28.127,0,1,-1
9:19:28.127,1,1,-1
9:19:28.127,0,0,-1
9:19:28.127,0,0,-1
9:19:28.127,0,0,-1
9:19:28.127,0,1,-1
9:19:28.128,0,1,-1
9:19:28.154,-1,1,-1
9:19:28.154,-1,1,-1
9:19:28.154,0,0,-1
9:19:28.154,-1,0,-1
9:19:28.154,-1,0,-1
9:19:28.154,-1,0,-1
9:19:28.154,-1,0,-1
9:19:28.154,-1,0,-1
9:19:28.154,-1,0,-1
9:19:28.154,-1,-1,-1
9:19:28.154,-1,-1,-1
9:19:28.154,-1,0,-1
9:19:28.154,-1,0,-1
9:19:28.154,-1,0,-1
9:19:28.154,0,0,-1
9:19:28.155,0,0,-1
9:19:28.155,0,0,-1
9:19:28.155,0,0,-1
9:19:28.155,0,0,-1
9:19:28.155,0,0,-1
9:19:28.155,0,0,-1
9:19:28.155,0,1,-1
9:19:28.155,0,1,-1
9:19:28.155,0,1,-1
9:19:28.155,0,1,-1
9:19:28.155,0,1,-1
9:19:28.155,0,1,-1
9:19:28.185,0,1,-1
9:19:28.185,0,1,-1
9:19:28.185,0,2,-1
9:19:28.185,0,1,-1
9:19:28.185,0,2,-1
9:19:28.185,0,2,-1
9:19:28.185,0,2,-1
9:19:28.185,1,2,-1
9:19:28.185,0,2,-1
9:19:28.185,0,1,-1
9:19:28.185,0,2,-1
9:19:28.185,0,1,-1
9:19:28.186,1,1,-1
9:19:28.186,1,1,-1
9:19:28.186,1,1,-1
9:19:28.186,1,1,-1
9:19:28.186,1,1,-1
9:19:28.186,1,1,-1
9:19:28.186,1,0,-1
9:19:28.186,0,1,-1
9:19:28.186,1,1,-1
9:19:28.186,1,1,-1
9:19:28.186,0,1,-1
9:19:28.186,0,1,-1
9:19:28.186,0,1,-1
9:19:28.186,0,1,-1
9:19:28.186,0,0,-1
9:19:28.186,0,0,-1
9:19:28.186,0,0,-1
9:19:28.186,0,0,-1
9:19:28.186,0,0,-1
9:19:28.217,0,0,-1
9:19:28.217,0,0,-1
9:19:28.217,1,0,-1
9:19:28.217,0,0,-1
9:19:28.217,0,1,-1
9:19:28.217,1,0,-1
9:19:28.217,0,1,-1
9:19:28.217,1,1,-1
9:19:28.217,0,1,-1
9:19:28.217,1,1,-1
9:19:28.217,0,1,-1
9:19:28.217,0,1,-1
9:19:28.217,0,1,-1
9:19:28.217,0,1,-1
9:19:28.217,0,1,-1
9:19:28.217,0,1,-1
9:19:28.217,0,1,-1
9:19:28.217,0,1,-1
9:19:28.217,0,1,-1
9:19:28.217,0,1,-1
9:19:28.217,0,1,-1
9:19:28.217,1,1,-1
9:19:28.218,0,1,-1
9:19:28.218,0,1,-1
9:19:28.218,0,1,-1
9:19:28.218,0,1,-1
9:19:28.218,0,1,-1
9:19:28.218,0,1,-1
9:19:28.218,0,1,-1
9:19:28.218,0,1,-1
9:19:28.218,0,1,-1
9:19:28.218,0,1,-1
9:19:28.247,0,1,-1
9:19:28.247,0,1,-1
9:19:28.247,0,0,-1
9:19:28.247,0,0,-1
9:19:28.247,0,0,-1
9:19:28.247,0,1,-1
9:19:28.247,0,0,-1
9:19:28.247,0,0,-1
9:19:28.247,0,0,-1
9:19:28.247,0,0,-1
9:19:28.247,0,1,-1
9:19:28.247,0,1,-1
9:19:28.247,0,1,-1
9:19:28.247,0,1,-1
9:19:28.247,0,0,-1
9:19:28.247,0,0,-1
9:19:28.247,0,0,-1
9:19:28.248,1,0,-1
9:19:28.248,1,-1,-1
9:19:28.248,0,0,-1
9:19:28.248,0,0,-1
9:19:28.248,1,0,-1
9:19:28.248,1,0,-1
9:19:28.248,1,0,-1
9:19:28.248,1,0,-1
9:19:28.248,1,0,-1
9:19:28.248,1,0,-1
9:19:28.248,1,1,-1
9:19:28.248,1,1,-1
9:19:28.248,1,1,-1
9:19:28.281,1,1,-1
9:19:28.281,1,1,-1
9:19:28.281,1,0,-1
9:19:28.281,1,0,-1
9:19:28.281,0,0,-1
9:19:28.281,1,0,-1
9:19:28.281,1,0,-1
9:19:28.281,0,0,-1
9:19:28.281,1,0,-1
9:19:28.281,0,0,-1
9:19:28.281,0,0,-1
9:19:28.281,0,0,-1
9:19:28.281,0,0,-1
9:19:28.281,0,0,-1
9:19:28.281,0,0,-1
9:19:28.281,0,0,-1
9:19:28.281,1,0,-1
9:19:28.281,1,1,-1
9:19:28.281,0,1,-1
9:19:28.281,0,1,-1
9:19:28.281,0,1,-1
9:19:28.281,1,0,-1
9:19:28.281,0,1,-1
9:19:28.281,0,0,-1
9:19:28.281,0,0,-1
9:19:28.281,0,1,-1
9:19:28.281,0,1,-1
9:19:28.281,0,1,-1
9:19:28.281,0,1,-1
9:19:28.281,0,1,-1
9:19:28.281,0,1,-1
9:19:28.281,0,1,-1
9:19:28.281,0,1,-1
9:19:28.316,0,1,-1
9:19:28.317,1,1,-1
9:19:28.317,0,1,-1
9:19:28.317,0,1,-1
9:19:28.317,0,0,-1
9:19:28.317,0,0,-1
9:19:28.317,0,0,-1
9:19:28.317,0,0,-1
9:19:28.317,0,0,-1
9:19:28.317,0,0,-1
9:19:28.317,0,1,-1
9:19:28.317,0,0,-1
9:19:28.317,0,0,-1
9:19:28.317,0,1,-1
9:19:28.317,0,1,-1
9:19:28.317,0,1,-1
9:19:28.317,0,0,-1
9:19:28.317,1,1,-1
9:19:28.317,1,1,-1
9:19:28.317,1,1,-1
9:19:28.317,1,1,-1
9:19:28.317,1,1,-1
9:19:28.317,1,1,-1
9:19:28.317,1,0,-1
9:19:28.318,1,0,-1
9:19:28.318,1,1,-1
9:19:28.318,1,1,-1
9:19:28.318,1,1,-1
9:19:28.318,2,1,-1
9:19:28.318,1,1,-1
9:19:28.318,1,1,-1
9:19:28.344,1,1,-1
9:19:28.344,1,1,-1
9:19:28.344,1,1,-1
9:19:28.344,1,1,-1
9:19:28.344,1,1,-1
9:19:28.344,1,1,-1
9:19:28.344,1,1,-1
9:19:28.344,1,1,-1
9:19:28.344,1,1,-1
9:19:28.344,1,1,-1
9:19:28.344,1,1,-1
9:19:28.344,1,1,-1
9:19:28.344,1,1,-1
9:19:28.344,0,1,-1
9:19:28.344,0,1,-1
9:19:28.344,0,1,-1
9:19:28.344,0,1,-1
9:19:28.344,0,1,-1
9:19:28.344,0,1,-1
9:19:28.344,0,1,-1
9:19:28.344,1,1,-1
9:19:28.344,0,1,-1
9:19:28.344,0,1,-1
9:19:28.344,0,1,-1
9:19:28.344,0,1,-1
9:19:28.344,0,0,-1
9:19:28.344,0,0,-1
9:19:28.344,0,1,-1
9:19:28.344,0,0,-1
9:19:28.344,0,1,-1
9:19:28.374,0,0,-1
9:19:28.374,0,1,-1
9:19:28.374,0,0,-1
9:19:28.374,0,1,-1
9:19:28.374,1,1,-1
9:19:28.374,0,1,-1
9:19:28.374,0,1,-1
9:19:28.374,0,1,-1
9:19:28.374,0,1,-1
9:19:28.374,0,1,-1
9:19:28.374,0,1,-1
9:19:28.374,0,1,-1
9:19:28.374,0,1,-1
9:19:28.374,0,0,-1
9:19:28.374,0,0,-1
9:19:28.374,0,0,-1
9:19:28.374,0,0,-1
9:19:28.374,0,0,-1
9:19:28.374,1,0,-1
9:19:28.374,0,0,-1
9:19:28.375,1,0,-1
9:19:28.375,1,0,-1
