TimeStamp,X,Y,Z
10:18:12.129,-938,-292,1047
10:18:12.129,-939,-292,1047
10:18:12.129,-942,-291,1048
10:18:12.129,-944,-291,1049
10:18:12.129,-944,-291,1050
10:18:12.129,-944,-292,1050
10:18:12.129,-945,-293,1051
10:18:12.129,-947,-294,1052
10:18:12.129,-948,-293,1052
10:18:12.129,-950,-293,1053
10:18:12.129,-951,-293,1054
10:18:12.129,-951,-294,1054
10:18:12.129,-951,-293,1055
10:18:12.129,-951,-294,1054
10:18:12.129,-950,-294,1054
10:18:12.129,-949,-294,1054
10:18:12.129,-948,-293,1053
10:18:12.129,-949,-294,1053
10:18:12.129,-947,-295,1052
10:18:12.129,-946,-295,1052
10:18:12.129,-944,-295,1051
10:18:12.129,-943,-295,1050
10:18:12.129,-942,-294,1050
10:18:12.129,-941,-293,1050
10:18:12.129,-941,-294,1050
10:18:12.129,-940,-294,1049
10:18:12.129,-941,-295,1049
10:18:12.129,-941,-295,1049
10:18:12.129,-940,-294,1049
10:18:12.129,-940,-293,1049
10:18:12.129,-941,-292,1049
10:18:12.129,-941,-292,1049
10:18:12.130,-941,-292,1049
10:18:12.130,-940,-293,1049
10:18:12.130,-941,-294,1049
10:18:12.130,-941,-293,1049
10:18:12.130,-941,-294,1049
10:18:12.130,-942,-294,1049
10:18:12.130,-943,-294,1049
10:18:12.130,-942,-294,1049
10:18:12.130,-941,-295,1048
10:18:12.130,-941,-296,1048
10:18:12.130,-941,-297,1048
10:18:12.130,-942,-297,1048
10:18:12.130,-942,-297,1048
10:18:12.130,-942,-296,1048
10:18:12.130,-942,-296,1048
10:18:12.130,-942,-296,1048
10:18:12.130,-942,-296,1048
10:18:12.130,-942,-296,1048
10:18:12.130,-942,-296,1048
10:18:12.130,-942,-295,1049
10:18:12.130,-943,-296,1049
10:18:12.130,-943,-297,1050
10:18:12.130,-944,-297,1050
10:18:12.130,-943,-297,1050
10:18:12.130,-943,-296,1050
10:18:12.130,-942,-295,1050
10:18:12.130,-943,-295,1051
10:18:12.130,-942,-295,1051
10:18:12.158,-942,-296,1051
10:18:12.158,-942,-296,1051
10:18:12.158,-942,-296,1051
10:18:12.158,-941,-295,1050
10:18:12.158,-941,-294,1050
10:18:12.158,-940,-293,1049
10:18:12.158,-940,-293,1048
10:18:12.158,-939,-293,1047
10:18:12.158,-938,-293,1047
10:18:12.158,-937,-293,1046
10:18:12.158,-936,-293,1045
10:18:12.158,-936,-293,1044
10:18:12.158,-936,-292,1043
10:18:12.158,-937,-292,1043
10:18:12.159,-936,-292,1042
10:18:12.159,-935,-293,1041
10:18:12.159,-935,-293,1041
10:18:12.159,-935,-294,1040
10:18:12.159,-935,-294,1040
10:18:12.159,-934,-294,1040
10:18:12.159,-935,-294,1040
10:18:12.159,-935,-294,1039
10:18:12.159,-935,-294,1040
10:18:12.159,-935,-294,1040
10:18:12.159,-934,-294,1040
10:18:12.159,-934,-294,1040
10:18:12.159,-934,-294,1040
10:18:12.159,-935,-294,1041
10:18:12.159,-936,-295,1042
10:18:12.159,-936,-295,1043
10:18:12.191,-937,-295,1044
10:18:12.191,-938,-295,1045
10:18:12.191,-937,-293,1046
10:18:12.191,-939,-292,1048
10:18:12.191,-940,-293,1049
10:18:12.191,-941,-293,1050
10:18:12.191,-942,-293,1051
10:18:12.191,-944,-293,1052
10:18:12.191,-944,-293,1053
10:18:12.191,-945,-291,1053
10:18:12.191,-945,-290,1053
10:18:12.191,-945,-290,1053
10:18:12.191,-945,-290,1053
10:18:12.191,-944,-290,1052
10:18:12.191,-943,-291,1051
10:18:12.191,-943,-290,1050
10:18:12.192,-942,-291,1049
10:18:12.192,-943,-290,1048
10:18:12.192,-943,-290,1047
10:18:12.192,-941,-290,1046
10:18:12.192,-940,-291,1045
10:18:12.192,-939,-291,1045
10:18:12.192,-939,-292,1044
10:18:12.192,-939,-292,1044
10:18:12.192,-939,-292,1044
10:18:12.192,-939,-292,1044
10:18:12.192,-940,-292,1044
10:18:12.192,-940,-293,1045
10:18:12.192,-940,-292,1045
10:18:12.192,-940,-292,1046
10:18:12.192,-940,-293,1046
10:18:12.192,-940,-292,1047
10:18:12.192,-942,-293,1048
10:18:12.252,-942,-294,1048
10:18:12.252,-942,-294,1049
10:18:12.252,-941,-294,1049
10:18:12.252,-942,-294,1049
10:18:12.252,-941,-293,1049
10:18:12.252,-941,-291,1049
10:18:12.252,-941,-291,1049
10:18:12.253,-941,-291,1049
10:18:12.253,-941,-291,1049
10:18:12.253,-941,-291,1049
10:18:12.253,-941,-291,1049
10:18:12.253,-941,-290,1049
10:18:12.253,-941,-290,1049
10:18:12.253,-942,-289,1048
10:18:12.253,-943,-289,1049
10:18:12.253,-943,-289,1049
10:18:12.253,-943,-290,1049
10:18:12.253,-943,-290,1048
10:18:12.253,-944,-290,1048
10:18:12.253,-945,-290,1048
10:18:12.253,-946,-289,1049
10:18:12.253,-946,-289,1048
10:18:12.253,-945,-291,1048
10:18:12.253,-945,-291,1048
10:18:12.253,-944,-291,1047
10:18:12.253,-943,-291,1047
10:18:12.253,-942,-291,1047
10:18:12.253,-942,-291,1047
10:18:12.253,-942,-291,1046
10:18:12.253,-941,-291,1046
10:18:12.253,-941,-291,1046
10:18:12.253,-940,-291,1045
10:18:12.253,-940,-291,1045
10:18:12.253,-939,-291,1045
10:18:12.253,-939,-291,1045
10:18:12.253,-939,-292,1045
10:18:12.253,-939,-292,1045
10:18:12.253,-938,-292,1044
10:18:12.253,-938,-292,1044
10:18:12.253,-938,-291,1044
10:18:12.253,-938,-290,1045
10:18:12.253,-938,-290,1045
10:18:12.253,-939,-290,1045
10:18:12.253,-939,-291,1045
10:18:12.253,-939,-291,1046
10:18:12.253,-940,-291,1046
10:18:12.253,-940,-291,1046
10:18:12.253,-941,-291,1046
10:18:12.253,-942,-291,1047
10:18:12.254,-943,-292,1047
10:18:12.254,-942,-292,1048
10:18:12.254,-942,-294,1048
10:18:12.254,-943,-294,1048
10:18:12.254,-943,-296,1048
10:18:12.254,-945,-295,1049
10:18:12.254,-946,-295,1049
10:18:12.254,-947,-296,1050
10:18:12.254,-947,-297,1050
10:18:12.254,-947,-297,1050
10:18:12.254,-947,-298,1051
10:18:12.254,-946,-298,1051
10:18:12.284,-946,-298,1051
10:18:12.284,-946,-299,1051
10:18:12.284,-947,-299,1051
10:18:12.284,-946,-300,1052
10:18:12.284,-945,-301,1052
10:18:12.284,-945,-300,1051
10:18:12.284,-944,-301,1051
10:18:12.284,-943,-300,1051
10:18:12.284,-943,-301,1051
10:18:12.284,-942,-302,1051
10:18:12.284,-942,-302,1051
10:18:12.284,-941,-302,1051
10:18:12.284,-941,-303,1051
10:18:12.284,-941,-302,1051
10:18:12.284,-941,-301,1052
10:18:12.284,-941,-301,1053
10:18:12.284,-942,-301,1053
10:18:12.284,-944,-301,1054
10:18:12.284,-944,-301,1055
10:18:12.284,-945,-301,1056
10:18:12.284,-946,-301,1056
10:18:12.284,-947,-301,1056
10:18:12.284,-949,-301,1057
10:18:12.284,-950,-301,1058
10:18:12.284,-950,-301,1058
10:18:12.284,-949,-302,1058
10:18:12.284,-949,-302,1058
10:18:12.284,-950,-303,1058
10:18:12.284,-951,-303,1058
10:18:12.284,-952,-303,1058
10:18:12.284,-951,-303,1058
10:18:12.284,-951,-303,1057
10:18:12.314,-950,-303,1057
10:18:12.314,-949,-304,1056
10:18:12.314,-948,-303,1055
10:18:12.314,-947,-303,1054
10:18:12.314,-946,-303,1054
10:18:12.314,-946,-303,1053
10:18:12.314,-945,-304,1053
10:18:12.314,-944,-304,1052
10:18:12.314,-943,-304,1052
10:18:12.314,-943,-304,1051
10:18:12.314,-942,-304,1051
10:18:12.314,-942,-304,1052
10:18:12.314,-942,-305,1052
10:18:12.314,-942,-305,1052
10:18:12.314,-941,-305,1052
10:18:12.314,-942,-305,1053
10:18:12.314,-942,-304,1053
10:18:12.314,-942,-303,1053
10:18:12.314,-943,-302,1054
10:18:12.314,-943,-302,1054
10:18:12.314,-944,-302,1054
10:18:12.314,-943,-303,1054
10:18:12.315,-943,-303,1054
10:18:12.315,-943,-303,1053
10:18:12.315,-943,-303,1053
10:18:12.315,-944,-303,1053
10:18:12.315,-944,-303,1052
10:18:12.315,-943,-303,1052
10:18:12.315,-941,-304,1051
10:18:12.315,-941,-304,1050
10:18:12.346,-941,-306,1050
10:18:12.346,-942,-306,1049
10:18:12.346,-942,-305,1049
10:18:12.346,-942,-305,1049
10:18:12.346,-942,-306,1048
10:18:12.346,-942,-306,1048
10:18:12.346,-941,-306,1047
10:18:12.346,-940,-305,1047
10:18:12.346,-939,-305,1047
10:18:12.346,-938,-305,1047
10:18:12.346,-939,-305,1047
10:18:12.346,-939,-306,1047
10:18:12.346,-939,-306,1047
10:18:12.346,-938,-306,1047
10:18:12.346,-938,-306,1047
10:18:12.346,-937,-304,1048
10:18:12.346,-938,-304,1048
10:18:12.346,-937,-305,1048
10:18:12.346,-938,-305,1048
10:18:12.346,-937,-305,1048
10:18:12.346,-938,-305,1048
10:18:12.346,-937,-304,1048
10:18:12.346,-937,-302,1048
10:18:12.346,-937,-301,1047
10:18:12.346,-937,-301,1047
10:18:12.346,-937,-301,1046
10:18:12.346,-935,-300,1046
10:18:12.346,-935,-301,1045
10:18:12.346,-935,-300,1044
10:18:12.346,-935,-299,1043
10:18:12.346,-936,-299,1043
10:18:12.346,-937,-299,1043
10:18:12.379,-936,-298,1043
10:18:12.379,-936,-299,1043
10:18:12.379,-936,-299,1042
10:18:12.379,-937,-300,1042
10:18:12.379,-937,-300,1042
10:18:12.379,-939,-300,1043
10:18:12.379,-940,-300,1043
10:18:12.379,-940,-300,1043
10:18:12.379,-939,-300,1043
10:18:12.379,-939,-300,1043
10:18:12.379,-938,-300,1043
10:18:12.379,-938,-300,1043
10:18:12.379,-937,-299,1043
10:18:12.379,-938,-300,1043
10:18:12.379,-937,-300,1043
10:18:12.379,-937,-300,1043
10:18:12.379,-935,-300,1042
10:18:12.379,-935,-300,1042
10:18:12.379,-934,-299,1042
10:18:12.379,-934,-299,1042
10:18:12.379,-934,-300,1043
10:18:12.379,-934,-300,1043
10:18:12.379,-935,-300,1043
10:18:12.379,-936,-300,1044
10:18:12.379,-936,-299,1044
10:18:12.379,-937,-298,1045
10:18:12.380,-937,-298,1045
10:18:12.380,-938,-298,1046
10:18:12.380,-939,-298,1046
10:18:12.380,-939,-298,1047
10:18:12.380,-940,-298,1047
10:18:12.380,-941,-298,1048
10:18:12.380,-942,-299,1048
10:18:12.410,-943,-299,1048
10:18:12.410,-945,-299,1049
10:18:12.410,-944,-299,1049
10:18:12.410,-944,-300,1049
10:18:12.410,-944,-301,1049
10:18:12.410,-944,-302,1048
10:18:12.410,-944,-302,1048
10:18:12.410,-944,-302,1048
10:18:12.410,-944,-302,1048
10:18:12.410,-944,-303,1047
10:18:12.410,-943,-302,1047
10:18:12.410,-942,-303,1047
10:18:12.410,-941,-303,1046
10:18:12.410,-940,-302,1046
10:18:12.410,-940,-302,1046
10:18:12.410,-941,-302,1046
10:18:12.410,-940,-302,1046
10:18:12.410,-940,-302,1046
10:18:12.410,-939,-302,1046
10:18:12.410,-939,-302,1046
10:18:12.410,-938,-300,1046
10:18:12.410,-938,-300,1046
10:18:12.411,-938,-300,1047
10:18:12.411,-939,-300,1047
10:18:12.411,-940,-300,1047
10:18:12.411,-941,-299,1048
10:18:12.411,-941,-298,1048
10:18:12.411,-941,-297,1048
10:18:12.411,-941,-296,1048
10:18:12.411,-942,-296,1048
10:18:12.411,-942,-295,1048
10:18:12.439,-941,-295,1048
10:18:12.439,-941,-295,1048
10:18:12.439,-941,-295,1048
10:18:12.439,-942,-295,1048
10:18:12.439,-944,-294,1048
10:18:12.439,-945,-294,1049
10:18:12.439,-945,-294,1049
10:18:12.439,-946,-295,1049
10:18:12.439,-946,-295,1050
10:18:12.439,-947,-296,1050
10:18:12.439,-948,-296,1050
10:18:12.439,-949,-295,1051
10:18:12.439,-950,-295,1052
10:18:12.439,-951,-295,1052
10:18:12.439,-951,-294,1053
10:18:12.439,-951,-294,1053
10:18:12.439,-950,-293,1053
10:18:12.439,-950,-293,1053
10:18:12.439,-948,-292,1053
10:18:12.439,-949,-292,1052
10:18:12.439,-949,-292,1052
10:18:12.439,-948,-292,1052
10:18:12.439,-946,-292,1051
10:18:12.440,-945,-291,1050
10:18:12.440,-943,-290,1049
10:18:12.440,-942,-289,1049
10:18:12.440,-942,-289,1049
10:18:12.440,-942,-289,1048
10:18:12.440,-941,-289,1048
10:18:12.470,-942,-289,1048
10:18:12.470,-942,-289,1048
10:18:12.470,-943,-288,1049
10:18:12.470,-944,-287,1049
10:18:12.470,-945,-288,1050
10:18:12.470,-946,-288,1050
10:18:12.470,-946,-288,1051
10:18:12.471,-947,-288,1052
10:18:12.471,-948,-288,1052
10:18:12.471,-949,-288,1053
10:18:12.471,-951,-287,1053
10:18:12.471,-953,-288,1054
10:18:12.471,-953,-288,1055
10:18:12.471,-953,-289,1055
10:18:12.471,-954,-289,1055
10:18:12.471,-954,-290,1055
10:18:12.471,-954,-290,1055
10:18:12.471,-954,-289,1055
10:18:12.471,-955,-290,1055
10:18:12.471,-954,-290,1055
10:18:12.471,-953,-289,1055
10:18:12.471,-952,-290,1054
10:18:12.471,-950,-290,1053
10:18:12.471,-949,-290,1052
10:18:12.471,-948,-290,1052
10:18:12.471,-948,-291,1051
10:18:12.471,-947,-292,1051
10:18:12.471,-946,-292,1051
10:18:12.471,-945,-292,1051
10:18:12.471,-945,-292,1051
10:18:12.471,-944,-291,1051
10:18:12.499,-945,-290,1052
10:18:12.499,-946,-291,1052
10:18:12.499,-947,-292,1053
10:18:12.499,-947,-292,1054
10:18:12.499,-949,-292,1055
10:18:12.500,-949,-292,1056
10:18:12.500,-950,-291,1056
10:18:12.500,-951,-290,1057
10:18:12.500,-952,-290,1057
10:18:12.500,-953,-290,1058
10:18:12.500,-952,-290,1058
10:18:12.500,-952,-291,1058
10:18:12.500,-951,-291,1057
10:18:12.500,-951,-291,1056
10:18:12.500,-951,-291,1056
10:18:12.500,-951,-291,1056
10:18:12.500,-950,-291,1055
10:18:12.500,-948,-291,1053
10:18:12.500,-947,-291,1052
10:18:12.500,-946,-292,1050
10:18:12.500,-945,-291,1049
10:18:12.500,-944,-291,1049
10:18:12.500,-943,-290,1048
10:18:12.500,-943,-290,1047
10:18:12.500,-942,-290,1046
10:18:12.500,-942,-290,1046
10:18:12.500,-940,-290,1045
10:18:12.500,-940,-289,1045
10:18:12.500,-939,-288,1044
10:18:12.500,-940,-288,1044
10:18:12.500,-939,-289,1044
10:18:12.500,-940,-289,1044
10:18:12.536,-939,-289,1044
10:18:12.536,-939,-289,1044
10:18:12.536,-937,-287,1044
10:18:12.537,-938,-286,1045
10:18:12.537,-938,-287,1045
10:18:12.537,-938,-287,1045
10:18:12.537,-938,-287,1045
10:18:12.537,-939,-287,1045
10:18:12.537,-939,-287,1045
10:18:12.537,-939,-286,1044
10:18:12.537,-939,-285,1044
10:18:12.537,-940,-284,1044
10:18:12.537,-940,-284,1044
10:18:12.537,-939,-285,1044
10:18:12.537,-939,-285,1044
10:18:12.537,-940,-284,1044
10:18:12.537,-941,-284,1044
10:18:12.537,-943,-283,1044
10:18:12.537,-944,-284,1045
10:18:12.537,-945,-284,1045
10:18:12.537,-945,-285,1046
10:18:12.537,-945,-285,1046
10:18:12.537,-946,-286,1047
10:18:12.537,-947,-286,1047
10:18:12.537,-947,-286,1048
10:18:12.537,-948,-287,1048
10:18:12.537,-948,-287,1048
10:18:12.537,-947,-287,1049
10:18:12.537,-947,-287,1049
10:18:12.537,-945,-287,1048
10:18:12.537,-945,-287,1048
10:18:12.537,-943,-286,1047
10:18:12.565,-943,-287,1047
10:18:12.565,-942,-288,1047
10:18:12.565,-942,-287,1046
10:18:12.565,-940,-287,1046
10:18:12.565,-940,-287,1045
10:18:12.565,-939,-286,1045
10:18:12.565,-940,-285,1045
10:18:12.565,-940,-285,1045
10:18:12.565,-941,-285,1046
10:18:12.565,-942,-285,1047
10:18:12.565,-943,-285,1047
10:18:12.565,-944,-285,1048
10:18:12.565,-945,-283,1049
10:18:12.565,-946,-283,1050
10:18:12.565,-948,-283,1050
10:18:12.565,-949,-283,1051
10:18:12.565,-949,-283,1052
10:18:12.565,-949,-284,1052
10:18:12.565,-950,-283,1053
10:18:12.565,-951,-284,1053
10:18:12.565,-953,-284,1054
10:18:12.565,-953,-284,1054
10:18:12.565,-953,-285,1054
10:18:12.565,-953,-286,1053
10:18:12.565,-952,-286,1053
10:18:12.565,-952,-288,1052
10:18:12.565,-951,-288,1052
10:18:12.565,-951,-288,1052
10:18:12.565,-950,-288,1052
10:18:12.566,-950,-288,1052
10:18:12.566,-951,-288,1052
10:18:12.599,-950,-287,1053
10:18:12.599,-950,-287,1053
10:18:12.599,-950,-287,1053
10:18:12.599,-949,-286,1053
10:18:12.599,-951,-286,1054
10:18:12.599,-950,-287,1055
10:18:12.599,-951,-287,1055
10:18:12.599,-950,-286,1055
10:18:12.599,-950,-286,1056
10:18:12.599,-949,-285,1056
10:18:12.599,-949,-284,1056
10:18:12.599,-949,-284,1056
10:18:12.599,-949,-285,1055
10:18:12.599,-948,-285,1055
10:18:12.599,-948,-284,1054
10:18:12.599,-946,-284,1053
10:18:12.599,-945,-284,1052
10:18:12.599,-945,-284,1051
10:18:12.599,-944,-284,1050
10:18:12.599,-944,-285,1050
10:18:12.599,-943,-285,1049
10:18:12.599,-941,-287,1048
10:18:12.599,-940,-287,1047
10:18:12.599,-941,-288,1046
10:18:12.599,-941,-287,1046
10:18:12.599,-943,-287,1046
10:18:12.599,-942,-288,1045
10:18:12.599,-943,-289,1045
10:18:12.599,-942,-289,1045
10:18:12.599,-942,-289,1045
10:18:12.599,-942,-289,1045
10:18:12.599,-942,-289,1045
10:18:12.599,-942,-289,1045
10:18:12.599,-942,-290,1045
10:18:12.626,-941,-290,1044
10:18:12.626,-941,-290,1044
10:18:12.626,-939,-289,1044
10:18:12.626,-939,-289,1043
10:18:12.626,-937,-288,1043
10:18:12.626,-938,-289,1043
10:18:12.626,-937,-289,1043
10:18:12.626,-937,-290,1042
10:18:12.626,-936,-290,1042
10:18:12.626,-937,-290,1042
10:18:12.626,-936,-289,1042
10:18:12.626,-937,-288,1043
10:18:12.626,-938,-288,1044
10:18:12.626,-938,-289,1044
10:18:12.626,-940,-289,1045
10:18:12.627,-940,-289,1046
10:18:12.627,-941,-289,1047
10:18:12.627,-942,-289,1048
10:18:12.627,-943,-288,1049
10:18:12.627,-945,-288,1050
10:18:12.627,-947,-289,1051
10:18:12.627,-947,-289,1052
10:18:12.627,-948,-290,1052
10:18:12.627,-948,-291,1053
10:18:12.627,-949,-291,1052
10:18:12.627,-950,-290,1053
10:18:12.627,-951,-291,1053
10:18:12.658,-951,-291,1052
10:18:12.658,-950,-292,1052
10:18:12.658,-949,-292,1052
10:18:12.658,-949,-292,1051
10:18:12.658,-948,-292,1051
10:18:12.658,-948,-292,1051
10:18:12.658,-948,-292,1052
10:18:12.659,-949,-292,1052
10:18:12.659,-949,-292,1052
10:18:12.659,-949,-292,1053
10:18:12.659,-947,-292,1053
10:18:12.659,-948,-292,1053
10:18:12.659,-947,-291,1053
10:18:12.659,-948,-291,1054
10:18:12.659,-947,-292,1054
10:18:12.659,-948,-293,1054
10:18:12.659,-947,-293,1054
10:18:12.659,-947,-293,1054
10:18:12.659,-946,-292,1053
10:18:12.659,-946,-292,1053
10:18:12.659,-945,-291,1053
10:18:12.659,-944,-291,1052
10:18:12.659,-944,-291,1052
10:18:12.659,-943,-291,1051
10:18:12.659,-943,-291,1050
10:18:12.659,-942,-291,1050
10:18:12.659,-942,-291,1049
10:18:12.659,-942,-290,1048
10:18:12.659,-943,-291,1048
10:18:12.659,-942,-290,1048
10:18:12.659,-941,-291,1047
10:18:12.659,-940,-291,1046
10:18:12.690,-940,-293,1045
10:18:12.690,-940,-292,1045
10:18:12.690,-941,-292,1044
10:18:12.690,-940,-292,1044
10:18:12.690,-940,-292,1043
10:18:12.690,-940,-292,1043
10:18:12.690,-939,-292,1042
10:18:12.690,-938,-292,1042
10:18:12.690,-938,-292,1042
10:18:12.690,-938,-292,1042
10:18:12.690,-939,-292,1043
10:18:12.690,-939,-293,1043
10:18:12.690,-939,-293,1044
10:18:12.690,-939,-293,1044
10:18:12.690,-939,-293,1045
10:18:12.690,-939,-292,1046
10:18:12.690,-941,-292,1047
10:18:12.691,-941,-293,1048
10:18:12.691,-943,-293,1049
10:18:12.691,-944,-293,1049
10:18:12.691,-946,-293,1050
10:18:12.691,-946,-292,1051
10:18:12.691,-946,-292,1051
10:18:12.691,-947,-291,1052
10:18:12.691,-947,-291,1052
10:18:12.691,-947,-292,1052
10:18:12.691,-946,-292,1052
10:18:12.691,-946,-292,1051
10:18:12.691,-945,-292,1050
10:18:12.691,-944,-293,1049
10:18:12.691,-944,-292,1049
10:18:12.691,-944,-292,1048
10:18:12.720,-943,-292,1047
10:18:12.720,-941,-294,1046
10:18:12.720,-940,-294,1045
10:18:12.720,-940,-296,1044
10:18:12.720,-940,-296,1043
10:18:12.720,-940,-296,1043
10:18:12.720,-940,-296,1043
10:18:12.720,-941,-296,1043
10:18:12.720,-941,-296,1043
10:18:12.720,-940,-297,1043
10:18:12.720,-940,-297,1044
10:18:12.720,-941,-297,1044
10:18:12.720,-941,-296,1045
10:18:12.720,-942,-297,1047
10:18:12.720,-943,-298,1048
10:18:12.720,-944,-297,1049
10:18:12.720,-943,-297,1050
10:18:12.720,-945,-297,1051
10:18:12.720,-945,-296,1052
10:18:12.720,-946,-296,1054
10:18:12.720,-946,-296,1055
10:18:12.720,-947,-297,1055
10:18:12.721,-947,-297,1056
10:18:12.721,-948,-297,1056
10:18:12.721,-948,-296,1056
10:18:12.721,-948,-295,1056
10:18:12.721,-948,-294,1056
10:18:12.721,-948,-293,1056
10:18:12.721,-947,-293,1055
10:18:12.721,-946,-293,1055
10:18:12.753,-945,-293,1054
10:18:12.753,-945,-293,1054
10:18:12.753,-946,-294,1053
10:18:12.753,-947,-293,1053
10:18:12.753,-947,-293,1053
10:18:12.753,-948,-293,1053
10:18:12.753,-948,-294,1053
10:18:12.753,-948,-294,1053
10:18:12.753,-949,-296,1054
10:18:12.753,-951,-295,1055
10:18:12.753,-952,-295,1057
10:18:12.753,-955,-295,1058
10:18:12.753,-957,-295,1060
10:18:12.753,-958,-294,1061
10:18:12.753,-959,-294,1063
10:18:12.753,-959,-294,1064
10:18:12.753,-960,-294,1065
10:18:12.753,-961,-293,1067
10:18:12.753,-962,-293,1068
10:18:12.753,-963,-293,1069
10:18:12.753,-964,-293,1070
10:18:12.753,-963,-292,1070
10:18:12.753,-963,-291,1071
10:18:12.753,-962,-290,1071
10:18:12.753,-962,-288,1071
10:18:12.753,-961,-288,1071
10:18:12.753,-961,-288,1070
10:18:12.753,-961,-288,1070
10:18:12.753,-961,-287,1069
10:18:12.753,-961,-286,1069
10:18:12.753,-960,-285,1068
10:18:12.754,-960,-284,1067
10:18:12.754,-960,-283,1067
10:18:12.782,-959,-284,1066
10:18:12.782,-958,-283,1065
10:18:12.782,-957,-283,1065
10:18:12.782,-956,-283,1064
10:18:12.782,-956,-283,1063
10:18:12.782,-957,-283,1063
10:18:12.782,-958,-283,1062
10:18:12.782,-957,-283,1062
10:18:12.782,-957,-284,1061
10:18:12.782,-956,-284,1060
10:18:12.782,-956,-285,1059
10:18:12.782,-956,-285,1059
10:18:12.782,-956,-284,1059
10:18:12.782,-957,-284,1059
10:18:12.782,-957,-284,1059
10:18:12.782,-957,-283,1059
10:18:12.782,-956,-283,1059
10:18:12.782,-956,-282,1059
10:18:12.782,-955,-282,1059
10:18:12.782,-955,-281,1060
10:18:12.782,-956,-281,1060
10:18:12.782,-956,-282,1060
10:18:12.782,-956,-282,1060
10:18:12.782,-954,-282,1060
10:18:12.782,-954,-282,1060
10:18:12.782,-953,-281,1060
10:18:12.782,-953,-280,1060
10:18:12.782,-952,-281,1060
10:18:12.782,-952,-282,1059
10:18:12.814,-952,-282,1059
10:18:12.814,-951,-282,1059
10:18:12.814,-950,-283,1058
10:18:12.814,-950,-283,1057
10:18:12.814,-950,-282,1057
10:18:12.814,-950,-282,1057
10:18:12.814,-950,-283,1056
10:18:12.814,-950,-283,1056
10:18:12.814,-949,-284,1056
10:18:12.814,-949,-284,1056
10:18:12.814,-950,-285,1056
10:18:12.814,-951,-284,1056
10:18:12.814,-953,-285,1057
10:18:12.814,-953,-285,1057
10:18:12.814,-953,-286,1057
10:18:12.814,-953,-287,1057
10:18:12.814,-954,-288,1057
10:18:12.814,-954,-288,1058
10:18:12.814,-954,-288,1058
10:18:12.814,-954,-288,1058
10:18:12.814,-953,-288,1058
10:18:12.814,-952,-289,1058
10:18:12.814,-952,-288,1057
10:18:12.815,-950,-288,1056
10:18:12.815,-949,-288,1056
10:18:12.815,-947,-287,1055
10:18:12.815,-947,-288,1055
10:18:12.815,-945,-289,1054
10:18:12.815,-945,-289,1054
10:18:12.815,-943,-289,1053
10:18:12.815,-943,-290,1052
10:18:12.815,-942,-288,1052
10:18:12.846,-942,-287,1052
10:18:12.846,-942,-287,1052
10:18:12.846,-943,-287,1051
10:18:12.846,-943,-287,1052
10:18:12.846,-943,-287,1052
10:18:12.846,-944,-287,1052
10:18:12.846,-944,-287,1052
10:18:12.846,-945,-287,1052
10:18:12.846,-947,-287,1053
10:18:12.846,-947,-287,1053
10:18:12.846,-947,-287,1053
10:18:12.846,-947,-288,1053
10:18:12.846,-948,-288,1053
10:18:12.847,-949,-289,1053
10:18:12.847,-950,-288,1054
10:18:12.847,-951,-288,1054
10:18:12.847,-951,-288,1054
10:18:12.847,-951,-290,1053
10:18:12.847,-950,-289,1053
10:18:12.847,-949,-290,1052
10:18:12.847,-948,-290,1052
10:18:12.847,-948,-290,1052
10:18:12.847,-947,-290,1051
10:18:12.847,-947,-290,1051
10:18:12.847,-946,-290,1051
10:18:12.847,-946,-290,1051
10:18:12.847,-945,-290,1051
10:18:12.847,-945,-290,1052
10:18:12.847,-944,-289,1052
10:18:12.847,-945,-289,1053
10:18:12.847,-945,-289,1054
10:18:12.847,-946,-290,1055
10:18:12.873,-946,-289,1055
10:18:12.873,-948,-289,1056
10:18:12.873,-947,-288,1057
10:18:12.873,-948,-287,1057
10:18:12.873,-948,-287,1057
10:18:12.873,-948,-287,1057
10:18:12.873,-948,-286,1057
10:18:12.873,-947,-286,1056
10:18:12.873,-946,-286,1055
10:18:12.873,-945,-286,1054
10:18:12.873,-944,-286,1053
10:18:12.873,-944,-285,1052
10:18:12.873,-944,-285,1051
10:18:12.873,-943,-285,1050
10:18:12.873,-942,-286,1049
10:18:12.873,-941,-287,1048
10:18:12.873,-941,-288,1047
10:18:12.873,-942,-287,1047
10:18:12.873,-943,-287,1047
10:18:12.873,-943,-287,1046
10:18:12.873,-943,-288,1046
10:18:12.873,-943,-288,1047
10:18:12.873,-943,-289,1047
10:18:12.873,-943,-289,1047
10:18:12.873,-943,-289,1048
10:18:12.873,-943,-289,1048
10:18:12.873,-945,-289,1049
10:18:12.873,-945,-290,1049
10:18:12.873,-945,-289,1049
10:18:12.873,-944,-289,1050
10:18:12.908,-944,-289,1050
10:18:12.908,-943,-288,1050
10:18:12.908,-944,-287,1050
10:18:12.908,-943,-288,1051
10:18:12.908,-943,-289,1051
10:18:12.908,-943,-289,1050
10:18:12.909,-943,-289,1050
10:18:12.909,-941,-288,1050
10:18:12.909,-941,-286,1049
10:18:12.909,-941,-286,1049
10:18:12.909,-941,-286,1048
10:18:12.909,-942,-286,1048
10:18:12.909,-940,-286,1048
10:18:12.909,-940,-287,1047
