TimeStamp,X,Y,Z
10:12:35.541,1,-1,-1
10:12:35.541,1,-1,-1
10:12:35.541,1,0,-1
10:12:35.541,1,0,-1
10:12:35.541,1,0,-1
10:12:35.541,2,0,-1
10:12:35.541,1,0,-1
10:12:35.541,2,0,-1
10:12:35.541,1,0,-1
10:12:35.541,2,1,-1
10:12:35.541,1,0,-1
10:12:35.541,1,0,-1
10:12:35.541,1,0,-1
10:12:35.541,1,0,-1
10:12:35.569,1,0,-1
10:12:35.569,1,0,-1
10:12:35.569,1,0,-1
10:12:35.569,1,0,-1
10:12:35.569,1,0,-1
10:12:35.569,2,0,-2
10:12:35.569,2,0,-2
10:12:35.569,2,0,-2
10:12:35.569,2,0,-2
10:12:35.569,2,0,-1
10:12:35.569,2,0,-1
10:12:35.569,1,0,-1
10:12:35.569,1,0,-1
10:12:35.569,2,0,-1
10:12:35.569,1,0,-2
10:12:35.569,1,0,-2
10:12:35.569,1,0,-2
10:12:35.569,1,0,-2
10:12:35.569,1,0,-2
10:12:35.569,1,0,-1
10:12:35.569,1,0,-1
10:12:35.569,1,0,-1
10:12:35.569,1,0,-1
10:12:35.569,1,0,-1
10:12:35.569,1,0,-2
10:12:35.569,1,0,-1
10:12:35.569,1,0,-2
10:12:35.569,1,0,-2
10:12:35.605,2,0,-2
10:12:35.605,2,0,-1
10:12:35.605,2,0,-1
10:12:35.605,2,0,-1
10:12:35.605,2,1,-1
10:12:35.605,2,1,-1
10:12:35.605,2,0,-2
10:12:35.605,1,0,-2
10:12:35.605,1,0,-2
10:12:35.605,1,0,-2
10:12:35.605,2,0,-2
10:12:35.606,1,0,-2
10:12:35.606,2,0,-2
10:12:35.606,1,0,-1
10:12:35.606,1,0,-2
10:12:35.606,2,0,-1
10:12:35.606,1,0,-2
10:12:35.606,1,0,-1
10:12:35.606,1,0,-2
10:12:35.606,1,0,-2
10:12:35.606,1,0,-2
10:12:35.606,1,0,-1
10:12:35.606,1,0,-1
10:12:35.606,1,0,-1
10:12:35.606,1,0,-1
10:12:35.606,1,0,-2
10:12:35.606,1,0,-2
10:12:35.606,1,0,-2
10:12:35.606,1,0,-2
10:12:35.606,0,0,-2
10:12:35.606,1,-1,-2
10:12:35.606,1,-1,-1
10:12:35.606,1,-1,-1
10:12:35.606,1,0,-1
10:12:35.606,2,0,-1
10:12:35.606,2,0,-1
10:12:35.633,2,0,-1
10:12:35.633,2,0,-1
10:12:35.633,2,0,-1
10:12:35.633,2,0,-1
10:12:35.633,2,0,-1
10:12:35.633,2,0,-1
10:12:35.633,1,0,-1
10:12:35.633,2,0,-1
10:12:35.633,1,0,-1
10:12:35.633,1,0,-1
10:12:35.633,1,0,-1
10:12:35.633,2,0,-1
10:12:35.633,2,0,-1
10:12:35.633,2,0,-1
10:12:35.633,2,0,-1
10:12:35.633,2,0,-1
10:12:35.633,2,0,-1
10:12:35.633,2,0,-1
10:12:35.633,2,0,-1
10:12:35.633,2,0,-1
10:12:35.633,1,0,-1
10:12:35.633,1,0,-1
10:12:35.633,1,0,-2
10:12:35.633,1,0,-1
10:12:35.633,1,0,-1
10:12:35.633,1,0,-1
10:12:35.633,1,0,-1
10:12:35.633,1,0,-1
10:12:35.664,1,0,-1
10:12:35.664,2,0,-1
10:12:35.664,2,-1,-1
10:12:35.664,2,0,-1
10:12:35.664,2,0,-1
10:12:35.664,2,0,-1
10:12:35.664,2,-1,-1
10:12:35.664,2,0,-1
10:12:35.664,2,0,-1
10:12:35.664,2,0,-1
10:12:35.665,2,0,-1
10:12:35.665,1,0,-1
10:12:35.665,2,0,-1
10:12:35.665,2,-1,-1
10:12:35.665,2,-1,-1
10:12:35.665,2,-1,-1
10:12:35.665,2,-1,-1
10:12:35.665,2,0,-1
10:12:35.665,2,0,-1
10:12:35.665,2,0,-1
10:12:35.665,2,0,-1
10:12:35.665,1,0,-1
10:12:35.665,2,0,-1
10:12:35.665,2,0,-1
10:12:35.665,2,0,-1
10:12:35.665,2,0,-1
10:12:35.665,2,0,-1
10:12:35.665,2,0,-1
10:12:35.665,2,0,-1
10:12:35.665,2,0,-1
10:12:35.665,2,0,-1
10:12:35.665,2,0,-2
10:12:35.696,2,0,-2
10:12:35.696,2,0,-2
10:12:35.696,2,0,-2
10:12:35.696,2,0,-2
10:12:35.696,2,0,-2
10:12:35.696,2,0,-2
10:12:35.696,3,0,-1
10:12:35.696,2,0,-1
10:12:35.696,3,0,-2
10:12:35.696,2,0,-2
10:12:35.696,2,0,-2
10:12:35.696,2,0,-2
10:12:35.696,2,0,-2
10:12:35.696,2,0,-2
10:12:35.696,2,0,-2
10:12:35.696,1,0,-1
10:12:35.697,1,0,-2
10:12:35.697,1,-1,-2
10:12:35.697,2,-1,-2
10:12:35.697,2,-1,-2
10:12:35.697,2,-1,-2
10:12:35.697,2,-1,-2
10:12:35.697,2,-1,-2
10:12:35.697,2,-1,-1
10:12:35.697,2,-1,-1
10:12:35.697,2,0,-1
10:12:35.697,2,0,-1
10:12:35.697,1,0,-1
10:12:35.697,1,-1,-1
10:12:35.697,2,-1,-1
10:12:35.697,2,-1,-1
10:12:35.727,1,-1,-1
10:12:35.727,2,-1,-1
10:12:35.727,1,-1,-1
10:12:35.727,1,-1,-1
10:12:35.727,1,-1,-1
10:12:35.727,1,-1,-1
10:12:35.727,1,-1,-1
10:12:35.727,1,-1,-1
10:12:35.727,1,-1,-1
10:12:35.727,1,-1,-1
10:12:35.727,1,-1,-1
10:12:35.727,1,0,-1
10:12:35.727,1,0,-1
10:12:35.727,1,0,-1
10:12:35.727,1,0,-1
10:12:35.727,1,-1,-1
10:12:35.727,1,-1,-1
10:12:35.727,0,-1,-1
10:12:35.727,0,-1,-2
10:12:35.727,0,-1,-2
10:12:35.727,0,-1,-2
10:12:35.727,0,-1,-1
10:12:35.727,1,-1,-1
10:12:35.728,1,-1,-1
10:12:35.728,1,-1,-1
10:12:35.728,1,-1,-1
10:12:35.728,1,0,-1
10:12:35.728,1,0,-1
10:12:35.728,2,0,-1
10:12:35.728,1,0,-1
10:12:35.728,1,0,-1
10:12:35.767,1,0,-1
10:12:35.767,1,0,-1
10:12:35.767,1,0,-1
10:12:35.767,1,-1,-1
10:12:35.767,2,-1,-1
10:12:35.767,2,-1,-1
10:12:35.767,2,-1,-1
10:12:35.767,2,-1,-1
10:12:35.767,2,-1,-1
10:12:35.767,2,-1,-1
10:12:35.767,2,0,-1
10:12:35.767,1,0,-1
10:12:35.767,2,0,-1
10:12:35.767,1,0,-1
10:12:35.767,1,0,-1
10:12:35.767,1,0,-1
10:12:35.767,2,0,-1
10:12:35.767,2,0,-1
10:12:35.767,1,0,-1
10:12:35.767,2,0,-1
10:12:35.767,2,0,-1
10:12:35.767,2,0,-1
10:12:35.767,2,0,-1
10:12:35.767,2,0,-1
10:12:35.768,1,0,-1
10:12:35.768,2,0,-1
10:12:35.768,2,0,-1
10:12:35.768,2,0,-1
10:12:35.768,2,0,-1
10:12:35.768,2,1,-1
10:12:35.768,1,0,-1
10:12:35.768,1,0,-1
10:12:35.768,1,1,-1
10:12:35.768,2,0,-1
10:12:35.768,2,0,-1
10:12:35.768,1,0,-1
10:12:35.802,1,0,-1
10:12:35.802,1,0,-2
10:12:35.802,1,0,-1
10:12:35.802,1,0,-1
10:12:35.802,1,0,-1
10:12:35.802,1,0,-1
10:12:35.802,1,0,-2
10:12:35.802,1,-1,-1
10:12:35.802,2,-1,-2
10:12:35.802,2,-1,-2
10:12:35.802,2,-1,-2
10:12:35.802,2,-1,-2
10:12:35.802,2,0,-2
10:12:35.802,1,0,-1
10:12:35.802,1,-1,-1
10:12:35.802,2,0,-1
10:12:35.802,1,0,-1
10:12:35.802,1,-1,-2
10:12:35.802,2,-1,-2
10:12:35.802,2,-1,-2
10:12:35.802,2,-1,-1
10:12:35.802,1,-1,-1
10:12:35.802,2,-1,-1
10:12:35.802,2,-1,-1
10:12:35.802,2,-1,-1
10:12:35.802,2,-1,-1
10:12:35.802,2,-1,-1
10:12:35.802,2,-1,-1
10:12:35.802,2,-1,-1
10:12:35.802,3,0,-1
10:12:35.802,3,0,-2
10:12:35.802,3,0,-1
10:12:35.802,2,0,-1
10:12:35.802,2,0,-1
10:12:35.802,2,-1,-1
10:12:35.802,2,-1,-1
10:12:35.802,2,-1,-1
10:12:35.802,2,-1,-1
10:12:35.802,1,-1,-2
10:12:35.802,2,-1,-2
10:12:35.802,2,0,-2
10:12:35.802,2,-1,-2
10:12:35.817,2,0,-1
10:12:35.817,2,0,-1
10:12:35.817,1,0,-1
10:12:35.817,2,0,-1
10:12:35.817,1,0,-1
10:12:35.817,1,-1,-1
10:12:35.817,1,-1,-2
10:12:35.817,1,-1,-1
10:12:35.817,1,0,-1
10:12:35.817,1,0,-1
10:12:35.817,1,0,-1
10:12:35.817,1,0,-1
10:12:35.817,1,0,-1
10:12:35.817,1,0,-1
10:12:35.849,1,0,-1
10:12:35.849,1,0,-1
10:12:35.849,1,-1,-1
10:12:35.849,1,-1,-1
10:12:35.849,1,-1,-1
10:12:35.849,1,-1,-1
10:12:35.849,1,-1,-1
10:12:35.849,1,-1,-1
10:12:35.849,1,-1,-1
10:12:35.849,1,-1,-1
10:12:35.849,1,-1,-1
10:12:35.849,1,-1,-1
10:12:35.849,1,-1,-1
10:12:35.849,1,-1,-2
10:12:35.849,1,-1,-2
10:12:35.849,1,-1,-1
10:12:35.849,1,-1,-1
10:12:35.849,0,-1,-2
10:12:35.849,1,-1,-2
10:12:35.849,1,-1,-2
10:12:35.849,1,-1,-2
10:12:35.849,1,-1,-2
10:12:35.849,1,-1,-2
10:12:35.849,1,-1,-2
10:12:35.849,1,0,-2
10:12:35.849,1,0,-2
10:12:35.849,1,-1,-1
10:12:35.849,1,0,-1
10:12:35.849,1,0,-1
10:12:35.849,2,0,-2
10:12:35.849,2,0,-2
10:12:35.849,1,-1,-2
10:12:35.883,1,-1,-2
10:12:35.883,1,0,-2
10:12:35.883,1,0,-2
10:12:35.883,1,0,-2
10:12:35.883,1,0,-2
10:12:35.883,1,0,-2
10:12:35.883,1,0,-2
10:12:35.883,1,0,-2
10:12:35.883,1,0,-2
10:12:35.883,1,0,-2
10:12:35.883,0,0,-2
10:12:35.883,0,0,-2
10:12:35.883,1,0,-1
10:12:35.883,1,0,-1
10:12:35.883,1,0,-1
10:12:35.883,1,0,-1
10:12:35.883,1,0,-1
10:12:35.883,1,0,-1
10:12:35.883,1,0,-2
10:12:35.883,1,0,-1
10:12:35.883,1,0,-1
10:12:35.883,1,0,-2
10:12:35.883,1,0,-2
10:12:35.883,1,0,-2
10:12:35.883,1,0,-2
10:12:35.883,1,1,-2
10:12:35.883,1,1,-2
10:12:35.883,0,1,-1
10:12:35.883,0,1,-1
10:12:35.883,0,1,-1
10:12:35.916,0,1,-1
10:12:35.916,0,0,-1
10:12:35.916,0,1,-1
10:12:35.916,0,1,-1
10:12:35.916,1,1,-1
10:12:35.916,1,1,-1
10:12:35.916,1,1,-1
10:12:35.916,1,1,-1
10:12:35.916,1,1,-1
10:12:35.916,1,1,-2
10:12:35.916,1,1,-2
10:12:35.916,1,0,-2
10:12:35.916,1,0,-2
10:12:35.916,1,0,-2
10:12:35.916,2,0,-2
10:12:35.916,1,0,-2
10:12:35.916,1,0,-2
10:12:35.916,1,0,-2
10:12:35.916,1,0,-2
10:12:35.916,1,0,-2
10:12:35.916,2,0,-2
10:12:35.916,2,0,-2
10:12:35.916,2,0,-2
10:12:35.916,2,0,-2
10:12:35.916,2,0,-2
10:12:35.916,2,-1,-1
10:12:35.916,2,0,-1
10:12:35.916,2,0,-2
10:12:35.916,2,0,-2
10:12:35.916,2,0,-2
10:12:35.916,2,0,-2
10:12:35.916,2,0,-2
10:12:35.916,2,-1,-2
10:12:35.945,2,-1,-1
10:12:35.945,2,0,-1
10:12:35.945,2,-1,-1
10:12:35.945,2,-1,-1
10:12:35.945,2,0,-1
10:12:35.945,2,-1,-1
10:12:35.945,3,-1,-2
10:12:35.945,2,-1,-2
10:12:35.945,2,-1,-2
10:12:35.945,1,-1,-2
10:12:35.945,2,-1,-1
10:12:35.945,2,-1,-1
10:12:35.945,2,0,-1
10:12:35.945,2,0,-1
10:12:35.945,2,0,-1
10:12:35.945,2,0,-1
10:12:35.945,2,0,-2
10:12:35.945,2,0,-2
10:12:35.945,2,0,-2
10:12:35.945,2,0,-2
10:12:35.945,2,0,-2
10:12:35.945,2,0,-2
10:12:35.945,2,0,-1
10:12:35.945,2,0,-1
10:12:35.946,2,0,-1
10:12:35.946,2,0,-1
10:12:35.946,1,0,-2
10:12:35.946,2,0,-2
10:12:35.946,2,-1,-2
10:12:35.946,2,-1,-2
10:12:35.946,2,-1,-1
10:12:35.975,2,-1,-1
10:12:35.975,2,0,-1
10:12:35.975,2,0,-1
10:12:35.975,2,0,-1
10:12:35.975,2,-1,-1
10:12:35.975,2,0,-1
10:12:35.975,2,0,-1
10:12:35.975,2,0,-2
10:12:35.975,2,0,-2
10:12:35.975,2,-1,-2
10:12:35.975,2,-1,-2
10:12:35.975,2,-1,-2
10:12:35.975,2,-1,-2
10:12:35.975,2,-1,-2
10:12:35.975,2,-1,-2
10:12:35.975,2,-1,-2
10:12:35.975,1,-1,-2
10:12:35.975,1,-1,-1
10:12:35.975,1,-1,-1
10:12:35.975,1,-1,-1
10:12:35.975,1,-1,-1
10:12:35.975,1,-1,-1
10:12:35.975,2,-1,-1
10:12:35.975,2,-1,-2
10:12:35.975,2,-1,-1
10:12:35.975,1,-1,-2
10:12:35.976,1,-1,-1
10:12:35.976,1,0,-1
10:12:35.976,1,-1,-1
10:12:35.976,2,0,-1
10:12:36.8,2,0,-1
10:12:36.8,2,-1,-1
10:12:36.8,2,-1,-2
10:12:36.8,2,-1,-2
10:12:36.8,2,-1,-2
10:12:36.8,3,-1,-2
10:12:36.8,3,-1,-2
10:12:36.8,2,-1,-1
10:12:36.8,2,-1,-1
10:12:36.8,2,-1,-1
10:12:36.8,2,-1,-1
10:12:36.8,2,-1,-1
10:12:36.8,2,-1,-1
10:12:36.8,2,-1,-2
10:12:36.8,2,-1,-2
10:12:36.8,2,-1,-2
10:12:36.8,1,-1,-2
10:12:36.8,1,-1,-2
10:12:36.8,1,-1,-2
10:12:36.8,1,-1,-2
10:12:36.8,1,-1,-1
10:12:36.8,1,-1,-1
10:12:36.8,1,-1,-1
10:12:36.8,1,-1,-2
10:12:36.8,1,0,-1
10:12:36.8,1,0,-1
10:12:36.8,0,-1,-1
10:12:36.8,0,-1,-1
10:12:36.8,0,0,-1
10:12:36.8,1,-1,-1
10:12:36.8,0,-1,-1
10:12:36.9,0,-1,-1
10:12:36.9,0,-1,-1
10:12:36.39,0,-1,-1
10:12:36.39,0,-1,-1
10:12:36.39,0,-1,-2
10:12:36.39,1,-1,-2
10:12:36.39,1,-1,-2
10:12:36.39,1,-1,-2
10:12:36.39,1,-1,-2
10:12:36.39,1,-1,-1
10:12:36.39,2,-1,-1
10:12:36.39,2,-1,-1
10:12:36.39,2,0,-1
10:12:36.39,2,0,-2
10:12:36.39,2,0,-1
10:12:36.39,2,0,-1
10:12:36.39,1,0,-1
10:12:36.39,2,0,-1
10:12:36.39,2,0,-1
10:12:36.39,2,0,-1
10:12:36.39,1,0,-1
10:12:36.39,1,-1,-1
10:12:36.39,2,0,-2
10:12:36.39,2,-1,-2
10:12:36.39,2,0,-2
10:12:36.39,2,0,-2
10:12:36.39,2,0,-1
10:12:36.39,2,0,-1
10:12:36.39,2,0,-1
10:12:36.39,3,0,-1
10:12:36.39,3,0,-1
10:12:36.39,3,0,-1
10:12:36.39,3,0,-1
10:12:36.70,3,0,-1
10:12:36.70,3,0,-1
10:12:36.70,3,0,-1
10:12:36.70,3,0,-1
10:12:36.70,3,-1,-1
10:12:36.70,3,-1,-1
10:12:36.70,3,-1,-1
10:12:36.70,3,-1,-1
10:12:36.70,3,-1,-1
10:12:36.70,3,0,-1
10:12:36.70,3,0,-1
10:12:36.70,3,0,-1
10:12:36.70,3,0,-1
10:12:36.70,2,0,-1
10:12:36.70,3,0,-1
10:12:36.70,2,0,-1
10:12:36.70,2,0,-1
10:12:36.70,2,0,-1
10:12:36.70,2,-1,-1
10:12:36.70,1,-1,-2
10:12:36.70,1,0,-1
10:12:36.70,1,0,-2
10:12:36.70,1,-1,-2
10:12:36.70,1,-1,-2
10:12:36.70,1,-1,-2
10:12:36.70,1,-1,-2
10:12:36.70,1,-1,-2
10:12:36.70,1,-1,-2
10:12:36.70,1,-1,-2
10:12:36.70,1,-1,-2
10:12:36.70,1,-1,-2
10:12:36.102,1,-1,-2
10:12:36.102,1,0,-2
10:12:36.102,1,-1,-2
10:12:36.102,1,0,-2
10:12:36.102,1,0,-2
10:12:36.102,1,0,-1
10:12:36.102,1,-1,-1
10:12:36.102,1,-1,-2
10:12:36.102,1,-1,-2
10:12:36.102,1,-1,-2
10:12:36.102,1,-1,-2
10:12:36.102,1,-1,-1
10:12:36.102,1,-1,-1
10:12:36.102,1,-1,-1
10:12:36.102,1,0,-1
10:12:36.102,1,0,-1
10:12:36.102,1,0,-1
10:12:36.102,1,0,-1
10:12:36.102,2,1,-1
10:12:36.102,2,1,-1
10:12:36.102,2,1,-1
10:12:36.102,1,1,-1
10:12:36.102,1,0,-1
10:12:36.103,1,0,-1
10:12:36.103,1,0,-1
10:12:36.103,2,0,-1
10:12:36.103,1,0,-1
10:12:36.103,1,0,-1
10:12:36.103,2,0,-1
10:12:36.103,2,0,-1
10:12:36.103,2,0,-1
10:12:36.138,2,0,-1
10:12:36.138,2,0,-1
10:12:36.138,2,0,-1
10:12:36.138,2,0,-1
10:12:36.138,2,0,-1
10:12:36.138,2,0,-1
