TimeStamp,X,Y,Z
9:26:11.765,3,0,-2
9:26:11.765,3,0,-2
9:26:11.765,2,0,-2
9:26:11.765,2,0,-2
9:26:11.765,2,0,-2
9:26:11.765,2,0,-2
9:26:11.765,2,0,-2
9:26:11.765,2,0,-2
9:26:11.765,2,0,-2
9:26:11.765,2,0,-2
9:26:11.765,2,0,-2
9:26:11.765,2,0,-2
9:26:11.765,2,0,-2
9:26:11.765,2,0,-2
9:26:11.765,2,0,-2
9:26:11.765,2,0,-2
9:26:11.765,2,0,-2
9:26:11.765,2,0,-2
9:26:11.765,2,1,-2
9:26:11.766,2,1,-2
9:26:11.766,2,1,-2
9:26:11.766,2,1,-2
9:26:11.766,2,1,-2
9:26:11.766,2,1,-2
9:26:11.766,2,1,-2
9:26:11.766,1,1,-2
9:26:11.766,2,1,-2
9:26:11.766,2,1,-2
9:26:11.795,2,1,-2
9:26:11.795,2,1,-2
9:26:11.795,2,1,-2
9:26:11.795,2,1,-2
9:26:11.795,2,1,-2
9:26:11.795,2,1,-2
9:26:11.795,2,1,-2
9:26:11.795,2,1,-2
9:26:11.795,2,1,-2
9:26:11.795,2,1,-2
9:26:11.795,2,1,-2
9:26:11.795,2,1,-2
9:26:11.795,2,0,-2
9:26:11.795,2,0,-2
9:26:11.795,2,0,-2
9:26:11.795,2,0,-2
9:26:11.795,2,0,-2
9:26:11.795,2,0,-2
9:26:11.795,2,1,-2
9:26:11.795,3,1,-2
9:26:11.795,2,1,-2
9:26:11.795,2,1,-2
9:26:11.795,2,1,-2
9:26:11.795,2,1,-2
9:26:11.795,3,1,-2
9:26:11.796,2,1,-2
9:26:11.796,3,1,-2
9:26:11.796,2,0,-2
9:26:11.796,2,1,-2
9:26:11.796,2,1,-2
9:26:11.827,2,1,-2
9:26:11.827,2,1,-2
9:26:11.828,2,1,-2
9:26:11.828,2,1,-2
9:26:11.828,2,1,-2
9:26:11.828,2,1,-2
9:26:11.828,2,2,-2
9:26:11.828,2,2,-2
9:26:11.828,2,2,-2
9:26:11.828,1,2,-2
9:26:11.828,2,2,-2
9:26:11.828,2,1,-2
9:26:11.828,1,1,-2
9:26:11.828,1,1,-2
9:26:11.828,1,1,-2
9:26:11.828,1,1,-2
9:26:11.828,1,1,-2
9:26:11.828,2,1,-2
9:26:11.828,1,0,-2
9:26:11.828,2,0,-2
9:26:11.828,2,0,-2
9:26:11.828,2,0,-2
9:26:11.828,2,0,-2
9:26:11.828,2,0,-2
9:26:11.828,2,1,-2
9:26:11.828,2,0,-2
9:26:11.828,2,0,-2
9:26:11.828,2,1,-2
9:26:11.828,2,0,-2
9:26:11.828,2,1,-2
9:26:11.828,3,0,-2
9:26:11.828,2,1,-2
9:26:11.828,2,0,-2
9:26:11.860,2,1,-2
9:26:11.860,3,1,-2
9:26:11.860,3,0,-2
9:26:11.860,3,1,-2
9:26:11.860,3,1,-2
9:26:11.860,3,1,-2
9:26:11.860,3,1,-2
9:26:11.860,3,1,-2
9:26:11.860,3,1,-2
9:26:11.860,3,1,-2
9:26:11.860,3,1,-2
9:26:11.860,3,1,-2
9:26:11.860,3,1,-2
9:26:11.860,3,1,-2
9:26:11.860,3,1,-2
9:26:11.860,2,1,-2
9:26:11.860,2,1,-2
9:26:11.861,3,1,-2
9:26:11.861,3,1,-2
9:26:11.861,3,1,-2
9:26:11.861,3,1,-2
9:26:11.861,3,1,-2
9:26:11.861,3,1,-2
9:26:11.861,3,1,-2
9:26:11.861,3,1,-2
9:26:11.861,3,1,-2
9:26:11.861,3,1,-2
9:26:11.861,3,1,-2
9:26:11.861,2,1,-2
9:26:11.861,2,1,-2
9:26:11.861,2,0,-2
9:26:11.861,2,0,-2
9:26:11.861,2,0,-2
9:26:11.861,2,0,-2
9:26:11.886,2,0,-2
9:26:11.886,2,0,-2
9:26:11.886,2,0,-2
9:26:11.886,2,0,-3
9:26:11.886,2,0,-3
9:26:11.886,2,1,-3
9:26:11.886,2,0,-3
9:26:11.886,2,0,-3
9:26:11.886,2,0,-3
9:26:11.886,2,1,-3
9:26:11.886,2,1,-3
9:26:11.886,2,1,-3
9:26:11.886,2,0,-3
9:26:11.886,2,0,-3
9:26:11.886,2,0,-2
9:26:11.886,2,0,-2
9:26:11.886,2,0,-2
9:26:11.886,2,0,-2
9:26:11.886,2,0,-2
9:26:11.886,2,0,-2
9:26:11.886,2,0,-3
9:26:11.886,2,0,-3
9:26:11.886,2,0,-3
9:26:11.886,2,0,-2
9:26:11.886,2,1,-2
9:26:11.886,1,1,-2
9:26:11.886,2,1,-2
9:26:11.918,2,1,-2
9:26:11.918,2,1,-2
9:26:11.918,2,1,-3
9:26:11.918,1,1,-2
9:26:11.918,1,1,-2
9:26:11.918,1,1,-2
9:26:11.918,1,1,-2
9:26:11.918,1,1,-2
9:26:11.918,2,0,-2
9:26:11.918,1,0,-2
9:26:11.918,1,0,-2
9:26:11.918,1,0,-2
9:26:11.918,2,0,-2
9:26:11.918,2,0,-2
9:26:11.918,2,0,-2
9:26:11.918,2,0,-2
9:26:11.918,2,0,-2
9:26:11.918,2,0,-2
9:26:11.918,2,0,-2
9:26:11.918,2,0,-2
9:26:11.918,2,0,-2
9:26:11.918,2,0,-2
9:26:11.918,2,0,-2
9:26:11.918,2,0,-2
9:26:11.918,1,0,-2
9:26:11.918,2,0,-2
9:26:11.918,2,0,-2
9:26:11.918,2,0,-2
9:26:11.918,2,0,-2
9:26:11.918,2,0,-2
9:26:11.918,2,0,-2
9:26:11.918,2,1,-2
9:26:11.953,2,1,-2
9:26:11.953,2,1,-2
9:26:11.953,2,1,-2
9:26:11.953,2,1,-2
9:26:11.954,2,1,-2
9:26:11.954,2,1,-2
9:26:11.954,2,1,-2
9:26:11.954,2,1,-2
9:26:11.954,2,0,-2
9:26:11.954,2,0,-2
9:26:11.954,1,0,-2
9:26:11.954,1,0,-2
9:26:11.954,2,0,-2
9:26:11.954,1,0,-2
9:26:11.954,2,0,-2
9:26:11.954,2,1,-2
9:26:11.954,2,1,-2
9:26:11.954,2,1,-2
9:26:11.954,2,1,-2
9:26:11.954,2,0,-2
9:26:11.954,2,0,-2
9:26:11.954,2,0,-2
9:26:11.954,2,0,-2
9:26:11.954,2,0,-2
9:26:11.954,2,0,-2
9:26:11.954,2,-1,-2
9:26:11.954,2,-1,-2
9:26:11.954,2,-1,-2
9:26:11.954,2,-1,-2
9:26:11.954,2,0,-2
9:26:11.954,2,-1,-2
9:26:11.954,2,0,-2
9:26:11.982,3,0,-2
9:26:11.982,3,0,-2
9:26:11.982,2,0,-2
9:26:11.982,3,0,-2
9:26:11.982,3,1,-2
9:26:11.982,3,1,-2
9:26:11.982,3,1,-2
9:26:11.982,3,1,-2
9:26:11.982,3,1,-2
9:26:11.982,3,1,-2
9:26:11.982,2,1,-2
9:26:11.983,3,0,-2
9:26:11.983,2,0,-2
9:26:11.983,2,1,-2
9:26:11.983,2,0,-2
9:26:11.983,2,1,-2
9:26:11.983,3,0,-2
9:26:11.983,3,0,-2
9:26:11.983,3,0,-2
9:26:11.983,3,0,-2
9:26:11.983,3,1,-2
9:26:11.983,3,0,-2
9:26:11.983,3,1,-2
9:26:11.983,2,1,-2
9:26:11.983,2,1,-2
9:26:11.983,2,1,-2
9:26:11.983,2,0,-2
9:26:11.983,2,0,-2
9:26:11.983,1,1,-2
9:26:11.983,2,0,-2
9:26:12.12,2,1,-2
9:26:12.13,2,0,-2
9:26:12.13,2,1,-2
9:26:12.13,1,1,-2
9:26:12.13,2,1,-2
9:26:12.13,2,1,-2
9:26:12.13,2,1,-2
9:26:12.13,2,0,-2
9:26:12.13,2,0,-2
9:26:12.13,3,0,-2
9:26:12.13,2,0,-2
9:26:12.13,2,0,-2
9:26:12.13,2,0,-2
9:26:12.13,2,0,-2
9:26:12.13,2,0,-2
9:26:12.13,2,0,-2
9:26:12.13,3,0,-2
9:26:12.13,3,0,-2
9:26:12.13,3,0,-2
9:26:12.13,3,0,-2
9:26:12.13,3,0,-2
9:26:12.13,3,0,-2
9:26:12.13,3,0,-2
9:26:12.13,3,0,-2
9:26:12.13,3,0,-3
9:26:12.13,3,1,-3
9:26:12.13,4,1,-3
9:26:12.13,4,1,-3
9:26:12.13,3,1,-3
9:26:12.13,3,1,-3
9:26:12.13,3,1,-3
9:26:12.13,3,1,-3
9:26:12.49,3,1,-3
9:26:12.49,3,0,-3
9:26:12.49,3,0,-3
9:26:12.49,2,0,-3
9:26:12.49,2,0,-3
9:26:12.49,2,0,-3
9:26:12.49,2,0,-3
9:26:12.49,2,0,-2
9:26:12.49,3,0,-2
9:26:12.49,2,0,-2
9:26:12.49,2,0,-2
9:26:12.49,2,0,-2
9:26:12.49,3,0,-2
9:26:12.49,2,0,-2
9:26:12.49,2,0,-2
9:26:12.49,2,0,-2
9:26:12.49,2,0,-2
9:26:12.49,2,0,-2
9:26:12.49,3,0,-2
9:26:12.49,3,0,-2
9:26:12.49,3,0,-2
9:26:12.49,3,1,-2
9:26:12.49,3,1,-3
9:26:12.49,3,0,-3
9:26:12.49,2,1,-2
9:26:12.49,2,1,-2
9:26:12.49,3,1,-2
9:26:12.49,3,1,-2
9:26:12.49,3,1,-2
9:26:12.49,3,1,-2
9:26:12.49,3,1,-2
9:26:12.49,3,1,-2
9:26:12.49,3,1,-2
9:26:12.49,3,1,-2
9:26:12.49,3,1,-2
9:26:12.49,3,1,-2
9:26:12.49,3,1,-2
9:26:12.49,3,0,-2
9:26:12.73,3,1,-2
9:26:12.73,2,1,-2
9:26:12.73,2,0,-2
9:26:12.73,2,0,-2
9:26:12.73,3,1,-2
9:26:12.73,2,1,-2
9:26:12.73,2,1,-2
9:26:12.73,2,1,-2
9:26:12.73,2,1,-2
9:26:12.73,2,1,-2
9:26:12.73,2,0,-2
9:26:12.73,2,1,-2
9:26:12.73,3,1,-2
9:26:12.73,3,0,-2
9:26:12.73,2,0,-2
9:26:12.73,3,0,-2
9:26:12.73,3,1,-2
9:26:12.73,3,1,-2
9:26:12.73,3,1,-2
9:26:12.73,3,1,-2
9:26:12.73,3,1,-2
9:26:12.73,3,1,-2
9:26:12.73,3,1,-2
9:26:12.73,3,1,-2
9:26:12.104,3,1,-2
9:26:12.104,3,1,-2
9:26:12.104,2,0,-2
9:26:12.104,2,0,-2
9:26:12.104,2,1,-2
9:26:12.104,2,0,-2
9:26:12.104,2,0,-2
9:26:12.104,2,0,-2
9:26:12.104,2,0,-2
9:26:12.104,2,0,-3
9:26:12.104,2,0,-2
9:26:12.104,2,0,-3
9:26:12.104,2,0,-3
9:26:12.104,3,0,-2
9:26:12.104,3,1,-2
9:26:12.104,3,1,-3
9:26:12.104,3,1,-3
9:26:12.104,3,1,-3
9:26:12.104,3,1,-3
9:26:12.104,3,1,-3
9:26:12.104,3,1,-3
9:26:12.104,3,1,-3
9:26:12.104,3,1,-2
9:26:12.104,3,1,-3
9:26:12.104,2,1,-2
9:26:12.104,3,1,-2
9:26:12.104,3,1,-3
9:26:12.104,3,1,-3
9:26:12.104,3,1,-3
9:26:12.104,3,1,-3
9:26:12.141,3,1,-3
9:26:12.141,3,1,-3
9:26:12.141,3,1,-2
9:26:12.141,3,1,-2
9:26:12.141,3,1,-2
9:26:12.141,3,1,-2
9:26:12.141,3,1,-2
9:26:12.141,3,2,-2
9:26:12.141,2,1,-2
9:26:12.141,2,1,-2
9:26:12.141,2,2,-3
9:26:12.141,2,1,-3
9:26:12.141,2,1,-3
9:26:12.141,2,1,-2
9:26:12.141,2,1,-2
9:26:12.141,3,1,-2
9:26:12.141,3,1,-3
9:26:12.141,3,1,-2
9:26:12.141,3,1,-3
9:26:12.141,3,1,-2
9:26:12.141,3,1,-2
9:26:12.141,3,1,-2
9:26:12.141,3,1,-2
9:26:12.141,3,1,-2
9:26:12.141,3,1,-2
9:26:12.141,3,1,-2
9:26:12.141,3,1,-2
9:26:12.141,3,1,-2
9:26:12.141,3,1,-2
9:26:12.141,3,1,-2
9:26:12.141,3,1,-2
9:26:12.141,3,1,-2
9:26:12.176,3,0,-2
9:26:12.176,3,1,-2
9:26:12.176,3,1,-2
9:26:12.176,3,1,-2
9:26:12.176,3,1,-2
9:26:12.176,3,1,-2
9:26:12.176,3,1,-2
9:26:12.176,3,1,-2
9:26:12.176,3,1,-3
9:26:12.176,2,2,-2
9:26:12.176,2,1,-2
9:26:12.176,2,1,-2
9:26:12.176,2,1,-2
9:26:12.176,2,1,-2
9:26:12.176,2,1,-2
9:26:12.176,2,1,-3
9:26:12.176,1,0,-3
9:26:12.176,2,1,-2
9:26:12.176,2,1,-3
9:26:12.176,2,1,-3
9:26:12.176,2,1,-3
9:26:12.176,2,1,-2
9:26:12.176,2,1,-2
9:26:12.176,2,1,-2
9:26:12.176,2,0,-2
9:26:12.176,2,0,-2
9:26:12.176,2,1,-2
9:26:12.176,2,1,-2
9:26:12.176,2,0,-2
9:26:12.177,2,1,-2
9:26:12.177,2,1,-2
9:26:12.177,2,1,-2
9:26:12.177,2,1,-2
9:26:12.177,2,1,-2
9:26:12.177,2,1,-2
9:26:12.203,2,1,-2
9:26:12.203,2,1,-2
9:26:12.203,2,1,-2
9:26:12.203,2,1,-2
9:26:12.203,2,1,-2
9:26:12.203,2,1,-2
9:26:12.203,2,1,-2
9:26:12.203,2,1,-2
9:26:12.203,1,1,-2
9:26:12.203,1,1,-2
9:26:12.203,1,1,-2
9:26:12.204,1,1,-2
9:26:12.204,1,1,-2
9:26:12.204,1,1,-2
9:26:12.204,2,1,-2
9:26:12.204,2,1,-2
9:26:12.204,2,1,-2
9:26:12.204,2,1,-2
9:26:12.204,2,1,-2
9:26:12.204,3,1,-2
9:26:12.204,3,1,-2
9:26:12.204,3,1,-2
9:26:12.204,3,1,-2
9:26:12.204,3,0,-2
9:26:12.204,3,0,-2
9:26:12.204,4,0,-2
9:26:12.204,4,0,-2
9:26:12.204,3,1,-2
9:26:12.265,3,1,-2
9:26:12.265,3,1,-2
9:26:12.265,3,1,-2
9:26:12.265,3,1,-2
9:26:12.265,3,1,-3
9:26:12.265,3,1,-2
9:26:12.265,3,1,-3
9:26:12.265,3,1,-3
9:26:12.265,3,1,-2
9:26:12.265,3,1,-2
9:26:12.266,3,1,-2
9:26:12.266,3,1,-2
9:26:12.266,3,1,-2
9:26:12.266,3,1,-2
9:26:12.266,3,1,-2
9:26:12.266,3,1,-2
9:26:12.266,3,1,-2
9:26:12.266,3,1,-2
9:26:12.266,3,1,-2
9:26:12.266,3,0,-2
9:26:12.266,2,0,-2
9:26:12.266,3,0,-3
9:26:12.266,3,0,-3
9:26:12.266,2,0,-2
9:26:12.266,2,0,-2
9:26:12.266,2,0,-2
9:26:12.266,2,0,-2
9:26:12.266,2,0,-2
9:26:12.266,2,0,-2
9:26:12.266,2,0,-2
9:26:12.266,2,0,-2
9:26:12.266,2,1,-2
9:26:12.266,3,0,-2
9:26:12.266,3,1,-2
9:26:12.266,2,0,-2
9:26:12.266,2,0,-2
9:26:12.266,2,0,-2
9:26:12.266,2,0,-2
9:26:12.266,2,0,-2
9:26:12.266,2,0,-3
9:26:12.266,2,0,-3
9:26:12.266,2,0,-3
9:26:12.266,3,0,-3
9:26:12.266,3,0,-2
9:26:12.266,3,0,-2
9:26:12.266,2,0,-2
9:26:12.266,3,0,-2
9:26:12.266,3,0,-2
9:26:12.266,3,0,-2
9:26:12.266,3,0,-2
9:26:12.266,3,0,-3
9:26:12.266,3,0,-3
9:26:12.266,2,0,-3
9:26:12.267,2,0,-3
9:26:12.267,3,0,-3
9:26:12.267,3,0,-3
9:26:12.267,3,0,-3
9:26:12.267,3,0,-3
9:26:12.267,3,0,-3
9:26:12.267,3,0,-2
9:26:12.267,3,0,-3
9:26:12.267,3,0,-3
9:26:12.267,3,0,-3
9:26:12.295,3,0,-3
9:26:12.295,3,0,-2
9:26:12.296,3,0,-2
9:26:12.296,3,0,-2
9:26:12.296,3,0,-2
9:26:12.296,3,0,-2
9:26:12.296,3,0,-2
9:26:12.296,3,0,-2
9:26:12.296,2,0,-2
9:26:12.296,2,0,-2
9:26:12.296,3,0,-2
9:26:12.296,3,0,-2
9:26:12.296,3,0,-2
9:26:12.296,2,1,-2
9:26:12.296,3,1,-2
9:26:12.296,3,0,-2
9:26:12.296,3,0,-2
9:26:12.296,3,1,-2
9:26:12.296,3,1,-2
9:26:12.296,3,1,-2
9:26:12.296,3,1,-2
9:26:12.296,3,1,-2
9:26:12.296,3,1,-2
9:26:12.296,3,1,-2
9:26:12.296,2,1,-2
9:26:12.296,3,1,-2
9:26:12.296,2,1,-2
9:26:12.296,2,1,-2
9:26:12.296,2,1,-3
9:26:12.296,2,1,-3
9:26:12.296,2,1,-3
9:26:12.326,2,1,-2
9:26:12.326,3,1,-2
9:26:12.326,3,1,-2
9:26:12.326,3,2,-3
9:26:12.326,3,1,-3
9:26:12.326,3,1,-3
9:26:12.326,3,1,-3
9:26:12.326,2,1,-3
9:26:12.326,2,1,-3
9:26:12.326,2,1,-3
9:26:12.326,2,1,-3
9:26:12.326,2,1,-3
9:26:12.326,2,1,-3
9:26:12.326,2,1,-3
9:26:12.326,2,1,-3
9:26:12.326,3,1,-3
9:26:12.327,2,0,-3
9:26:12.327,2,0,-3
9:26:12.327,2,1,-3
9:26:12.327,3,1,-2
9:26:12.327,3,1,-2
9:26:12.327,3,1,-2
9:26:12.327,3,1,-2
9:26:12.327,2,1,-2
9:26:12.327,2,1,-2
9:26:12.327,2,0,-2
9:26:12.327,3,0,-2
9:26:12.327,3,0,-2
9:26:12.327,3,0,-2
9:26:12.327,2,0,-2
9:26:12.356,2,0,-2
9:26:12.356,2,0,-2
9:26:12.356,2,0,-2
9:26:12.356,2,0,-2
9:26:12.356,2,0,-3
9:26:12.357,2,1,-3
9:26:12.357,2,1,-3
9:26:12.357,2,1,-2
9:26:12.357,2,1,-2
9:26:12.357,2,1,-2
9:26:12.357,2,0,-2
9:26:12.357,2,0,-2
9:26:12.357,2,1,-2
9:26:12.357,2,1,-2
9:26:12.357,2,0,-2
9:26:12.357,2,0,-2
9:26:12.357,1,0,-3
9:26:12.357,2,0,-3
9:26:12.357,2,0,-3
9:26:12.357,2,0,-2
9:26:12.357,2,0,-2
9:26:12.357,2,0,-3
9:26:12.357,2,0,-2
9:26:12.357,3,0,-2
9:26:12.357,3,0,-2
9:26:12.357,3,0,-2
9:26:12.357,2,0,-2
9:26:12.357,2,0,-2
9:26:12.357,3,1,-2
9:26:12.357,2,1,-2
9:26:12.357,2,1,-2
9:26:12.385,2,1,-2
9:26:12.385,3,1,-2
9:26:12.385,3,1,-2
9:26:12.385,3,1,-2
9:26:12.385,3,1,-2
9:26:12.385,3,1,-2
9:26:12.385,2,1,-2
9:26:12.386,3,1,-2
9:26:12.386,3,1,-2
9:26:12.386,2,1,-2
9:26:12.386,3,1,-2
9:26:12.386,2,1,-2
9:26:12.386,2,1,-2
9:26:12.386,2,1,-2
9:26:12.386,3,1,-2
9:26:12.386,3,0,-2
9:26:12.386,3,0,-2
9:26:12.386,2,0,-2
9:26:12.386,2,0,-2
9:26:12.386,2,0,-2
9:26:12.386,3,0,-2
9:26:12.386,3,0,-2
9:26:12.386,3,1,-2
9:26:12.386,3,1,-2
9:26:12.386,3,1,-2
9:26:12.386,3,0,-2
9:26:12.386,3,0,-2
9:26:12.386,3,0,-2
9:26:12.386,3,0,-2
9:26:12.386,3,0,-2
9:26:12.386,3,0,-2
9:26:12.417,2,0,-2
9:26:12.417,2,0,-2
9:26:12.417,2,0,-2
9:26:12.417,2,0,-2
9:26:12.417,2,0,-2
9:26:12.417,2,0,-2
9:26:12.417,2,0,-2
9:26:12.417,3,0,-2
9:26:12.417,3,0,-2
9:26:12.418,3,0,-2
9:26:12.418,3,1,-2
9:26:12.418,3,1,-2
9:26:12.418,3,1,-2
9:26:12.418,3,0,-2
9:26:12.418,3,0,-2
9:26:12.418,3,0,-2
9:26:12.418,2,0,-2
9:26:12.418,3,0,-2
9:26:12.418,3,0,-2
9:26:12.418,2,0,-2
9:26:12.418,3,0,-2
9:26:12.418,3,0,-2
9:26:12.418,2,0,-3
9:26:12.418,2,0,-3
9:26:12.418,2,0,-3
9:26:12.418,2,0,-3
9:26:12.418,2,0,-3
9:26:12.418,2,0,-3
9:26:12.418,3,0,-3
9:26:12.418,2,0,-3
9:26:12.418,2,0,-3
9:26:12.418,2,0,-3
9:26:12.449,3,0,-3
9:26:12.449,3,0,-3
9:26:12.449,3,1,-2
9:26:12.449,3,1,-2
9:26:12.449,3,1,-2
9:26:12.449,2,0,-3
9:26:12.449,3,0,-3
9:26:12.450,2,0,-3
9:26:12.450,2,0,-3
9:26:12.450,2,0,-3
9:26:12.450,2,0,-2
9:26:12.450,3,0,-2
9:26:12.450,3,0,-2
9:26:12.450,3,0,-2
9:26:12.450,3,0,-2
9:26:12.450,3,0,-2
9:26:12.450,3,0,-2
9:26:12.450,3,0,-2
9:26:12.450,3,0,-2
9:26:12.450,2,0,-2
9:26:12.450,2,0,-2
9:26:12.450,2,-1,-2
9:26:12.450,2,-1,-2
9:26:12.450,2,0,-2
9:26:12.450,1,-1,-2
9:26:12.450,2,-1,-2
9:26:12.450,2,0,-2
9:26:12.450,2,0,-2
9:26:12.450,3,0,-2
9:26:12.450,2,0,-2
9:26:12.450,2,0,-2
9:26:12.450,2,0,-2
9:26:12.481,3,0,-2
9:26:12.481,3,0,-2
9:26:12.481,2,0,-2
9:26:12.481,2,0,-2
9:26:12.481,2,0,-3
9:26:12.481,2,0,-2
9:26:12.481,2,1,-3
9:26:12.481,2,1,-3
9:26:12.481,2,1,-3
9:26:12.481,2,1,-2
9:26:12.481,2,1,-2
9:26:12.481,2,1,-2
9:26:12.481,2,1,-2
9:26:12.481,2,1,-2
9:26:12.481,2,0,-2
9:26:12.481,2,1,-2
9:26:12.481,2,1,-3
9:26:12.481,2,0,-3
9:26:12.481,2,1,-3
9:26:12.481,2,1,-3
9:26:12.481,2,1,-3
9:26:12.481,2,1,-2
9:26:12.481,1,0,-3
9:26:12.481,1,0,-3
9:26:12.481,1,0,-3
9:26:12.481,1,-1,-3
