TimeStamp,X,Y,Z
10:9:30.455,-910,64,991
10:9:30.455,-913,65,992
10:9:30.455,-915,66,994
10:9:30.455,-917,67,995
10:9:30.455,-918,68,995
10:9:30.456,-920,69,996
10:9:30.456,-920,71,996
10:9:30.456,-921,73,996
10:9:30.456,-921,74,996
10:9:30.456,-921,75,996
10:9:30.456,-920,76,995
10:9:30.456,-917,76,994
10:9:30.456,-915,76,993
10:9:30.456,-913,76,992
10:9:30.456,-913,74,991
10:9:30.456,-913,73,990
10:9:30.456,-913,73,990
10:9:30.456,-912,72,989
10:9:30.456,-911,70,989
10:9:30.456,-909,70,988
10:9:30.456,-909,70,988
10:9:30.456,-909,69,988
10:9:30.456,-909,69,988
10:9:30.456,-909,68,988
10:9:30.456,-910,66,989
10:9:30.515,-910,66,989
10:9:30.515,-911,66,989
10:9:30.515,-912,67,990
10:9:30.515,-914,67,991
10:9:30.515,-914,68,992
10:9:30.515,-916,67,993
10:9:30.515,-916,67,994
10:9:30.515,-918,66,994
10:9:30.515,-919,67,995
10:9:30.515,-920,68,995
10:9:30.515,-921,70,996
10:9:30.515,-923,71,997
10:9:30.515,-923,72,997
10:9:30.515,-923,72,998
10:9:30.515,-923,72,998
10:9:30.515,-923,73,999
10:9:30.515,-923,73,999
10:9:30.515,-924,73,999
10:9:30.515,-924,73,1000
10:9:30.515,-925,73,1000
10:9:30.515,-923,72,999
10:9:30.515,-922,72,999
10:9:30.515,-920,70,999
10:9:30.515,-920,70,999
10:9:30.515,-919,68,998
10:9:30.515,-920,68,998
10:9:30.515,-920,67,998
10:9:30.515,-920,66,998
10:9:30.515,-920,66,997
10:9:30.515,-920,67,997
10:9:30.515,-920,68,997
10:9:30.515,-921,68,998
10:9:30.515,-923,69,998
10:9:30.515,-923,69,999
10:9:30.515,-924,68,999
10:9:30.515,-924,69,999
10:9:30.515,-925,69,999
10:9:30.515,-926,70,999
10:9:30.515,-926,70,999
10:9:30.515,-925,71,999
10:9:30.515,-925,70,999
10:9:30.515,-924,69,998
10:9:30.515,-924,68,998
10:9:30.515,-923,68,998
10:9:30.515,-924,68,998
10:9:30.515,-924,68,998
10:9:30.515,-924,68,998
10:9:30.515,-922,69,998
10:9:30.515,-922,69,998
10:9:30.515,-921,68,998
10:9:30.515,-920,68,998
10:9:30.515,-919,68,998
10:9:30.515,-920,69,998
10:9:30.516,-920,68,998
10:9:30.516,-920,68,998
10:9:30.516,-919,68,998
10:9:30.516,-919,68,998
10:9:30.516,-918,67,998
10:9:30.516,-919,68,998
10:9:30.516,-919,66,998
10:9:30.516,-921,67,999
10:9:30.516,-923,66,1000
10:9:30.516,-924,66,1000
10:9:30.516,-924,66,1000
10:9:30.546,-924,68,1000
10:9:30.546,-925,68,1000
10:9:30.546,-925,68,1000
10:9:30.546,-924,68,999
10:9:30.546,-922,68,999
10:9:30.546,-921,66,998
10:9:30.546,-919,66,997
10:9:30.546,-917,65,995
10:9:30.546,-915,65,994
10:9:30.546,-912,64,993
10:9:30.546,-909,64,991
10:9:30.546,-907,62,990
10:9:30.546,-904,61,988
10:9:30.546,-903,60,987
10:9:30.546,-903,60,987
10:9:30.546,-903,61,986
10:9:30.546,-904,62,987
10:9:30.546,-906,64,987
10:9:30.546,-906,66,988
10:9:30.546,-909,68,989
10:9:30.546,-910,70,990
10:9:30.546,-912,72,992
10:9:30.546,-914,75,993
10:9:30.546,-917,77,994
10:9:30.546,-921,79,995
10:9:30.546,-924,82,996
10:9:30.546,-925,84,997
10:9:30.546,-927,86,998
10:9:30.546,-928,88,998
10:9:30.546,-929,90,998
10:9:30.546,-930,91,998
10:9:30.546,-931,92,998
10:9:30.577,-931,93,997
10:9:30.577,-930,94,996
10:9:30.577,-929,95,994
10:9:30.577,-927,96,992
10:9:30.577,-925,97,991
10:9:30.577,-923,98,989
10:9:30.577,-922,98,988
10:9:30.577,-920,98,987
10:9:30.577,-920,96,987
10:9:30.577,-919,95,987
10:9:30.577,-920,95,987
10:9:30.577,-921,96,987
10:9:30.577,-923,96,989
10:9:30.577,-924,96,990
10:9:30.577,-925,96,991
10:9:30.577,-926,95,993
10:9:30.577,-928,94,994
10:9:30.577,-928,94,995
10:9:30.577,-930,94,996
10:9:30.577,-931,95,997
10:9:30.577,-932,96,997
10:9:30.577,-932,96,998
10:9:30.577,-931,96,998
10:9:30.577,-929,94,997
10:9:30.577,-926,93,996
10:9:30.577,-922,92,995
10:9:30.577,-920,90,994
10:9:30.577,-918,85,993
10:9:30.577,-916,83,992
10:9:30.577,-913,80,991
10:9:30.610,-911,77,990
10:9:30.610,-908,73,989
10:9:30.610,-906,71,989
10:9:30.610,-903,67,988
10:9:30.610,-903,64,988
10:9:30.610,-902,61,989
10:9:30.610,-902,58,989
10:9:30.610,-903,55,990
10:9:30.610,-902,54,991
10:9:30.610,-903,52,991
10:9:30.610,-903,51,992
10:9:30.610,-904,50,993
10:9:30.610,-904,49,994
10:9:30.611,-905,48,994
10:9:30.611,-907,47,996
10:9:30.611,-909,46,997
10:9:30.611,-911,47,998
10:9:30.611,-914,48,999
10:9:30.611,-916,49,1001
10:9:30.611,-918,50,1002
10:9:30.611,-920,51,1004
10:9:30.611,-921,51,1004
10:9:30.611,-922,51,1005
10:9:30.611,-923,52,1005
10:9:30.611,-924,54,1006
10:9:30.611,-925,55,1006
10:9:30.611,-924,56,1006
10:9:30.611,-923,57,1005
10:9:30.611,-921,57,1004
10:9:30.611,-918,58,1003
10:9:30.611,-915,58,1001
10:9:30.611,-914,58,1000
10:9:30.611,-913,56,999
10:9:30.611,-913,56,999
10:9:30.611,-912,55,998
10:9:30.637,-911,55,998
10:9:30.637,-910,55,997
10:9:30.637,-909,56,996
10:9:30.637,-908,55,996
10:9:30.637,-909,56,995
10:9:30.637,-910,56,995
10:9:30.637,-911,57,995
10:9:30.638,-912,57,995
10:9:30.638,-913,60,996
10:9:30.638,-915,61,996
10:9:30.638,-917,63,997
10:9:30.638,-919,65,998
10:9:30.638,-921,68,998
10:9:30.638,-923,68,1000
10:9:30.638,-925,69,1001
10:9:30.638,-928,69,1002
10:9:30.638,-930,72,1003
10:9:30.638,-932,73,1003
10:9:30.638,-932,75,1004
10:9:30.638,-933,76,1004
10:9:30.638,-932,77,1004
10:9:30.638,-931,77,1003
10:9:30.638,-929,77,1002
10:9:30.638,-927,77,1001
10:9:30.638,-926,78,999
10:9:30.638,-924,79,998
10:9:30.638,-922,79,997
10:9:30.670,-920,80,996
10:9:30.670,-917,79,994
10:9:30.670,-915,79,993
10:9:30.670,-912,79,992
10:9:30.670,-911,79,991
10:9:30.670,-911,77,991
10:9:30.670,-912,77,991
10:9:30.670,-912,77,990
10:9:30.670,-912,78,991
10:9:30.670,-912,78,991
10:9:30.670,-913,80,991
10:9:30.670,-913,80,991
10:9:30.670,-916,81,991
10:9:30.670,-918,81,992
10:9:30.670,-919,82,992
10:9:30.670,-921,82,992
10:9:30.670,-922,84,993
10:9:30.670,-923,84,993
10:9:30.670,-923,85,993
10:9:30.670,-924,85,993
10:9:30.670,-922,85,993
10:9:30.670,-922,83,993
10:9:30.670,-922,82,993
10:9:30.670,-921,80,993
10:9:30.670,-920,80,992
10:9:30.670,-920,80,992
10:9:30.670,-919,80,992
10:9:30.670,-919,80,992
10:9:30.670,-918,79,992
10:9:30.670,-917,78,992
10:9:30.670,-916,77,991
10:9:30.670,-916,76,991
10:9:30.707,-916,77,992
10:9:30.707,-917,77,992
10:9:30.707,-916,77,992
10:9:30.707,-917,78,992
10:9:30.707,-916,77,992
10:9:30.707,-915,77,992
10:9:30.707,-914,78,993
10:9:30.707,-915,78,993
10:9:30.707,-916,77,993
10:9:30.707,-917,77,994
10:9:30.707,-918,77,994
10:9:30.707,-919,77,995
10:9:30.707,-920,77,995
10:9:30.707,-920,78,995
10:9:30.707,-921,78,995
10:9:30.707,-921,78,995
10:9:30.707,-923,78,996
10:9:30.707,-923,78,996
10:9:30.707,-923,77,995
10:9:30.707,-922,77,995
10:9:30.707,-922,77,994
10:9:30.707,-920,78,994
10:9:30.707,-919,77,994
10:9:30.707,-917,77,993
10:9:30.708,-916,75,992
10:9:30.708,-914,73,992
10:9:30.708,-913,71,991
10:9:30.708,-913,71,991
10:9:30.708,-913,71,991
10:9:30.708,-912,71,991
10:9:30.708,-913,71,991
10:9:30.762,-913,71,992
10:9:30.762,-913,71,992
10:9:30.763,-913,72,993
10:9:30.763,-914,71,993
10:9:30.763,-915,73,994
10:9:30.763,-917,74,994
10:9:30.763,-918,75,995
10:9:30.763,-919,76,996
10:9:30.763,-919,77,996
10:9:30.763,-918,77,996
10:9:30.763,-917,78,996
10:9:30.763,-917,78,996
10:9:30.763,-918,76,995
10:9:30.763,-918,76,995
10:9:30.763,-917,77,994
10:9:30.763,-917,76,994
10:9:30.763,-916,76,993
10:9:30.763,-915,76,993
10:9:30.763,-915,76,992
10:9:30.763,-915,75,992
10:9:30.763,-916,75,992
10:9:30.763,-915,75,992
10:9:30.763,-916,74,992
10:9:30.763,-916,76,992
10:9:30.763,-918,76,992
10:9:30.763,-919,78,992
10:9:30.763,-921,79,993
10:9:30.763,-922,81,994
10:9:30.763,-924,81,995
10:9:30.763,-925,82,997
10:9:30.763,-927,82,997
10:9:30.763,-929,84,998
10:9:30.763,-930,85,998
10:9:30.763,-931,87,998
10:9:30.763,-932,88,998
10:9:30.763,-931,89,998
10:9:30.763,-930,89,998
10:9:30.763,-928,89,997
10:9:30.763,-926,88,996
10:9:30.763,-924,88,995
10:9:30.763,-922,87,994
10:9:30.763,-920,86,993
10:9:30.763,-919,85,992
10:9:30.763,-917,83,992
10:9:30.763,-914,81,991
10:9:30.763,-912,80,991
10:9:30.763,-912,80,991
10:9:30.763,-912,78,991
10:9:30.763,-914,78,992
10:9:30.763,-915,78,993
10:9:30.763,-917,77,993
10:9:30.763,-918,78,993
10:9:30.763,-918,79,994
10:9:30.763,-920,80,994
10:9:30.763,-921,81,995
10:9:30.763,-923,81,995
10:9:30.763,-924,82,996
10:9:30.763,-925,82,996
10:9:30.763,-925,83,996
10:9:30.763,-926,83,996
10:9:30.763,-927,84,996
10:9:30.763,-927,85,997
10:9:30.797,-926,85,997
10:9:30.797,-926,83,996
10:9:30.798,-925,82,996
10:9:30.798,-925,80,996
10:9:30.798,-924,80,996
10:9:30.798,-924,79,995
10:9:30.798,-922,79,995
10:9:30.798,-921,79,994
10:9:30.798,-919,79,994
10:9:30.798,-918,78,993
10:9:30.798,-916,76,993
10:9:30.798,-915,75,992
10:9:30.798,-913,75,992
10:9:30.798,-913,75,992
10:9:30.798,-913,74,992
10:9:30.798,-913,74,993
10:9:30.798,-913,74,993
10:9:30.798,-913,74,994
10:9:30.798,-913,74,994
10:9:30.798,-915,75,995
10:9:30.798,-916,73,996
10:9:30.798,-919,74,997
10:9:30.798,-922,74,998
10:9:30.798,-923,75,998
10:9:30.798,-924,75,999
10:9:30.798,-924,76,999
10:9:30.798,-925,77,999
10:9:30.798,-925,77,998
10:9:30.798,-926,77,998
10:9:30.798,-925,77,998
10:9:30.798,-924,76,997
10:9:30.829,-923,76,996
10:9:30.829,-923,76,996
10:9:30.829,-922,76,995
10:9:30.829,-921,76,995
10:9:30.829,-919,75,994
10:9:30.829,-917,73,993
10:9:30.829,-915,72,993
10:9:30.829,-914,69,992
10:9:30.829,-912,68,991
10:9:30.829,-911,68,991
10:9:30.829,-910,68,990
10:9:30.829,-909,68,990
10:9:30.829,-908,67,990
10:9:30.829,-907,67,990
10:9:30.829,-906,66,990
10:9:30.829,-906,66,990
10:9:30.830,-906,67,991
10:9:30.830,-908,67,991
10:9:30.830,-909,67,992
10:9:30.830,-910,68,993
10:9:30.830,-911,68,994
10:9:30.830,-910,68,994
10:9:30.830,-910,68,994
10:9:30.830,-911,69,995
10:9:30.830,-912,67,996
10:9:30.830,-914,68,996
10:9:30.830,-917,68,997
10:9:30.830,-918,68,998
10:9:30.830,-919,68,997
10:9:30.830,-919,69,997
10:9:30.830,-920,70,997
10:9:30.857,-919,71,996
10:9:30.857,-919,71,996
10:9:30.857,-918,71,995
10:9:30.857,-917,70,995
10:9:30.857,-916,70,994
10:9:30.857,-916,69,993
10:9:30.857,-915,70,993
10:9:30.857,-916,70,994
10:9:30.857,-915,71,994
10:9:30.857,-916,70,994
10:9:30.857,-917,69,995
10:9:30.857,-917,68,996
10:9:30.857,-918,68,996
10:9:30.857,-920,68,997
10:9:30.857,-921,69,998
10:9:30.857,-922,70,999
10:9:30.857,-922,70,1000
10:9:30.857,-922,70,1000
10:9:30.857,-921,69,1000
10:9:30.857,-920,69,1000
10:9:30.857,-919,69,999
10:9:30.857,-919,69,999
10:9:30.857,-918,68,999
10:9:30.857,-918,68,999
10:9:30.857,-917,67,998
10:9:30.857,-916,66,998
10:9:30.857,-914,66,998
10:9:30.857,-912,65,997
10:9:30.857,-911,63,997
10:9:30.857,-911,62,996
10:9:30.857,-911,61,996
10:9:30.857,-911,60,996
10:9:30.888,-910,59,995
10:9:30.888,-909,59,995
10:9:30.888,-909,59,994
10:9:30.888,-909,60,994
10:9:30.888,-910,59,994
10:9:30.888,-910,59,994
10:9:30.888,-910,58,994
10:9:30.888,-910,58,994
10:9:30.888,-911,58,993
10:9:30.888,-911,59,994
10:9:30.888,-912,59,994
10:9:30.888,-911,60,994
10:9:30.888,-911,59,994
10:9:30.888,-912,58,995
10:9:30.888,-912,57,995
10:9:30.888,-912,57,995
10:9:30.888,-914,57,996
10:9:30.888,-914,58,996
10:9:30.888,-914,59,997
10:9:30.888,-914,59,997
10:9:30.888,-914,59,997
10:9:30.888,-912,59,996
10:9:30.888,-911,59,996
10:9:30.888,-910,59,996
10:9:30.888,-910,60,996
10:9:30.888,-910,60,996
10:9:30.888,-911,61,995
10:9:30.888,-911,61,995
10:9:30.888,-910,62,995
10:9:30.888,-909,62,995
10:9:30.920,-910,64,995
10:9:30.920,-911,64,995
10:9:30.920,-914,65,996
10:9:30.920,-916,66,996
10:9:30.920,-918,67,997
10:9:30.920,-919,68,997
10:9:30.920,-919,70,997
10:9:30.920,-921,72,997
10:9:30.920,-922,73,997
10:9:30.920,-923,74,998
10:9:30.920,-923,75,998
10:9:30.920,-923,74,998
10:9:30.920,-924,75,998
10:9:30.920,-925,75,997
10:9:30.920,-925,77,997
10:9:30.920,-925,78,997
10:9:30.920,-924,79,997
10:9:30.920,-925,78,997
10:9:30.920,-924,77,997
10:9:30.920,-924,77,997
10:9:30.920,-923,77,996
10:9:30.920,-924,77,996
10:9:30.921,-923,79,996
10:9:30.921,-922,79,995
10:9:30.921,-920,80,995
10:9:30.921,-919,79,994
10:9:30.921,-917,79,993
10:9:30.921,-915,78,992
10:9:30.921,-913,78,991
10:9:30.921,-912,78,991
10:9:30.921,-911,76,990
10:9:30.921,-912,77,990
10:9:30.951,-912,77,990
10:9:30.951,-911,77,990
10:9:30.951,-911,77,991
10:9:30.951,-912,78,991
10:9:30.951,-913,78,991
10:9:30.951,-916,79,992
10:9:30.951,-919,80,994
10:9:30.951,-922,81,995
10:9:30.951,-925,82,996
10:9:30.951,-926,84,996
10:9:30.951,-928,85,997
10:9:30.951,-929,87,997
10:9:30.951,-930,88,997
10:9:30.951,-929,88,997
10:9:30.951,-930,88,997
10:9:30.951,-929,87,997
10:9:30.951,-928,87,996
10:9:30.951,-928,88,995
10:9:30.951,-928,88,995
10:9:30.951,-926,89,994
10:9:30.951,-925,89,994
10:9:30.951,-923,88,993
10:9:30.951,-921,86,992
10:9:30.951,-920,87,991
10:9:30.951,-920,87,991
10:9:30.951,-919,88,991
10:9:30.951,-920,88,991
10:9:30.951,-919,87,991
10:9:30.951,-919,87,991
10:9:30.951,-918,87,990
10:9:30.951,-917,87,991
10:9:30.982,-916,86,991
10:9:30.982,-918,86,991
10:9:30.982,-918,86,992
10:9:30.982,-920,86,992
10:9:30.982,-921,87,993
10:9:30.982,-922,87,994
10:9:30.982,-921,87,994
10:9:30.982,-921,88,994
10:9:30.982,-922,87,994
10:9:30.982,-923,87,994
10:9:30.982,-924,87,994
10:9:30.982,-923,86,994
10:9:30.982,-922,85,993
10:9:30.982,-921,86,992
10:9:30.982,-920,84,992
10:9:30.982,-918,83,991
10:9:30.982,-916,82,990
10:9:30.982,-914,81,989
10:9:30.982,-913,78,989
10:9:30.982,-911,76,988
10:9:30.982,-911,75,988
10:9:30.982,-909,75,987
10:9:30.982,-909,74,987
10:9:30.982,-907,74,987
10:9:30.982,-907,72,987
10:9:30.982,-906,70,988
10:9:30.982,-906,69,988
10:9:30.982,-906,69,988
10:9:30.982,-907,70,988
10:9:30.982,-909,71,989
10:9:30.982,-910,72,990
10:9:31.14,-911,73,990
10:9:31.14,-912,74,991
10:9:31.14,-912,75,991
10:9:31.14,-912,76,991
10:9:31.14,-911,76,991
10:9:31.14,-912,77,991
10:9:31.14,-913,76,991
10:9:31.14,-914,76,991
10:9:31.14,-914,76,990
10:9:31.14,-913,76,990
10:9:31.14,-912,76,990
10:9:31.14,-911,76,989
10:9:31.14,-911,75,989
10:9:31.14,-911,75,989
10:9:31.14,-912,75,989
10:9:31.14,-912,74,989
10:9:31.14,-912,74,988
10:9:31.14,-912,75,988
10:9:31.14,-912,75,988
10:9:31.14,-913,76,988
10:9:31.14,-914,77,989
10:9:31.14,-915,77,990
10:9:31.14,-917,77,991
10:9:31.14,-920,78,992
10:9:31.14,-923,78,994
10:9:31.14,-925,80,995
10:9:31.14,-929,82,997
10:9:31.14,-931,85,999
10:9:31.14,-933,86,1000
10:9:31.14,-934,88,1001
10:9:31.14,-934,88,1001
10:9:31.14,-934,89,1001
10:9:31.45,-934,89,1001
10:9:31.45,-933,91,1001
10:9:31.45,-933,92,1000
10:9:31.45,-931,91,999
10:9:31.45,-929,91,997
10:9:31.45,-925,90,996
10:9:31.45,-921,90,994
10:9:31.45,-917,89,992
10:9:31.45,-914,88,990
10:9:31.45,-912,86,989
10:9:31.45,-910,85,987
10:9:31.45,-909,84,986
10:9:31.45,-908,83,986
10:9:31.45,-906,82,985
10:9:31.45,-906,83,985
10:9:31.45,-906,83,985
10:9:31.46,-908,83,985
10:9:31.46,-909,83,985
10:9:31.46,-911,83,986
10:9:31.46,-914,83,987
10:9:31.46,-916,85,988
10:9:31.46,-919,86,988
10:9:31.46,-921,88,989
10:9:31.46,-923,90,991
10:9:31.46,-924,91,992
10:9:31.46,-925,91,993
10:9:31.46,-927,91,994
10:9:31.46,-928,92,994
10:9:31.46,-929,92,995
10:9:31.46,-931,93,996
10:9:31.46,-932,94,997
10:9:31.46,-932,95,998
10:9:31.75,-932,94,998
10:9:31.75,-932,94,998
10:9:31.75,-930,93,998
10:9:31.75,-929,93,997
10:9:31.75,-928,93,997
10:9:31.75,-927,92,996
10:9:31.75,-925,91,996
10:9:31.75,-924,90,995
10:9:31.75,-921,89,994
10:9:31.75,-918,88,993
10:9:31.75,-915,87,992
10:9:31.75,-914,86,991
10:9:31.75,-914,84,991
10:9:31.75,-914,83,991
10:9:31.75,-913,81,991
10:9:31.75,-914,81,991
10:9:31.75,-913,80,991
10:9:31.75,-913,80,991
10:9:31.75,-913,79,992
10:9:31.75,-915,79,992
10:9:31.75,-916,79,993
10:9:31.75,-916,78,994
10:9:31.75,-917,77,994
10:9:31.75,-918,77,994
10:9:31.75,-920,77,995
10:9:31.75,-921,77,995
10:9:31.75,-922,77,996
10:9:31.75,-922,78,997
10:9:31.75,-923,76,998
10:9:31.75,-924,76,999
10:9:31.106,-925,74,999
10:9:31.106,-925,75,999
10:9:31.106,-926,75,1000
10:9:31.106,-926,76,1000
10:9:31.106,-926,76,999
10:9:31.106,-924,77,999
10:9:31.106,-923,77,998
10:9:31.106,-920,76,997
10:9:31.106,-918,75,996
10:9:31.106,-916,75,995
10:9:31.106,-915,75,995
10:9:31.106,-914,74,994
10:9:31.106,-914,73,994
10:9:31.106,-912,72,993
10:9:31.107,-910,72,993
10:9:31.107,-908,71,993
10:9:31.107,-908,71,993
10:9:31.107,-908,69,993
10:9:31.107,-909,70,993
10:9:31.107,-911,70,994
10:9:31.107,-912,70,994
10:9:31.107,-914,71,994
10:9:31.107,-915,72,994
10:9:31.107,-916,73,995
10:9:31.107,-918,74,995
10:9:31.107,-919,75,996
10:9:31.107,-920,75,997
10:9:31.107,-921,75,997
10:9:31.107,-922,76,997
10:9:31.107,-923,76,997
10:9:31.107,-923,78,997
10:9:31.139,-924,79,997
10:9:31.139,-922,80,996
10:9:31.139,-921,79,995
10:9:31.139,-920,78,994
10:9:31.139,-919,77,993
10:9:31.139,-918,78,993
10:9:31.139,-917,79,992
10:9:31.139,-917,80,992
10:9:31.140,-917,81,992
10:9:31.140,-917,81,993
10:9:31.140,-917,81,993
10:9:31.140,-917,81,993
10:9:31.140,-917,81,993
10:9:31.140,-918,82,994
10:9:31.140,-919,82,994
10:9:31.140,-920,82,995
10:9:31.140,-922,83,996
10:9:31.140,-923,84,996
10:9:31.140,-923,85,997
10:9:31.140,-923,85,997
10:9:31.140,-923,87,997
10:9:31.140,-923,86,997
10:9:31.140,-925,86,997
10:9:31.140,-925,86,997
10:9:31.140,-925,86,996
10:9:31.140,-924,86,995
10:9:31.140,-922,87,994
10:9:31.140,-921,86,993
10:9:31.140,-919,86,991
10:9:31.140,-918,86,990
10:9:31.140,-915,85,989
10:9:31.140,-914,82,988
10:9:31.140,-912,82,987
10:9:31.174,-911,81,986
10:9:31.174,-909,80,985
10:9:31.174,-909,80,984
10:9:31.174,-906,80,984
10:9:31.174,-906,78,984
10:9:31.174,-906,77,985
10:9:31.174,-907,75,985
10:9:31.174,-908,76,986
10:9:31.174,-910,76,987
10:9:31.174,-913,78,989
10:9:31.174,-915,80,990
10:9:31.174,-917,81,992
10:9:31.174,-920,82,994
10:9:31.174,-922,82,996
10:9:31.175,-924,83,998
10:9:31.175,-927,84,1000
10:9:31.175,-930,85,1002
10:9:31.175,-933,85,1004
10:9:31.175,-936,85,1006
10:9:31.175,-937,86,1007
10:9:31.175,-937,86,1008
10:9:31.175,-937,87,1009
10:9:31.175,-937,87,1009
10:9:31.175,-937,86,1009
10:9:31.175,-938,86,1008
10:9:31.175,-938,86,1008
10:9:31.175,-936,85,1006
10:9:31.175,-934,85,1004
10:9:31.175,-930,86,1003
10:9:31.175,-928,85,1001
10:9:31.175,-926,85,999
10:9:31.175,-923,84,997
10:9:31.204,-920,83,996
10:9:31.204,-918,81,995
10:9:31.204,-916,79,994
10:9:31.204,-916,78,993
10:9:31.204,-915,78,993
10:9:31.204,-916,78,993
10:9:31.204,-915,78,994
10:9:31.204,-916,76,994
10:9:31.204,-917,76,995
10:9:31.204,-918,75,995
10:9:31.204,-918,76,996
10:9:31.204,-920,76,997
10:9:31.204,-922,78,998
10:9:31.204,-924,79,999
10:9:31.204,-925,80,1000
10:9:31.204,-926,81,1001
10:9:31.204,-926,81,1001
10:9:31.204,-925,80,1001
10:9:31.204,-924,80,1001
10:9:31.204,-923,80,1001
10:9:31.204,-922,79,1000
10:9:31.204,-921,78,999
10:9:31.204,-920,77,999
10:9:31.204,-917,75,998
10:9:31.204,-914,74,997
10:9:31.204,-913,74,996
10:9:31.204,-911,72,995
10:9:31.204,-910,71,995
10:9:31.204,-910,69,994
10:9:31.204,-909,67,994
10:9:31.204,-908,65,993
10:9:31.204,-907,64,993
10:9:31.232,-907,63,992
10:9:31.232,-906,62,992
10:9:31.232,-904,61,991
10:9:31.232,-903,60,991
10:9:31.232,-903,58,992
10:9:31.232,-904,56,992
10:9:31.232,-905,54,993
10:9:31.232,-906,55,993
10:9:31.232,-908,55,994
10:9:31.232,-909,56,996
10:9:31.232,-912,56,997
10:9:31.232,-913,57,999
10:9:31.232,-915,56,1000
10:9:31.232,-917,58,1001
10:9:31.232,-919,59,1002
10:9:31.232,-920,61,1002
10:9:31.232,-922,63,1003
10:9:31.232,-922,64,1003
10:9:31.232,-923,66,1003
10:9:31.232,-922,67,1003
10:9:31.232,-921,67,1003
10:9:31.232,-921,68,1003
10:9:31.232,-922,69,1003
10:9:31.232,-922,69,1003
10:9:31.232,-923,69,1003
10:9:31.232,-923,70,1003
10:9:31.232,-923,71,1002
10:9:31.232,-922,72,1002
10:9:31.263,-921,73,1001
10:9:31.263,-920,73,1000
10:9:31.263,-920,74,999
10:9:31.263,-920,75,999
10:9:31.263,-920,75,998
10:9:31.263,-919,74,997
10:9:31.263,-919,76,996
10:9:31.263,-918,76,996
10:9:31.263,-919,78,995
10:9:31.263,-920,78,995
10:9:31.263,-919,79,996
10:9:31.263,-920,78,996
10:9:31.263,-921,77,996
10:9:31.263,-922,77,996
10:9:31.263,-923,78,997
10:9:31.263,-924,79,997
10:9:31.263,-924,80,998
10:9:31.263,-925,80,998
10:9:31.263,-925,81,998
10:9:31.263,-925,80,998
10:9:31.263,-923,80,998
10:9:31.263,-924,80,998
10:9:31.263,-923,81,998
10:9:31.263,-924,82,997
10:9:31.263,-923,82,997
10:9:31.263,-922,82,997
10:9:31.263,-921,82,996
10:9:31.263,-919,81,996
10:9:31.263,-917,80,996
10:9:31.263,-917,79,995
10:9:31.263,-917,77,995
10:9:31.263,-917,76,995
10:9:31.295,-916,75,995
10:9:31.295,-915,74,995
10:9:31.295,-913,72,995
10:9:31.295,-912,71,995
10:9:31.295,-911,70,995
10:9:31.295,-911,68,995
10:9:31.295,-912,66,995
10:9:31.295,-912,64,996
10:9:31.295,-912,62,996
10:9:31.295,-912,62,996
10:9:31.295,-912,61,997
10:9:31.295,-913,60,998
10:9:31.295,-914,58,998
10:9:31.295,-913,57,999
10:9:31.295,-913,54,1000
10:9:31.295,-914,52,1000
10:9:31.295,-915,50,1001
10:9:31.295,-916,51,1002
10:9:31.295,-918,50,1003
10:9:31.295,-918,51,1004
10:9:31.295,-919,50,1005
10:9:31.295,-919,50,1005
10:9:31.295,-919,49,1005
10:9:31.295,-917,50,1005
10:9:31.295,-917,50,1005
10:9:31.295,-916,52,1004
10:9:31.295,-915,53,1003
10:9:31.295,-914,54,1002
10:9:31.295,-913,55,1001
10:9:31.295,-911,55,999
10:9:31.295,-909,56,998
10:9:31.326,-907,57,997
10:9:31.326,-906,59,996
10:9:31.326,-906,58,995
10:9:31.326,-907,59,995
10:9:31.327,-909,61,995
10:9:31.327,-911,63,995
10:9:31.327,-911,64,996
10:9:31.327,-913,67,996
10:9:31.327,-915,68,997
10:9:31.327,-918,71,998
10:9:31.327,-921,73,999
10:9:31.327,-924,75,1000
10:9:31.327,-928,76,1002
10:9:31.327,-931,80,1003
10:9:31.327,-934,82,1004
10:9:31.327,-936,84,1005
10:9:31.327,-938,86,1006
10:9:31.327,-938,88,1007
10:9:31.327,-939,87,1007
10:9:31.327,-939,87,1007
10:9:31.327,-938,86,1006
10:9:31.327,-937,86,1005
10:9:31.327,-935,87,1003
10:9:31.327,-933,88,1002
10:9:31.327,-930,88,1000
10:9:31.327,-927,88,999
10:9:31.327,-924,87,997
10:9:31.327,-920,87,995
10:9:31.327,-918,86,994
10:9:31.327,-915,86,993
10:9:31.327,-914,86,992
10:9:31.327,-913,85,991
10:9:31.356,-912,85,991
10:9:31.356,-911,84,990
10:9:31.356,-910,83,991
10:9:31.356,-909,82,991
10:9:31.356,-910,82,992
10:9:31.356,-912,80,992
10:9:31.356,-914,80,994
10:9:31.356,-917,80,995
10:9:31.356,-919,80,996
10:9:31.356,-920,81,997
10:9:31.356,-921,82,998
10:9:31.356,-923,82,999
10:9:31.356,-924,83,999
10:9:31.356,-926,83,1000
10:9:31.356,-926,83,1000
10:9:31.356,-927,82,1000
10:9:31.356,-926,83,1000
10:9:31.356,-926,82,999
10:9:31.356,-925,83,998
10:9:31.356,-924,82,997
10:9:31.356,-921,82,996
10:9:31.356,-921,80,996
10:9:31.356,-920,78,995
