time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-21T14-19-11,1516540751795,0.87317073,-0.024390243,0.46601942,0.87317073
2018-1-21T14-19-11,1516540751796,0.85365856,-0.014634146,0.4854369,0.85365856
2018-1-21T14-19-11,1516540751797,0.8341463,-0.024390243,0.46601942,0.8341463
2018-1-21T14-19-11,1516540751798,0.82439023,-0.014634146,0.47572815,0.82439023
2018-1-21T14-19-11,1516540751799,0.85365856,0.004878049,0.41747573,0.85365856
2018-1-21T14-19-11,1516540751800,0.8341463,-0.014634146,0.47572815,0.8341463
2018-1-21T14-19-11,1516540751801,0.85365856,-0.004878049,0.5048544,0.85365856
2018-1-21T14-19-11,1516540751802,0.86341465,-0.004878049,0.5048544,0.86341465
2018-1-21T14-19-11,1516540751803,0.85365856,-0.004878049,0.52427185,0.85365856
2018-1-21T14-19-11,1516540751804,0.8341463,-0.014634146,0.46601942,0.8341463
2018-1-21T14-19-11,1516540751805,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-21T14-19-11,1516540751806,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-21T14-19-11,1516540751807,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-21T14-19-11,1516540751808,0.85365856,-0.004878049,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751809,0.86341465,-0.014634146,0.47572815,0.86341465
2018-1-21T14-19-11,1516540751810,0.8341463,-0.024390243,0.46601942,0.8341463
2018-1-21T14-19-11,1516540751811,0.86341465,0.004878049,0.5145631,0.86341465
2018-1-21T14-19-11,1516540751812,0.85365856,-0.014634146,0.4854369,0.85365856
2018-1-21T14-19-11,1516540751813,0.9414634,-0.004878049,0.47572815,0.9414634
2018-1-21T14-19-11,1516540751814,0.8341463,0.014634146,0.47572815,0.8341463
2018-1-21T14-19-11,1516540751815,0.85365856,-0.014634146,0.49514562,0.85365856
2018-1-21T14-19-11,1516540751816,0.87317073,-0.014634146,0.46601942,0.87317073
2018-1-21T14-19-11,1516540751817,0.84390247,0.004878049,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751818,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751819,0.84390247,-0.004878049,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751820,0.82439023,-0.004878049,0.47572815,0.82439023
2018-1-21T14-19-11,1516540751821,0.84390247,-0.024390243,0.49514562,0.84390247
2018-1-21T14-19-11,1516540751822,0.85365856,-0.014634146,0.49514562,0.85365856
2018-1-21T14-19-11,1516540751823,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751824,0.85365856,-0.043902438,0.4854369,0.85365856
2018-1-21T14-19-11,1516540751825,0.85365856,-0.024390243,0.4854369,0.85365856
2018-1-21T14-19-11,1516540751826,0.85365856,0.004878049,0.49514562,0.85365856
2018-1-21T14-19-11,1516540751827,0.84390247,-0.004878049,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751828,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751829,0.85365856,-0.014634146,0.49514562,0.85365856
2018-1-21T14-19-11,1516540751830,0.85365856,0.014634146,0.4563107,0.85365856
2018-1-21T14-19-11,1516540751831,0.86341465,-0.024390243,0.47572815,0.86341465
2018-1-21T14-19-11,1516540751832,0.84390247,-0.024390243,0.4563107,0.84390247
2018-1-21T14-19-11,1516540751833,0.84390247,-0.014634146,0.407767,0.84390247
2018-1-21T14-19-11,1516540751834,0.8341463,-0.034146342,0.46601942,0.8341463
2018-1-21T14-19-11,1516540751835,0.85365856,-0.024390243,0.49514562,0.85365856
2018-1-21T14-19-11,1516540751836,0.8341463,-0.024390243,0.46601942,0.8341463
2018-1-21T14-19-11,1516540751837,0.84390247,-0.034146342,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751838,0.86341465,-0.014634146,0.47572815,0.86341465
2018-1-21T14-19-11,1516540751839,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751840,0.86341465,-0.034146342,0.47572815,0.86341465
2018-1-21T14-19-11,1516540751841,0.84390247,0.004878049,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751842,0.85365856,0.004878049,0.46601942,0.85365856
2018-1-21T14-19-11,1516540751843,0.81463414,-0.004878049,0.47572815,0.81463414
2018-1-21T14-19-11,1516540751844,0.84390247,-0.004878049,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751845,0.84390247,-0.024390243,0.4854369,0.84390247
2018-1-21T14-19-11,1516540751846,0.80487806,-0.014634146,0.4854369,0.80487806
2018-1-21T14-19-11,1516540751847,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751848,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751849,0.80487806,-0.014634146,0.49514562,0.80487806
2018-1-21T14-19-11,1516540751850,0.8341463,-0.014634146,0.47572815,0.8341463
2018-1-21T14-19-11,1516540751851,0.84390247,-0.024390243,0.5048544,0.84390247
2018-1-21T14-19-11,1516540751852,0.85365856,-0.024390243,0.49514562,0.85365856
2018-1-21T14-19-11,1516540751853,0.85365856,-0.004878049,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751854,0.91219515,-0.014634146,0.4563107,0.91219515
2018-1-21T14-19-11,1516540751855,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-21T14-19-11,1516540751856,0.8341463,-0.024390243,0.4854369,0.8341463
2018-1-21T14-19-11,1516540751857,0.85365856,-0.004878049,0.42718446,0.85365856
2018-1-21T14-19-11,1516540751858,0.85365856,-0.014634146,0.4854369,0.85365856
2018-1-21T14-19-11,1516540751859,0.85365856,0.014634146,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751860,0.80487806,-0.043902438,0.49514562,0.80487806
2018-1-21T14-19-11,1516540751861,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751862,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-21T14-19-11,1516540751863,0.84390247,0.024390243,0.4563107,0.84390247
2018-1-21T14-19-11,1516540751864,0.8341463,-0.004878049,0.46601942,0.8341463
2018-1-21T14-19-11,1516540751865,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751866,0.84390247,-0.024390243,0.4854369,0.84390247
2018-1-21T14-19-11,1516540751867,0.8341463,-0.024390243,0.47572815,0.8341463
2018-1-21T14-19-11,1516540751868,0.84390247,-0.034146342,0.46601942,0.84390247
2018-1-21T14-19-11,1516540751869,0.86341465,-0.08292683,0.47572815,0.86341465
2018-1-21T14-19-11,1516540751870,0.8341463,0.024390243,0.47572815,0.8341463
2018-1-21T14-19-11,1516540751871,0.84390247,-0.024390243,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751872,0.84390247,-0.043902438,0.4368932,0.84390247
2018-1-21T14-19-11,1516540751873,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751874,0.84390247,-0.024390243,0.46601942,0.84390247
2018-1-21T14-19-11,1516540751875,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751876,0.82439023,0.024390243,0.47572815,0.82439023
2018-1-21T14-19-11,1516540751877,0.8341463,-0.024390243,0.47572815,0.8341463
2018-1-21T14-19-11,1516540751878,0.85365856,-0.004878049,0.4854369,0.85365856
2018-1-21T14-19-11,1516540751879,0.85365856,-0.034146342,0.4854369,0.85365856
2018-1-21T14-19-11,1516540751880,0.82439023,-0.004878049,0.47572815,0.82439023
2018-1-21T14-19-11,1516540751881,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-21T14-19-11,1516540751882,0.8341463,-0.024390243,0.46601942,0.8341463
2018-1-21T14-19-11,1516540751883,0.85365856,-0.004878049,0.4854369,0.85365856
2018-1-21T14-19-11,1516540751884,0.84390247,-0.024390243,0.4854369,0.84390247
2018-1-21T14-19-11,1516540751885,0.85365856,-0.014634146,0.46601942,0.85365856
2018-1-21T14-19-11,1516540751886,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751887,0.85365856,-0.014634146,0.4854369,0.85365856
2018-1-21T14-19-11,1516540751888,0.85365856,0.004878049,0.4854369,0.85365856
2018-1-21T14-19-11,1516540751889,0.82439023,-0.014634146,0.5436893,0.82439023
2018-1-21T14-19-11,1516540751890,0.85365856,-0.014634146,0.46601942,0.85365856
2018-1-21T14-19-11,1516540751891,0.85365856,-0.014634146,0.4854369,0.85365856
2018-1-21T14-19-11,1516540751892,0.84390247,-0.053658538,0.4854369,0.84390247
2018-1-21T14-19-11,1516540751893,0.8829268,-0.004878049,0.5145631,0.8829268
2018-1-21T14-19-11,1516540751894,0.84390247,-0.034146342,0.4854369,0.84390247
2018-1-21T14-19-11,1516540751895,0.84390247,-0.014634146,0.47572815,0.84390247
