time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-21T14-7-28,1516540048955,0.85365856,-0.034146342,0.47572815,0.85365856
2018-1-21T14-7-28,1516540048956,0.8829268,-0.034146342,0.4854369,0.8829268
2018-1-21T14-7-28,1516540048957,0.8341463,-0.024390243,0.47572815,0.8341463
2018-1-21T14-7-28,1516540048958,0.86341465,-0.014634146,0.4854369,0.86341465
2018-1-21T14-7-28,1516540048959,0.85365856,-0.014634146,0.4854369,0.85365856
2018-1-21T14-7-28,1516540048960,0.84390247,-0.004878049,0.4563107,0.84390247
2018-1-21T14-7-28,1516540048961,0.82439023,-0.014634146,0.46601942,0.82439023
2018-1-21T14-7-28,1516540048962,0.85365856,-0.034146342,0.4854369,0.85365856
2018-1-21T14-7-28,1516540048963,0.85365856,0.004878049,0.47572815,0.85365856
2018-1-21T14-7-28,1516540048964,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-7-28,1516540048965,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-7-28,1516540048966,0.8341463,-0.014634146,0.47572815,0.8341463
2018-1-21T14-7-28,1516540048967,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-7-28,1516540048968,0.86341465,-0.014634146,0.5533981,0.86341465
2018-1-21T14-7-28,1516540048969,0.85365856,-0.004878049,0.4854369,0.85365856
2018-1-21T14-7-28,1516540048970,0.84390247,-0.004878049,0.47572815,0.84390247
2018-1-21T14-7-28,1516540048971,0.84390247,-0.024390243,0.47572815,0.84390247
2018-1-21T14-7-28,1516540048972,0.84390247,-0.014634146,0.46601942,0.84390247
2018-1-21T14-7-28,1516540048973,0.8341463,-0.014634146,0.46601942,0.8341463
2018-1-21T14-7-28,1516540048974,0.85365856,-0.014634146,0.46601942,0.85365856
2018-1-21T14-7-28,1516540048975,0.84390247,-0.053658538,0.47572815,0.84390247
2018-1-21T14-7-28,1516540048976,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-7-28,1516540048977,0.86341465,-0.034146342,0.47572815,0.86341465
2018-1-21T14-7-28,1516540048978,0.8341463,-0.024390243,0.47572815,0.8341463
2018-1-21T14-7-28,1516540048979,0.79512197,-0.014634146,0.47572815,0.79512197
2018-1-21T14-7-28,1516540048980,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-7-28,1516540048981,0.85365856,-0.024390243,0.4854369,0.85365856
2018-1-21T14-7-28,1516540048982,0.8341463,-0.024390243,0.46601942,0.8341463
2018-1-21T14-7-28,1516540048983,0.82439023,-0.014634146,0.4854369,0.82439023
2018-1-21T14-7-28,1516540048984,0.86341465,-0.014634146,0.4854369,0.86341465
2018-1-21T14-7-28,1516540048985,0.81463414,-0.014634146,0.46601942,0.81463414
2018-1-21T14-7-28,1516540048986,0.8341463,-0.024390243,0.4368932,0.8341463
2018-1-21T14-7-28,1516540048987,0.85365856,-0.034146342,0.5048544,0.85365856
2018-1-21T14-7-28,1516540048988,0.86341465,-0.014634146,0.4854369,0.86341465
2018-1-21T14-7-28,1516540048989,0.84390247,-0.034146342,0.47572815,0.84390247
2018-1-21T14-7-28,1516540048990,0.85365856,-0.024390243,0.4854369,0.85365856
2018-1-21T14-7-28,1516540048991,0.8341463,-0.024390243,0.47572815,0.8341463
2018-1-21T14-7-28,1516540048992,0.80487806,-0.014634146,0.4368932,0.80487806
2018-1-21T14-7-28,1516540048993,0.8341463,-0.024390243,0.47572815,0.8341463
2018-1-21T14-7-28,1516540048994,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-21T14-7-28,1516540048995,0.87317073,-0.024390243,0.47572815,0.87317073
2018-1-21T14-7-28,1516540048996,0.84390247,-0.034146342,0.4368932,0.84390247
2018-1-21T14-7-28,1516540048997,0.8341463,-0.014634146,0.47572815,0.8341463
2018-1-21T14-7-28,1516540048998,0.91219515,-0.014634146,0.47572815,0.91219515
2018-1-21T14-7-28,1516540048999,0.85365856,-0.024390243,0.47572815,0.85365856
2018-1-21T14-7-29,1516540049000,0.84390247,-0.024390243,0.46601942,0.84390247
2018-1-21T14-7-29,1516540049001,0.86341465,-0.014634146,0.47572815,0.86341465
2018-1-21T14-7-29,1516540049002,0.85365856,-0.034146342,0.47572815,0.85365856
2018-1-21T14-7-29,1516540049003,0.80487806,-0.004878049,0.46601942,0.80487806
2018-1-21T14-7-29,1516540049004,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-7-29,1516540049005,0.86341465,-0.004878049,0.47572815,0.86341465
2018-1-21T14-7-29,1516540049006,0.84390247,-0.004878049,0.47572815,0.84390247
2018-1-21T14-7-29,1516540049007,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-21T14-7-29,1516540049008,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-7-29,1516540049009,0.82439023,-0.014634146,0.4854369,0.82439023
2018-1-21T14-7-29,1516540049010,0.85365856,-0.024390243,0.4563107,0.85365856
2018-1-21T14-7-29,1516540049011,0.8341463,-0.024390243,0.4854369,0.8341463
2018-1-21T14-7-29,1516540049012,0.85365856,-0.014634146,0.4854369,0.85365856
2018-1-21T14-7-29,1516540049013,0.85365856,-0.06341463,0.47572815,0.85365856
2018-1-21T14-7-29,1516540049014,0.85365856,-0.024390243,0.47572815,0.85365856
2018-1-21T14-7-29,1516540049015,0.85365856,-0.034146342,0.4854369,0.85365856
2018-1-21T14-7-29,1516540049016,0.8926829,-0.014634146,0.4854369,0.8926829
2018-1-21T14-7-29,1516540049017,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-21T14-7-29,1516540049018,0.86341465,-0.014634146,0.47572815,0.86341465
2018-1-21T14-7-29,1516540049019,0.85365856,-0.024390243,0.47572815,0.85365856
2018-1-21T14-7-29,1516540049020,0.8341463,-0.034146342,0.4854369,0.8341463
