time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-16T9-31-9,1516091469911,0.9317073,0.024390243,0.407767,0.9317073
2018-1-16T9-31-9,1516091469912,0.87317073,-0.09268293,0.41747573,0.87317073
2018-1-16T9-31-9,1516091469913,0.85365856,-0.004878049,0.46601942,0.85365856
2018-1-16T9-31-9,1516091469914,0.8926829,0.004878049,0.44660193,0.8926829
2018-1-16T9-31-9,1516091469915,0.9317073,0.043902438,0.41747573,0.9317073
2018-1-16T9-31-9,1516091469916,0.9512195,0.06341463,0.4368932,0.9512195
2018-1-16T9-31-9,1516091469917,0.91219515,0.06341463,0.4368932,0.91219515
2018-1-16T9-31-9,1516091469918,0.8829268,0.06341463,0.407767,0.8829268
2018-1-16T9-31-9,1516091469919,0.87317073,0.08292683,0.37864077,0.87317073
2018-1-16T9-31-9,1516091469920,0.82439023,0.07317073,0.407767,0.82439023
2018-1-16T9-31-9,1516091469921,0.8341463,0.10243902,0.34951457,0.8341463
2018-1-16T9-31-9,1516091469922,0.80487806,0.06341463,0.33009708,0.80487806
2018-1-16T9-31-9,1516091469923,0.7853659,0.034146342,0.3592233,0.7853659
2018-1-16T9-31-9,1516091469924,0.81463414,0.024390243,0.34951457,0.81463414
2018-1-16T9-31-9,1516091469925,0.80487806,0.004878049,0.36893204,0.80487806
2018-1-16T9-31-9,1516091469926,0.81463414,-0.034146342,0.41747573,0.81463414
2018-1-16T9-31-9,1516091469927,0.8926829,-0.014634146,0.36893204,0.8926829
2018-1-16T9-31-9,1516091469928,0.8926829,-0.043902438,0.41747573,0.8926829
2018-1-16T9-31-9,1516091469929,0.902439,-0.014634146,0.3883495,0.902439
2018-1-16T9-31-9,1516091469930,0.92195123,-0.004878049,0.4368932,0.92195123
2018-1-16T9-31-9,1516091469931,0.902439,-0.043902438,0.4854369,0.902439
2018-1-16T9-31-9,1516091469932,0.92195123,-0.024390243,0.4368932,0.92195123
2018-1-16T9-31-9,1516091469933,0.91219515,0.004878049,0.46601942,0.91219515
2018-1-16T9-31-9,1516091469934,0.902439,0.06341463,0.47572815,0.902439
2018-1-16T9-31-9,1516091469935,0.86341465,0.004878049,0.41747573,0.86341465
2018-1-16T9-31-9,1516091469936,0.9317073,0.024390243,0.3883495,0.9317073
2018-1-16T9-31-9,1516091469937,0.8829268,0.034146342,0.39805827,0.8829268
2018-1-16T9-31-9,1516091469938,0.85365856,0.043902438,0.407767,0.85365856
2018-1-16T9-31-9,1516091469939,0.86341465,0.06341463,0.39805827,0.86341465
2018-1-16T9-31-9,1516091469940,0.87317073,0.06341463,0.36893204,0.87317073
2018-1-16T9-31-9,1516091469941,0.86341465,0.07317073,0.407767,0.86341465
2018-1-16T9-31-9,1516091469942,0.9317073,0.08292683,0.41747573,0.9317073
2018-1-16T9-31-9,1516091469943,0.902439,0.07317073,0.36893204,0.902439
2018-1-16T9-31-9,1516091469944,0.80487806,0.06341463,0.407767,0.80487806
2018-1-16T9-31-9,1516091469945,0.84390247,0.053658538,0.3883495,0.84390247
2018-1-16T9-31-9,1516091469946,0.81463414,0.034146342,0.36893204,0.81463414
2018-1-16T9-31-9,1516091469947,0.902439,0.043902438,0.36893204,0.902439
2018-1-16T9-31-9,1516091469948,0.84390247,0.034146342,0.36893204,0.84390247
2018-1-16T9-31-9,1516091469949,0.85365856,-0.024390243,0.44660193,0.85365856
2018-1-16T9-31-9,1516091469950,0.8829268,-0.004878049,0.44660193,0.8829268
2018-1-16T9-31-9,1516091469951,0.91219515,-0.014634146,0.41747573,0.91219515
2018-1-16T9-31-9,1516091469952,0.9317073,-0.014634146,0.44660193,0.9317073
2018-1-16T9-31-9,1516091469953,0.91219515,-0.034146342,0.42718446,0.91219515
2018-1-16T9-31-9,1516091469954,0.92195123,-0.024390243,0.2815534,0.92195123
2018-1-16T9-31-9,1516091469955,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-16T9-31-9,1516091469956,0.8829268,0.014634146,0.41747573,0.8829268
2018-1-16T9-31-9,1516091469957,0.8341463,-0.004878049,0.4368932,0.8341463
2018-1-16T9-31-9,1516091469958,0.84390247,-0.004878049,0.08737864,0.84390247
2018-1-16T9-31-9,1516091469959,0.86341465,-0.004878049,0.3883495,0.86341465
2018-1-16T9-31-9,1516091469960,0.85365856,0.004878049,0.36893204,0.85365856
2018-1-16T9-31-9,1516091469961,0.84390247,0.06341463,0.42718446,0.84390247
2018-1-16T9-31-9,1516091469962,0.85365856,0.1902439,0.4368932,0.85365856
2018-1-16T9-31-9,1516091469963,0.86341465,0.043902438,0.407767,0.86341465
2018-1-16T9-31-9,1516091469964,0.8926829,0.034146342,0.44660193,0.8926829
2018-1-16T9-31-9,1516091469965,0.902439,0.014634146,0.44660193,0.902439
2018-1-16T9-31-9,1516091469966,0.9414634,0.07317073,0.41747573,0.9414634
2018-1-16T9-31-9,1516091469967,0.902439,0.053658538,0.47572815,0.902439
2018-1-16T9-31-9,1516091469968,0.9414634,0.043902438,0.46601942,0.9414634
2018-1-16T9-31-9,1516091469969,0.8926829,0.34634146,0.4368932,0.8926829
2018-1-16T9-31-9,1516091469970,0.9902439,0.07317073,0.3883495,0.9902439
2018-1-16T9-31-9,1516091469971,0.85365856,0.034146342,0.41747573,0.85365856
2018-1-16T9-31-9,1516091469972,0.77560973,0.053658538,0.39805827,0.77560973
2018-1-16T9-31-9,1516091469973,0.79512197,0.043902438,0.36893204,0.79512197
2018-1-16T9-31-9,1516091469974,0.80487806,0.053658538,0.3592233,0.80487806
2018-1-16T9-31-9,1516091469975,0.75609756,0.043902438,0.46601942,0.75609756
2018-1-16T9-31-9,1516091469976,0.80487806,0.09268293,0.3883495,0.80487806
2018-1-16T9-31-9,1516091469977,0.82439023,0.014634146,0.33009708,0.82439023
2018-1-16T9-31-9,1516091469978,0.8341463,0.024390243,0.37864077,0.8341463
2018-1-16T9-31-9,1516091469979,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-16T9-31-9,1516091469980,0.87317073,0.004878049,0.39805827,0.87317073
2018-1-16T9-31-9,1516091469981,0.84390247,-0.024390243,0.4368932,0.84390247
2018-1-16T9-31-9,1516091469982,0.85365856,-0.014634146,0.3883495,0.85365856
2018-1-16T9-31-9,1516091469983,0.86341465,-0.043902438,0.407767,0.86341465
2018-1-16T9-31-9,1516091469984,0.87317073,-0.06341463,0.44660193,0.87317073
2018-1-16T9-31-9,1516091469985,0.902439,-0.06341463,0.44660193,0.902439
2018-1-16T9-31-9,1516091469986,0.902439,-0.014634146,0.44660193,0.902439
2018-1-16T9-31-9,1516091469987,0.9414634,-0.024390243,0.4854369,0.9414634
2018-1-16T9-31-9,1516091469988,0.9414634,0.004878049,0.46601942,0.9414634
2018-1-16T9-31-9,1516091469989,0.92195123,0.043902438,0.4563107,0.92195123
2018-1-16T9-31-9,1516091469990,0.9317073,0.08292683,0.41747573,0.9317073
2018-1-16T9-31-9,1516091469991,0.8926829,0.06341463,0.42718446,0.8926829
2018-1-16T9-31-9,1516091469992,0.84390247,0.09268293,0.47572815,0.84390247
2018-1-16T9-31-9,1516091469993,0.87317073,0.08292683,0.39805827,0.87317073
2018-1-16T9-31-9,1516091469994,0.86341465,0.06341463,0.26213592,0.86341465
