time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-15T13-39-37,1516019977666,0.87317073,-0.06341463,0.42718446,0.87317073
2018-1-15T13-39-37,1516019977667,0.84390247,-0.07317073,0.41747573,0.84390247
2018-1-15T13-39-37,1516019977668,0.86341465,-0.06341463,0.407767,0.86341465
2018-1-15T13-39-37,1516019977669,0.902439,-0.053658538,0.4368932,0.902439
2018-1-15T13-39-37,1516019977670,0.84390247,-0.053658538,0.407767,0.84390247
2018-1-15T13-39-37,1516019977671,0.86341465,-0.06341463,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977672,0.81463414,-0.07317073,0.42718446,0.81463414
2018-1-15T13-39-37,1516019977673,0.91219515,-0.06341463,0.42718446,0.91219515
2018-1-15T13-39-37,1516019977674,0.85365856,-0.06341463,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977675,0.86341465,-0.08292683,0.407767,0.86341465
2018-1-15T13-39-37,1516019977676,0.86341465,-0.07317073,0.42718446,0.86341465
2018-1-15T13-39-37,1516019977677,0.86341465,-0.13170731,0.42718446,0.86341465
2018-1-15T13-39-37,1516019977678,0.86341465,-0.053658538,0.4368932,0.86341465
2018-1-15T13-39-37,1516019977679,0.86341465,-0.06341463,0.4368932,0.86341465
2018-1-15T13-39-37,1516019977680,0.85365856,-0.07317073,0.42718446,0.85365856
2018-1-15T13-39-37,1516019977681,0.86341465,-0.053658538,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977682,0.7853659,-0.053658538,0.42718446,0.7853659
2018-1-15T13-39-37,1516019977683,0.86341465,-0.06341463,0.42718446,0.86341465
2018-1-15T13-39-37,1516019977684,0.86341465,-0.053658538,0.407767,0.86341465
2018-1-15T13-39-37,1516019977685,0.85365856,-0.07317073,0.4368932,0.85365856
2018-1-15T13-39-37,1516019977686,0.85365856,-0.07317073,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977687,0.86341465,-0.06341463,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977688,0.86341465,-0.06341463,0.41747573,0.86341465
