time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-16T9-15-59,1516090559051,0.85365856,-0.014634146,0.407767,0.85365856
2018-1-16T9-15-59,1516090559052,0.87317073,-0.014634146,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559053,0.8829268,-0.004878049,0.41747573,0.8829268
2018-1-16T9-15-59,1516090559054,0.7853659,-0.014634146,0.41747573,0.7853659
2018-1-16T9-15-59,1516090559055,0.86341465,-0.024390243,0.407767,0.86341465
2018-1-16T9-15-59,1516090559056,0.92195123,-0.034146342,0.39805827,0.92195123
2018-1-16T9-15-59,1516090559057,0.85365856,-0.014634146,0.39805827,0.85365856
2018-1-16T9-15-59,1516090559058,0.87317073,-0.004878049,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559059,0.79512197,-0.024390243,0.39805827,0.79512197
2018-1-16T9-15-59,1516090559060,0.92195123,-0.024390243,0.39805827,0.92195123
2018-1-16T9-15-59,1516090559061,0.8926829,-0.014634146,0.407767,0.8926829
2018-1-16T9-15-59,1516090559062,0.8829268,-0.014634146,0.41747573,0.8829268
2018-1-16T9-15-59,1516090559063,0.86341465,-0.024390243,0.39805827,0.86341465
2018-1-16T9-15-59,1516090559064,0.8829268,-0.014634146,0.41747573,0.8829268
2018-1-16T9-15-59,1516090559065,0.8829268,-0.014634146,0.39805827,0.8829268
2018-1-16T9-15-59,1516090559066,0.87317073,-0.024390243,0.41747573,0.87317073
2018-1-16T9-15-59,1516090559067,0.8341463,-0.014634146,0.41747573,0.8341463
2018-1-16T9-15-59,1516090559068,0.8829268,-0.024390243,0.3883495,0.8829268
2018-1-16T9-15-59,1516090559069,0.87317073,-0.034146342,0.3883495,0.87317073
2018-1-16T9-15-59,1516090559070,0.87317073,-0.004878049,0.407767,0.87317073
2018-1-16T9-15-59,1516090559071,0.8829268,0.004878049,0.39805827,0.8829268
2018-1-16T9-15-59,1516090559072,0.86341465,-0.024390243,0.41747573,0.86341465
2018-1-16T9-15-59,1516090559073,0.87317073,-0.024390243,0.407767,0.87317073
2018-1-16T9-15-59,1516090559074,0.87317073,0.004878049,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559075,0.8829268,-0.004878049,0.407767,0.8829268
2018-1-16T9-15-59,1516090559076,0.8829268,-0.014634146,0.407767,0.8829268
2018-1-16T9-15-59,1516090559077,0.87317073,-0.043902438,0.42718446,0.87317073
2018-1-16T9-15-59,1516090559078,0.87317073,-0.034146342,0.41747573,0.87317073
2018-1-16T9-15-59,1516090559079,0.87317073,0.014634146,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559080,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-16T9-15-59,1516090559081,0.8829268,-0.014634146,0.41747573,0.8829268
2018-1-16T9-15-59,1516090559082,0.8829268,-0.014634146,0.407767,0.8829268
2018-1-16T9-15-59,1516090559083,0.86341465,-0.014634146,0.4368932,0.86341465
2018-1-16T9-15-59,1516090559084,0.8829268,0.014634146,0.42718446,0.8829268
2018-1-16T9-15-59,1516090559085,0.87317073,0.004878049,0.41747573,0.87317073
2018-1-16T9-15-59,1516090559086,0.8926829,-0.004878049,0.407767,0.8926829
2018-1-16T9-15-59,1516090559087,0.8829268,-0.004878049,0.407767,0.8829268
2018-1-16T9-15-59,1516090559088,0.8926829,-0.024390243,0.39805827,0.8926829
2018-1-16T9-15-59,1516090559089,0.87317073,-0.004878049,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559090,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-16T9-15-59,1516090559091,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-16T9-15-59,1516090559092,0.87317073,-0.024390243,0.407767,0.87317073
2018-1-16T9-15-59,1516090559093,0.82439023,-0.024390243,0.407767,0.82439023
2018-1-16T9-15-59,1516090559094,0.87317073,-0.014634146,0.41747573,0.87317073
2018-1-16T9-15-59,1516090559095,0.85365856,-0.014634146,0.41747573,0.85365856
2018-1-16T9-15-59,1516090559096,0.86341465,-0.034146342,0.407767,0.86341465
2018-1-16T9-15-59,1516090559097,0.86341465,-0.014634146,0.39805827,0.86341465
2018-1-16T9-15-59,1516090559098,0.87317073,-0.004878049,0.41747573,0.87317073
2018-1-16T9-15-59,1516090559099,0.86341465,-0.014634146,0.42718446,0.86341465
2018-1-16T9-15-59,1516090559100,0.87317073,-0.024390243,0.3883495,0.87317073
2018-1-16T9-15-59,1516090559101,0.86341465,-0.014634146,0.39805827,0.86341465
2018-1-16T9-15-59,1516090559102,0.87317073,-0.004878049,0.3883495,0.87317073
2018-1-16T9-15-59,1516090559103,0.85365856,-0.004878049,0.39805827,0.85365856
2018-1-16T9-15-59,1516090559104,0.8829268,-0.024390243,0.39805827,0.8829268
2018-1-16T9-15-59,1516090559105,0.87317073,-0.004878049,0.407767,0.87317073
2018-1-16T9-15-59,1516090559106,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-16T9-15-59,1516090559107,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-16T9-15-59,1516090559108,0.8829268,-0.004878049,0.3883495,0.8829268
2018-1-16T9-15-59,1516090559109,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-16T9-15-59,1516090559110,0.86341465,-0.034146342,0.407767,0.86341465
2018-1-16T9-15-59,1516090559111,0.8829268,-0.014634146,0.4854369,0.8829268
2018-1-16T9-15-59,1516090559112,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-16T9-15-59,1516090559113,0.79512197,-0.014634146,0.41747573,0.79512197
2018-1-16T9-15-59,1516090559114,0.87317073,-0.024390243,0.41747573,0.87317073
2018-1-16T9-15-59,1516090559115,0.87317073,-0.014634146,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559116,0.8926829,-0.07317073,0.41747573,0.8926829
2018-1-16T9-15-59,1516090559117,0.77560973,-0.014634146,0.407767,0.77560973
2018-1-16T9-15-59,1516090559118,0.86341465,-0.014634146,0.39805827,0.86341465
2018-1-16T9-15-59,1516090559119,0.87317073,0.004878049,0.407767,0.87317073
2018-1-16T9-15-59,1516090559120,0.87317073,-0.014634146,0.42718446,0.87317073
2018-1-16T9-15-59,1516090559121,0.86341465,-0.004878049,0.3883495,0.86341465
2018-1-16T9-15-59,1516090559122,0.87317073,-0.014634146,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559123,0.87317073,-0.014634146,0.46601942,0.87317073
2018-1-16T9-15-59,1516090559124,0.8829268,-0.024390243,0.39805827,0.8829268
2018-1-16T9-15-59,1516090559125,0.8829268,-0.004878049,0.407767,0.8829268
2018-1-16T9-15-59,1516090559126,0.86341465,-0.004878049,0.37864077,0.86341465
2018-1-16T9-15-59,1516090559127,0.87317073,-0.014634146,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559128,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-16T9-15-59,1516090559129,0.86341465,-0.024390243,0.33009708,0.86341465
2018-1-16T9-15-59,1516090559130,0.8829268,-0.09268293,0.407767,0.8829268
2018-1-16T9-15-59,1516090559131,0.87317073,-0.004878049,0.407767,0.87317073
2018-1-16T9-15-59,1516090559132,0.87317073,0.06341463,0.41747573,0.87317073
2018-1-16T9-15-59,1516090559133,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-16T9-15-59,1516090559134,0.8926829,-0.014634146,0.41747573,0.8926829
2018-1-16T9-15-59,1516090559135,0.8829268,-0.034146342,0.39805827,0.8829268
2018-1-16T9-15-59,1516090559136,0.86341465,-0.004878049,0.39805827,0.86341465
2018-1-16T9-15-59,1516090559137,0.87317073,-0.024390243,0.41747573,0.87317073
2018-1-16T9-15-59,1516090559138,0.8829268,-0.004878049,0.407767,0.8829268
2018-1-16T9-15-59,1516090559139,0.87317073,-0.034146342,0.3883495,0.87317073
2018-1-16T9-15-59,1516090559140,0.8829268,-0.004878049,0.41747573,0.8829268
2018-1-16T9-15-59,1516090559141,0.8926829,0.034146342,0.3883495,0.8926829
2018-1-16T9-15-59,1516090559142,0.87317073,-0.014634146,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559143,0.87317073,-0.014634146,0.41747573,0.87317073
2018-1-16T9-15-59,1516090559144,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-16T9-15-59,1516090559145,0.86341465,-0.004878049,0.49514562,0.86341465
2018-1-16T9-15-59,1516090559146,0.86341465,-0.014634146,0.41747573,0.86341465
2018-1-16T9-15-59,1516090559147,0.87317073,-0.004878049,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559148,0.80487806,-0.004878049,0.4368932,0.80487806
2018-1-16T9-15-59,1516090559149,0.8829268,-0.014634146,0.407767,0.8829268
2018-1-16T9-15-59,1516090559150,0.87317073,-0.004878049,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559151,0.87317073,-0.014634146,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559152,0.84390247,-0.004878049,0.46601942,0.84390247
2018-1-16T9-15-59,1516090559153,0.86341465,-0.024390243,0.407767,0.86341465
2018-1-16T9-15-59,1516090559154,0.87317073,-0.043902438,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559155,0.8926829,-0.004878049,0.39805827,0.8926829
2018-1-16T9-15-59,1516090559156,0.8829268,-0.043902438,0.407767,0.8829268
2018-1-16T9-15-59,1516090559157,0.8829268,-0.004878049,0.407767,0.8829268
2018-1-16T9-15-59,1516090559158,0.8926829,-0.004878049,0.407767,0.8926829
2018-1-16T9-15-59,1516090559159,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-16T9-15-59,1516090559160,0.87317073,-0.004878049,0.41747573,0.87317073
2018-1-16T9-15-59,1516090559161,0.902439,-0.014634146,0.39805827,0.902439
2018-1-16T9-15-59,1516090559162,0.902439,-0.014634146,0.41747573,0.902439
2018-1-16T9-15-59,1516090559163,0.87317073,-0.014634146,0.44660193,0.87317073
2018-1-16T9-15-59,1516090559164,0.87317073,-0.034146342,0.41747573,0.87317073
2018-1-16T9-15-59,1516090559165,0.87317073,-0.014634146,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559166,0.8926829,0.004878049,0.407767,0.8926829
2018-1-16T9-15-59,1516090559167,0.8829268,-0.014634146,0.39805827,0.8829268
2018-1-16T9-15-59,1516090559168,0.86341465,-0.004878049,0.41747573,0.86341465
2018-1-16T9-15-59,1516090559169,0.81463414,-0.004878049,0.39805827,0.81463414
2018-1-16T9-15-59,1516090559170,0.8926829,-0.014634146,0.407767,0.8926829
2018-1-16T9-15-59,1516090559171,0.8829268,-0.014634146,0.39805827,0.8829268
2018-1-16T9-15-59,1516090559172,0.87317073,-0.004878049,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559173,0.86341465,-0.024390243,0.3883495,0.86341465
2018-1-16T9-15-59,1516090559174,0.91219515,-0.043902438,0.407767,0.91219515
2018-1-16T9-15-59,1516090559175,0.86341465,-0.014634146,0.42718446,0.86341465
2018-1-16T9-15-59,1516090559176,0.87317073,-0.014634146,0.41747573,0.87317073
2018-1-16T9-15-59,1516090559177,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-16T9-15-59,1516090559178,0.87317073,-0.024390243,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559179,0.9512195,-0.014634146,0.41747573,0.9512195
2018-1-16T9-15-59,1516090559180,0.8829268,-0.034146342,0.37864077,0.8829268
2018-1-16T9-15-59,1516090559181,0.8829268,-0.024390243,0.407767,0.8829268
2018-1-16T9-15-59,1516090559182,0.87317073,-0.024390243,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559183,0.8829268,-0.004878049,0.42718446,0.8829268
2018-1-16T9-15-59,1516090559184,0.87317073,-0.004878049,0.41747573,0.87317073
2018-1-16T9-15-59,1516090559185,0.86341465,-0.014634146,0.39805827,0.86341465
2018-1-16T9-15-59,1516090559186,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-16T9-15-59,1516090559187,0.8829268,-0.014634146,0.41747573,0.8829268
2018-1-16T9-15-59,1516090559188,0.87317073,-0.014634146,0.3592233,0.87317073
2018-1-16T9-15-59,1516090559189,0.8829268,-0.004878049,0.39805827,0.8829268
2018-1-16T9-15-59,1516090559190,0.87317073,0.024390243,0.41747573,0.87317073
2018-1-16T9-15-59,1516090559191,0.86341465,-0.024390243,0.39805827,0.86341465
2018-1-16T9-15-59,1516090559192,0.8829268,-0.024390243,0.41747573,0.8829268
2018-1-16T9-15-59,1516090559193,0.87317073,-0.024390243,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559194,0.8926829,-0.014634146,0.41747573,0.8926829
2018-1-16T9-15-59,1516090559195,0.87317073,-0.024390243,0.407767,0.87317073
2018-1-16T9-15-59,1516090559196,0.85365856,-0.034146342,0.41747573,0.85365856
2018-1-16T9-15-59,1516090559197,0.86341465,-0.024390243,0.41747573,0.86341465
2018-1-16T9-15-59,1516090559198,0.87317073,-0.004878049,0.407767,0.87317073
2018-1-16T9-15-59,1516090559199,0.86341465,-0.014634146,0.41747573,0.86341465
2018-1-16T9-15-59,1516090559200,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-16T9-15-59,1516090559201,0.87317073,-0.004878049,0.407767,0.87317073
2018-1-16T9-15-59,1516090559202,0.87317073,-0.004878049,0.407767,0.87317073
2018-1-16T9-15-59,1516090559203,0.86341465,-0.014634146,0.39805827,0.86341465
2018-1-16T9-15-59,1516090559204,0.8829268,-0.014634146,0.407767,0.8829268
2018-1-16T9-15-59,1516090559205,0.8926829,0.014634146,0.41747573,0.8926829
2018-1-16T9-15-59,1516090559206,0.87317073,-0.024390243,0.407767,0.87317073
2018-1-16T9-15-59,1516090559207,0.9609756,-0.014634146,0.41747573,0.9609756
2018-1-16T9-15-59,1516090559208,0.86341465,-0.014634146,0.41747573,0.86341465
2018-1-16T9-15-59,1516090559209,0.86341465,-0.014634146,0.39805827,0.86341465
2018-1-16T9-15-59,1516090559210,0.9512195,-0.034146342,0.407767,0.9512195
2018-1-16T9-15-59,1516090559211,0.85365856,-0.004878049,0.41747573,0.85365856
2018-1-16T9-15-59,1516090559212,0.8829268,-0.014634146,0.39805827,0.8829268
2018-1-16T9-15-59,1516090559213,0.8829268,-0.034146342,0.407767,0.8829268
