time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-10T14-52-55,1515592375801,0.85365856,-0.004878049,0.46601942,0.85365856
2018-1-10T14-52-55,1515592375802,0.85365856,-0.004878049,0.46601942,0.85365856
2018-1-10T14-52-55,1515592375803,0.86341465,-0.024390243,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375804,0.86341465,0.004878049,0.39805827,0.86341465
2018-1-10T14-52-55,1515592375805,0.85365856,-0.004878049,0.46601942,0.85365856
2018-1-10T14-52-55,1515592375806,0.87317073,-0.014634146,0.44660193,0.87317073
2018-1-10T14-52-55,1515592375807,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375808,0.85365856,0.004878049,0.46601942,0.85365856
2018-1-10T14-52-55,1515592375809,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-10T14-52-55,1515592375810,0.87317073,-0.014634146,0.4563107,0.87317073
2018-1-10T14-52-55,1515592375811,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375812,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375813,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375814,0.8341463,0.004878049,0.37864077,0.8341463
2018-1-10T14-52-55,1515592375815,0.85365856,-0.004878049,0.46601942,0.85365856
2018-1-10T14-52-55,1515592375816,0.86341465,0.004878049,0.46601942,0.86341465
2018-1-10T14-52-55,1515592375817,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375818,0.86341465,-0.014634146,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375819,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375820,0.84390247,-0.014634146,0.407767,0.84390247
2018-1-10T14-52-55,1515592375821,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375822,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375823,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375824,0.85365856,0.09268293,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375825,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375826,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-10T14-52-55,1515592375827,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375828,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375829,0.77560973,-0.004878049,0.4563107,0.77560973
2018-1-10T14-52-55,1515592375830,0.87317073,-0.004878049,0.42718446,0.87317073
2018-1-10T14-52-55,1515592375831,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375832,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375833,0.86341465,-0.004878049,0.46601942,0.86341465
2018-1-10T14-52-55,1515592375834,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375835,0.85365856,0.024390243,0.49514562,0.85365856
2018-1-10T14-52-55,1515592375836,0.84390247,0.004878049,0.46601942,0.84390247
2018-1-10T14-52-55,1515592375837,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375838,0.8926829,-0.004878049,0.47572815,0.8926829
2018-1-10T14-52-55,1515592375839,0.84390247,0.07317073,0.49514562,0.84390247
2018-1-10T14-52-55,1515592375840,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375841,0.85365856,-0.004878049,0.41747573,0.85365856
2018-1-10T14-52-55,1515592375842,0.8926829,-0.004878049,0.4563107,0.8926829
2018-1-10T14-52-55,1515592375843,0.86341465,0.004878049,0.46601942,0.86341465
2018-1-10T14-52-55,1515592375844,0.85365856,-0.014634146,0.46601942,0.85365856
2018-1-10T14-52-55,1515592375845,0.85365856,0.004878049,0.4563107,0.85365856
