time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-10T15-18-14,1515593894413,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T15-18-14,1515593894414,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-10T15-18-14,1515593894415,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-10T15-18-14,1515593894416,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894417,0.85365856,-0.043902438,0.44660193,0.85365856
2018-1-10T15-18-14,1515593894418,0.8341463,0.024390243,0.44660193,0.8341463
2018-1-10T15-18-14,1515593894419,0.84390247,0.014634146,0.4563107,0.84390247
2018-1-10T15-18-14,1515593894420,0.84390247,-0.004878049,0.4563107,0.84390247
2018-1-10T15-18-14,1515593894421,0.8341463,0.024390243,0.4368932,0.8341463
2018-1-10T15-18-14,1515593894422,0.84390247,0.004878049,0.42718446,0.84390247
2018-1-10T15-18-14,1515593894423,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-10T15-18-14,1515593894424,0.84390247,0.014634146,0.49514562,0.84390247
2018-1-10T15-18-14,1515593894425,0.8341463,0.004878049,0.4563107,0.8341463
2018-1-10T15-18-14,1515593894426,0.84390247,0.014634146,0.4368932,0.84390247
2018-1-10T15-18-14,1515593894427,0.84390247,0.004878049,0.4368932,0.84390247
2018-1-10T15-18-14,1515593894428,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-10T15-18-14,1515593894429,0.87317073,0.08292683,0.4368932,0.87317073
2018-1-10T15-18-14,1515593894430,0.84390247,-0.004878049,0.42718446,0.84390247
2018-1-10T15-18-14,1515593894431,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T15-18-14,1515593894432,0.8341463,0.004878049,0.4368932,0.8341463
2018-1-10T15-18-14,1515593894433,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894434,0.84390247,-0.034146342,0.42718446,0.84390247
2018-1-10T15-18-14,1515593894435,0.85365856,0.014634146,0.41747573,0.85365856
2018-1-10T15-18-14,1515593894436,0.8341463,0.014634146,0.4368932,0.8341463
2018-1-10T15-18-14,1515593894437,0.84390247,0.024390243,0.44660193,0.84390247
2018-1-10T15-18-14,1515593894438,0.84390247,0.004878049,0.4368932,0.84390247
2018-1-10T15-18-14,1515593894439,0.84390247,0.014634146,0.44660193,0.84390247
2018-1-10T15-18-14,1515593894440,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-10T15-18-14,1515593894441,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-10T15-18-14,1515593894442,0.8341463,0.024390243,0.4368932,0.8341463
2018-1-10T15-18-14,1515593894443,0.84390247,-0.004878049,0.4368932,0.84390247
2018-1-10T15-18-14,1515593894444,0.85365856,-0.004878049,0.34951457,0.85365856
2018-1-10T15-18-14,1515593894445,0.8341463,0.014634146,0.44660193,0.8341463
2018-1-10T15-18-14,1515593894446,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894447,0.84390247,0.053658538,0.4368932,0.84390247
2018-1-10T15-18-14,1515593894448,0.81463414,0.014634146,0.4368932,0.81463414
2018-1-10T15-18-14,1515593894449,0.81463414,0.014634146,0.42718446,0.81463414
2018-1-10T15-18-14,1515593894450,0.85365856,0.004878049,0.42718446,0.85365856
2018-1-10T15-18-14,1515593894451,0.84390247,0.024390243,0.4368932,0.84390247
2018-1-10T15-18-14,1515593894452,0.84390247,0.004878049,0.4368932,0.84390247
2018-1-10T15-18-14,1515593894453,0.84390247,-0.004878049,0.44660193,0.84390247
2018-1-10T15-18-14,1515593894454,0.84390247,0.004878049,0.42718446,0.84390247
2018-1-10T15-18-14,1515593894455,0.85365856,-0.004878049,0.42718446,0.85365856
2018-1-10T15-18-14,1515593894456,0.84390247,-0.014634146,0.46601942,0.84390247
2018-1-10T15-18-14,1515593894457,0.8341463,0.014634146,0.42718446,0.8341463
2018-1-10T15-18-14,1515593894458,0.87317073,0.004878049,0.42718446,0.87317073
2018-1-10T15-18-14,1515593894459,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-10T15-18-14,1515593894460,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894461,0.84390247,-0.004878049,0.4368932,0.84390247
2018-1-10T15-18-14,1515593894462,0.82439023,0.004878049,0.42718446,0.82439023
2018-1-10T15-18-14,1515593894463,0.85365856,0.034146342,0.4563107,0.85365856
2018-1-10T15-18-14,1515593894464,0.84390247,-0.004878049,0.44660193,0.84390247
2018-1-10T15-18-14,1515593894465,0.8829268,0.004878049,0.42718446,0.8829268
2018-1-10T15-18-14,1515593894466,0.84390247,-0.024390243,0.44660193,0.84390247
2018-1-10T15-18-14,1515593894467,0.84390247,0.014634146,0.44660193,0.84390247
2018-1-10T15-18-14,1515593894468,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894469,0.85365856,-0.014634146,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894470,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-10T15-18-14,1515593894471,0.902439,0.024390243,0.42718446,0.902439
2018-1-10T15-18-14,1515593894472,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-10T15-18-14,1515593894473,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-10T15-18-14,1515593894474,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894475,0.8341463,-0.043902438,0.44660193,0.8341463
2018-1-10T15-18-14,1515593894476,0.84390247,0.014634146,0.4368932,0.84390247
2018-1-10T15-18-14,1515593894477,0.84390247,0.004878049,0.4368932,0.84390247
2018-1-10T15-18-14,1515593894478,0.84390247,0.10243902,0.4368932,0.84390247
2018-1-10T15-18-14,1515593894479,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-10T15-18-14,1515593894480,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T15-18-14,1515593894481,0.86341465,-0.08292683,0.44660193,0.86341465
2018-1-10T15-18-14,1515593894482,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-10T15-18-14,1515593894483,0.85365856,0.014634146,0.41747573,0.85365856
2018-1-10T15-18-14,1515593894484,0.87317073,0.014634146,0.4368932,0.87317073
2018-1-10T15-18-14,1515593894485,0.8341463,0.014634146,0.3883495,0.8341463
2018-1-10T15-18-14,1515593894486,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T15-18-14,1515593894487,0.85365856,0.014634146,0.41747573,0.85365856
2018-1-10T15-18-14,1515593894488,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-10T15-18-14,1515593894489,0.85365856,0.004878049,0.41747573,0.85365856
2018-1-10T15-18-14,1515593894490,0.84390247,0.014634146,0.42718446,0.84390247
2018-1-10T15-18-14,1515593894491,0.85365856,0.034146342,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894492,0.84390247,0.014634146,0.44660193,0.84390247
2018-1-10T15-18-14,1515593894493,0.84390247,0.004878049,0.4368932,0.84390247
2018-1-10T15-18-14,1515593894494,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894495,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-10T15-18-14,1515593894496,0.85365856,-0.053658538,0.4563107,0.85365856
2018-1-10T15-18-14,1515593894497,0.84390247,-0.004878049,0.4563107,0.84390247
2018-1-10T15-18-14,1515593894498,0.80487806,0.004878049,0.4368932,0.80487806
2018-1-10T15-18-14,1515593894499,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894500,0.85365856,-0.004878049,0.42718446,0.85365856
2018-1-10T15-18-14,1515593894501,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-10T15-18-14,1515593894502,0.8341463,0.004878049,0.4563107,0.8341463
2018-1-10T15-18-14,1515593894503,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-10T15-18-14,1515593894504,0.8341463,0.014634146,0.4368932,0.8341463
2018-1-10T15-18-14,1515593894505,0.76585364,0.004878049,0.44660193,0.76585364
2018-1-10T15-18-14,1515593894506,0.8341463,0.014634146,0.44660193,0.8341463
2018-1-10T15-18-14,1515593894507,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-10T15-18-14,1515593894508,0.82439023,-0.004878049,0.4563107,0.82439023
2018-1-10T15-18-14,1515593894509,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-10T15-18-14,1515593894510,0.8341463,0.004878049,0.4368932,0.8341463
2018-1-10T15-18-14,1515593894511,0.8926829,0.004878049,0.42718446,0.8926829
2018-1-10T15-18-14,1515593894512,0.85365856,0.014634146,0.46601942,0.85365856
2018-1-10T15-18-14,1515593894513,0.86341465,-0.004878049,0.42718446,0.86341465
2018-1-10T15-18-14,1515593894514,0.82439023,0.014634146,0.4368932,0.82439023
2018-1-10T15-18-14,1515593894515,0.84390247,0.024390243,0.4368932,0.84390247
2018-1-10T15-18-14,1515593894516,0.84390247,-0.014634146,0.44660193,0.84390247
2018-1-10T15-18-14,1515593894517,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894518,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-10T15-18-14,1515593894519,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-10T15-18-14,1515593894520,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-10T15-18-14,1515593894521,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-10T15-18-14,1515593894522,0.86341465,0.014634146,0.41747573,0.86341465
2018-1-10T15-18-14,1515593894523,0.86341465,0.014634146,0.47572815,0.86341465
2018-1-10T15-18-14,1515593894524,0.86341465,-0.034146342,0.44660193,0.86341465
2018-1-10T15-18-14,1515593894525,0.85365856,0.024390243,0.42718446,0.85365856
2018-1-10T15-18-14,1515593894526,0.75609756,0.043902438,0.4563107,0.75609756
2018-1-10T15-18-14,1515593894527,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894528,0.84390247,0.014634146,0.42718446,0.84390247
2018-1-10T15-18-14,1515593894529,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-10T15-18-14,1515593894530,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-10T15-18-14,1515593894531,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894532,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-10T15-18-14,1515593894533,0.86341465,-0.06341463,0.4368932,0.86341465
2018-1-10T15-18-14,1515593894534,0.8341463,0.014634146,0.46601942,0.8341463
2018-1-10T15-18-14,1515593894535,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-10T15-18-14,1515593894536,0.86341465,-0.014634146,0.4368932,0.86341465
2018-1-10T15-18-14,1515593894537,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894538,0.8829268,0.014634146,0.4368932,0.8829268
2018-1-10T15-18-14,1515593894539,0.91219515,0.004878049,0.4563107,0.91219515
2018-1-10T15-18-14,1515593894540,0.82439023,0.004878049,0.4368932,0.82439023
2018-1-10T15-18-14,1515593894541,0.85365856,0.024390243,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894542,0.9512195,0.014634146,0.41747573,0.9512195
2018-1-10T15-18-14,1515593894543,0.85365856,0.024390243,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894544,0.84390247,-0.004878049,0.4368932,0.84390247
2018-1-10T15-18-14,1515593894545,0.86341465,0.034146342,0.4368932,0.86341465
2018-1-10T15-18-14,1515593894546,0.85365856,0.014634146,0.41747573,0.85365856
2018-1-10T15-18-14,1515593894547,0.8341463,-0.004878049,0.4368932,0.8341463
2018-1-10T15-18-14,1515593894548,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T15-18-14,1515593894549,0.84390247,-0.004878049,0.4368932,0.84390247
2018-1-10T15-18-14,1515593894550,0.8341463,0.004878049,0.42718446,0.8341463
2018-1-10T15-18-14,1515593894551,0.87317073,0.014634146,0.3883495,0.87317073
2018-1-10T15-18-14,1515593894552,0.84390247,0.014634146,0.4368932,0.84390247
2018-1-10T15-18-14,1515593894553,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894554,0.87317073,0.014634146,0.42718446,0.87317073
2018-1-10T15-18-14,1515593894555,0.8341463,0.004878049,0.44660193,0.8341463
2018-1-10T15-18-14,1515593894556,0.87317073,0.004878049,0.4368932,0.87317073
2018-1-10T15-18-14,1515593894557,0.79512197,0.014634146,0.44660193,0.79512197
2018-1-10T15-18-14,1515593894558,0.85365856,-0.014634146,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894559,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894560,0.8829268,-0.08292683,0.4368932,0.8829268
2018-1-10T15-18-14,1515593894561,0.8341463,0.004878049,0.42718446,0.8341463
2018-1-10T15-18-14,1515593894562,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-10T15-18-14,1515593894563,0.84390247,-0.004878049,0.42718446,0.84390247
2018-1-10T15-18-14,1515593894564,0.8341463,0.014634146,0.44660193,0.8341463
2018-1-10T15-18-14,1515593894565,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-10T15-18-14,1515593894566,0.80487806,0.024390243,0.4368932,0.80487806
2018-1-10T15-18-14,1515593894567,0.8926829,0.004878049,0.4368932,0.8926829
2018-1-10T15-18-14,1515593894568,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-10T15-18-14,1515593894569,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894570,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-10T15-18-14,1515593894571,0.84390247,-0.004878049,0.44660193,0.84390247
2018-1-10T15-18-14,1515593894572,0.74634147,0.014634146,0.4368932,0.74634147
2018-1-10T15-18-14,1515593894573,0.8926829,0.004878049,0.4368932,0.8926829
2018-1-10T15-18-14,1515593894574,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894575,0.74634147,0.014634146,0.4368932,0.74634147
2018-1-10T15-18-14,1515593894576,0.85365856,0.024390243,0.44660193,0.85365856
2018-1-10T15-18-14,1515593894577,0.85365856,0.024390243,0.36893204,0.85365856
2018-1-10T15-18-14,1515593894578,0.81463414,0.004878049,0.3883495,0.81463414
2018-1-10T15-18-14,1515593894579,0.8341463,0.014634146,0.4368932,0.8341463
2018-1-10T15-18-14,1515593894580,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T15-18-14,1515593894581,0.84390247,0.024390243,0.4368932,0.84390247
2018-1-10T15-18-14,1515593894582,0.85365856,0.004878049,0.41747573,0.85365856
2018-1-10T15-18-14,1515593894583,0.85365856,-0.004878049,0.41747573,0.85365856
2018-1-10T15-18-14,1515593894584,0.85365856,-0.004878049,0.42718446,0.85365856
2018-1-10T15-18-14,1515593894585,0.86341465,0.034146342,0.44660193,0.86341465
2018-1-10T15-18-14,1515593894586,0.84390247,-0.004878049,0.4368932,0.84390247
2018-1-10T15-18-14,1515593894587,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-10T15-18-14,1515593894588,0.8341463,0.004878049,0.4368932,0.8341463
2018-1-10T15-18-14,1515593894589,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-10T15-18-14,1515593894590,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894591,0.84390247,-0.004878049,0.4368932,0.84390247
2018-1-10T15-18-14,1515593894592,0.84390247,0.014634146,0.4368932,0.84390247
2018-1-10T15-18-14,1515593894593,0.8341463,0.024390243,0.407767,0.8341463
2018-1-10T15-18-14,1515593894594,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-10T15-18-14,1515593894595,0.8341463,0.014634146,0.4368932,0.8341463
2018-1-10T15-18-14,1515593894596,0.84390247,0.014634146,0.42718446,0.84390247
2018-1-10T15-18-14,1515593894597,0.84390247,-0.014634146,0.44660193,0.84390247
2018-1-10T15-18-14,1515593894598,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-10T15-18-14,1515593894599,0.84390247,0.014634146,0.41747573,0.84390247
2018-1-10T15-18-14,1515593894600,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T15-18-14,1515593894601,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894602,0.84390247,0.004878049,0.42718446,0.84390247
2018-1-10T15-18-14,1515593894603,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-10T15-18-14,1515593894604,0.87317073,0.004878049,0.4368932,0.87317073
2018-1-10T15-18-14,1515593894605,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894606,0.85365856,0.004878049,0.37864077,0.85365856
2018-1-10T15-18-14,1515593894607,0.82439023,0.004878049,0.44660193,0.82439023
2018-1-10T15-18-14,1515593894608,0.85365856,0.014634146,0.41747573,0.85365856
2018-1-10T15-18-14,1515593894609,0.84390247,0.014634146,0.3883495,0.84390247
2018-1-10T15-18-14,1515593894610,0.85365856,0.08292683,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894611,0.8341463,0.024390243,0.44660193,0.8341463
2018-1-10T15-18-14,1515593894612,0.85365856,0.07317073,0.42718446,0.85365856
2018-1-10T15-18-14,1515593894613,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-10T15-18-14,1515593894614,0.8341463,0.014634146,0.46601942,0.8341463
2018-1-10T15-18-14,1515593894615,0.85365856,0.004878049,0.47572815,0.85365856
2018-1-10T15-18-14,1515593894616,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894617,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-10T15-18-14,1515593894618,0.80487806,-0.004878049,0.42718446,0.80487806
2018-1-10T15-18-14,1515593894619,0.84390247,-0.004878049,0.4563107,0.84390247
2018-1-10T15-18-14,1515593894620,0.8341463,0.024390243,0.42718446,0.8341463
2018-1-10T15-18-14,1515593894621,0.84390247,0.014634146,0.44660193,0.84390247
2018-1-10T15-18-14,1515593894622,0.84390247,0.004878049,0.4368932,0.84390247
2018-1-10T15-18-14,1515593894623,0.84390247,0.024390243,0.4368932,0.84390247
2018-1-10T15-18-14,1515593894624,0.84390247,0.024390243,0.42718446,0.84390247
2018-1-10T15-18-14,1515593894625,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-10T15-18-14,1515593894626,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-10T15-18-14,1515593894627,0.79512197,0.014634146,0.42718446,0.79512197
2018-1-10T15-18-14,1515593894628,0.84390247,0.024390243,0.46601942,0.84390247
2018-1-10T15-18-14,1515593894629,0.8341463,0.024390243,0.4368932,0.8341463
2018-1-10T15-18-14,1515593894630,0.85365856,-0.024390243,0.4368932,0.85365856
2018-1-10T15-18-14,1515593894631,0.8341463,0.034146342,0.44660193,0.8341463
2018-1-10T15-18-14,1515593894632,0.84390247,0.014634146,0.4368932,0.84390247
2018-1-10T15-18-14,1515593894633,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-10T15-18-14,1515593894634,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T15-18-14,1515593894635,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-10T15-18-14,1515593894636,0.8341463,0.004878049,0.41747573,0.8341463
2018-1-10T15-18-14,1515593894637,0.8341463,0.004878049,0.44660193,0.8341463
2018-1-10T15-18-14,1515593894638,0.84390247,0.014634146,0.42718446,0.84390247
2018-1-10T15-18-14,1515593894639,0.84390247,0.004878049,0.4563107,0.84390247
2018-1-10T15-18-14,1515593894640,0.84390247,0.024390243,0.44660193,0.84390247
2018-1-10T15-18-14,1515593894641,0.85365856,0.014634146,0.41747573,0.85365856
2018-1-10T15-18-14,1515593894642,0.85365856,0.004878049,0.5145631,0.85365856
2018-1-10T15-18-14,1515593894643,0.86341465,0.004878049,0.44660193,0.86341465
