time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-10T14-54-46,1515592486297,0.87317073,0.014634146,0.5048544,0.87317073
2018-1-10T14-54-46,1515592486298,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486299,0.8829268,0.014634146,0.4563107,0.8829268
2018-1-10T14-54-46,1515592486300,0.85365856,0.004878049,0.3883495,0.85365856
2018-1-10T14-54-46,1515592486301,0.87317073,0.014634146,0.4563107,0.87317073
2018-1-10T14-54-46,1515592486302,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486303,0.87317073,0.014634146,0.4563107,0.87317073
2018-1-10T14-54-46,1515592486304,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486305,0.86341465,0.014634146,0.4563107,0.86341465
2018-1-10T14-54-46,1515592486306,0.87317073,0.024390243,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486307,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-10T14-54-46,1515592486308,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-10T14-54-46,1515592486309,0.87317073,0.014634146,0.4563107,0.87317073
2018-1-10T14-54-46,1515592486310,0.86341465,0.024390243,0.4563107,0.86341465
2018-1-10T14-54-46,1515592486311,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-10T14-54-46,1515592486312,0.9804878,0.014634146,0.4368932,0.9804878
2018-1-10T14-54-46,1515592486313,0.85365856,0.014634146,0.46601942,0.85365856
2018-1-10T14-54-46,1515592486314,0.77560973,0.07317073,0.4563107,0.77560973
2018-1-10T14-54-46,1515592486315,0.86341465,0.034146342,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486316,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486317,0.87317073,0.004878049,0.4563107,0.87317073
2018-1-10T14-54-46,1515592486318,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-10T14-54-46,1515592486319,0.87317073,0.004878049,0.4563107,0.87317073
2018-1-10T14-54-46,1515592486320,0.86341465,0.014634146,0.4563107,0.86341465
2018-1-10T14-54-46,1515592486321,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486322,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486323,0.85365856,0.004878049,0.41747573,0.85365856
2018-1-10T14-54-46,1515592486324,0.86341465,-0.06341463,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486325,0.87317073,0.043902438,0.41747573,0.87317073
2018-1-10T14-54-46,1515592486326,0.87317073,0.004878049,0.39805827,0.87317073
2018-1-10T14-54-46,1515592486327,0.97073174,0.014634146,0.49514562,0.97073174
2018-1-10T14-54-46,1515592486328,0.86341465,0.014634146,0.4563107,0.86341465
2018-1-10T14-54-46,1515592486329,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-10T14-54-46,1515592486330,0.86341465,0.014634146,0.4563107,0.86341465
2018-1-10T14-54-46,1515592486331,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486332,0.86341465,0.043902438,0.42718446,0.86341465
2018-1-10T14-54-46,1515592486333,0.84390247,0.014634146,0.44660193,0.84390247
2018-1-10T14-54-46,1515592486334,0.86341465,0.034146342,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486335,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-10T14-54-46,1515592486336,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486337,0.87317073,0.024390243,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486338,0.91219515,0.014634146,0.4368932,0.91219515
2018-1-10T14-54-46,1515592486339,0.86341465,0.07317073,0.4368932,0.86341465
2018-1-10T14-54-46,1515592486340,0.8829268,0.014634146,0.44660193,0.8829268
2018-1-10T14-54-46,1515592486341,0.86341465,0.12195122,0.42718446,0.86341465
2018-1-10T14-54-46,1515592486342,0.85365856,0.014634146,0.4563107,0.85365856
2018-1-10T14-54-46,1515592486343,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-10T14-54-46,1515592486344,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486345,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486346,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-10T14-54-46,1515592486347,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-10T14-54-46,1515592486348,0.87317073,0.014634146,0.47572815,0.87317073
2018-1-10T14-54-46,1515592486349,0.87317073,0.004878049,0.4563107,0.87317073
2018-1-10T14-54-46,1515592486350,0.87317073,0.034146342,0.407767,0.87317073
2018-1-10T14-54-46,1515592486351,0.74634147,0.024390243,0.44660193,0.74634147
2018-1-10T14-54-46,1515592486352,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486353,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486354,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486355,0.87317073,0.004878049,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486356,0.85365856,0.024390243,0.34951457,0.85365856
2018-1-10T14-54-46,1515592486357,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-10T14-54-46,1515592486358,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-10T14-54-46,1515592486359,0.8341463,0.014634146,0.4563107,0.8341463
2018-1-10T14-54-46,1515592486360,0.86341465,0.014634146,0.4563107,0.86341465
2018-1-10T14-54-46,1515592486361,0.87317073,0.024390243,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486362,0.84390247,-0.004878049,0.42718446,0.84390247
2018-1-10T14-54-46,1515592486363,0.87317073,0.014634146,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486364,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486365,0.87317073,0.014634146,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486366,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486367,0.85365856,0.024390243,0.42718446,0.85365856
2018-1-10T14-54-46,1515592486368,0.87317073,0.043902438,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486369,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486370,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-10T14-54-46,1515592486371,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486372,0.87317073,0.024390243,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486373,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-10T14-54-46,1515592486374,0.85365856,0.014634146,0.46601942,0.85365856
2018-1-10T14-54-46,1515592486375,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486376,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486377,0.87317073,0.004878049,0.41747573,0.87317073
2018-1-10T14-54-46,1515592486378,0.86341465,-0.024390243,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486379,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486380,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486381,0.80487806,0.024390243,0.44660193,0.80487806
2018-1-10T14-54-46,1515592486382,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486383,0.87317073,0.004878049,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486384,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486385,0.87317073,0.004878049,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486386,0.8341463,0.014634146,0.44660193,0.8341463
2018-1-10T14-54-46,1515592486387,0.8829268,0.014634146,0.44660193,0.8829268
2018-1-10T14-54-46,1515592486388,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-10T14-54-46,1515592486389,0.92195123,0.08292683,0.4563107,0.92195123
2018-1-10T14-54-46,1515592486390,0.87317073,0.014634146,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486391,0.8829268,0.004878049,0.44660193,0.8829268
2018-1-10T14-54-46,1515592486392,0.87317073,0.024390243,0.4563107,0.87317073
2018-1-10T14-54-46,1515592486393,0.82439023,0.004878049,0.44660193,0.82439023
2018-1-10T14-54-46,1515592486394,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-10T14-54-46,1515592486395,0.8926829,0.004878049,0.4368932,0.8926829
2018-1-10T14-54-46,1515592486396,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486397,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486398,0.8829268,0.014634146,0.42718446,0.8829268
2018-1-10T14-54-46,1515592486399,0.87317073,0.014634146,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486400,0.87317073,0.004878049,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486401,0.84390247,-0.004878049,0.44660193,0.84390247
2018-1-10T14-54-46,1515592486402,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486403,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486404,0.8829268,0.014634146,0.44660193,0.8829268
2018-1-10T14-54-46,1515592486405,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-10T14-54-46,1515592486406,0.8926829,-0.004878049,0.4368932,0.8926829
2018-1-10T14-54-46,1515592486407,0.85365856,-0.10243902,0.44660193,0.85365856
2018-1-10T14-54-46,1515592486408,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-10T14-54-46,1515592486409,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-10T14-54-46,1515592486410,0.86341465,0.09268293,0.4563107,0.86341465
2018-1-10T14-54-46,1515592486411,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486412,0.85365856,0.004878049,0.407767,0.85365856
2018-1-10T14-54-46,1515592486413,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-10T14-54-46,1515592486414,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486415,0.9609756,-0.053658538,0.44660193,0.9609756
2018-1-10T14-54-46,1515592486416,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-10T14-54-46,1515592486417,0.82439023,0.004878049,0.44660193,0.82439023
2018-1-10T14-54-46,1515592486418,0.87317073,0.024390243,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486419,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486420,0.86341465,0.014634146,0.4563107,0.86341465
2018-1-10T14-54-46,1515592486421,0.85365856,0.014634146,0.4563107,0.85365856
2018-1-10T14-54-46,1515592486422,0.86341465,0.014634146,0.407767,0.86341465
2018-1-10T14-54-46,1515592486423,0.91219515,-0.014634146,0.44660193,0.91219515
2018-1-10T14-54-46,1515592486424,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486425,0.7853659,0.004878049,0.4563107,0.7853659
2018-1-10T14-54-46,1515592486426,0.85365856,0.024390243,0.4368932,0.85365856
2018-1-10T14-54-46,1515592486427,0.84390247,0.014634146,0.4563107,0.84390247
2018-1-10T14-54-46,1515592486428,0.86341465,0.053658538,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486429,0.87317073,0.004878049,0.4563107,0.87317073
2018-1-10T14-54-46,1515592486430,0.86341465,0.09268293,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486431,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-10T14-54-46,1515592486432,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486433,0.87317073,0.014634146,0.4563107,0.87317073
2018-1-10T14-54-46,1515592486434,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486435,0.8829268,0.014634146,0.4563107,0.8829268
2018-1-10T14-54-46,1515592486436,0.86341465,0.043902438,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486437,0.87317073,-0.053658538,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486438,0.86341465,0.004878049,0.46601942,0.86341465
2018-1-10T14-54-46,1515592486439,0.84390247,0.014634146,0.44660193,0.84390247
2018-1-10T14-54-46,1515592486440,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-10T14-54-46,1515592486441,0.8829268,0.014634146,0.4368932,0.8829268
2018-1-10T14-54-46,1515592486442,0.86341465,0.024390243,0.4563107,0.86341465
2018-1-10T14-54-46,1515592486443,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-10T14-54-46,1515592486444,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-10T14-54-46,1515592486445,0.87317073,0.024390243,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486446,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486447,0.8829268,0.014634146,0.44660193,0.8829268
2018-1-10T14-54-46,1515592486448,0.87317073,0.034146342,0.42718446,0.87317073
2018-1-10T14-54-46,1515592486449,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-10T14-54-46,1515592486450,0.8829268,0.014634146,0.4563107,0.8829268
2018-1-10T14-54-46,1515592486451,0.87317073,0.004878049,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486452,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486453,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486454,0.8341463,0.053658538,0.44660193,0.8341463
2018-1-10T14-54-46,1515592486455,0.92195123,0.014634146,0.42718446,0.92195123
2018-1-10T14-54-46,1515592486456,0.86341465,0.014634146,0.4563107,0.86341465
2018-1-10T14-54-46,1515592486457,0.87317073,0.004878049,0.4563107,0.87317073
2018-1-10T14-54-46,1515592486458,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486459,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486460,0.86341465,0.014634146,0.46601942,0.86341465
2018-1-10T14-54-46,1515592486461,0.87317073,-0.053658538,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486462,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486463,0.8926829,0.014634146,0.44660193,0.8926829
2018-1-10T14-54-46,1515592486464,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-10T14-54-46,1515592486465,0.86341465,-0.034146342,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486466,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486467,0.85365856,0.034146342,0.44660193,0.85365856
2018-1-10T14-54-46,1515592486468,0.87317073,0.024390243,0.49514562,0.87317073
2018-1-10T14-54-46,1515592486469,0.86341465,0.08292683,0.4368932,0.86341465
2018-1-10T14-54-46,1515592486470,0.87317073,0.014634146,0.37864077,0.87317073
2018-1-10T14-54-46,1515592486471,0.85365856,0.024390243,0.44660193,0.85365856
2018-1-10T14-54-46,1515592486472,0.87317073,0.004878049,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486473,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-10T14-54-46,1515592486474,0.85365856,0.024390243,0.44660193,0.85365856
2018-1-10T14-54-46,1515592486475,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486476,0.8829268,0.014634146,0.34951457,0.8829268
2018-1-10T14-54-46,1515592486477,0.8829268,0.004878049,0.42718446,0.8829268
2018-1-10T14-54-46,1515592486478,0.87317073,-0.004878049,0.39805827,0.87317073
2018-1-10T14-54-46,1515592486479,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-10T14-54-46,1515592486480,0.8829268,0.004878049,0.44660193,0.8829268
2018-1-10T14-54-46,1515592486481,0.86341465,0.024390243,0.4563107,0.86341465
2018-1-10T14-54-46,1515592486482,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486483,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486484,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486485,0.80487806,0.004878049,0.46601942,0.80487806
2018-1-10T14-54-46,1515592486486,0.87317073,0.014634146,0.46601942,0.87317073
2018-1-10T14-54-46,1515592486487,0.80487806,0.024390243,0.4368932,0.80487806
2018-1-10T14-54-46,1515592486488,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486489,0.81463414,0.004878049,0.407767,0.81463414
2018-1-10T14-54-46,1515592486490,0.87317073,0.014634146,0.4563107,0.87317073
2018-1-10T14-54-46,1515592486491,0.87317073,0.004878049,0.4563107,0.87317073
2018-1-10T14-54-46,1515592486492,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-10T14-54-46,1515592486493,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-54-46,1515592486494,0.87317073,0.014634146,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486495,0.87317073,0.004878049,0.4563107,0.87317073
2018-1-10T14-54-46,1515592486496,0.87317073,-0.014634146,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486497,0.8829268,0.004878049,0.4563107,0.8829268
2018-1-10T14-54-46,1515592486498,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486499,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-10T14-54-46,1515592486500,0.86341465,0.004878049,0.46601942,0.86341465
2018-1-10T14-54-46,1515592486501,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-10T14-54-46,1515592486502,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486503,0.84390247,0.014634146,0.4368932,0.84390247
2018-1-10T14-54-46,1515592486504,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486505,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-10T14-54-46,1515592486506,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486507,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-10T14-54-46,1515592486508,0.86341465,0.034146342,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486509,0.91219515,0.004878049,0.4368932,0.91219515
2018-1-10T14-54-46,1515592486510,0.87317073,0.06341463,0.42718446,0.87317073
2018-1-10T14-54-46,1515592486511,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486512,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486513,0.86341465,0.004878049,0.46601942,0.86341465
2018-1-10T14-54-46,1515592486514,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486515,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-10T14-54-46,1515592486516,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486517,0.87317073,0.004878049,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486518,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486519,0.91219515,0.024390243,0.4563107,0.91219515
2018-1-10T14-54-46,1515592486520,0.8926829,0.004878049,0.44660193,0.8926829
2018-1-10T14-54-46,1515592486521,0.84390247,0.024390243,0.4368932,0.84390247
2018-1-10T14-54-46,1515592486522,0.86341465,0.024390243,0.39805827,0.86341465
2018-1-10T14-54-46,1515592486523,0.79512197,0.014634146,0.4563107,0.79512197
2018-1-10T14-54-46,1515592486524,0.8341463,0.014634146,0.44660193,0.8341463
2018-1-10T14-54-46,1515592486525,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-10T14-54-46,1515592486526,0.8341463,-0.004878049,0.42718446,0.8341463
2018-1-10T14-54-46,1515592486527,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486528,0.87317073,0.06341463,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486529,0.86341465,0.014634146,0.41747573,0.86341465
2018-1-10T14-54-46,1515592486530,0.85365856,0.004878049,0.46601942,0.85365856
2018-1-10T14-54-46,1515592486531,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-10T14-54-46,1515592486532,0.85365856,0.024390243,0.4563107,0.85365856
2018-1-10T14-54-46,1515592486533,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-10T14-54-46,1515592486534,0.86341465,0.043902438,0.4563107,0.86341465
2018-1-10T14-54-46,1515592486535,0.87317073,0.004878049,0.42718446,0.87317073
2018-1-10T14-54-46,1515592486536,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486537,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-10T14-54-46,1515592486538,0.86341465,0.004878049,0.46601942,0.86341465
2018-1-10T14-54-46,1515592486539,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-10T14-54-46,1515592486540,0.87317073,0.004878049,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486541,0.87317073,0.024390243,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486542,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-10T14-54-46,1515592486543,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-10T14-54-46,1515592486544,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-10T14-54-46,1515592486545,0.85365856,0.014634146,0.407767,0.85365856
2018-1-10T14-54-46,1515592486546,0.8341463,0.014634146,0.407767,0.8341463
