time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-10T15-13-29,1515593609619,0.81463414,-0.004878049,0.44660193,0.81463414
2018-1-10T15-13-29,1515593609620,0.8341463,0.004878049,0.46601942,0.8341463
2018-1-10T15-13-29,1515593609621,0.84390247,-0.024390243,0.46601942,0.84390247
2018-1-10T15-13-29,1515593609622,0.8341463,-0.004878049,0.44660193,0.8341463
2018-1-10T15-13-29,1515593609623,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-10T15-13-29,1515593609624,0.84390247,-0.014634146,0.42718446,0.84390247
2018-1-10T15-13-29,1515593609625,0.8341463,0.06341463,0.4368932,0.8341463
2018-1-10T15-13-29,1515593609626,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-10T15-13-29,1515593609627,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-10T15-13-29,1515593609628,0.8341463,-0.024390243,0.4368932,0.8341463
2018-1-10T15-13-29,1515593609629,0.8926829,-0.004878049,0.4368932,0.8926829
2018-1-10T15-13-29,1515593609630,0.84390247,0.08292683,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609631,0.85365856,-0.014634146,0.4368932,0.85365856
2018-1-10T15-13-29,1515593609632,0.84390247,-0.004878049,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609633,0.8341463,-0.024390243,0.44660193,0.8341463
2018-1-10T15-13-29,1515593609634,0.85365856,-0.024390243,0.42718446,0.85365856
2018-1-10T15-13-29,1515593609635,0.85365856,-0.024390243,0.42718446,0.85365856
2018-1-10T15-13-29,1515593609636,0.84390247,-0.014634146,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609637,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T15-13-29,1515593609638,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-10T15-13-29,1515593609639,0.84390247,-0.004878049,0.42718446,0.84390247
2018-1-10T15-13-29,1515593609640,0.8341463,-0.014634146,0.42718446,0.8341463
2018-1-10T15-13-29,1515593609641,0.85365856,-0.024390243,0.4563107,0.85365856
2018-1-10T15-13-29,1515593609642,0.77560973,-0.024390243,0.42718446,0.77560973
2018-1-10T15-13-29,1515593609643,0.84390247,-0.014634146,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609644,0.8341463,0.07317073,0.46601942,0.8341463
2018-1-10T15-13-29,1515593609645,0.82439023,-0.024390243,0.44660193,0.82439023
2018-1-10T15-13-29,1515593609646,0.84390247,-0.004878049,0.4563107,0.84390247
2018-1-10T15-13-29,1515593609647,0.84390247,-0.024390243,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609648,0.84390247,-0.004878049,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609649,0.8341463,-0.034146342,0.42718446,0.8341463
2018-1-10T15-13-29,1515593609650,0.85365856,-0.014634146,0.4368932,0.85365856
2018-1-10T15-13-29,1515593609651,0.85365856,-0.07317073,0.4368932,0.85365856
2018-1-10T15-13-29,1515593609652,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-10T15-13-29,1515593609653,0.84390247,-0.004878049,0.47572815,0.84390247
2018-1-10T15-13-29,1515593609654,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T15-13-29,1515593609655,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-10T15-13-29,1515593609656,0.79512197,-0.004878049,0.4368932,0.79512197
2018-1-10T15-13-29,1515593609657,0.902439,-0.004878049,0.44660193,0.902439
2018-1-10T15-13-29,1515593609658,0.84390247,-0.08292683,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609659,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-10T15-13-29,1515593609660,0.75609756,-0.014634146,0.44660193,0.75609756
2018-1-10T15-13-29,1515593609661,0.85365856,-0.024390243,0.4563107,0.85365856
2018-1-10T15-13-29,1515593609662,0.87317073,-0.034146342,0.44660193,0.87317073
2018-1-10T15-13-29,1515593609663,0.84390247,-0.06341463,0.4563107,0.84390247
2018-1-10T15-13-29,1515593609664,0.84390247,-0.043902438,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609665,0.85365856,-0.024390243,0.44660193,0.85365856
2018-1-10T15-13-29,1515593609666,0.85365856,-0.024390243,0.44660193,0.85365856
2018-1-10T15-13-29,1515593609667,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-10T15-13-29,1515593609668,0.77560973,-0.004878049,0.44660193,0.77560973
2018-1-10T15-13-29,1515593609669,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-10T15-13-29,1515593609670,0.84390247,-0.024390243,0.47572815,0.84390247
2018-1-10T15-13-29,1515593609671,0.84390247,0.014634146,0.4368932,0.84390247
2018-1-10T15-13-29,1515593609672,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-10T15-13-29,1515593609673,0.80487806,-0.014634146,0.46601942,0.80487806
2018-1-10T15-13-29,1515593609674,0.84390247,0.004878049,0.46601942,0.84390247
2018-1-10T15-13-29,1515593609675,0.84390247,-0.034146342,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609676,0.84390247,-0.053658538,0.4368932,0.84390247
2018-1-10T15-13-29,1515593609677,0.85365856,-0.014634146,0.4368932,0.85365856
2018-1-10T15-13-29,1515593609678,0.84390247,0.004878049,0.42718446,0.84390247
2018-1-10T15-13-29,1515593609679,0.84390247,-0.004878049,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609680,0.8341463,-0.014634146,0.44660193,0.8341463
2018-1-10T15-13-29,1515593609681,0.86341465,-0.014634146,0.44660193,0.86341465
2018-1-10T15-13-29,1515593609682,0.85365856,-0.10243902,0.4563107,0.85365856
2018-1-10T15-13-29,1515593609683,0.86341465,-0.014634146,0.44660193,0.86341465
2018-1-10T15-13-29,1515593609684,0.84390247,-0.09268293,0.4368932,0.84390247
2018-1-10T15-13-29,1515593609685,0.8341463,-0.024390243,0.4563107,0.8341463
2018-1-10T15-13-29,1515593609686,0.85365856,-0.024390243,0.44660193,0.85365856
2018-1-10T15-13-29,1515593609687,0.84390247,-0.024390243,0.4368932,0.84390247
2018-1-10T15-13-29,1515593609688,0.82439023,-0.06341463,0.4563107,0.82439023
2018-1-10T15-13-29,1515593609689,0.84390247,-0.014634146,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609690,0.8341463,-0.014634146,0.4368932,0.8341463
2018-1-10T15-13-29,1515593609691,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-10T15-13-29,1515593609692,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T15-13-29,1515593609693,0.85365856,0.004878049,0.42718446,0.85365856
2018-1-10T15-13-29,1515593609694,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-10T15-13-29,1515593609695,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-10T15-13-29,1515593609696,0.84390247,0.07317073,0.4563107,0.84390247
2018-1-10T15-13-29,1515593609697,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-10T15-13-29,1515593609698,0.84390247,-0.004878049,0.4563107,0.84390247
2018-1-10T15-13-29,1515593609699,0.84390247,-0.024390243,0.4563107,0.84390247
2018-1-10T15-13-29,1515593609700,0.8341463,-0.034146342,0.42718446,0.8341463
2018-1-10T15-13-29,1515593609701,0.82439023,-0.004878049,0.44660193,0.82439023
2018-1-10T15-13-29,1515593609702,0.84390247,-0.004878049,0.46601942,0.84390247
2018-1-10T15-13-29,1515593609703,0.85365856,-0.024390243,0.4368932,0.85365856
2018-1-10T15-13-29,1515593609704,0.84390247,-0.014634146,0.4368932,0.84390247
2018-1-10T15-13-29,1515593609705,0.87317073,-0.024390243,0.4563107,0.87317073
2018-1-10T15-13-29,1515593609706,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-10T15-13-29,1515593609707,0.84390247,-0.004878049,0.4368932,0.84390247
2018-1-10T15-13-29,1515593609708,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-10T15-13-29,1515593609709,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-10T15-13-29,1515593609710,0.86341465,0.024390243,0.42718446,0.86341465
2018-1-10T15-13-29,1515593609711,0.84390247,-0.004878049,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609712,0.84390247,0.004878049,0.42718446,0.84390247
2018-1-10T15-13-29,1515593609713,0.8341463,-0.014634146,0.36893204,0.8341463
2018-1-10T15-13-29,1515593609714,0.84390247,0.004878049,0.4368932,0.84390247
2018-1-10T15-13-29,1515593609715,0.85365856,-0.024390243,0.42718446,0.85365856
2018-1-10T15-13-29,1515593609716,0.84390247,-0.024390243,0.4368932,0.84390247
2018-1-10T15-13-29,1515593609717,0.8341463,0.004878049,0.37864077,0.8341463
2018-1-10T15-13-29,1515593609718,0.86341465,-0.014634146,0.34951457,0.86341465
2018-1-10T15-13-29,1515593609719,0.81463414,-0.004878049,0.44660193,0.81463414
2018-1-10T15-13-29,1515593609720,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T15-13-29,1515593609721,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-10T15-13-29,1515593609722,0.87317073,-0.014634146,0.4563107,0.87317073
2018-1-10T15-13-29,1515593609723,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-10T15-13-29,1515593609724,0.82439023,-0.024390243,0.44660193,0.82439023
2018-1-10T15-13-29,1515593609725,0.82439023,-0.004878049,0.44660193,0.82439023
2018-1-10T15-13-29,1515593609726,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609727,0.8341463,-0.004878049,0.4368932,0.8341463
2018-1-10T15-13-29,1515593609728,0.84390247,-0.024390243,0.4563107,0.84390247
2018-1-10T15-13-29,1515593609729,0.84390247,-0.014634146,0.41747573,0.84390247
2018-1-10T15-13-29,1515593609730,0.87317073,-0.014634146,0.4368932,0.87317073
2018-1-10T15-13-29,1515593609731,0.84390247,-0.024390243,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609732,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-10T15-13-29,1515593609733,0.82439023,-0.014634146,0.4368932,0.82439023
2018-1-10T15-13-29,1515593609734,0.8341463,-0.014634146,0.4563107,0.8341463
2018-1-10T15-13-29,1515593609735,0.84390247,-0.024390243,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609736,0.85365856,-0.014634146,0.4368932,0.85365856
2018-1-10T15-13-29,1515593609737,0.8829268,-0.004878049,0.44660193,0.8829268
2018-1-10T15-13-29,1515593609738,0.84390247,-0.004878049,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609739,0.84390247,-0.014634146,0.4368932,0.84390247
2018-1-10T15-13-29,1515593609740,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-10T15-13-29,1515593609741,0.84390247,-0.014634146,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609742,0.8341463,-0.014634146,0.4563107,0.8341463
2018-1-10T15-13-29,1515593609743,0.8341463,-0.024390243,0.4368932,0.8341463
2018-1-10T15-13-29,1515593609744,0.86341465,-0.07317073,0.4563107,0.86341465
2018-1-10T15-13-29,1515593609745,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-10T15-13-29,1515593609746,0.8341463,0.014634146,0.4368932,0.8341463
2018-1-10T15-13-29,1515593609747,0.86341465,-0.024390243,0.4563107,0.86341465
2018-1-10T15-13-29,1515593609748,0.84390247,-0.004878049,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609749,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-10T15-13-29,1515593609750,0.84390247,0.004878049,0.4563107,0.84390247
2018-1-10T15-13-29,1515593609751,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-10T15-13-29,1515593609752,0.85365856,-0.024390243,0.44660193,0.85365856
2018-1-10T15-13-29,1515593609753,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-10T15-13-29,1515593609754,0.84390247,-0.043902438,0.42718446,0.84390247
2018-1-10T15-13-29,1515593609755,0.8341463,-0.004878049,0.39805827,0.8341463
2018-1-10T15-13-29,1515593609756,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-10T15-13-29,1515593609757,0.84390247,-0.004878049,0.4368932,0.84390247
2018-1-10T15-13-29,1515593609758,0.84390247,-0.034146342,0.4368932,0.84390247
2018-1-10T15-13-29,1515593609759,0.84390247,-0.024390243,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609760,0.84390247,-0.014634146,0.41747573,0.84390247
2018-1-10T15-13-29,1515593609761,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-10T15-13-29,1515593609762,0.84390247,-0.004878049,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609763,0.85365856,-0.014634146,0.4368932,0.85365856
2018-1-10T15-13-29,1515593609764,0.86341465,-0.014634146,0.44660193,0.86341465
2018-1-10T15-13-29,1515593609765,0.84390247,-0.024390243,0.46601942,0.84390247
2018-1-10T15-13-29,1515593609766,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-10T15-13-29,1515593609767,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-10T15-13-29,1515593609768,0.85365856,-0.024390243,0.41747573,0.85365856
2018-1-10T15-13-29,1515593609769,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-10T15-13-29,1515593609770,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-10T15-13-29,1515593609771,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-10T15-13-29,1515593609772,0.8341463,-0.014634146,0.4563107,0.8341463
2018-1-10T15-13-29,1515593609773,0.85365856,-0.014634146,0.4368932,0.85365856
2018-1-10T15-13-29,1515593609774,0.84390247,-0.014634146,0.407767,0.84390247
2018-1-10T15-13-29,1515593609775,0.80487806,0.004878049,0.44660193,0.80487806
2018-1-10T15-13-29,1515593609776,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T15-13-29,1515593609777,0.85365856,-0.024390243,0.44660193,0.85365856
2018-1-10T15-13-29,1515593609778,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-10T15-13-29,1515593609779,0.80487806,-0.004878049,0.44660193,0.80487806
2018-1-10T15-13-29,1515593609780,0.85365856,0.014634146,0.4563107,0.85365856
2018-1-10T15-13-29,1515593609781,0.84390247,-0.024390243,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609782,0.85365856,-0.014634146,0.42718446,0.85365856
2018-1-10T15-13-29,1515593609783,0.84390247,-0.004878049,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609784,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-10T15-13-29,1515593609785,0.84390247,0.024390243,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609786,0.8341463,-0.014634146,0.41747573,0.8341463
2018-1-10T15-13-29,1515593609787,0.84390247,-0.024390243,0.44660193,0.84390247
2018-1-10T15-13-29,1515593609788,0.80487806,-0.014634146,0.4563107,0.80487806
2018-1-10T15-13-29,1515593609789,0.8341463,-0.014634146,0.44660193,0.8341463
2018-1-10T15-13-29,1515593609790,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T15-13-29,1515593609791,0.85365856,0.014634146,0.47572815,0.85365856
2018-1-10T15-13-29,1515593609792,0.84390247,-0.014634146,0.34951457,0.84390247
